time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0925,0.0161,0.1847,0.7305,0.4425,0.3105,0.1382,0.0628,0.0988,3
0.04,0.3724,0.6638,0.4726,0.7588,0.4188,0.3044,0.1199,0.0647,0.101,3
0.06,0.079,0.6424,1.2561,0.7865,0.4274,0.2962,0.1345,0.066,0.1026,3
0.08,-0.0978,0.3539,0.5992,0.7626,0.426,0.2987,0.129,0.0637,0.1035,3
0.1,-0.151,-0.1931,-0.1074,0.7535,0.4449,0.2998,0.1192,0.0652,0.1018,3
0.12,-0.8042,-0.4287,0.2836,0.7638,0.4546,0.2889,0.1248,0.0655,0.1032,3
0.14,-0.265,0.1904,0.8182,0.7544,0.444,0.2924,0.0834,0.0513,0.0924,3
0.16,0.0262,0.1208,1.2233,0.7428,0.4335,0.2978,0.1226,0.0648,0.1078,3
0.18,-0.4879,0.5741,0.518,0.7666,0.4281,0.3019,0.1236,0.0647,0.1056,3
0.2,-1.1946,0.0066,0.9055,0.7795,0.4337,0.3024,0.1197,0.0637,0.1067,3
0.22,-1.4911,0.1685,0.4692,0.7813,0.4719,0.3044,0.1257,0.0631,0.1089,3
0.24,-0.3935,-0.1581,0.3706,0.7717,0.4294,0.3146,0.1205,0.0681,0.1081,3
0.26,0.7336,0.611,0.2488,0.7517,0.4173,0.3116,0.1375,0.07,0.105,3
0.28,0.0036,0.4908,0.7557,0.7577,0.4629,0.3112,0.1404,0.0634,0.1075,3
0.3,0.1503,-0.1563,1.2248,0.7623,0.4563,0.3007,0.1445,0.0645,0.1072,3
0.32,-0.88,0.1761,-0.2973,0.751,0.4397,0.298,0.1423,0.0641,0.1081,3
0.34,-1.6126,-0.1235,0.0121,0.7537,0.4534,0.2992,0.1236,0.066,0.1085,3
0.36,-1.167,0.441,0.5825,0.7457,0.4817,0.3013,0.1336,0.0654,0.107,3
0.38,-0.6796,0.7545,0.7115,0.7504,0.4802,0.3081,0.145,0.0628,0.1089,3
0.4,-1.1361,-0.4251,0.2034,0.7757,0.441,0.3159,0.1433,0.0664,0.1031,3
0.42,-1.8797,0.5301,-0.7438,0.7407,0.4614,0.3124,0.1028,0.0623,0.1041,3
0.44,-1.8363,0.3796,-0.7668,0.7461,0.4273,0.2971,0.1356,0.0623,0.1038,3
0.46,-0.4031,0.846,-0.1418,0.7546,0.4381,0.3082,0.1254,0.0649,0.1052,3
0.48,-0.4205,0.711,0.1472,0.7623,0.4509,0.3067,0.151,0.0664,0.1042,3
0.5,-0.9321,0.7655,0.5076,0.7623,0.4489,0.3014,0.1483,0.0632,0.0985,3
0.52,-0.5593,0.2826,0.9949,0.7795,0.4481,0.3008,0.1333,0.0659,0.0986,3
0.54,-0.3108,-0.0393,0.5323,0.7562,0.4513,0.2985,0.1284,0.0627,0.1047,3
0.56,-0.9716,-0.3816,1.0232,0.7711,0.428,0.3103,0.1047,0.065,0.106,3
0.58,-0.8724,-0.1582,1.2088,0.7517,0.4396,0.3111,0.1014,0.0638,0.1041,3
0.6,-0.5426,-0.2367,0.7406,0.7443,0.4375,0.3095,0.1096,0.0636,0.1042,3
0.62,0.1051,0.1634,0.3786,0.7599,0.4318,0.3147,0.1342,0.0643,0.1037,3
0.64,0.1572,0.9221,0.4523,0.7662,0.4621,0.3088,0.11,0.0633,0.1054,3
0.66,-0.3151,1.7519,-0.0639,0.7598,0.4283,0.2977,0.1486,0.0618,0.1067,3
0.68,-1.045,0.7313,-0.2781,0.7697,0.4231,0.307,0.1282,0.067,0.1076,3
0.7,-0.4353,0.8007,-0.2615,0.7538,0.4527,0.3184,0.1418,0.0609,0.1018,3
0.72,-0.3958,-0.1052,0.3482,0.7747,0.4587,0.3096,0.143,0.0587,0.0962,3
0.74,-0.394,-0.2527,0.2306,0.763,0.461,0.3059,0.161,0.0629,0.1057,3
0.76,0.203,0.3345,0.6967,0.7678,0.4523,0.3101,0.1295,0.0614,0.1026,3
0.78,0.4418,0.0199,1.0475,0.7463,0.4422,0.3106,0.1373,0.0642,0.1049,3
0.8,0.5602,-0.5221,1.2762,0.7523,0.4581,0.3167,0.1311,0.06,0.1019,3
0.82,1.0067,-0.0047,0.9665,0.7578,0.4538,0.3167,0.1245,0.06,0.1083,3
0.84,0.9194,0.6057,1.2064,0.7458,0.4528,0.3137,0.1359,0.0587,0.1064,3
0.86,0.0735,0.1663,0.3865,0.7736,0.4545,0.303,0.1279,0.0609,0.1022,3
