time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3032,-1.0345,-0.4561,0.7543,0.5734,0.3185,0.0774,0.0671,0.0887,3
0.04,-0.3447,-0.2995,-0.2479,0.7626,0.5635,0.3246,0.0602,0.0683,0.0912,3
0.06,0.1498,-1.1705,0.4292,0.7547,0.5434,0.3242,0.0496,0.0696,0.0924,3
0.08,0.4664,-1.3427,1.0895,0.7377,0.5417,0.3177,0.0738,0.0694,0.0886,3
0.1,0.9121,0.3186,0.9318,0.7542,0.5528,0.3137,0.0778,0.0696,0.0877,3
0.12,0.9922,-1.2366,1.5012,0.7497,0.5512,0.3277,0.0687,0.0691,0.0863,3
0.14,0.3646,-2.1413,1.7402,0.7529,0.5649,0.3293,0.0725,0.0698,0.0868,3
0.16,0.0429,-1.5542,1.1602,0.747,0.5512,0.3137,0.0613,0.0695,0.0873,3
0.18,0.599,-1.3938,0.662,0.754,0.544,0.3156,0.0598,0.0668,0.086,3
0.2,0.2901,-1.08,0.3991,0.7654,0.5659,0.3177,0.0615,0.068,0.0847,3
0.22,-0.2446,-0.0845,0.5154,0.7624,0.5678,0.3067,0.0585,0.0687,0.0853,3
0.24,-0.0605,1.0393,0.0218,0.7468,0.5563,0.3056,0.0691,0.0672,0.0855,3
0.26,0.3561,2.6664,-1.1655,0.759,0.5755,0.3114,0.0699,0.0688,0.0868,3
0.28,0.5313,3.0355,-0.9614,0.7545,0.5589,0.3208,0.0571,0.0667,0.0884,3
0.3,0.1052,1.4227,0.9634,0.7578,0.5323,0.3239,0.0543,0.0691,0.089,3
0.32,-0.4146,1.7516,1.5346,0.7517,0.5322,0.3178,0.0627,0.0677,0.0891,3
0.34,-0.1841,1.399,1.0998,0.7407,0.5719,0.3228,0.0602,0.0692,0.0918,3
0.36,-0.1016,-0.4973,1.271,0.7492,0.5583,0.3283,0.0594,0.0685,0.0914,3
0.38,-0.5298,-0.3757,-0.0436,0.7327,0.5478,0.317,0.06,0.0701,0.0913,3
0.4,-0.663,-0.0722,-0.5753,0.7336,0.5755,0.3163,0.0739,0.0682,0.0913,3
0.42,-0.148,-1.8606,0.2178,0.7385,0.5569,0.3187,0.0584,0.0688,0.0936,3
0.44,-0.6191,-2.149,0.4771,0.7382,0.5882,0.3171,0.0684,0.0691,0.0906,3
