time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.7316,0.07,-0.6342,0.771,0.5414,0.3131,0.1667,0.0671,0.0957,3
0.04,0.4967,-0.0352,0.213,0.7656,0.4972,0.3261,0.1235,0.0677,0.0942,3
0.06,0.1925,-0.2092,0.4135,0.7737,0.5078,0.3233,0.144,0.0677,0.0954,3
0.08,0.3065,-0.8413,-0.5538,0.7606,0.5058,0.3156,0.1696,0.0658,0.0949,3
0.1,0.4383,-0.64,0.0263,0.7832,0.5206,0.3156,0.1471,0.0686,0.0938,3
0.12,0.1773,-0.0245,-0.1567,0.7713,0.52,0.3178,0.1419,0.071,0.0929,3
0.14,-0.0665,0.7881,0.1096,0.7633,0.5289,0.3189,0.1478,0.0687,0.0926,3
0.16,-1.2632,0.3108,0.9011,0.7525,0.4846,0.3196,0.1425,0.0701,0.0938,3
0.18,-0.4406,-0.2218,0.3904,0.7692,0.4922,0.3182,0.1548,0.0661,0.0918,3
0.2,-0.3518,-0.1224,0.1878,0.7768,0.5045,0.3145,0.1424,0.0674,0.0946,3
0.22,-0.0331,-0.5094,0.1173,0.7557,0.4672,0.3215,0.1614,0.0676,0.0933,3
0.24,-0.1583,-0.1048,0.5361,0.7657,0.4784,0.3121,0.1357,0.0675,0.0905,3
0.26,0.2594,-0.5442,-0.1489,0.7795,0.4975,0.3138,0.1468,0.0683,0.0919,3
0.28,0.1556,-0.8365,0.3295,0.7765,0.5244,0.3193,0.1443,0.065,0.0944,3
0.3,-0.2213,-0.0816,0.4201,0.7761,0.517,0.3168,0.1513,0.0642,0.0944,3
0.32,-0.567,0.3107,0.1604,0.7742,0.482,0.3173,0.1887,0.0685,0.0955,3
0.34,-0.2229,-0.3373,-0.1164,0.7635,0.4692,0.3141,0.1713,0.0687,0.0929,3
0.36,0.1931,-0.7248,-0.1923,0.7634,0.4891,0.3107,0.1362,0.0682,0.0935,3
0.38,0.7513,-0.5693,-0.0767,0.7629,0.5073,0.3134,0.1322,0.0683,0.0947,3
0.4,1.0213,-0.618,-0.5925,0.7615,0.502,0.3109,0.1377,0.0666,0.0922,3
0.42,0.605,-0.4383,-1.4703,0.7805,0.5352,0.311,0.1603,0.0655,0.0923,3
0.44,0.3712,-0.4245,-1.1495,0.7784,0.5278,0.3137,0.174,0.0675,0.0946,3
0.46,0.4525,-0.4741,-0.2233,0.765,0.5001,0.3189,0.1488,0.0669,0.0957,3
0.48,0.0279,-0.0121,-0.1716,0.7559,0.4947,0.3225,0.1528,0.0662,0.097,3
0.5,-0.8339,0.2374,-0.2846,0.7602,0.4986,0.319,0.1328,0.0673,0.1001,3
0.52,-0.4172,0.3429,-0.4658,0.7765,0.5091,0.3117,0.128,0.0664,0.1016,3
