time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3977,0.5801,0.5849,0.8522,0.3781,0.3119,0.1899,0.0835,0.0963,3
0.04,0.4084,1.0195,0.3567,0.8436,0.364,0.2971,0.1805,0.0834,0.0967,3
0.06,0.2924,1.0301,0.5772,0.8529,0.3681,0.308,0.1874,0.0852,0.0952,3
0.08,-0.0827,0.4153,0.5231,0.8542,0.3411,0.3041,0.1869,0.0837,0.0986,3
0.1,-0.0423,0.1402,0.1582,0.8684,0.3659,0.3007,0.1879,0.0844,0.0952,3
0.12,-0.2241,0.1405,0.4462,0.8624,0.3366,0.3045,0.1964,0.0816,0.0949,3
0.14,-0.4552,-0.045,0.5637,0.8587,0.3632,0.3094,0.1881,0.0846,0.0982,3
0.16,-0.4067,0.3878,0.1107,0.8605,0.3312,0.3074,0.1975,0.0858,0.0988,3
0.18,-0.2275,0.0252,0.114,0.8546,0.3268,0.3085,0.1864,0.085,0.0976,3
0.2,-0.4734,-0.3401,0.2218,0.8522,0.3491,0.3035,0.1851,0.0828,0.0972,3
0.22,-0.5188,0.1278,0.4251,0.8503,0.3389,0.3001,0.1907,0.0829,0.0966,3
0.24,-0.3307,-0.0343,0.4368,0.8471,0.34,0.3083,0.1861,0.0846,0.0967,3
0.26,-0.5046,0.1986,0.2463,0.8566,0.3725,0.3065,0.1855,0.085,0.0964,3
0.28,-0.3489,0.289,0.1219,0.8557,0.4005,0.3001,0.1872,0.085,0.0973,3
0.3,0.0701,-0.2803,0.1801,0.8468,0.3468,0.3061,0.1894,0.0863,0.0971,3
0.32,0.2789,-0.0855,0.4375,0.8588,0.3575,0.306,0.1931,0.0854,0.0961,3
0.34,0.1184,0.3545,0.3097,0.8603,0.3653,0.3068,0.1948,0.0849,0.0954,3
0.36,-0.1976,0.2202,0.1155,0.8516,0.3351,0.3075,0.1941,0.0811,0.0967,3
0.38,-0.0328,-0.006,0.3273,0.8562,0.3832,0.3049,0.2001,0.0848,0.097,3
0.4,0.0305,0.0301,0.5408,0.8328,0.3591,0.3024,0.2039,0.0855,0.098,3
0.42,-0.0958,-0.051,0.684,0.8353,0.3574,0.3092,0.2,0.0847,0.0941,3
0.44,-0.0083,-0.4628,0.5411,0.8647,0.3561,0.3058,0.1923,0.0864,0.0982,3
0.46,-0.2167,-0.7047,0.7095,0.8296,0.352,0.3116,0.1829,0.0882,0.097,3
0.48,0.1562,0.0204,0.1397,0.8626,0.3447,0.2999,0.196,0.0836,0.0972,3
0.5,0.4459,-1.6151,-0.0077,0.8496,0.3562,0.2964,0.1929,0.0874,0.0978,3
0.52,1.0726,-2.1798,0.5131,0.8444,0.3595,0.3005,0.1866,0.0838,0.0967,3
0.54,1.2362,-1.5076,0.4404,0.8412,0.3589,0.2994,0.1909,0.0839,0.0976,3
0.56,1.139,-1.542,0.6939,0.8635,0.3572,0.3085,0.1804,0.083,0.0967,3
0.58,0.8531,0.0092,0.4903,0.8588,0.3622,0.3061,0.1831,0.0839,0.0972,3
0.6,-0.0272,1.7765,0.4465,0.8622,0.362,0.3053,0.192,0.0853,0.0996,3
0.62,-0.2078,1.9635,0.6184,0.8394,0.3777,0.301,0.1889,0.0875,0.0988,3
0.64,-0.4046,0.8153,0.5825,0.848,0.3604,0.2998,0.1852,0.0842,0.0971,3
0.66,-0.7049,-0.6335,0.4195,0.8558,0.3428,0.3064,0.1917,0.0839,0.0976,3
0.68,-0.598,-0.4481,0.333,0.8531,0.3448,0.3017,0.1853,0.0844,0.0968,3
0.7,-0.4652,0.1629,0.2052,0.8572,0.3649,0.2942,0.189,0.0842,0.0971,3
0.72,-0.0361,0.1148,0.4353,0.8371,0.3717,0.2978,0.1859,0.0833,0.0981,3
0.74,0.4495,-0.0958,0.4184,0.8372,0.3746,0.3039,0.1807,0.0844,0.0983,3
0.76,0.2176,-0.2707,0.2309,0.8531,0.3737,0.3068,0.1869,0.0851,0.0997,3
0.78,-0.1075,0.3369,0.104,0.8395,0.3603,0.3013,0.1846,0.0862,0.0988,3
0.8,-0.073,0.9789,-0.2339,0.8492,0.3613,0.3028,0.1963,0.0862,0.0974,3
0.82,-0.058,0.4566,-0.1481,0.8536,0.3356,0.3076,0.1864,0.0844,0.0986,3
0.84,-0.5612,-0.4012,-0.3308,0.8537,0.342,0.306,0.1846,0.0845,0.0973,3
0.86,-0.3131,-0.2419,-0.0362,0.8435,0.3624,0.3018,0.1924,0.0851,0.0968,3
0.88,0.1944,-0.7961,0.3125,0.8573,0.3575,0.2965,0.1874,0.0833,0.0969,3
0.9,0.0078,-1.0351,0.1451,0.8533,0.3529,0.3028,0.1899,0.0825,0.0969,3
0.92,-0.4011,-1.0483,0.1072,0.8525,0.329,0.3031,0.1847,0.085,0.0986,3
0.94,-1.1062,0.5191,-0.1103,0.845,0.3488,0.2983,0.1945,0.0833,0.0949,3
0.96,-0.6578,0.3157,-0.3253,0.8564,0.3481,0.3041,0.1891,0.0804,0.0965,3
0.98,-1.0625,0.2548,-0.1341,0.8604,0.3345,0.3146,0.1973,0.0844,0.0953,3
