time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0161,0.0356,1.1766,0.7611,0.5594,0.3369,0.0333,0.0453,0.0804,3
0.04,0.8042,0.0243,0.6773,0.7657,0.5635,0.3353,0.0408,0.0422,0.0845,3
0.06,0.104,0.2236,0.8119,0.7588,0.5622,0.3406,0.0647,0.0585,0.101,3
0.08,-0.3471,0.5453,0.4122,0.7565,0.568,0.3432,0.0622,0.0638,0.101,3
0.1,-0.6967,0.0963,-0.0945,0.7487,0.5571,0.3367,0.0478,0.0649,0.1019,3
0.12,-1.5513,-0.0698,-0.1049,0.7465,0.5641,0.3277,0.0517,0.0628,0.1038,3
0.14,-2.1321,0.8295,0.1616,0.7536,0.5737,0.3228,0.0634,0.0598,0.1031,3
0.16,-1.6846,1.3764,0.4471,0.7658,0.5596,0.3251,0.0581,0.0591,0.1021,3
0.18,-1.2347,-0.1446,0.9944,0.7749,0.5588,0.3349,0.048,0.058,0.1024,3
0.2,-1.514,-1.1121,1.0044,0.7404,0.5601,0.3392,0.0542,0.0568,0.1017,3
0.22,-0.9197,-2.0971,0.8113,0.7522,0.5654,0.3403,0.0511,0.0609,0.1017,3
0.24,-0.5454,-2.3109,0.3706,0.7469,0.5787,0.3242,0.0594,0.0592,0.1027,3
0.26,-0.0422,-1.3021,-0.0854,0.7517,0.5751,0.3304,0.0751,0.061,0.0999,3
0.28,-0.2906,-0.0931,0.089,0.7593,0.5834,0.3397,0.0546,0.0622,0.099,3
0.3,-0.2036,-0.024,0.3895,0.7527,0.5857,0.3476,0.0561,0.0626,0.0981,3
0.32,0.1307,-0.8039,0.7909,0.7429,0.5799,0.3494,0.0668,0.0613,0.0969,3
0.34,0.4686,-0.6927,1.015,0.7459,0.5716,0.3436,0.0629,0.0596,0.0962,3
0.36,1.0329,0.2875,1.0456,0.7563,0.5698,0.3407,0.0617,0.0603,0.0949,3
0.38,1.4055,-0.8654,1.8898,0.7545,0.586,0.3538,0.0733,0.0622,0.0925,3
0.4,0.6919,-2.1637,1.9961,0.7421,0.5709,0.361,0.0829,0.0624,0.0949,3
0.42,-0.5048,-1.043,1.7498,0.7567,0.577,0.3372,0.0638,0.059,0.0949,3
0.44,0.4702,-1.1673,0.9982,0.7459,0.5716,0.3297,0.068,0.0622,0.0909,3
0.46,0.7867,-1.4173,0.5963,0.7583,0.5581,0.3364,0.068,0.062,0.0922,3
0.48,0.1055,-0.7667,0.4016,0.7686,0.5579,0.3327,0.0656,0.0616,0.0926,3
0.5,-0.5997,-0.2677,0.5285,0.7591,0.554,0.321,0.0751,0.0625,0.0935,3
0.52,-0.3887,0.9685,0.1087,0.7499,0.5358,0.3187,0.0806,0.0633,0.0951,3
0.54,0.3533,2.6947,-0.9944,0.7571,0.5369,0.3297,0.07,0.0626,0.0962,3
0.56,0.4926,2.868,-1.461,0.7674,0.573,0.3414,0.0627,0.0613,0.0978,3
0.58,0.1835,2.7306,-0.6523,0.7707,0.5584,0.3473,0.0736,0.0617,0.0998,3
0.6,-0.1748,0.8989,2.0283,0.7569,0.5347,0.3369,0.0803,0.0621,0.0981,3
0.62,-0.2691,2.3727,1.7158,0.756,0.5776,0.3364,0.0564,0.063,0.0991,3
0.64,-0.178,1.1762,1.4889,0.7609,0.6051,0.3374,0.0658,0.0634,0.1021,3
0.66,-0.1555,-0.2165,1.6188,0.7609,0.5702,0.3436,0.0585,0.0618,0.101,3
0.68,-0.312,-0.4523,0.6273,0.7544,0.5443,0.338,0.0504,0.0609,0.1018,3
0.7,-0.7282,-0.2722,-0.2276,0.7539,0.5567,0.3317,0.0571,0.0623,0.1008,3
0.72,-0.7492,-0.7581,-0.0771,0.7575,0.5622,0.332,0.0598,0.0634,0.1003,3
0.74,-0.414,-1.5292,0.4672,0.7497,0.5463,0.3328,0.0529,0.0629,0.103,3
0.76,-0.7486,-1.2063,0.7483,0.7338,0.5636,0.3307,0.06,0.064,0.1031,3
0.78,-0.5223,-0.3454,0.7836,0.7501,0.5758,0.3323,0.0413,0.0631,0.1037,3
0.8,-0.7696,-1.1889,1.6158,0.7616,0.5536,0.3467,0.0416,0.0606,0.1053,3
0.82,-0.8115,-3.5031,2.0208,0.7567,0.5623,0.3445,0.0727,0.0621,0.1028,3
0.84,-2.0661,-0.2522,-0.4203,0.7401,0.5727,0.3343,0.0655,0.064,0.1031,3
0.86,-1.559,0.8041,-2.2498,0.7364,0.5441,0.3278,0.0388,0.0624,0.1043,3
0.88,-1.135,-0.0137,-1.7253,0.7578,0.5355,0.3297,0.0289,0.061,0.1058,3
0.9,-1.0224,-0.6665,0.3105,0.7629,0.567,0.3321,0.0539,0.0606,0.107,3
0.92,-0.7555,0.4264,1.0491,0.7549,0.5961,0.3361,0.0604,0.0612,0.1067,3
0.94,-0.652,1.9476,0.0465,0.7667,0.5923,0.3428,0.034,0.0618,0.1051,3
0.96,-0.7824,-0.1549,0.8205,0.7706,0.5852,0.3364,0.0658,0.0592,0.1045,3
0.98,0.0146,-2.9581,0.8423,0.7671,0.5611,0.3314,0.0259,0.0578,0.1045,3
1.0,0.3466,-2.515,-0.429,0.7502,0.563,0.3335,0.0843,0.0591,0.1054,3
1.02,-0.1773,-2.0347,0.064,0.749,0.5447,0.3351,0.0747,0.0619,0.1038,3
1.04,-0.8552,0.1645,-0.0746,0.781,0.5673,0.3311,0.0818,0.0613,0.1043,3
1.06,-0.945,1.5937,-0.1148,0.7752,0.5564,0.3313,0.0601,0.0595,0.105,3
1.08,-1.0606,0.9632,-0.1147,0.7589,0.5407,0.3371,0.0599,0.0596,0.1051,3
1.1,-1.1531,0.3485,-0.909,0.7442,0.5345,0.337,0.0773,0.0587,0.1061,3
1.12,-1.0867,0.7335,-2.1432,0.7301,0.541,0.3334,0.0756,0.0567,0.1073,3
1.14,-1.0301,0.7729,-2.0739,0.7323,0.5662,0.3374,0.0598,0.0579,0.1071,3
1.16,-0.5572,0.9299,-0.0769,0.7537,0.5769,0.3342,0.0593,0.0597,0.1093,3
1.18,-0.059,0.7334,1.9937,0.7463,0.5637,0.3319,0.0419,0.0615,0.1088,3
1.2,-0.4281,1.0929,3.761,0.7534,0.5687,0.3295,0.0554,0.0585,0.1082,3
1.22,-0.1936,2.0097,2.7752,0.7932,0.5683,0.3283,0.0503,0.0572,0.1087,3
1.24,-0.1192,-0.9447,4.2975,0.7623,0.5682,0.3456,0.0709,0.0578,0.109,3
