time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.6109,-0.45,0.2567,0.8446,0.3666,0.3019,0.2131,0.0755,0.1087,3
0.04,-0.2207,-0.7239,0.5437,0.8624,0.3413,0.3087,0.1778,0.0726,0.1105,3
0.06,-0.053,0.2894,0.1976,0.8547,0.345,0.3066,0.1852,0.0745,0.1069,3
0.08,0.0486,-0.0991,-0.0611,0.8525,0.3452,0.3192,0.208,0.0747,0.104,3
0.1,-0.664,0.7228,0.2042,0.8524,0.374,0.312,0.208,0.074,0.112,3
0.12,-0.2737,0.062,-0.0446,0.8463,0.3666,0.3146,0.1934,0.0754,0.1079,3
0.14,-0.7056,-0.6121,-0.2314,0.8565,0.3475,0.3196,0.1866,0.0738,0.1073,3
0.16,-0.4247,-0.8458,0.1271,0.8552,0.3538,0.3106,0.193,0.0736,0.1109,3
0.18,-0.4771,-1.1851,0.0063,0.8412,0.3368,0.2951,0.2195,0.073,0.1106,3
0.2,-0.0526,-0.5268,0.0279,0.8569,0.3578,0.307,0.2069,0.0731,0.1109,3
0.22,0.0437,0.5193,-0.3561,0.8478,0.3361,0.3073,0.1984,0.0728,0.1056,3
0.24,-0.0932,0.8771,-0.0962,0.8352,0.3418,0.3078,0.2018,0.0719,0.1079,3
0.26,-0.5041,0.662,0.4055,0.8256,0.3577,0.3035,0.2066,0.0719,0.1103,3
0.28,-0.0797,0.6433,0.1311,0.8506,0.3549,0.3017,0.2057,0.0731,0.1078,3
0.3,0.1376,0.4479,0.2881,0.8541,0.3473,0.3077,0.1973,0.0746,0.1052,3
0.32,-0.1597,0.1446,0.759,0.84,0.3605,0.3184,0.1953,0.0737,0.1053,3
0.34,-0.2869,0.3875,0.2906,0.8311,0.3655,0.3182,0.208,0.0726,0.1076,3
0.36,-0.5244,0.3365,-0.0616,0.8326,0.37,0.3121,0.1983,0.0716,0.1082,3
0.38,-0.6296,-0.006,0.3282,0.8513,0.3451,0.3115,0.18,0.0713,0.1074,3
0.4,-0.5646,-0.0813,0.5337,0.8638,0.3268,0.3129,0.1927,0.0718,0.1083,3
0.42,-0.4413,-0.268,0.2978,0.851,0.3448,0.3123,0.2043,0.0715,0.1085,3
0.44,-0.0476,-0.0321,-0.041,0.8392,0.3496,0.3128,0.198,0.0721,0.1081,3
0.46,0.0157,0.693,-0.1179,0.845,0.357,0.3112,0.1951,0.0732,0.1079,3
0.48,-0.2113,0.4502,0.1749,0.8497,0.3464,0.3103,0.1923,0.0731,0.107,3
0.5,-0.1925,-0.0233,0.3621,0.8462,0.3186,0.3186,0.1929,0.0736,0.1068,3
0.52,-0.2129,0.4224,0.1978,0.8421,0.3411,0.3179,0.196,0.0736,0.1069,3
0.54,0.0801,0.2836,0.1628,0.8394,0.34,0.3094,0.2022,0.0717,0.1103,3
0.56,0.3457,0.0904,0.5878,0.8529,0.3366,0.3033,0.2137,0.0738,0.1083,3
0.58,0.4828,0.3695,0.6034,0.8747,0.3318,0.3106,0.2046,0.0743,0.1105,3
0.6,-0.0593,0.3606,0.5056,0.852,0.3553,0.3172,0.1947,0.074,0.1048,3
0.62,-0.8526,-0.1074,1.0423,0.8587,0.3426,0.3122,0.1954,0.072,0.1085,3
0.64,-0.5514,-0.3496,0.4068,0.8496,0.3427,0.3109,0.1979,0.0706,0.108,3
0.66,-0.8739,0.4194,0.0945,0.8454,0.3577,0.3104,0.2026,0.0706,0.1033,3
0.68,-0.3433,0.3016,0.8237,0.8352,0.3399,0.3067,0.2074,0.0739,0.1053,3
0.7,-0.5906,-0.0459,0.0494,0.8227,0.3246,0.2953,0.2061,0.0727,0.1078,3
0.72,-0.5803,-1.8097,0.2016,0.8377,0.3735,0.301,0.1939,0.073,0.1042,3
0.74,-0.1907,-0.2448,0.4407,0.8403,0.3484,0.3073,0.1895,0.0732,0.1048,3
0.76,-0.3866,-0.3175,0.8541,0.861,0.3559,0.3253,0.1944,0.0709,0.1066,3
0.78,-0.4311,0.4282,0.1038,0.8333,0.3469,0.2998,0.2087,0.0721,0.1056,3
0.8,0.1497,-0.2258,0.3111,0.8495,0.3482,0.306,0.1931,0.0726,0.1047,3
0.82,-0.2038,0.313,-0.2461,0.8432,0.3358,0.3045,0.1866,0.0719,0.1082,3
0.84,-0.3611,0.0008,0.3523,0.8482,0.3507,0.3062,0.1972,0.0749,0.109,3
0.86,-0.7937,-0.1396,0.2231,0.8631,0.3359,0.3043,0.1906,0.0762,0.1075,3
0.88,0.0731,-0.579,0.1962,0.8858,0.3345,0.3132,0.1914,0.0734,0.107,3
0.9,-0.1771,-0.3101,0.0691,0.8586,0.3369,0.3111,0.1917,0.0735,0.1053,3
0.92,-0.4008,0.1855,0.255,0.821,0.3461,0.3123,0.1786,0.0723,0.1072,3
0.94,-0.3619,-0.4555,-0.1925,0.8517,0.3491,0.3073,0.185,0.0729,0.1115,3
0.96,-0.0029,-0.5776,-0.1936,0.8596,0.3588,0.3096,0.1983,0.0748,0.1107,3
0.98,0.1044,0.0739,0.256,0.8426,0.3586,0.3135,0.1876,0.0748,0.1073,3
1.0,-0.5679,0.2505,0.2605,0.8501,0.3482,0.3128,0.1941,0.0736,0.1051,3
1.02,0.0043,-0.0879,0.3238,0.8443,0.3509,0.3078,0.1913,0.0732,0.1071,3
1.04,0.0619,-0.0143,-0.3259,0.8369,0.3613,0.3077,0.1925,0.0722,0.1075,3
