time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1019,0.0972,0.4126,0.8231,0.33,0.3529,0.226,0.0797,0.0791,3
0.04,0.1107,-0.0005,0.3844,0.8314,0.3395,0.3608,0.2243,0.0828,0.0826,3
0.06,-1.1412,0.7228,0.3171,0.838,0.3284,0.3521,0.2358,0.0811,0.0822,3
0.08,-0.4945,0.7406,-0.0321,0.8192,0.3384,0.3618,0.2316,0.0824,0.0835,3
0.1,-0.4735,0.4951,-0.0298,0.8397,0.3412,0.3665,0.2218,0.08,0.0772,3
0.12,-0.5176,0.0097,-0.113,0.8463,0.3169,0.3542,0.2215,0.0826,0.0796,3
0.14,-0.5158,0.1471,-0.0143,0.8333,0.3476,0.3614,0.2188,0.0816,0.0816,3
0.16,-0.5842,-0.2788,-0.1311,0.8374,0.3414,0.359,0.2237,0.0811,0.0796,3
0.18,-0.7018,-0.5828,0.2886,0.8657,0.3537,0.3613,0.2293,0.0812,0.0805,3
0.2,-1.1624,0.0227,0.1767,0.8567,0.3318,0.3595,0.223,0.0821,0.0812,3
0.22,-1.2415,-0.0727,0.0215,0.8234,0.3389,0.3595,0.2199,0.08,0.0816,3
0.24,-1.0578,0.0682,-0.402,0.8359,0.3333,0.3673,0.2241,0.081,0.0857,3
0.26,-1.563,0.5505,-0.3956,0.8455,0.3035,0.359,0.2173,0.0807,0.0823,3
0.28,-1.5686,0.4681,-0.0134,0.8128,0.3415,0.3523,0.2129,0.0819,0.0834,3
0.3,-1.9174,-0.3127,-0.3408,0.8126,0.3089,0.3663,0.2252,0.0781,0.0826,3
0.32,-1.3925,-0.0426,-0.5437,0.8283,0.3389,0.358,0.223,0.0805,0.0794,3
0.34,-0.1657,-0.1955,-0.1565,0.8453,0.3259,0.3528,0.2251,0.0821,0.0814,3
0.36,0.1052,-0.0362,0.253,0.8375,0.3262,0.3618,0.2225,0.0807,0.083,3
0.38,-0.336,0.2235,0.3031,0.8421,0.3091,0.3577,0.2201,0.0827,0.0823,3
0.4,-0.5566,0.3333,0.07,0.8218,0.3738,0.3604,0.2179,0.0793,0.0827,3
0.42,-0.0342,0.1523,-0.0603,0.834,0.3304,0.363,0.235,0.0791,0.0805,3
0.44,0.0427,-0.1136,0.0403,0.8538,0.3426,0.3688,0.2237,0.0799,0.0799,3
0.46,-0.1365,-0.1277,0.5215,0.8338,0.3736,0.3668,0.2239,0.0815,0.0806,3
0.48,-0.7384,0.2004,0.6372,0.8357,0.3299,0.3678,0.2201,0.0811,0.0809,3
0.5,-0.9342,0.5485,0.1529,0.8196,0.3458,0.3573,0.2159,0.0812,0.0832,3
0.52,-0.7936,0.2351,0.1434,0.8276,0.3384,0.3569,0.2251,0.0797,0.0826,3
0.54,-0.0851,0.0034,0.265,0.8318,0.3367,0.364,0.2198,0.0799,0.0828,3
0.56,0.0277,0.462,0.46,0.8419,0.3395,0.3589,0.2151,0.0809,0.0839,3
0.58,1.0012,1.2468,0.9334,0.8383,0.3308,0.3601,0.2197,0.0823,0.0816,3
0.6,0.2584,0.5653,0.9842,0.8112,0.3291,0.3721,0.2159,0.0792,0.0825,3
0.62,-0.547,-0.0851,1.0799,0.8193,0.3595,0.3636,0.2206,0.0793,0.0815,3
0.64,-0.2097,-1.4321,0.582,0.8371,0.3334,0.3482,0.2198,0.0807,0.0807,3
0.66,0.7787,-2.6951,-0.3001,0.8461,0.3465,0.3558,0.209,0.0804,0.0809,3
0.68,0.8778,-1.4983,-0.4709,0.8653,0.3741,0.3618,0.2086,0.0801,0.0818,3
0.7,-0.2279,-0.4346,-0.0332,0.8629,0.3319,0.3623,0.2054,0.0798,0.0842,3
0.72,-1.2342,-0.4417,0.536,0.8294,0.3245,0.3525,0.2134,0.0788,0.0826,3
0.74,-0.8286,-0.2441,0.1173,0.8122,0.3233,0.3467,0.2126,0.0792,0.0822,3
0.76,-0.1323,-0.6887,0.176,0.8248,0.3327,0.3564,0.2155,0.0802,0.0802,3
0.78,0.3479,-0.1951,0.215,0.8378,0.335,0.3558,0.2143,0.0807,0.0805,3
0.8,0.2512,0.7187,0.3825,0.833,0.317,0.3536,0.2147,0.08,0.0815,3
0.82,0.2363,0.1168,0.6461,0.8308,0.3251,0.3626,0.2137,0.0781,0.0816,3
0.84,0.1908,0.1948,0.3702,0.8326,0.3346,0.3616,0.2113,0.0775,0.0824,3
0.86,0.0743,0.8639,0.1795,0.841,0.3383,0.358,0.2159,0.0774,0.082,3
0.88,0.3059,1.0149,0.402,0.8357,0.3379,0.3597,0.2141,0.0778,0.0806,3
0.9,0.4122,0.8703,0.4693,0.8313,0.3558,0.3563,0.2166,0.0797,0.0808,3
0.92,-0.0972,0.4222,0.6059,0.8233,0.3621,0.3515,0.2225,0.0793,0.0818,3
0.94,-0.2747,0.4771,0.9291,0.831,0.3491,0.348,0.2122,0.078,0.082,3
0.96,-0.1827,0.6818,0.9547,0.8425,0.3578,0.3594,0.2104,0.0796,0.0817,3
0.98,-0.7493,0.6593,0.4559,0.8392,0.376,0.3698,0.2151,0.0794,0.0804,3
1.0,-1.1547,0.1741,0.1225,0.8487,0.3833,0.3614,0.2142,0.0787,0.0816,3
1.02,-0.7284,-0.5353,0.0784,0.8434,0.3651,0.3579,0.2141,0.0794,0.0822,3
1.04,-0.5784,-0.3344,0.5673,0.8311,0.3441,0.3588,0.2136,0.0795,0.081,3
1.06,-0.4896,0.2796,0.8478,0.8443,0.3313,0.3606,0.2159,0.08,0.0814,3
1.08,-0.5069,0.4968,0.5756,0.8416,0.3131,0.3628,0.2156,0.0783,0.0836,3
1.1,-0.5763,0.163,0.1949,0.8257,0.2948,0.3597,0.2042,0.0778,0.0828,3
1.12,-0.2009,-0.1254,0.1261,0.8245,0.32,0.3584,0.2113,0.0788,0.0811,3
1.14,-0.0077,-0.8033,0.5174,0.831,0.3281,0.3591,0.2179,0.0815,0.0826,3
1.16,-0.1894,-1.1556,0.4546,0.8246,0.3247,0.3522,0.2189,0.0805,0.0824,3
1.18,-0.3101,-1.5053,0.061,0.8177,0.3404,0.3493,0.2178,0.0781,0.0814,3
1.2,-0.7505,-1.7299,-0.3157,0.8524,0.3534,0.35,0.2203,0.0791,0.0817,3
1.22,-0.349,-0.7576,0.1293,0.8489,0.3468,0.3534,0.2211,0.0802,0.0828,3
1.24,-0.6227,0.1718,0.567,0.8164,0.3306,0.3535,0.2195,0.0794,0.0826,3
1.26,-0.5797,0.3737,0.2569,0.8131,0.332,0.3488,0.2202,0.0795,0.0843,3
1.28,-0.4758,0.1412,0.0543,0.8355,0.3259,0.3612,0.2164,0.0791,0.0833,3
1.3,-0.7713,0.3687,0.5333,0.8603,0.3171,0.358,0.2146,0.0796,0.0822,3
1.32,-0.3542,0.3353,0.4562,0.8398,0.3072,0.3588,0.216,0.0803,0.0816,3
1.34,0.0224,0.114,0.4919,0.8291,0.3264,0.3651,0.2088,0.08,0.0828,3
1.36,0.0204,0.0412,0.1829,0.841,0.3528,0.3559,0.2101,0.0785,0.0834,3
1.38,0.336,-0.2969,0.3806,0.8565,0.3534,0.3545,0.2089,0.0794,0.0838,3
1.4,0.142,-0.4313,0.5538,0.8482,0.3372,0.3579,0.206,0.0804,0.0843,3
1.42,-0.0109,-0.1262,0.4791,0.8183,0.3561,0.3535,0.2078,0.0802,0.0821,3
1.44,0.047,-0.1921,0.6534,0.8168,0.3498,0.3549,0.2138,0.0795,0.0803,3
1.46,-0.132,0.1111,0.0366,0.8336,0.3493,0.3515,0.2171,0.0794,0.084,3
1.48,-0.4169,0.1863,-0.513,0.8472,0.315,0.3569,0.2103,0.0787,0.0821,3
1.5,-1.1223,0.0821,-0.5262,0.8347,0.3361,0.3655,0.2095,0.0773,0.081,3
1.52,-1.0969,-0.3374,0.1164,0.8343,0.3369,0.3524,0.2103,0.0795,0.082,3
1.54,-0.1692,-0.3597,0.306,0.8375,0.3535,0.3513,0.2063,0.0793,0.0813,3
1.56,-0.273,-0.6097,0.4669,0.8522,0.3267,0.3608,0.2098,0.0796,0.0784,3
1.58,-0.5329,0.5165,0.3987,0.8521,0.3194,0.3438,0.217,0.0782,0.0788,3
1.6,-0.2905,0.5692,0.2445,0.8333,0.3433,0.3471,0.2172,0.079,0.0786,3
1.62,-0.388,0.406,0.2434,0.827,0.3745,0.3604,0.216,0.0782,0.0791,3
1.64,0.8761,0.7176,0.2684,0.8231,0.3404,0.3539,0.2124,0.08,0.0787,3
1.66,1.6188,0.5808,0.9215,0.8324,0.3407,0.3687,0.2231,0.0802,0.0805,3
1.68,0.9229,0.0969,0.5634,0.8379,0.3367,0.3668,0.2162,0.0817,0.0779,3
1.7,-0.1117,-0.4307,-0.0436,0.803,0.3591,0.3509,0.209,0.0798,0.0785,3
1.72,-0.1317,-0.6776,-0.0107,0.8483,0.3376,0.3502,0.1986,0.0788,0.0788,3
1.74,-0.3567,-0.0192,-0.0384,0.8786,0.3297,0.3452,0.204,0.0794,0.081,3
1.76,-1.1415,-0.0308,-0.8513,0.8969,0.3306,0.3573,0.1991,0.0809,0.0801,3
1.78,-0.8173,0.6303,-0.9592,0.8479,0.3693,0.3705,0.2074,0.0784,0.0817,3
1.8,-0.7687,-0.2069,0.3797,0.8069,0.3371,0.3524,0.1981,0.0781,0.0808,3
1.82,-0.5134,-0.4912,0.6233,0.816,0.337,0.3498,0.1954,0.08,0.0819,3
1.84,0.6785,-0.7528,1.5085,0.8489,0.385,0.3613,0.1983,0.0785,0.0814,3
1.86,0.7242,0.3875,1.0329,0.8276,0.3128,0.3557,0.1919,0.0788,0.0828,3
1.88,0.3214,-0.1252,1.1217,0.8334,0.3268,0.356,0.199,0.0785,0.0864,3
1.9,0.4101,0.215,1.2763,0.8485,0.3205,0.3623,0.1953,0.0778,0.0808,3
1.92,-0.3197,0.8686,0.8715,0.8531,0.3159,0.3616,0.1941,0.0808,0.0825,3
1.94,-0.8256,-0.177,0.509,0.8287,0.3403,0.3593,0.1789,0.0796,0.0819,3
1.96,-0.9033,-0.8038,0.9081,0.8159,0.3041,0.3551,0.1738,0.0778,0.0831,3
1.98,-1.7901,-0.8383,0.7636,0.8345,0.2846,0.3564,0.1825,0.0778,0.0804,3
2.0,-1.1945,0.2411,0.9043,0.8577,0.3203,0.3528,0.1841,0.0789,0.0827,3
2.02,-0.3665,0.6875,0.288,0.8399,0.3162,0.3481,0.181,0.0802,0.082,3
2.04,-0.3552,0.1368,0.5771,0.8294,0.3284,0.3528,0.185,0.0782,0.0823,3
2.06,-0.1002,0.4425,0.585,0.844,0.3702,0.3603,0.1899,0.0812,0.0837,3
2.08,0.1374,0.5597,0.6766,0.8433,0.3326,0.3523,0.1888,0.0783,0.0808,3
2.1,-0.6354,0.5454,0.5305,0.8395,0.3227,0.3614,0.1803,0.0776,0.083,3
2.12,-0.2769,0.7308,0.2404,0.8384,0.3045,0.3648,0.1869,0.0782,0.0842,3
2.14,-0.0558,0.6509,0.4714,0.832,0.3502,0.3605,0.1864,0.0792,0.0856,3
2.16,0.1607,0.2715,0.4242,0.8354,0.3467,0.3582,0.182,0.0799,0.08,3
2.18,0.3984,0.3267,0.0821,0.8348,0.3242,0.3536,0.1864,0.0793,0.0817,3
2.2,1.122,0.228,0.5715,0.8295,0.345,0.3576,0.1865,0.0774,0.0825,3
2.22,1.0235,-0.0558,1.3621,0.8398,0.3354,0.3629,0.1863,0.0782,0.0802,3
2.24,-0.063,0.2528,0.873,0.8349,0.3222,0.3642,0.1812,0.0783,0.0807,3
2.26,-0.7173,0.1202,0.5992,0.8276,0.3369,0.3635,0.1842,0.0787,0.0828,3
2.28,-0.8302,0.2039,0.1462,0.8162,0.3437,0.3573,0.1804,0.0792,0.0833,3
2.3,-0.836,0.011,0.0537,0.8379,0.3133,0.3571,0.1893,0.077,0.0837,3
2.32,-0.227,-0.2796,0.3396,0.8245,0.3139,0.3609,0.1881,0.0793,0.0838,3
2.34,-0.001,-0.2167,0.5716,0.8183,0.3501,0.358,0.1933,0.0795,0.0826,3
2.36,0.0847,0.132,0.7709,0.8333,0.3585,0.3562,0.1994,0.0801,0.0801,3
2.38,-0.0012,-0.5447,0.2482,0.8298,0.3352,0.3611,0.1971,0.08,0.0795,3
2.4,-0.1634,-0.9188,0.1689,0.827,0.3344,0.3581,0.1931,0.0794,0.0818,3
2.42,-0.5316,-0.372,0.396,0.8361,0.3518,0.3546,0.1909,0.0797,0.0815,3
2.44,-1.0213,0.4979,0.6914,0.8426,0.336,0.3538,0.1953,0.0813,0.0819,3
2.46,-0.8416,0.5777,0.4748,0.8373,0.3248,0.3539,0.191,0.0806,0.0824,3
2.48,-0.3531,0.1771,0.2246,0.8341,0.3297,0.3575,0.1896,0.0796,0.0839,3
2.5,-0.0692,-0.0515,0.322,0.8486,0.3185,0.3601,0.1915,0.0798,0.0835,3
