time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3508,0.8649,1.1014,0.7306,0.547,0.3095,0.0073,0.0687,0.088,3
0.04,0.2032,0.2491,0.5103,0.7327,0.5368,0.3141,0.051,0.0626,0.0812,3
0.06,0.1374,0.1499,0.4945,0.7334,0.5265,0.3228,0.0536,0.0706,0.0916,3
0.08,-0.5159,0.6052,0.3301,0.725,0.5049,0.3218,0.0705,0.0789,0.0984,3
0.1,-0.9804,-0.1251,-0.2301,0.7447,0.5257,0.3079,0.0702,0.0803,0.1005,3
0.12,-1.8215,0.8072,0.282,0.7511,0.5118,0.3109,0.0554,0.0782,0.1016,3
0.14,-1.6104,0.5182,0.437,0.7488,0.5201,0.3092,0.0332,0.0762,0.0993,3
0.16,-1.4319,-1.1719,0.7792,0.7218,0.545,0.3215,0.0344,0.0772,0.096,3
0.18,-0.9087,-2.473,0.2616,0.727,0.5258,0.3119,0.0741,0.0759,0.0951,3
0.2,-0.547,-1.3857,-0.1397,0.7391,0.4909,0.3138,0.0527,0.0774,0.0975,3
0.22,-0.3283,-0.1021,-0.0558,0.7481,0.5333,0.3205,0.0527,0.078,0.0947,3
0.24,-0.0522,-0.6486,0.5546,0.7255,0.5178,0.3224,0.044,0.0799,0.0976,3
0.26,0.639,-0.556,1.1319,0.7332,0.5192,0.3243,0.0485,0.0775,0.093,3
0.28,1.3336,0.1414,1.336,0.7526,0.5128,0.317,0.0598,0.0791,0.0928,3
0.3,0.7207,-1.6985,1.8663,0.7502,0.5327,0.3364,0.059,0.0815,0.0931,3
0.32,-0.646,-1.0151,1.1852,0.7454,0.5022,0.3067,0.0487,0.0781,0.091,3
0.34,0.4012,-1.0709,0.852,0.7427,0.5247,0.3039,0.0658,0.0797,0.0899,3
0.36,0.0632,-0.4949,0.5853,0.7609,0.5296,0.3146,0.0436,0.0787,0.0888,3
0.38,-0.7175,-0.4392,0.7812,0.7478,0.5323,0.2927,0.0371,0.0782,0.0939,3
0.4,-0.0586,2.2344,-0.905,0.7358,0.5063,0.3055,0.0319,0.0789,0.0931,3
0.42,0.2117,2.3108,-1.4231,0.742,0.5195,0.3209,0.0482,0.0788,0.0932,3
0.44,-0.4586,1.3074,1.1083,0.7518,0.5348,0.3165,0.0627,0.0786,0.097,3
0.46,-0.6024,2.5183,1.4225,0.7491,0.4816,0.3196,0.0594,0.0788,0.0963,3
0.48,-0.0191,0.4959,1.4055,0.7458,0.5257,0.3205,0.064,0.0781,0.0986,3
0.5,-0.7423,-0.1521,0.4087,0.7362,0.5531,0.3165,0.0482,0.0789,0.097,3
0.52,-0.8764,0.1021,-0.3775,0.7392,0.5184,0.3103,0.0498,0.0806,0.0964,3
0.54,-0.7514,-1.3507,0.3483,0.7398,0.5179,0.3078,0.0453,0.0793,0.1018,3
0.56,-0.9997,-0.9385,0.5081,0.7287,0.5125,0.3101,0.0581,0.0803,0.1002,3
0.58,-0.7107,-1.1313,1.0179,0.7436,0.5306,0.3177,0.0472,0.0795,0.1033,3
0.6,-1.2239,-3.1169,1.9662,0.732,0.5097,0.3288,0.0512,0.0798,0.1008,3
0.62,-1.4755,0.5291,-1.6342,0.7224,0.5207,0.3128,0.037,0.0791,0.102,3
0.64,-0.9554,0.0907,-1.6994,0.7345,0.5463,0.3162,0.0311,0.0778,0.1014,3
0.66,-0.9005,-0.7324,1.0621,0.7427,0.5231,0.3151,0.0493,0.0808,0.1008,3
0.68,-0.7378,2.1008,0.0069,0.7532,0.5368,0.3204,0.0381,0.0777,0.1012,3
0.7,-0.4651,-0.4846,0.965,0.7477,0.5326,0.3219,0.0567,0.076,0.1035,3
0.72,0.2546,-2.7225,-0.1269,0.7444,0.531,0.3077,0.0497,0.0757,0.1046,3
0.74,-0.0644,-2.2456,-0.0028,0.7606,0.5146,0.3165,0.053,0.078,0.1029,3
0.76,-1.0658,0.7592,0.1507,0.7445,0.5068,0.3076,0.0639,0.0787,0.103,3
0.78,-0.9213,1.3259,-0.3247,0.7404,0.5168,0.31,0.0369,0.0766,0.1003,3
0.8,-0.8174,-0.2337,-1.1986,0.7232,0.5006,0.3135,0.0564,0.076,0.103,3
0.82,-1.2059,0.4146,-2.2881,0.7137,0.5343,0.3084,0.0672,0.0756,0.1025,3
0.84,-0.4661,1.0707,0.0155,0.7441,0.5188,0.3147,0.0503,0.0803,0.1049,3
0.86,-0.301,1.0332,2.568,0.743,0.5257,0.3102,0.0457,0.0791,0.1038,3
0.88,-0.3699,1.9211,2.6696,0.7613,0.5293,0.3061,0.0349,0.0776,0.1057,3
0.9,-0.3898,-1.6113,4.7169,0.7425,0.5084,0.3296,0.0883,0.0764,0.1043,3
0.92,-1.1221,1.4159,3.3057,0.7512,0.5307,0.3052,0.0752,0.0767,0.1045,3
0.94,-1.1303,2.5242,1.288,0.7475,0.4942,0.3105,0.0711,0.0772,0.1054,3
0.96,-0.3104,-0.329,2.3922,0.7312,0.4918,0.3235,0.0479,0.0514,0.0761,3
0.98,0.0458,-1.0683,3.5401,0.7871,0.4877,0.307,0.0722,0.0798,0.108,3
1.0,-0.4051,-0.7939,2.1205,0.7537,0.5137,0.3128,0.0773,0.0787,0.1035,3
1.02,-0.9102,0.1713,1.276,0.7411,0.5187,0.3108,0.0766,0.0774,0.1039,3
1.04,-1.9706,0.7431,0.3339,0.769,0.5255,0.297,0.0755,0.0754,0.1073,3
1.06,-1.8046,0.1667,-0.6132,0.7547,0.5056,0.3081,0.0533,0.0788,0.1073,3
1.08,-1.0854,0.2638,-0.6609,0.7414,0.5235,0.3231,0.052,0.0766,0.1062,3
1.1,-0.434,0.064,-1.0097,0.75,0.5135,0.3211,0.0621,0.0756,0.1047,3
1.12,-0.0881,-1.523,0.1057,0.7476,0.5382,0.3136,0.0722,0.0693,0.0923,3
1.14,-1.0666,-0.4508,0.176,0.7492,0.5228,0.304,0.0617,0.0709,0.0934,3
1.16,-1.0238,-0.1477,-0.4292,0.7384,0.5099,0.3181,0.0783,0.0759,0.1068,3
1.18,-0.7551,-0.1955,-0.4082,0.7512,0.4833,0.3129,0.0869,0.0767,0.107,3
1.2,-1.0102,-0.2808,-0.3307,0.7397,0.5207,0.3192,0.0941,0.0764,0.103,3
1.22,-1.4341,-0.7422,-0.2425,0.7388,0.5003,0.3278,0.0817,0.0775,0.1057,3
1.24,-1.7181,0.6311,-0.164,0.7382,0.4923,0.3163,0.0506,0.0801,0.1074,3
1.26,-0.4152,-0.3833,-0.2683,0.7226,0.5116,0.3105,0.0681,0.0782,0.1059,3
1.28,0.1786,-1.2399,1.0891,0.7651,0.4987,0.3214,0.0812,0.0769,0.1051,3
1.3,-0.2382,1.3185,1.0627,0.7332,0.518,0.3157,0.0609,0.0779,0.1095,3
1.32,0.4477,-0.4776,1.1031,0.7279,0.5066,0.3152,0.0663,0.0772,0.108,3
1.34,0.361,-0.9184,0.8716,0.7504,0.5304,0.317,0.0631,0.0758,0.1058,3
1.36,-0.7002,1.1248,0.6891,0.7268,0.5036,0.309,0.0751,0.0753,0.1091,3
1.38,-0.9534,1.151,0.1298,0.7748,0.4322,0.3277,0.1638,0.0875,0.109,3
1.4,-1.1048,1.127,-1.0983,0.8388,0.3514,0.335,0.2529,0.0954,0.1086,3
1.42,-1.0301,-0.0326,-1.0201,0.8263,0.3539,0.3389,0.2553,0.0919,0.1081,3
1.44,0.1893,0.1666,-0.0885,0.8296,0.3236,0.3513,0.2502,0.0934,0.1056,3
1.46,0.1441,0.634,-0.1226,0.8289,0.3407,0.3457,0.2542,0.0932,0.1085,3
1.48,0.3551,0.2924,0.0094,0.811,0.3208,0.3524,0.2649,0.0957,0.1097,3
1.5,0.9484,-0.9182,0.1273,0.8333,0.3539,0.3481,0.2674,0.0942,0.1048,3
1.52,0.6847,-0.3706,1.1432,0.8458,0.3434,0.3403,0.2718,0.0954,0.1066,3
1.54,0.5134,0.0696,0.9097,0.834,0.3402,0.3421,0.2529,0.0936,0.1068,3
1.56,0.0329,0.4748,0.5673,0.8349,0.3365,0.3428,0.2641,0.0921,0.1104,3
