time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1188,1.3608,-0.6389,0.7291,0.5178,0.2855,0.0531,0.067,0.0958,3
0.04,-0.1769,1.4625,-0.5661,0.7275,0.4832,0.2874,0.0476,0.0671,0.097,3
0.06,-0.2869,1.148,-0.7089,0.7237,0.4946,0.3002,0.0485,0.0693,0.097,3
0.08,-0.1753,2.7878,-0.6705,0.7356,0.5033,0.2994,0.0463,0.0666,0.098,3
0.1,0.0346,3.1372,-0.9917,0.7329,0.5005,0.2837,0.0254,0.066,0.098,3
0.12,0.1376,1.6127,-1.4323,0.7452,0.5218,0.2958,0.0276,0.0683,0.098,3
0.14,-0.2087,0.198,-1.3285,0.7398,0.4892,0.2977,0.0829,0.0677,0.0972,3
0.16,0.06,1.9199,-1.3229,0.7349,0.492,0.2961,0.0588,0.0661,0.0975,3
0.18,0.0451,1.8219,-1.4104,0.746,0.5156,0.3005,0.0305,0.0664,0.0984,3
0.2,0.4147,1.9475,-0.8105,0.72,0.5112,0.2933,0.0635,0.0666,0.0998,3
0.22,0.2989,1.4434,-0.7802,0.7257,0.5088,0.3035,0.0416,0.0673,0.0954,3
0.24,0.7412,2.3117,-1.2921,0.7149,0.5395,0.2984,0.0337,0.0692,0.0995,3
0.26,0.3841,2.0122,-2.1909,0.7106,0.5253,0.2981,0.0168,0.0691,0.0964,3
0.28,-0.1234,1.3086,-2.1091,0.7274,0.4933,0.3068,0.0217,0.0718,0.0983,3
0.3,-0.0208,-0.1402,-2.013,0.7326,0.5151,0.3117,0.0148,0.0715,0.0966,3
0.32,-0.2926,0.0022,-2.5687,0.7206,0.5054,0.2923,0.0362,0.0704,0.0995,3
0.34,0.0503,-1.6015,-1.5431,0.7283,0.5155,0.2994,0.0088,0.0699,0.0977,3
0.36,-0.2881,-1.5935,-1.3535,0.7461,0.4945,0.3089,0.0354,0.0688,0.1013,3
0.38,-0.2997,-3.5519,-1.6297,0.7253,0.5109,0.2877,0.0275,0.0668,0.0978,3
0.4,0.1741,-5.4537,-2.4168,0.7111,0.5035,0.2968,0.0317,0.0711,0.0965,3
0.42,0.3386,-4.3252,-2.0436,0.6928,0.5129,0.2973,0.0474,0.0695,0.0983,3
0.44,0.0041,-1.7719,-1.7918,0.7267,0.5106,0.2852,0.0409,0.0688,0.0981,3
0.46,-0.4084,-2.6018,-1.4409,0.713,0.5255,0.293,0.0271,0.0655,0.1001,3
0.48,0.0256,-1.7706,-1.5576,0.7406,0.5224,0.2874,0.0215,0.0698,0.099,3
0.5,-0.0513,-1.4664,-0.7244,0.7264,0.5337,0.2976,0.0094,0.0713,0.0967,3
0.52,-0.3296,0.3752,-1.6991,0.7321,0.5139,0.2956,0.0084,0.067,0.0982,3
0.54,-0.379,-0.1445,-0.682,0.7105,0.5255,0.3008,0.0474,0.0682,0.0986,3
0.56,-0.3838,-2.3379,0.1661,0.7082,0.5213,0.2929,0.0409,0.0701,0.0964,3
0.58,-0.0315,-1.0405,0.0825,0.7027,0.5092,0.2826,0.0282,0.0709,0.0983,3
0.6,-0.4995,-0.3648,-0.9933,0.7286,0.5197,0.2864,0.0676,0.0682,0.097,3
0.62,-0.4258,-0.3518,-0.5437,0.7347,0.538,0.2839,0.0451,0.0653,0.0978,3
0.64,-0.1794,-1.0225,0.1104,0.7167,0.5264,0.2798,0.0477,0.0671,0.096,3
0.66,-0.2425,-1.7341,0.2287,0.7246,0.5415,0.2884,0.016,0.0685,0.0969,3
0.68,0.2111,-2.6965,0.5162,0.7036,0.5291,0.2866,0.0258,0.0718,0.0956,3
0.7,0.185,-1.9819,0.1687,0.7003,0.5011,0.2888,0.0294,0.0689,0.0946,3
0.72,0.0647,-1.0452,-0.2872,0.7043,0.5324,0.3008,0.0229,0.0685,0.0988,3
0.74,-0.3458,-0.9503,0.2038,0.7175,0.5345,0.2884,0.0407,0.0686,0.098,3
0.76,-0.2048,-0.2845,-0.0641,0.7118,0.5156,0.2785,0.0478,0.069,0.0968,3
0.78,-0.0655,-0.527,-0.3777,0.7046,0.536,0.2918,0.0513,0.0703,0.0967,3
0.8,-0.8026,-0.9363,-0.1089,0.707,0.5306,0.2942,0.0361,0.0707,0.0975,3
0.82,-0.8688,-0.5598,-0.1679,0.7134,0.5333,0.2829,0.0425,0.0671,0.0972,3
0.84,-0.6839,-0.7442,0.3073,0.7226,0.5325,0.2797,0.068,0.0675,0.0986,3
0.86,-0.3957,0.2766,0.4656,0.7285,0.5341,0.2853,0.0559,0.0702,0.0996,3
0.88,-0.3941,1.4322,0.0297,0.7216,0.5068,0.2899,0.0379,0.0699,0.0961,3
0.9,-0.3327,0.097,-0.0048,0.7064,0.5131,0.2954,0.0522,0.0692,0.094,3
0.92,-0.0087,-1.5196,0.1166,0.6886,0.5189,0.2937,0.0469,0.0681,0.0972,3
0.94,0.3246,-1.8708,0.5841,0.7129,0.5325,0.297,0.0396,0.0695,0.0998,3
0.96,0.1692,-0.8047,0.8159,0.7313,0.543,0.296,0.045,0.0695,0.0981,3
0.98,-0.0161,-1.0276,0.1778,0.7189,0.5341,0.2872,0.0577,0.0687,0.0978,3
1.0,0.0461,-1.5986,0.1021,0.7168,0.5511,0.2955,0.0708,0.0698,0.0979,3
1.02,-0.0406,-1.015,0.2541,0.7237,0.5356,0.2944,0.057,0.071,0.0979,3
1.04,-0.1962,-1.0231,0.1226,0.7005,0.5219,0.2894,0.0643,0.0702,0.0982,3
1.06,-0.1262,-1.4083,-0.2301,0.6995,0.5228,0.2899,0.0692,0.0691,0.0975,3
1.08,0.0354,-1.1788,0.0768,0.7171,0.5178,0.2956,0.0655,0.0701,0.0978,3
1.1,0.0587,0.1695,-0.2015,0.7136,0.5079,0.2888,0.0478,0.0678,0.0982,3
1.12,0.5245,-0.0784,-0.0367,0.7208,0.5224,0.2863,0.0385,0.0672,0.097,3
1.14,1.311,-2.8343,0.5562,0.7316,0.5425,0.2911,0.0383,0.0659,0.0967,3
