time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.1225,0.4403,0.1971,0.7239,0.5207,0.3055,0.1506,0.0773,0.1131,3
0.04,-1.2966,0.159,0.1842,0.7577,0.5017,0.3157,0.175,0.0753,0.1138,3
0.06,-1.6381,0.1321,0.1422,0.7544,0.5146,0.315,0.1501,0.0753,0.1106,3
0.08,-1.5844,-0.2987,0.0452,0.7541,0.5032,0.3075,0.1338,0.0773,0.1144,3
0.1,-1.2208,-0.2345,0.0183,0.7549,0.4926,0.3059,0.1423,0.0783,0.1146,3
0.12,-0.5264,0.0108,0.5081,0.7539,0.4909,0.3165,0.1538,0.0775,0.1139,3
0.14,-0.2897,0.0746,1.2077,0.7527,0.4931,0.326,0.1469,0.0765,0.1163,3
0.16,-1.7014,0.6757,0.8175,0.75,0.5047,0.3138,0.134,0.0768,0.113,3
0.18,-1.1268,0.2847,0.0025,0.7474,0.492,0.3154,0.1503,0.077,0.115,3
0.2,-0.6416,-0.3565,0.4596,0.7797,0.5412,0.3195,0.1605,0.0767,0.112,3
0.22,-1.5861,-0.2201,0.7802,0.7733,0.5254,0.3078,0.1585,0.0762,0.1106,3
0.24,-1.8427,-0.4709,0.7796,0.7778,0.5013,0.2963,0.1194,0.0764,0.1114,3
0.26,-0.9955,-1.1604,0.9717,0.7823,0.4988,0.2984,0.1182,0.0732,0.1119,3
0.28,-0.4409,-0.7729,1.6104,0.7757,0.4953,0.3066,0.1321,0.0716,0.1111,3
0.3,-0.904,0.5793,2.1031,0.7712,0.4829,0.3082,0.1194,0.0737,0.1115,3
0.32,-0.9,-0.1978,1.4771,0.7865,0.5102,0.3069,0.1324,0.0703,0.1154,3
0.34,-0.7718,-1.307,0.9249,0.7677,0.5388,0.3181,0.1399,0.072,0.1142,3
0.36,-1.4946,-1.1601,0.8182,0.777,0.5199,0.3159,0.1422,0.0758,0.112,3
0.38,-2.8861,0.2506,0.0836,0.7559,0.4803,0.3117,0.1222,0.0762,0.1099,3
0.4,-2.8078,0.2652,-0.4471,0.7593,0.4963,0.3194,0.1454,0.0723,0.1106,3
0.42,-1.935,-0.4396,-0.8803,0.7794,0.5086,0.3316,0.1564,0.0716,0.1106,3
0.44,-1.0935,-0.1762,-0.6629,0.7717,0.5138,0.3375,0.1518,0.0745,0.1093,3
0.46,-0.4957,1.1599,0.2944,0.7405,0.5237,0.334,0.1491,0.0761,0.1089,3
0.48,-0.2892,1.4824,0.5069,0.7631,0.4878,0.3273,0.1176,0.0743,0.1103,3
0.5,-1.3489,1.1007,0.1798,0.7661,0.4986,0.3265,0.1478,0.0747,0.1068,3
0.52,-1.2782,0.6066,-0.0165,0.7677,0.4971,0.3236,0.1225,0.0773,0.1093,3
0.54,-0.22,0.3894,-0.0406,0.7456,0.4884,0.3182,0.1564,0.075,0.1127,3
0.56,0.4406,0.1189,0.4106,0.7692,0.5046,0.316,0.1581,0.0754,0.1126,3
0.58,0.3637,-0.0112,0.7835,0.7832,0.5183,0.3157,0.141,0.0753,0.1131,3
0.6,-0.2324,0.2405,0.9285,0.7762,0.5206,0.3117,0.1387,0.0738,0.1128,3
0.62,-0.5819,0.4825,0.7987,0.7779,0.514,0.3089,0.1547,0.0734,0.1111,3
0.64,0.0666,-0.1812,0.0538,0.7817,0.4845,0.3212,0.161,0.0736,0.1161,3
0.66,-0.8922,-0.4455,0.3726,0.7788,0.4824,0.3134,0.1476,0.0719,0.1154,3
0.68,-0.6765,0.1457,0.8291,0.7698,0.4829,0.3047,0.1603,0.0739,0.1143,3
0.7,-0.5363,0.4759,0.6523,0.7765,0.5,0.3147,0.1241,0.0692,0.1098,3
0.72,-0.0259,0.4551,0.8656,0.7732,0.4892,0.3219,0.136,0.0727,0.1121,3
0.74,-0.2403,0.2945,1.0598,0.7583,0.4839,0.3254,0.1457,0.077,0.1153,3
0.76,-0.8769,0.2204,1.0483,0.7481,0.4809,0.3227,0.1258,0.076,0.1159,3
0.78,-1.1138,0.282,0.9296,0.7537,0.4762,0.3156,0.1115,0.0734,0.1157,3
0.8,-1.4252,0.2762,0.602,0.7648,0.5152,0.3194,0.137,0.0762,0.1148,3
0.82,-0.6413,-0.2042,1.0619,0.7769,0.4825,0.3256,0.1578,0.0767,0.1119,3
