time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.7478,4.5207,0.697,0.763,0.3985,0.309,0.0255,0.0812,0.1055,3
0.04,0.2783,3.214,-0.341,0.7842,0.4204,0.2908,0.0523,0.0832,0.1088,3
0.06,-2.438,2.9696,-2.7592,0.7499,0.4095,0.2998,0.0843,0.0815,0.1085,3
0.08,-3.5954,1.6078,-4.3352,0.7571,0.4167,0.3271,0.1051,0.08,0.0989,3
0.1,-0.2832,-0.3818,-4.1582,0.7545,0.4334,0.3348,0.1253,0.0811,0.1053,3
0.12,-0.2918,0.5337,-3.7344,0.7501,0.4327,0.3354,0.1311,0.0823,0.1061,3
0.14,-2.5887,1.4909,-2.5096,0.7295,0.4377,0.3277,0.1307,0.0735,0.0918,3
0.16,-5.5264,1.2732,-1.4208,0.7281,0.4322,0.3197,0.0917,0.0713,0.0844,3
0.18,-6.3306,1.4679,-1.8137,0.7388,0.421,0.3272,0.0774,0.0744,0.0919,3
0.2,-5.0614,0.9593,-2.0506,0.7381,0.4374,0.3396,0.0889,0.0794,0.0962,3
0.22,-3.7642,0.6405,-1.3464,0.7336,0.4401,0.3417,0.097,0.0804,0.095,3
0.24,-5.238,2.1143,-1.3403,0.7373,0.4281,0.328,0.1044,0.0776,0.0932,3
0.26,-7.7919,3.8989,-2.0739,0.7263,0.4412,0.3223,0.0883,0.0771,0.09,3
0.28,-6.776,4.2175,-1.4523,0.7034,0.4535,0.3465,0.0606,0.0798,0.0857,3
0.3,-3.3998,3.2366,-0.2919,0.7173,0.4564,0.3649,0.0894,0.0864,0.0725,3
0.32,2.4452,3.1954,-1.8451,0.7302,0.4302,0.3722,0.0979,0.0843,0.0593,3
0.34,5.2285,2.3243,-2.4784,0.7425,0.4536,0.3666,0.0531,0.0839,0.0499,3
0.36,7.2633,0.9044,-2.3718,0.7474,0.4448,0.3488,0.0962,0.0856,0.014,3
0.38,7.0747,-1.3331,-2.3056,0.7523,0.4399,0.3317,0.0676,0.0861,0.0538,3
0.4,4.5291,-2.0264,-1.6487,0.7461,0.4756,0.3155,0.053,0.0869,0.0573,3
0.42,2.0211,-1.1004,-0.9286,0.7668,0.4934,0.309,0.0694,0.0846,0.0568,3
0.44,-0.7642,-0.1627,-0.5391,0.7477,0.4604,0.2995,0.0652,0.0843,0.0554,3
0.46,-2.9185,1.1201,-0.2069,0.7633,0.4672,0.304,0.074,0.0726,0.0491,3
0.48,-2.4339,2.7305,-0.0486,0.7434,0.4437,0.344,0.0829,0.0708,0.0471,3
0.5,-2.3234,3.6645,-0.0625,0.7338,0.4483,0.3572,0.0258,0.0723,0.0554,3
0.52,-1.2343,3.1012,-0.1568,0.7356,0.4298,0.3564,0.0438,0.0727,0.0669,3
0.54,2.6192,0.8792,-0.5774,0.724,0.4237,0.3495,0.0844,0.0807,0.0781,3
0.56,5.3994,-1.0326,-0.4453,0.7169,0.4478,0.3489,0.0776,0.084,0.081,3
0.58,5.9288,-1.5886,0.4221,0.7348,0.4565,0.3505,0.0659,0.0841,0.0806,3
0.6,5.6664,-1.4642,0.994,0.7365,0.451,0.3452,0.0583,0.0856,0.0866,3
0.62,4.6358,-0.9001,0.7634,0.7223,0.4424,0.3318,0.0642,0.0801,0.0888,3
0.64,3.45,-0.2408,0.4621,0.7228,0.456,0.3239,0.0797,0.0742,0.0841,3
0.66,3.0476,-0.4944,0.7259,0.7237,0.5014,0.3285,0.0577,0.0774,0.0884,3
0.68,1.5737,-0.5442,0.8284,0.7499,0.4785,0.3194,0.0612,0.0755,0.0936,3
0.7,-0.863,0.6514,0.0604,0.7671,0.4749,0.3099,0.0698,0.0791,0.0956,3
0.72,-0.8216,-0.3514,-0.0904,0.7592,0.4951,0.3223,0.0797,0.0776,0.0925,3
0.74,-0.1549,-0.0136,-0.1722,0.7459,0.4433,0.3201,0.0555,0.0774,0.0938,3
0.76,1.4292,-2.2206,0.3893,0.7317,0.4166,0.3215,0.0915,0.078,0.1057,3
0.78,2.2682,-0.9371,-0.2646,0.7566,0.4649,0.3395,0.0895,0.085,0.1049,3
0.8,2.6077,-1.1277,-0.0146,0.7313,0.4341,0.3354,0.0659,0.0877,0.109,3
0.82,1.688,-1.2407,0.2451,0.7232,0.4621,0.3371,0.0817,0.0867,0.1095,3
0.84,1.4193,-1.7547,0.3149,0.7265,0.4734,0.3332,0.0865,0.0839,0.1129,3
0.86,-0.6285,-0.428,0.5927,0.7392,0.4681,0.3258,0.0478,0.0858,0.1085,3
0.88,-1.2843,-0.2227,0.9694,0.7541,0.4831,0.3185,0.076,0.0851,0.108,3
0.9,-0.6754,-0.7895,0.8186,0.7445,0.4711,0.3247,0.0521,0.0868,0.1076,3
0.92,-0.5599,-0.4489,0.5726,0.7352,0.4621,0.3257,0.0563,0.0865,0.1094,3
0.94,-1.8013,-0.0831,0.3624,0.7501,0.4739,0.322,0.0551,0.0847,0.1123,3
0.96,-3.9647,0.3206,0.0183,0.7533,0.4739,0.3231,0.048,0.0831,0.1127,3
0.98,-4.7792,0.1862,-0.9311,0.7419,0.4606,0.3282,0.0419,0.079,0.1069,3
1.0,-3.8161,-0.0169,-1.5091,0.7341,0.4443,0.3319,0.0458,0.0784,0.0987,3
1.02,-2.7707,0.3243,-0.6567,0.7289,0.4441,0.3313,0.0673,0.0829,0.0975,3
1.04,-1.6945,-0.6596,0.2339,0.7363,0.4686,0.3297,0.0564,0.0826,0.1024,3
1.06,-0.4836,-1.1107,0.6992,0.7334,0.4574,0.332,0.0654,0.0844,0.1049,3
1.08,0.9449,0.2201,1.3367,0.7119,0.4666,0.3405,0.0885,0.0844,0.1071,3
1.1,1.221,-0.3055,1.5684,0.7305,0.4766,0.34,0.0683,0.0825,0.1111,3
1.12,1.2879,-0.6781,1.7328,0.7528,0.4687,0.3231,0.0524,0.0818,0.097,3
1.14,0.7696,-0.25,0.8781,0.7423,0.4616,0.3247,0.0275,0.0875,0.11,3
1.16,0.4901,0.1358,0.5936,0.7343,0.4571,0.3256,0.0641,0.0773,0.0924,3
1.18,0.4181,0.1221,0.486,0.7305,0.4578,0.3287,0.0118,0.0794,0.1104,3
1.2,0.3753,-0.4047,0.8556,0.7272,0.4484,0.3292,0.0496,0.0852,0.1073,3
1.22,0.7165,-0.4039,1.0896,0.7268,0.4661,0.3383,0.0528,0.0846,0.1122,3
1.24,0.6018,-0.0116,1.0639,0.7393,0.4313,0.3227,0.0713,0.0844,0.112,3
1.26,0.8808,0.0207,0.8074,0.7426,0.4294,0.3193,0.0651,0.0842,0.1113,3
1.28,1.091,0.9505,0.8736,0.748,0.4703,0.3283,0.0522,0.0841,0.1104,3
1.3,0.1844,2.1143,0.7521,0.742,0.4579,0.3294,0.0697,0.084,0.1122,3
1.32,-0.0558,3.7005,0.4415,0.7529,0.4469,0.3278,0.0746,0.0839,0.11,3
1.34,0.487,5.0789,0.3417,0.7473,0.4582,0.3273,0.0704,0.0845,0.1089,3
1.36,0.4879,5.3343,0.4058,0.7304,0.4371,0.334,0.0584,0.0863,0.1085,3
1.38,-0.4762,5.4004,-0.0479,0.7403,0.4179,0.337,0.0465,0.0871,0.1058,3
1.4,-1.3815,5.026,-0.9949,0.75,0.4219,0.3243,0.0584,0.0856,0.1052,3
1.42,-1.1293,2.6561,-1.4269,0.7425,0.4281,0.3178,0.0629,0.0857,0.1056,3
1.44,-0.4793,0.2582,-1.2277,0.742,0.4837,0.3223,0.0656,0.0883,0.1058,3
1.46,0.4937,-0.816,-0.5859,0.7505,0.4508,0.3234,0.0877,0.0878,0.1066,3
1.48,0.1093,0.0086,-0.107,0.7491,0.4716,0.3196,0.0621,0.0868,0.1073,3
1.5,0.3401,1.6069,-0.1096,0.7485,0.4872,0.329,0.0534,0.0862,0.1103,3
1.52,-0.3486,4.2549,-0.5931,0.7321,0.4684,0.3372,0.0909,0.0846,0.1061,3
1.54,-0.3516,5.9703,-0.5753,0.7224,0.4961,0.3524,0.089,0.0869,0.1122,3
1.56,-0.6508,3.6259,-0.3042,0.7231,0.4689,0.352,0.0451,0.0851,0.1104,3
1.58,-1.8677,1.5955,-0.4163,0.7246,0.4851,0.341,0.04,0.0863,0.1134,3
1.6,-2.7216,-0.3987,-0.3827,0.7411,0.4641,0.331,0.066,0.0872,0.1111,3
1.62,-3.1143,-0.3246,0.0412,0.7334,0.4562,0.3264,0.0656,0.0858,0.1126,3
1.64,-2.9226,2.3878,-0.0475,0.7319,0.4607,0.336,0.0746,0.0856,0.1116,3
1.66,-2.4161,4.0097,0.2698,0.7333,0.4665,0.3413,0.0732,0.0836,0.112,3
1.68,-2.1057,3.1231,0.3036,0.7159,0.4696,0.3473,0.0716,0.0855,0.1113,3
1.7,-1.847,1.1262,0.1334,0.7173,0.4622,0.3493,0.071,0.0858,0.1117,3
1.72,-1.2489,0.1091,0.4276,0.724,0.4648,0.3483,0.06,0.0844,0.1114,3
1.74,-0.5815,0.0171,0.6971,0.7305,0.4801,0.3475,0.0616,0.0834,0.1108,3
1.76,-0.1749,0.5373,0.221,0.7323,0.4716,0.351,0.07,0.0839,0.1112,3
1.78,0.0801,0.8267,-0.3446,0.7318,0.4544,0.3545,0.06,0.0856,0.1109,3
1.8,-0.2719,-0.682,-0.7121,0.745,0.469,0.3495,0.0555,0.0846,0.1111,3
1.82,-1.0251,-2.1466,-1.7806,0.7424,0.4614,0.3476,0.0641,0.0832,0.1112,3
1.84,0.1044,-1.7002,-2.0982,0.7451,0.4196,0.3468,0.0723,0.0836,0.1079,3
1.86,1.47,-0.5668,-0.6217,0.7139,0.4441,0.338,0.0842,0.0855,0.1067,3
1.88,2.5955,-0.0997,0.2903,0.7234,0.4745,0.3329,0.0599,0.0835,0.1116,3
1.9,3.4652,-2.2378,0.7448,0.7361,0.4484,0.3336,0.0457,0.0849,0.1134,3
1.92,3.3301,1.1362,0.5841,0.7188,0.4613,0.3313,0.0276,0.0831,0.1082,3
1.94,2.3484,0.4921,0.7051,0.74,0.4675,0.3325,0.0713,0.0836,0.1083,3
1.96,0.8795,1.3378,0.8491,0.74,0.4809,0.3398,0.0542,0.0843,0.1123,3
1.98,0.8198,1.9607,0.2623,0.7133,0.4641,0.3465,0.0815,0.086,0.1145,3
2.0,-0.5293,2.2124,-0.2777,0.7384,0.4669,0.349,0.0616,0.0885,0.1111,3
2.02,-0.0297,0.7534,-0.6855,0.724,0.4371,0.3363,0.0594,0.0843,0.1131,3
2.04,2.6278,-3.2138,-0.5037,0.7204,0.4587,0.3429,0.0825,0.0847,0.1142,3
2.06,3.1728,-2.9708,0.3083,0.7293,0.4626,0.3456,0.072,0.0848,0.1124,3
2.08,3.601,-3.3939,0.2202,0.7275,0.4438,0.3357,0.0558,0.0852,0.1121,3
2.1,3.9804,-4.4911,-0.5377,0.7339,0.4527,0.3301,0.0622,0.0845,0.1144,3
2.12,4.0895,-5.287,-0.7984,0.7341,0.4656,0.3293,0.0696,0.0837,0.1132,3
2.14,2.8852,-5.2225,-0.3888,0.7363,0.4685,0.3277,0.0589,0.0855,0.1114,3
2.16,0.3491,-3.5128,-0.0477,0.7474,0.4951,0.3207,0.0556,0.0856,0.1112,3
2.18,-1.297,-1.648,0.072,0.752,0.5196,0.3114,0.0692,0.0837,0.1097,3
2.2,-1.9599,-0.3577,0.0241,0.7552,0.5046,0.3106,0.0657,0.0859,0.1097,3
