time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5327,1.1112,0.0709,0.7485,0.5438,0.3049,0.0685,0.0729,0.1011,3
0.04,-0.8232,0.287,0.7003,0.7493,0.5209,0.308,0.074,0.0702,0.1016,3
0.06,0.4199,-0.2317,-0.0934,0.7225,0.5282,0.2789,0.051,0.069,0.1005,3
0.08,0.361,-0.5746,-0.0971,0.7322,0.5521,0.299,0.0723,0.0688,0.0985,3
0.1,-0.3034,-0.8352,-0.0501,0.7437,0.5472,0.3019,0.0664,0.0688,0.0992,3
0.12,-1.2542,-0.4396,-0.1033,0.7464,0.5426,0.2989,0.0719,0.0704,0.0988,3
0.14,0.3902,0.6596,1.0291,0.7543,0.5283,0.3089,0.0596,0.0692,0.1005,3
0.16,-0.0911,1.4084,0.5274,0.7312,0.5099,0.3044,0.071,0.07,0.0972,3
0.18,-0.1025,1.8775,0.1133,0.75,0.5385,0.2824,0.0465,0.0684,0.0964,3
0.2,0.3656,1.842,-0.0287,0.7555,0.5486,0.2844,0.0561,0.056,0.0879,3
0.22,-0.1327,0.1549,0.0912,0.7398,0.536,0.2984,0.0453,0.0597,0.0926,3
0.24,-0.4082,1.2035,-0.1154,0.7723,0.5331,0.2922,0.0658,0.061,0.0932,3
0.26,-0.3967,1.5906,-0.0391,0.758,0.528,0.2888,0.0415,0.058,0.0919,3
0.28,-0.2854,0.2459,0.6486,0.7441,0.5157,0.3091,0.0339,0.0559,0.0835,3
0.3,-0.6941,1.4652,0.6,0.74,0.5395,0.3006,0.0582,0.0427,0.0769,3
0.32,-0.196,0.8221,1.016,0.7547,0.5574,0.2987,0.0562,0.0574,0.088,3
0.34,0.0755,0.0448,0.9517,0.7393,0.5462,0.2899,0.0372,0.0554,0.086,3
0.36,-0.0288,0.188,0.4748,0.7416,0.5288,0.2973,0.0421,0.0575,0.0884,3
0.38,0.0727,0.3525,0.3718,0.7296,0.5304,0.3047,0.0715,0.0711,0.0996,3
0.4,-0.4683,0.4061,-0.0415,0.7386,0.5196,0.3015,0.0617,0.0702,0.0976,3
0.42,-1.1119,-0.0026,-0.0788,0.7301,0.5349,0.3002,0.06,0.0715,0.0997,3
0.44,-2.0803,0.4979,0.4951,0.7403,0.5343,0.2964,0.0571,0.0695,0.0989,3
0.46,-2.0041,1.3223,0.4316,0.7435,0.522,0.2901,0.0593,0.0681,0.0994,3
0.48,-1.0752,-0.4503,0.5692,0.7525,0.5329,0.2996,0.0655,0.0672,0.0977,3
0.5,-1.4048,-1.4255,0.8481,0.7378,0.5505,0.299,0.0637,0.0696,0.099,3
0.52,-1.083,-2.552,0.8883,0.7287,0.5369,0.2954,0.0555,0.0695,0.0963,3
0.54,-0.7035,-1.5905,0.1517,0.7383,0.5449,0.2886,0.0455,0.0697,0.0954,3
0.56,-0.3918,-0.6327,-0.3061,0.7513,0.546,0.296,0.0609,0.0705,0.097,3
0.58,-0.1522,-0.0033,-0.2411,0.7406,0.5513,0.3025,0.0585,0.0718,0.0972,3
0.6,0.1306,-0.72,0.5031,0.7217,0.5136,0.3047,0.0656,0.0706,0.0949,3
0.62,0.6645,-0.7286,0.8969,0.7418,0.5183,0.3033,0.0715,0.0704,0.093,3
0.64,1.13,0.2974,0.689,0.753,0.5358,0.2958,0.0766,0.0707,0.0945,3
0.66,1.0258,-0.8893,1.4021,0.7457,0.5445,0.3183,0.0666,0.0697,0.0918,3
0.68,0.1365,-1.4395,1.3997,0.7502,0.5358,0.3138,0.0625,0.0679,0.0905,3
0.7,-0.5441,-0.9111,1.0081,0.7518,0.5112,0.294,0.0602,0.07,0.092,3
0.72,0.3526,-1.1578,0.6932,0.7513,0.514,0.2951,0.0708,0.0711,0.0911,3
0.74,0.1249,-0.677,0.4143,0.743,0.5385,0.2962,0.0555,0.0698,0.0919,3
0.76,-0.3832,-0.0596,0.2925,0.7432,0.5296,0.2878,0.0553,0.0704,0.0938,3
0.78,-0.3346,0.6793,0.0481,0.7329,0.5184,0.2856,0.0653,0.0709,0.094,3
0.8,0.0349,2.3393,-1.0183,0.7364,0.5256,0.2969,0.0899,0.0711,0.0929,3
0.82,0.3594,2.442,-1.309,0.745,0.5316,0.3082,0.0749,0.07,0.0944,3
0.84,0.341,1.7206,0.0284,0.756,0.5457,0.3013,0.0556,0.0702,0.0948,3
0.86,-0.064,1.4052,1.2303,0.762,0.5294,0.2967,0.0581,0.0711,0.0948,3
0.88,-0.3437,1.4713,1.1989,0.7471,0.5358,0.302,0.0602,0.0713,0.0962,3
0.9,0.0134,0.1798,1.0759,0.7364,0.5286,0.308,0.0716,0.0715,0.0983,3
0.92,-0.1703,-0.1168,0.3391,0.7365,0.5301,0.3057,0.0751,0.0708,0.097,3
0.94,-0.6148,0.3028,-0.3819,0.7283,0.5515,0.2971,0.0525,0.0705,0.0973,3
0.96,-0.4348,-0.401,-0.2114,0.7358,0.5381,0.2941,0.0575,0.0711,0.0983,3
0.98,-0.6095,-1.1862,0.319,0.739,0.5303,0.2923,0.0584,0.0709,0.0991,3
1.0,-0.9039,-0.7134,0.4787,0.7449,0.5355,0.2941,0.0613,0.0705,0.099,3
1.02,-0.8175,-0.6478,0.8778,0.745,0.539,0.3048,0.0621,0.0709,0.1003,3
1.04,-0.8601,-2.1124,1.6573,0.7382,0.5315,0.3089,0.0687,0.0715,0.1016,3
1.06,-1.3675,-0.8987,0.1263,0.7248,0.529,0.2958,0.0539,0.0712,0.1013,3
1.08,-1.4716,0.6615,-1.9121,0.7319,0.5197,0.2886,0.044,0.0713,0.1019,3
1.1,-1.1272,-0.1867,-1.3629,0.7386,0.5151,0.2947,0.0366,0.0699,0.1016,3
1.12,-0.9215,-0.6829,0.5169,0.7486,0.5232,0.2994,0.0518,0.0702,0.1016,3
1.14,-0.9282,0.8607,0.3326,0.7425,0.5355,0.3009,0.0474,0.0709,0.1031,3
1.16,-0.8471,0.9194,0.2946,0.7409,0.5294,0.3019,0.0465,0.0681,0.1028,3
1.18,-0.4354,-1.0721,0.7575,0.7431,0.5283,0.2982,0.0539,0.0687,0.1009,3
1.2,-0.0306,-2.0557,0.1053,0.7405,0.5231,0.2972,0.0513,0.0675,0.1018,3
1.22,-0.1003,-1.9137,-0.0013,0.7335,0.5266,0.2974,0.0616,0.0697,0.103,3
1.24,-0.6923,-0.0887,-0.1902,0.7464,0.535,0.2959,0.0948,0.0716,0.1017,3
1.26,-1.1529,1.3552,-0.2944,0.7601,0.5421,0.2887,0.0771,0.0704,0.1014,3
1.28,-1.0063,0.4372,-0.4222,0.7319,0.5266,0.2998,0.0492,0.0684,0.1036,3
1.3,-1.0131,0.1403,-1.3051,0.7102,0.5067,0.2938,0.0742,0.0686,0.1023,3
1.32,-0.8946,0.2859,-2.1352,0.7154,0.5426,0.2906,0.0626,0.0685,0.1029,3
1.34,-0.8443,0.4791,-0.8014,0.7475,0.5435,0.2942,0.0541,0.07,0.1023,3
1.36,-0.4838,-0.0384,1.116,0.7531,0.5215,0.2918,0.054,0.0712,0.1034,3
1.38,-0.3581,1.0682,3.1094,0.7549,0.5258,0.2924,0.0676,0.0704,0.1037,3
1.4,-0.5514,2.0211,2.6934,0.7631,0.5294,0.2931,0.0441,0.07,0.1032,3
1.42,-0.1538,-0.7342,3.8668,0.7542,0.521,0.3037,0.0533,0.0694,0.1049,3
1.44,-0.6379,-0.0928,3.93,0.7453,0.5244,0.2962,0.0546,0.0687,0.1024,3
1.46,-1.2131,2.5335,2.3715,0.7558,0.5347,0.2906,0.0796,0.0695,0.1023,3
1.48,-0.8292,2.0925,0.927,0.7415,0.5177,0.3013,0.0824,0.0674,0.103,3
1.5,-0.279,0.0208,2.0948,0.7332,0.5204,0.3023,0.0497,0.0415,0.0799,3
1.52,0.0602,-0.7582,2.9906,0.7576,0.507,0.296,0.0457,0.0639,0.098,3
1.54,0.2115,-0.2216,2.3179,0.7556,0.5304,0.2917,0.0857,0.0702,0.1047,3
1.56,-0.2396,-0.4191,1.2651,0.7304,0.5453,0.3055,0.076,0.0685,0.1033,3
1.58,-0.999,0.3588,1.0038,0.7512,0.5321,0.2873,0.0585,0.0685,0.1055,3
1.6,-1.5939,1.2148,0.1813,0.7693,0.5258,0.2842,0.0726,0.0681,0.1039,3
1.62,-2.0176,1.0821,-0.585,0.7547,0.5092,0.2996,0.0716,0.0686,0.1048,3
1.64,-1.3585,0.1555,-0.4995,0.752,0.5183,0.3057,0.0701,0.0684,0.1033,3
1.66,-0.9821,0.2744,-0.5397,0.7397,0.5167,0.3042,0.0718,0.0667,0.1056,3
1.68,-0.3222,-0.3351,-0.7649,0.7556,0.5612,0.3049,0.0802,0.07,0.1025,3
1.7,-0.4568,-0.5022,-0.1553,0.7557,0.5476,0.2961,0.0677,0.0611,0.0912,3
1.72,-0.8283,-0.7719,-0.1502,0.7587,0.5158,0.2892,0.0401,0.0596,0.0896,3
1.74,-1.2445,-0.1328,-0.5082,0.7428,0.5125,0.2989,0.0773,0.0696,0.1011,3
1.76,-0.7665,-0.345,-0.5779,0.7363,0.5099,0.307,0.0698,0.067,0.1048,3
1.78,-0.2876,-0.0935,0.0091,0.7586,0.5186,0.2902,0.0625,0.0668,0.1055,3
1.8,-1.2814,0.1064,0.0431,0.7528,0.5007,0.3108,0.0804,0.0694,0.1043,3
1.82,-1.2304,-0.5414,-0.2547,0.7369,0.5087,0.3145,0.0851,0.0692,0.1053,3
1.84,-2.0845,0.2677,0.115,0.7341,0.5164,0.3027,0.0586,0.0681,0.1072,3
1.86,-2.0559,0.6153,-0.2203,0.7436,0.52,0.3023,0.0732,0.066,0.1064,3
1.88,0.1201,-0.455,0.1499,0.7304,0.5146,0.2982,0.0892,0.0691,0.1044,3
1.9,0.4706,-1.6544,0.4813,0.761,0.5448,0.3116,0.0658,0.0679,0.1037,3
1.92,-0.8377,1.744,0.7632,0.7547,0.5074,0.3045,0.0903,0.0679,0.1045,3
1.94,0.1754,0.1346,0.9187,0.7222,0.4973,0.3001,0.0709,0.0664,0.1065,3
1.96,0.2778,-0.728,0.9981,0.7256,0.5289,0.2874,0.0822,0.0688,0.1072,3
1.98,0.5505,-0.7564,0.4334,0.7414,0.5401,0.3029,0.0849,0.0702,0.1071,3
2.0,-0.6768,0.7271,0.8305,0.7459,0.5266,0.2969,0.0983,0.0701,0.1067,3
2.02,-1.6056,1.7322,0.5276,0.7685,0.4975,0.2968,0.1157,0.0694,0.1039,3
2.04,-1.1065,0.8252,-0.6692,0.8298,0.3403,0.3293,0.2646,0.0846,0.1059,3
2.06,-1.617,0.713,-0.981,0.8188,0.3845,0.3218,0.2338,0.0861,0.108,3
2.08,-0.6932,0.2785,-1.2238,0.8138,0.3548,0.3283,0.2503,0.0856,0.1057,3
2.1,-0.0591,0.1132,0.1015,0.8362,0.3714,0.3242,0.238,0.0847,0.1072,3
2.12,-0.044,0.8343,0.0004,0.8332,0.3747,0.3204,0.2519,0.085,0.1053,3
2.14,0.686,0.5689,0.2568,0.8206,0.3692,0.3239,0.2596,0.0867,0.1042,3
2.16,0.6833,0.4074,-0.0918,0.8242,0.3641,0.328,0.2424,0.0818,0.1059,3
2.18,0.7912,-0.6237,0.4238,0.8317,0.3765,0.3199,0.25,0.085,0.1043,3
2.2,0.4929,-0.0832,0.8774,0.8406,0.3689,0.3254,0.2536,0.086,0.1071,3
2.22,0.4788,0.0756,0.9242,0.8316,0.3777,0.324,0.2344,0.0862,0.1064,3
2.24,0.0539,0.3413,0.9419,0.8304,0.3646,0.3199,0.2391,0.0854,0.1076,3
2.26,-0.6495,0.4392,0.7283,0.8347,0.3469,0.3237,0.2551,0.0832,0.1082,3
2.28,-1.0841,-0.023,0.5363,0.8195,0.3757,0.3249,0.265,0.0847,0.1085,3
2.3,-0.9642,-0.0821,0.0739,0.8275,0.3707,0.3239,0.2462,0.0863,0.106,3
2.32,-0.4906,0.0893,-0.0797,0.8282,0.3658,0.3229,0.2291,0.0855,0.1069,3
2.34,-0.408,-0.8275,-0.0644,0.8226,0.3706,0.3154,0.2462,0.0859,0.1092,3
