time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8355,0.385,0.3725,0.8331,0.3598,0.3257,0.1931,0.0706,0.1029,3
0.04,-0.4504,0.3783,0.3929,0.8277,0.3684,0.3381,0.1841,0.0679,0.0989,3
0.06,-0.2666,-0.2156,0.5315,0.825,0.3762,0.3408,0.1915,0.0683,0.0976,3
0.08,-0.5509,0.8239,0.5087,0.8032,0.3637,0.3334,0.1935,0.0676,0.1006,3
0.1,-0.0034,-0.0248,0.1993,0.8251,0.3309,0.3396,0.1909,0.0693,0.1009,3
0.12,0.4091,-1.243,0.8393,0.8358,0.342,0.3271,0.1974,0.0717,0.1034,3
0.14,0.0807,0.1076,1.2691,0.8259,0.392,0.3378,0.1956,0.0686,0.1016,3
0.16,0.1098,0.3236,0.5014,0.8535,0.3631,0.3373,0.1895,0.0695,0.0984,3
0.18,-0.3114,-0.2161,-0.0184,0.8319,0.3507,0.333,0.1855,0.0698,0.0995,3
0.2,-0.1485,-0.3968,0.4063,0.8261,0.3421,0.3338,0.1909,0.068,0.0997,3
0.22,-0.1835,-0.1316,0.717,0.823,0.3365,0.3336,0.181,0.0698,0.1002,3
0.24,-0.5375,-0.0591,0.7894,0.8349,0.3617,0.3397,0.1998,0.0717,0.0992,3
0.26,0.0781,-0.1846,0.6976,0.8245,0.3606,0.3329,0.1864,0.0694,0.0994,3
0.28,0.1305,-0.5753,0.4459,0.8016,0.3218,0.345,0.1858,0.0709,0.1014,3
0.3,0.2037,-0.455,0.3427,0.8383,0.3389,0.3345,0.2033,0.0684,0.0998,3
0.32,0.5571,-1.836,-0.2188,0.8153,0.3367,0.33,0.1867,0.0661,0.1009,3
0.34,1.129,-2.7573,0.4803,0.8186,0.3576,0.3242,0.1943,0.0717,0.1001,3
0.36,1.2738,-1.7169,0.5425,0.8159,0.3539,0.3217,0.1961,0.0717,0.1004,3
0.38,1.5775,-2.1206,0.601,0.8386,0.3472,0.3359,0.1948,0.0698,0.1034,3
0.4,1.1424,-1.2065,0.8482,0.8382,0.378,0.3358,0.1997,0.0714,0.1032,3
0.42,0.4878,1.7804,0.6628,0.8304,0.3748,0.3392,0.1975,0.0682,0.0995,3
0.44,-0.5283,2.2478,0.4385,0.8123,0.3745,0.3371,0.1896,0.0687,0.1018,3
0.46,-0.5526,2.0365,0.7221,0.8147,0.2955,0.3346,0.1859,0.0673,0.1032,3
0.48,-0.7112,-0.4966,0.4295,0.8365,0.3561,0.3336,0.1874,0.0685,0.0989,3
0.5,-0.8498,-0.9346,0.4272,0.8358,0.3699,0.333,0.1836,0.0678,0.1,3
0.52,-0.8959,0.2303,0.3392,0.8277,0.3928,0.3279,0.1836,0.0705,0.0978,3
0.54,-0.3353,0.3439,0.6698,0.8432,0.3238,0.331,0.1822,0.0697,0.105,3
0.56,0.2146,-0.3406,0.8442,0.8395,0.3649,0.3312,0.1856,0.0694,0.1012,3
0.58,0.4473,-0.2309,0.6275,0.8294,0.3716,0.335,0.1873,0.0694,0.1005,3
0.6,0.1916,-0.168,0.4677,0.8323,0.334,0.3368,0.1907,0.0696,0.1028,3
0.62,-0.0558,0.4584,0.4199,0.8456,0.3693,0.3358,0.1863,0.0665,0.0986,3
0.64,-0.0327,0.624,-0.4018,0.8588,0.3543,0.3385,0.1984,0.0683,0.1034,3
0.66,-0.3125,0.0569,-0.1662,0.8366,0.3471,0.3453,0.191,0.0711,0.1007,3
0.68,-0.7487,0.1022,0.2993,0.8221,0.3785,0.3376,0.184,0.0702,0.1026,3
0.7,0.1464,-0.3146,0.2443,0.8304,0.3306,0.3346,0.1933,0.0704,0.0991,3
0.72,-0.0907,-1.0766,-0.1888,0.8235,0.3467,0.3281,0.1906,0.0716,0.1006,3
0.74,-0.0385,-1.1,-0.1252,0.8515,0.3739,0.3327,0.1954,0.0707,0.1002,3
0.76,-0.5302,-1.1792,0.3091,0.8341,0.3464,0.3321,0.1859,0.0692,0.1014,3
0.78,-0.9858,-0.0371,-0.3174,0.836,0.3629,0.3275,0.1927,0.0704,0.0981,3
0.8,-0.4559,0.2509,-0.3679,0.8499,0.3432,0.3298,0.1881,0.0696,0.1019,3
0.82,-0.8383,0.4319,-0.4786,0.8357,0.3554,0.3317,0.194,0.0692,0.0983,3
0.84,-0.5195,-1.3783,-0.5583,0.8462,0.3594,0.3304,0.197,0.0706,0.1024,3
0.86,-0.1917,-1.7473,-0.1363,0.8444,0.334,0.3302,0.1952,0.0723,0.099,3
0.88,-0.209,-1.231,0.1296,0.825,0.3603,0.335,0.1951,0.0715,0.0995,3
0.9,-0.0081,-1.0761,0.0765,0.8267,0.3512,0.3387,0.2041,0.0702,0.0985,3
0.92,0.3142,0.4195,0.0095,0.8348,0.3743,0.3337,0.1956,0.0745,0.0994,3
0.94,0.2403,0.0815,0.1625,0.8296,0.3358,0.3218,0.2054,0.072,0.1014,3
0.96,0.2067,-0.2328,-0.1132,0.8396,0.3558,0.3261,0.2015,0.069,0.101,3
0.98,-0.2214,-0.2846,0.0996,0.8377,0.3813,0.332,0.1982,0.0675,0.1012,3
1.0,-0.5261,0.3379,-0.0495,0.8247,0.3547,0.3297,0.1942,0.0672,0.102,3
1.02,-0.162,0.0392,0.3036,0.8276,0.3531,0.3261,0.1952,0.0713,0.1015,3
1.04,-0.2041,-0.6855,0.3363,0.8439,0.3513,0.3286,0.2106,0.0695,0.0992,3
1.06,-0.3131,-0.4801,0.1619,0.8396,0.3411,0.3244,0.2136,0.0709,0.1005,3
1.08,-0.0337,-0.3104,0.0294,0.8426,0.3655,0.3342,0.2122,0.0688,0.1016,3
1.1,0.1227,-0.4004,-0.047,0.8166,0.3605,0.3362,0.2081,0.0694,0.1012,3
1.12,0.191,0.1679,-0.0204,0.8204,0.3508,0.3376,0.2032,0.0691,0.1023,3
1.14,0.4987,0.3297,0.6701,0.8248,0.3656,0.3316,0.2058,0.0696,0.1025,3
1.16,0.4409,0.8931,0.5692,0.8165,0.3515,0.3353,0.2067,0.07,0.0992,3
1.18,0.0712,0.9132,0.4224,0.8257,0.344,0.3259,0.2133,0.0703,0.1018,3
1.2,-0.28,0.9079,-0.1111,0.8434,0.344,0.3322,0.2154,0.0713,0.1021,3
1.22,-0.1558,0.8459,-0.0334,0.8248,0.3343,0.3327,0.2106,0.0695,0.0989,3
1.24,-0.3103,1.4461,0.2342,0.8392,0.333,0.3314,0.205,0.0739,0.1004,3
1.26,-0.2269,1.3654,0.4573,0.8263,0.3523,0.3256,0.2011,0.0717,0.1006,3
1.28,-0.257,0.0669,-0.4311,0.8444,0.3393,0.3285,0.2051,0.0697,0.0987,3
1.3,-0.5522,-0.7161,-0.2228,0.8418,0.3661,0.3289,0.1976,0.0687,0.1009,3
1.32,-0.8133,-0.6498,0.2512,0.8288,0.3703,0.3263,0.201,0.072,0.1016,3
1.34,-0.5828,-0.4797,-0.3861,0.8246,0.3581,0.3238,0.1976,0.0712,0.1022,3
1.36,0.2832,-0.7067,-0.0008,0.8409,0.3644,0.3301,0.1918,0.0663,0.1008,3
1.38,0.4028,-1.2396,0.1604,0.837,0.3748,0.3268,0.1897,0.0705,0.1002,3
1.4,0.165,-0.9116,-0.0718,0.828,0.3757,0.3355,0.2007,0.0696,0.1026,3
1.42,0.0297,-0.099,0.0271,0.827,0.3675,0.3324,0.1997,0.0709,0.1016,3
1.44,0.0745,0.9474,0.4823,0.8331,0.362,0.335,0.1964,0.0717,0.1004,3
1.46,0.0608,0.8492,0.6361,0.8277,0.3632,0.3275,0.1942,0.0701,0.1023,3
1.48,-0.0823,-0.4723,0.4309,0.8159,0.3681,0.3246,0.192,0.0696,0.1013,3
1.5,0.2537,-0.3973,0.1839,0.8254,0.3424,0.3306,0.1907,0.0706,0.1027,3
1.52,0.0094,0.522,0.7848,0.8323,0.3426,0.3312,0.1949,0.0724,0.1016,3
1.54,-0.0446,1.0213,0.8793,0.8439,0.3488,0.3263,0.1929,0.0702,0.1046,3
1.56,-0.3255,1.1077,0.9629,0.8354,0.3681,0.3281,0.1941,0.0675,0.1026,3
1.58,-0.56,0.8339,0.9109,0.8203,0.3641,0.3323,0.1923,0.0707,0.1022,3
1.6,-0.6226,0.7169,0.5624,0.8293,0.3688,0.3339,0.1903,0.0712,0.1035,3
1.62,-1.0067,0.4273,0.3178,0.8291,0.3617,0.3286,0.1886,0.0713,0.1029,3
1.64,-0.4388,0.4228,0.1741,0.8302,0.3582,0.3217,0.185,0.071,0.1008,3
1.66,-0.0971,0.437,0.0792,0.8251,0.3598,0.3256,0.1882,0.0712,0.0991,3
1.68,0.2267,0.3289,0.1528,0.8284,0.3595,0.3294,0.18,0.0714,0.1005,3
1.7,0.5543,-0.0427,0.4329,0.8191,0.3726,0.3248,0.1827,0.072,0.1017,3
1.72,0.7668,-0.6763,0.9336,0.8148,0.3846,0.3304,0.1881,0.0725,0.102,3
1.74,0.621,-0.4466,0.8425,0.8124,0.3874,0.3356,0.1874,0.0725,0.1011,3
1.76,0.3795,-0.0632,0.5941,0.8315,0.3686,0.338,0.1901,0.0715,0.0997,3
1.78,0.1421,0.3403,0.7864,0.8449,0.3481,0.3368,0.1847,0.0684,0.1017,3
1.8,-0.5008,0.4115,0.8371,0.8399,0.3392,0.3299,0.1852,0.0704,0.1017,3
1.82,-0.8234,0.8344,0.4363,0.8425,0.3412,0.3266,0.1919,0.0719,0.1015,3
1.84,-0.6319,0.6733,0.1484,0.8459,0.328,0.328,0.1948,0.0712,0.1036,3
1.86,-0.2197,-0.3153,0.2525,0.8402,0.3571,0.3324,0.1909,0.0718,0.1027,3
1.88,-0.0174,-0.6854,0.647,0.8222,0.372,0.3318,0.1879,0.0721,0.1011,3
1.9,-0.4434,-0.732,0.7737,0.8229,0.3397,0.3288,0.1857,0.0725,0.0996,3
1.92,-0.5631,-0.7579,0.7493,0.8412,0.3403,0.3327,0.1921,0.0727,0.1004,3
1.94,-0.6637,-0.0611,0.1636,0.8334,0.3522,0.329,0.1896,0.0722,0.1013,3
1.96,-0.7407,0.1918,-0.1656,0.8283,0.3564,0.3318,0.1876,0.0705,0.101,3
1.98,-0.6528,0.2981,-0.013,0.8458,0.3327,0.3356,0.19,0.0707,0.1025,3
2.0,-0.6059,0.2374,0.2951,0.8174,0.3658,0.3318,0.1872,0.0709,0.1028,3
2.02,-0.4207,-0.1692,0.1974,0.815,0.3668,0.329,0.1816,0.0709,0.1012,3
2.04,-0.2098,-1.1158,-0.0436,0.8442,0.3326,0.3244,0.1872,0.0701,0.1014,3
2.06,0.0488,-1.0178,-0.1866,0.8512,0.3318,0.3263,0.19,0.0697,0.1008,3
2.08,-0.2345,0.4352,-0.1228,0.8356,0.3495,0.3303,0.1872,0.0729,0.1028,3
2.1,-0.522,0.7594,0.1946,0.8177,0.3636,0.3272,0.187,0.0728,0.1038,3
2.12,-0.5374,0.5423,0.3545,0.8329,0.3784,0.3265,0.1832,0.0721,0.1013,3
2.14,-0.7141,0.3995,-0.1019,0.8436,0.3675,0.3311,0.1775,0.0734,0.0999,3
2.16,-0.6211,-0.2331,-0.189,0.8341,0.354,0.3294,0.1823,0.0714,0.1017,3
2.18,-0.4144,-0.1318,-0.0104,0.8204,0.3477,0.3301,0.1941,0.071,0.1026,3
2.2,-0.1978,0.2308,0.2036,0.8278,0.3503,0.3309,0.1953,0.0719,0.1016,3
2.22,0.0029,0.11,0.4786,0.8303,0.339,0.3284,0.1866,0.0694,0.1029,3
2.24,0.0465,-0.1447,0.7374,0.8389,0.339,0.3252,0.1824,0.0701,0.1036,3
2.26,0.0367,-0.0305,0.4837,0.8322,0.3506,0.324,0.1866,0.0713,0.1021,3
