time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2918,-0.8943,0.5819,0.7501,0.5608,0.3387,0.1452,0.0665,0.1039,3
0.04,-1.6475,0.5197,-0.8411,0.7491,0.5606,0.3336,0.158,0.0723,0.1059,3
0.06,-1.9263,0.8949,-0.852,0.7836,0.5344,0.3234,0.1263,0.0637,0.105,3
0.08,-0.6988,0.7633,-0.2489,0.7897,0.5656,0.3256,0.1424,0.0658,0.1018,3
0.1,-0.52,0.8465,-0.05,0.7816,0.6082,0.3281,0.1381,0.0658,0.1042,3
0.12,-0.2801,1.1128,0.4744,0.7935,0.5293,0.3283,0.1328,0.0651,0.1029,3
0.14,-0.5932,0.6673,0.6052,0.8034,0.5124,0.3282,0.1506,0.0662,0.0973,3
0.16,-0.0635,0.1009,0.8308,0.7858,0.5324,0.3289,0.1349,0.0654,0.0973,3
0.18,-0.0865,-0.1912,0.9786,0.7885,0.557,0.3264,0.1441,0.0679,0.1022,3
0.2,-0.6252,-0.5485,1.0774,0.7638,0.5592,0.3292,0.1313,0.0706,0.1052,3
0.22,-1.029,-0.8474,1.4038,0.767,0.5259,0.3302,0.1167,0.0654,0.1043,3
0.24,-0.5786,-0.7028,0.6992,0.7779,0.5049,0.3272,0.127,0.0645,0.1029,3
0.26,0.3052,-0.2926,-0.0523,0.7695,0.5246,0.3283,0.1472,0.0686,0.1055,3
0.28,0.4448,0.353,0.1751,0.7703,0.5339,0.3347,0.1574,0.067,0.1063,3
0.3,-0.0222,1.4815,0.4169,0.7745,0.5334,0.335,0.1519,0.0661,0.1048,3
0.32,-0.4507,2.3016,0.2635,0.7717,0.5531,0.327,0.1472,0.0671,0.1066,3
0.34,-0.7176,2.1315,0.2086,0.7728,0.5513,0.3256,0.1557,0.0654,0.1071,3
0.36,-0.6012,1.9613,0.4976,0.7749,0.5318,0.3319,0.157,0.0692,0.1055,3
0.38,-0.5416,1.5814,0.4842,0.7806,0.5329,0.3335,0.1414,0.0654,0.1023,3
0.4,-0.3251,-0.0436,0.2419,0.7733,0.5464,0.3327,0.145,0.0579,0.096,3
0.42,-0.0171,-0.482,0.7493,0.7607,0.5527,0.3318,0.161,0.0643,0.0993,3
0.44,0.1279,0.682,0.6177,0.7629,0.5608,0.33,0.1597,0.0649,0.1047,3
0.46,0.3609,0.3641,0.5639,0.7707,0.5641,0.332,0.1218,0.0615,0.0996,3
0.48,0.4888,-0.1685,1.2734,0.7855,0.5256,0.3283,0.1515,0.0639,0.1048,3
0.5,0.0577,-0.6122,0.7988,0.7734,0.5658,0.3281,0.1375,0.0624,0.0993,3
0.52,0.7614,0.339,0.5058,0.7928,0.5906,0.3384,0.1361,0.062,0.1081,3
0.54,0.9034,0.1825,1.6096,0.7757,0.5029,0.3327,0.1622,0.0633,0.1026,3
0.56,0.429,0.6075,0.5579,0.7965,0.5728,0.3259,0.1293,0.059,0.1009,3
0.58,-0.7358,0.8266,-0.063,0.7922,0.5679,0.3272,0.1136,0.0599,0.104,3
0.6,0.2246,-0.2696,-0.3414,0.7734,0.5556,0.3265,0.1346,0.0652,0.1022,3
0.62,1.5016,-0.4048,-0.4794,0.7421,0.5417,0.3247,0.1438,0.0657,0.1037,3
0.64,0.6112,0.1007,0.101,0.7655,0.5631,0.3229,0.1479,0.065,0.1037,3
0.66,-0.0095,0.2593,-0.0208,0.7788,0.5597,0.3282,0.1392,0.0579,0.1016,3
0.68,-1.4755,0.232,0.9136,0.7651,0.5317,0.325,0.1602,0.0634,0.1033,3
0.7,-2.0572,0.1523,1.9455,0.7745,0.5469,0.325,0.1654,0.0677,0.107,3
0.72,-1.4887,0.7607,2.0211,0.7745,0.5531,0.329,0.1422,0.0626,0.1023,3
0.74,-0.36,1.3956,1.9315,0.7753,0.5396,0.3335,0.1382,0.0595,0.0995,3
0.76,0.5062,0.5149,1.4839,0.7757,0.5333,0.3395,0.1399,0.0604,0.1001,3
0.78,0.7025,-0.1688,0.8245,0.7769,0.5355,0.3411,0.1281,0.062,0.0998,3
0.8,0.7832,0.0306,0.5925,0.7797,0.5277,0.3352,0.1303,0.0628,0.1008,3
0.82,1.1799,-0.455,-0.0911,0.7739,0.5185,0.3282,0.1336,0.0629,0.1011,3
0.84,1.6574,-0.4888,-1.1426,0.787,0.5416,0.3229,0.1204,0.0647,0.1004,3
0.86,1.7031,-0.4458,-1.388,0.7814,0.5547,0.3218,0.1162,0.0586,0.0999,3
