time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2457,-0.4381,0.777,0.8376,0.3099,0.3341,0.2033,0.0727,0.1011,3
0.04,-0.6014,-0.5878,0.5658,0.8257,0.3038,0.3366,0.2016,0.0721,0.1024,3
0.06,0.339,-1.7433,-0.2415,0.8213,0.3321,0.3327,0.2037,0.0698,0.1032,3
0.08,-0.579,-1.9016,0.4466,0.8475,0.3563,0.3398,0.2036,0.0705,0.1013,3
0.1,-0.3677,-1.0272,0.3565,0.8426,0.3627,0.3347,0.2095,0.0699,0.1001,3
0.12,-0.7738,-0.7082,0.3249,0.8457,0.3754,0.3356,0.202,0.07,0.0992,3
0.14,-1.0407,-0.442,0.1666,0.8453,0.3685,0.336,0.2056,0.0703,0.1,3
0.16,-0.6763,-0.6531,0.831,0.8544,0.3297,0.3349,0.2064,0.0705,0.0988,3
0.18,-0.2762,0.0702,0.2257,0.8338,0.3451,0.3329,0.1862,0.0696,0.1012,3
0.2,0.2475,-0.9402,0.2234,0.819,0.3791,0.3373,0.203,0.0695,0.1021,3
0.22,-0.0413,-1.4354,0.3925,0.8068,0.3718,0.3401,0.201,0.0673,0.1001,3
0.24,-0.0157,-0.5553,0.4772,0.8064,0.3925,0.3368,0.2051,0.0683,0.1012,3
0.26,0.3018,-1.2613,-0.0689,0.8225,0.3908,0.3346,0.1901,0.0685,0.102,3
0.28,0.0137,-0.7036,0.4363,0.8319,0.3808,0.34,0.1916,0.0691,0.1011,3
0.3,-0.7998,-0.1168,0.303,0.8313,0.3561,0.3329,0.1955,0.0691,0.102,3
0.32,-1.0082,-1.3266,0.0621,0.8275,0.361,0.3338,0.1921,0.0703,0.0992,3
0.34,-0.9684,-1.2717,0.0289,0.8339,0.3664,0.3357,0.2084,0.071,0.0986,3
0.36,-0.3379,-0.4756,0.4627,0.8333,0.3449,0.3378,0.2041,0.0692,0.1007,3
0.38,-0.5026,0.5032,-0.9798,0.8591,0.3675,0.3337,0.2064,0.0684,0.0983,3
0.4,-0.2908,0.1959,-0.3679,0.8247,0.3677,0.3367,0.194,0.0695,0.1035,3
0.42,0.0523,0.9615,-0.0177,0.8241,0.3395,0.335,0.2032,0.0691,0.1026,3
0.44,0.0917,0.953,-0.6382,0.8228,0.3478,0.3269,0.2107,0.0703,0.101,3
0.46,0.3929,-0.8314,-0.0606,0.8429,0.3764,0.341,0.2183,0.0711,0.1021,3
0.48,0.1131,-0.5591,0.6591,0.8331,0.3622,0.3412,0.209,0.0708,0.1006,3
0.5,0.1132,-0.3731,1.0534,0.8059,0.3555,0.3396,0.2004,0.0704,0.0985,3
0.52,0.7211,-0.4942,1.0806,0.8451,0.3645,0.3408,0.1864,0.0706,0.1015,3
0.54,0.0385,0.0459,0.8172,0.8271,0.3616,0.3316,0.2045,0.0696,0.1008,3
0.56,-0.5148,1.057,0.1463,0.823,0.311,0.326,0.2141,0.0673,0.1017,3
0.58,-0.2517,-0.2917,0.2469,0.8154,0.3546,0.33,0.2043,0.0703,0.0965,3
0.6,0.1266,0.0256,0.4409,0.8298,0.3533,0.3252,0.2094,0.0714,0.098,3
0.62,-0.0784,0.4347,0.1492,0.8217,0.3609,0.3291,0.2116,0.0699,0.1015,3
0.64,0.2527,0.7783,-0.5039,0.8187,0.3555,0.324,0.182,0.0709,0.1033,3
0.66,0.0725,0.6662,-0.3682,0.8194,0.3609,0.3275,0.1446,0.0694,0.1016,3
0.68,-0.1793,-0.0243,-0.1545,0.8309,0.3542,0.3354,0.1626,0.07,0.1014,3
0.7,-0.4313,-0.1675,-0.1747,0.8394,0.3677,0.3326,0.1913,0.0697,0.1004,3
0.72,-0.8244,0.2857,-0.1742,0.8361,0.3664,0.334,0.2129,0.069,0.1023,3
0.74,-0.9555,0.0712,-0.6674,0.8385,0.3665,0.3369,0.216,0.0686,0.1046,3
0.76,-0.6254,-0.3139,0.003,0.8269,0.3368,0.3295,0.1995,0.0708,0.1016,3
0.78,-0.2067,-0.4067,0.193,0.845,0.3799,0.33,0.2098,0.071,0.1008,3
0.8,0.0928,-0.4833,-0.1103,0.8403,0.3575,0.3351,0.1972,0.0698,0.0988,3
0.82,-0.5928,-0.1674,-0.7846,0.826,0.374,0.3302,0.2045,0.0696,0.0979,3
0.84,-0.5765,0.4718,-0.4711,0.8118,0.375,0.3269,0.2221,0.0689,0.1002,3
0.86,-0.3249,0.2693,-0.2738,0.8136,0.3747,0.3352,0.2225,0.0709,0.1027,3
0.88,-0.121,0.6267,0.1867,0.8393,0.3649,0.3285,0.2137,0.0696,0.1024,3
0.9,0.8006,0.3899,-0.1204,0.8223,0.3524,0.3279,0.2214,0.0722,0.0998,3
0.92,-0.2345,0.5807,-0.2008,0.811,0.3657,0.3299,0.2183,0.0724,0.103,3
0.94,0.114,-0.9017,0.0917,0.8392,0.3529,0.3349,0.2273,0.07,0.0992,3
0.96,0.5891,0.3797,0.0885,0.8558,0.356,0.3354,0.2222,0.0703,0.0977,3
0.98,0.4131,0.7884,0.0893,0.8253,0.4032,0.3271,0.2179,0.0684,0.1017,3
1.0,0.2798,0.594,0.1357,0.8136,0.3797,0.3298,0.2132,0.0693,0.1034,3
1.02,-0.5427,0.2907,-0.3212,0.8262,0.3434,0.3285,0.2187,0.0708,0.1002,3
1.04,-0.469,0.1162,-0.0519,0.8255,0.3706,0.3274,0.2154,0.0707,0.101,3
1.06,-0.1638,-0.7368,-0.2048,0.8531,0.3683,0.3287,0.2099,0.0717,0.1011,3
1.08,-0.2266,0.2737,-0.202,0.8103,0.3641,0.3296,0.2435,0.0695,0.1022,3
1.1,-1.4628,0.5618,-0.1083,0.815,0.3327,0.3281,0.2106,0.0707,0.1029,3
1.12,0.1575,0.9374,0.0645,0.8323,0.3421,0.3281,0.2358,0.0687,0.1012,3
1.14,0.0378,0.191,0.4006,0.849,0.363,0.3298,0.2073,0.0695,0.1057,3
1.16,-0.32,0.5085,-0.1572,0.8425,0.3531,0.3359,0.2212,0.069,0.1044,3
1.18,-0.6354,0.9659,-0.1569,0.8458,0.3777,0.3366,0.195,0.0702,0.1001,3
1.2,-0.2399,0.296,-0.0188,0.8387,0.3771,0.3357,0.2005,0.0697,0.0982,3
1.22,0.3528,-0.4651,0.3517,0.8199,0.3517,0.3323,0.202,0.0687,0.1025,3
1.24,0.2552,-0.8072,-0.5829,0.8049,0.3679,0.3325,0.2055,0.0686,0.1006,3
1.26,0.3966,-0.3851,-0.272,0.8213,0.3701,0.3388,0.2015,0.0708,0.1039,3
1.28,-0.166,1.3957,0.1331,0.8203,0.3389,0.3254,0.1961,0.0706,0.1056,3
1.3,-0.166,0.6842,0.2371,0.8513,0.348,0.337,0.1999,0.0701,0.1016,3
1.32,0.1657,0.1523,0.7813,0.845,0.3466,0.335,0.2103,0.0704,0.1039,3
1.34,0.4176,0.8796,0.0605,0.8046,0.3461,0.3307,0.2087,0.0707,0.1006,3
1.36,0.2862,-1.0392,-0.0747,0.8179,0.3671,0.3339,0.2046,0.0702,0.1032,3
1.38,-0.4575,0.2715,0.205,0.8302,0.3605,0.3365,0.207,0.0708,0.1014,3
1.4,-0.4398,0.8885,0.0654,0.8237,0.3576,0.3322,0.2095,0.068,0.1026,3
1.42,-0.183,0.7659,-0.1707,0.8284,0.3557,0.333,0.2033,0.0683,0.0998,3
1.44,0.1389,0.1557,0.3809,0.8424,0.3495,0.3287,0.1901,0.0681,0.101,3
1.46,0.6903,-0.1413,0.605,0.8247,0.3697,0.3317,0.2056,0.0694,0.1024,3
1.48,0.9613,-0.7357,0.4105,0.8593,0.3519,0.3348,0.2107,0.0698,0.1012,3
1.5,0.4631,-1.2763,0.4568,0.8427,0.3581,0.3364,0.2137,0.07,0.1032,3
1.52,0.022,-0.5055,0.7169,0.8405,0.3557,0.3337,0.1976,0.0707,0.0967,3
1.54,-0.5909,-0.4724,0.6078,0.8342,0.3756,0.3314,0.1862,0.07,0.101,3
1.56,-0.7989,-0.4939,0.2469,0.8268,0.3681,0.3266,0.1882,0.0703,0.1006,3
1.58,-1.4245,-0.2595,0.5595,0.8248,0.3624,0.3311,0.2102,0.0698,0.101,3
1.6,-0.7095,0.4431,0.6379,0.8137,0.3779,0.3298,0.2048,0.0689,0.1015,3
1.62,0.0075,-0.4772,0.6681,0.8386,0.3884,0.3312,0.1817,0.0697,0.1004,3
