time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1577,-0.2589,1.04,0.7485,0.4695,0.2958,0.1595,0.0818,0.1049,3
0.04,0.9954,-0.4929,0.4289,0.742,0.4886,0.3083,0.1192,0.087,0.0995,3
0.06,0.7169,0.9412,1.3563,0.7356,0.4757,0.3032,0.1338,0.0814,0.1034,3
0.08,0.2303,0.4922,1.0532,0.7454,0.51,0.2907,0.1475,0.0861,0.0972,3
0.1,-0.7756,0.3121,-0.0832,0.7741,0.4577,0.2994,0.1447,0.0819,0.1085,3
0.12,0.3262,-0.267,-0.964,0.752,0.5057,0.2952,0.118,0.0886,0.1014,3
0.14,1.4687,0.3551,-0.2792,0.7426,0.4895,0.2932,0.1425,0.0854,0.0994,3
0.16,0.7935,1.2498,0.1662,0.7591,0.4817,0.2974,0.18,0.0809,0.1047,3
0.18,-0.0243,0.0286,-0.4893,0.7601,0.4934,0.2904,0.1569,0.0778,0.0992,3
0.2,-1.6994,0.934,2.033,0.7424,0.5278,0.2899,0.1518,0.0848,0.1066,3
0.22,-1.9037,0.8195,2.543,0.7629,0.4829,0.2976,0.1479,0.087,0.1051,3
0.24,-0.7697,1.8728,2.5919,0.7535,0.5004,0.3094,0.1355,0.0795,0.0897,3
0.26,-0.1739,1.7765,1.7896,0.7634,0.4987,0.3012,0.1358,0.0835,0.096,3
0.28,0.3943,-0.2871,0.9077,0.772,0.4624,0.3206,0.1238,0.0846,0.0958,3
0.3,1.0786,0.3782,1.4566,0.7638,0.5095,0.3099,0.1466,0.0822,0.1004,3
0.32,0.7691,0.0224,1.3192,0.7537,0.5028,0.3103,0.1101,0.0831,0.1019,3
0.34,1.2082,-0.5491,-0.6429,0.7544,0.4458,0.2943,0.137,0.0838,0.0998,3
0.36,1.7427,-0.5678,-1.8496,0.7588,0.475,0.2911,0.153,0.0863,0.0999,3
0.38,1.8294,-0.7423,-2.4721,0.7529,0.4674,0.301,0.1177,0.0716,0.1045,3
0.4,2.1777,-0.2652,-1.2508,0.747,0.4455,0.3008,0.0955,0.0692,0.0634,3
0.42,2.7422,-2.7835,-1.211,0.773,0.4766,0.2975,0.1001,0.0836,0.0917,3
0.44,3.3453,-3.546,-1.1396,0.7632,0.5341,0.2938,0.1598,0.0857,0.1028,3
0.46,3.2243,-2.522,-0.6315,0.7568,0.4935,0.2946,0.1456,0.0896,0.1015,3
0.48,2.8156,-1.0089,-0.4654,0.7735,0.4743,0.2962,0.1197,0.0873,0.1003,3
0.5,2.9862,-1.3635,0.0058,0.7789,0.521,0.2866,0.1435,0.0876,0.1019,3
0.52,2.1422,-0.2655,-0.839,0.7568,0.4696,0.2955,0.1498,0.0898,0.1051,3
0.54,1.2641,1.9984,-1.0166,0.7544,0.4938,0.2866,0.1291,0.0865,0.1046,3
0.56,0.161,1.5858,0.9071,0.7732,0.4938,0.2832,0.0983,0.0876,0.1031,3
0.58,0.3364,-0.4535,2.0953,0.7673,0.4744,0.2935,0.1113,0.0866,0.0956,3
0.6,1.6262,-0.6429,2.7859,0.7401,0.4726,0.2953,0.1293,0.0777,0.1023,3
0.62,2.2098,0.364,2.3538,0.7548,0.463,0.2872,0.1458,0.0844,0.1027,3
0.64,5.3401,0.9881,3.1511,0.7474,0.4746,0.2952,0.1617,0.0855,0.107,3
0.66,8.1226,-0.613,4.7914,0.7464,0.45,0.293,0.1418,0.0827,0.1062,3
0.68,8.2871,-0.5908,5.9862,0.7454,0.4595,0.2806,0.1178,0.0834,0.111,3
0.7,4.9031,1.321,4.4904,0.7716,0.493,0.2785,0.0899,0.0713,0.0849,3
0.72,0.5824,2.7482,3.9293,0.7864,0.487,0.2672,0.0841,0.0693,0.0829,3
0.74,-2.3375,2.7664,2.2817,0.7757,0.4557,0.2704,0.1324,0.0769,0.0958,3
0.76,-1.9752,2.3209,0.5972,0.7723,0.4676,0.2889,0.1413,0.0808,0.1007,3
0.78,-0.4775,3.8809,0.7122,0.7598,0.4652,0.2936,0.1605,0.0846,0.1054,3
0.8,0.8712,4.9728,1.4619,0.7676,0.4718,0.291,0.1455,0.086,0.1093,3
0.82,1.5653,4.3699,1.5226,0.7678,0.5164,0.2921,0.1393,0.0817,0.1033,3
0.84,2.2919,3.0743,1.9547,0.7495,0.462,0.3001,0.0824,0.0776,0.0939,3
0.86,0.9444,2.5405,1.6012,0.763,0.4357,0.2899,0.0558,0.0724,0.0898,3
0.88,-0.1093,2.0576,0.5398,0.7744,0.4497,0.2953,0.0778,0.0757,0.1009,3
0.9,0.8105,1.3822,-0.0822,0.7636,0.5013,0.2917,0.0629,0.0753,0.1084,3
0.92,-0.3223,2.0158,-0.2973,0.7714,0.5015,0.2854,0.0607,0.0731,0.1067,3
0.94,-1.22,2.2836,-0.5017,0.7717,0.4673,0.2902,0.0662,0.0758,0.1062,3
0.96,-1.0765,2.47,-1.2986,0.7478,0.4811,0.2992,0.0788,0.0765,0.1051,3
0.98,-0.5806,2.7051,-2.0945,0.7411,0.5053,0.3002,0.0602,0.0767,0.1047,3
1.0,0.11,2.1985,-0.7253,0.7538,0.5061,0.2953,0.0442,0.0781,0.106,3
1.02,1.1447,1.4111,1.1523,0.7433,0.4927,0.3054,0.069,0.077,0.1039,3
1.04,2.0114,1.0505,2.2573,0.7395,0.4706,0.3097,0.0761,0.0785,0.1045,3
1.06,1.1979,1.3451,2.2018,0.7527,0.4739,0.2935,0.1013,0.0799,0.1058,3
1.08,-0.3413,1.8786,0.5652,0.7474,0.4793,0.2937,0.1084,0.0791,0.1043,3
1.1,-0.4218,1.5276,0.4761,0.7326,0.4846,0.302,0.0826,0.0787,0.106,3
1.12,0.5733,1.3843,2.0196,0.7192,0.4927,0.3049,0.0834,0.0771,0.108,3
1.14,1.2851,1.246,2.4341,0.7432,0.4932,0.2986,0.0739,0.0765,0.1055,3
1.16,1.1032,1.0657,2.5239,0.747,0.4807,0.2968,0.086,0.0811,0.1066,3
1.18,0.8525,1.084,2.4399,0.7295,0.4709,0.2992,0.1336,0.0863,0.1056,3
1.2,0.3602,1.1763,1.934,0.7381,0.4811,0.2945,0.1416,0.0876,0.1064,3
1.22,0.173,2.0051,1.1124,0.7473,0.4932,0.2986,0.0982,0.0873,0.1095,3
1.24,0.4794,2.7863,0.76,0.7618,0.5123,0.3014,0.0993,0.0865,0.1078,3
1.26,0.8885,2.1787,1.3189,0.7701,0.4895,0.2966,0.1174,0.0835,0.1061,3
1.28,1.6801,0.3958,2.3718,0.7547,0.4851,0.2975,0.0958,0.0801,0.0986,3
1.3,1.5136,-0.3608,2.9076,0.7392,0.5283,0.2976,0.1043,0.0804,0.0964,3
1.32,0.7384,0.7651,2.5271,0.7432,0.5045,0.2986,0.1144,0.0809,0.0997,3
1.34,0.1694,1.8782,1.2026,0.757,0.4897,0.3031,0.1011,0.081,0.1011,3
1.36,-0.6058,2.5819,-0.3333,0.7637,0.4892,0.3106,0.1107,0.0822,0.1033,3
1.38,-0.6904,2.7579,-0.4767,0.7517,0.4538,0.3151,0.1219,0.0828,0.1025,3
