time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4202,-0.0817,-0.0635,0.7874,0.5567,0.3192,0.1169,0.079,0.1032,3
0.04,-0.5067,-0.117,-0.331,0.786,0.5367,0.3181,0.0957,0.0745,0.1066,3
0.06,0.3092,-1.4551,-0.4114,0.7755,0.534,0.3274,0.0879,0.0793,0.1032,3
0.08,0.4258,-0.896,0.1582,0.7837,0.5392,0.3226,0.0927,0.0783,0.1033,3
0.1,-0.0803,-0.5221,-0.6425,0.776,0.5568,0.3116,0.0871,0.0782,0.1006,3
0.12,0.0648,-0.8188,-0.49,0.7953,0.5429,0.3107,0.0879,0.0796,0.0986,3
0.14,-0.0824,-0.891,0.1649,0.7782,0.5575,0.3187,0.0645,0.0784,0.1018,3
0.16,-0.969,0.6432,-0.6644,0.7756,0.5483,0.3055,0.1021,0.076,0.1003,3
0.18,-0.1068,0.047,-0.481,0.7846,0.556,0.3139,0.0917,0.0751,0.1017,3
0.2,0.1349,0.094,-0.583,0.7834,0.5906,0.3201,0.0777,0.0777,0.0999,3
0.22,-0.0301,0.9287,-0.1975,0.7832,0.5623,0.3165,0.0742,0.0758,0.0969,3
0.24,0.3014,0.2539,0.2342,0.7794,0.5568,0.3128,0.0905,0.0757,0.0998,3
0.26,-0.2587,0.0522,0.274,0.7781,0.5379,0.3169,0.0915,0.0761,0.0996,3
0.28,0.0012,-0.2132,0.1365,0.7846,0.5683,0.3236,0.0905,0.0801,0.1042,3
0.3,0.0557,1.068,-0.1071,0.7833,0.5818,0.3162,0.0799,0.0809,0.1016,3
0.32,-0.2794,0.8014,-0.2096,0.7752,0.5573,0.313,0.0806,0.0778,0.0998,3
0.34,0.5001,0.303,0.0337,0.7815,0.5431,0.3198,0.0898,0.0773,0.099,3
0.36,0.5792,0.7027,0.3611,0.8026,0.577,0.3225,0.0842,0.0766,0.1018,3
0.38,0.3131,0.4632,0.0446,0.7837,0.5742,0.317,0.078,0.0782,0.1025,3
0.4,-0.1483,0.2273,0.1529,0.7838,0.5922,0.3153,0.083,0.0776,0.0998,3
0.42,-0.7475,0.5085,0.6549,0.7927,0.5547,0.3177,0.0713,0.0784,0.1001,3
0.44,-0.8627,0.7223,0.118,0.7898,0.5379,0.3039,0.095,0.0778,0.102,3
0.46,0.3538,-0.2404,0.6071,0.8019,0.5265,0.3133,0.0852,0.0769,0.102,3
0.48,0.8205,0.4316,1.3753,0.7933,0.5605,0.3153,0.0874,0.0777,0.1014,3
0.5,0.981,0.9759,0.6787,0.7756,0.5276,0.3161,0.0821,0.0746,0.0998,3
0.52,0.3621,0.8332,0.2733,0.7718,0.5293,0.3306,0.081,0.0773,0.0998,3
0.54,-0.0456,1.3738,-0.4043,0.7807,0.5466,0.3295,0.0751,0.0788,0.0987,3
0.56,-0.1445,1.5218,-0.7555,0.7775,0.5415,0.3243,0.0694,0.0785,0.0973,3
0.58,-0.0313,0.8781,-0.5755,0.7815,0.5228,0.3211,0.0816,0.0782,0.0972,3
0.6,-0.1036,0.866,-0.3733,0.7858,0.538,0.3161,0.0774,0.0796,0.101,3
0.62,-0.3808,1.0422,-0.7025,0.79,0.5403,0.3116,0.0826,0.079,0.1046,3
0.64,-0.2373,1.0397,-0.6439,0.7892,0.5379,0.3148,0.0994,0.0784,0.1034,3
0.66,-0.1616,1.2025,-0.5133,0.7853,0.5537,0.3268,0.0912,0.0782,0.1021,3
0.68,-0.2368,1.5479,-0.8577,0.7808,0.5732,0.3202,0.0844,0.0791,0.1026,3
0.7,-0.0349,1.1287,-1.1793,0.778,0.553,0.3155,0.0999,0.0801,0.0999,3
0.72,0.1861,0.5106,-1.2546,0.7797,0.5277,0.3223,0.0894,0.0801,0.1,3
0.74,0.0042,0.9738,-1.3906,0.7815,0.5502,0.3246,0.088,0.0808,0.1034,3
0.76,-0.137,1.2673,-1.107,0.7821,0.5751,0.3204,0.0808,0.0819,0.1029,3
0.78,0.1896,1.3762,-0.9598,0.7746,0.5376,0.3222,0.0773,0.0802,0.1022,3
0.8,0.6112,1.2407,-1.1891,0.7826,0.5269,0.3244,0.0949,0.0787,0.1012,3
0.82,0.6158,1.0066,-1.5613,0.7827,0.5509,0.3277,0.0891,0.0794,0.1009,3
0.84,0.4587,1.1448,-1.8476,0.7768,0.5548,0.3325,0.0857,0.0812,0.1007,3
0.86,0.2576,1.1717,-1.8088,0.7795,0.5419,0.3299,0.0874,0.0825,0.1021,3
0.88,0.0807,0.3988,-1.9736,0.7781,0.5338,0.331,0.0843,0.0812,0.1018,3
0.9,-0.2491,0.0003,-2.2927,0.7784,0.5467,0.3282,0.093,0.0814,0.0992,3
0.92,-0.5657,-0.1782,-1.8576,0.7836,0.5433,0.3279,0.0843,0.0816,0.1006,3
0.94,-0.5237,-0.9797,-1.0818,0.7872,0.5432,0.3349,0.0759,0.0806,0.1025,3
0.96,-0.3018,-1.7392,-1.4633,0.7835,0.5604,0.3249,0.0761,0.0806,0.1012,3
0.98,0.1281,-2.6351,-2.4207,0.7752,0.5605,0.3212,0.0756,0.0805,0.0999,3
1.0,0.3528,-2.9113,-2.4807,0.7658,0.5568,0.3286,0.0824,0.0813,0.1005,3
1.02,0.0749,-1.6965,-2.0623,0.7709,0.5504,0.3247,0.0837,0.0805,0.1005,3
1.04,-0.3053,-1.1227,-1.7347,0.776,0.5576,0.3163,0.0834,0.0805,0.1002,3
1.06,-0.4874,-1.4679,-1.5402,0.7731,0.5697,0.3183,0.0823,0.0813,0.1011,3
1.08,-0.2324,-0.6527,-1.1808,0.7802,0.5679,0.3273,0.081,0.0794,0.1013,3
1.1,-0.1177,-0.0099,-1.2219,0.7776,0.5737,0.3232,0.0687,0.0791,0.1013,3
1.12,-0.4755,0.3167,-1.4961,0.7831,0.5816,0.3246,0.0709,0.0788,0.102,3
1.14,-0.3274,-0.3599,-0.3818,0.7804,0.5911,0.3217,0.0747,0.0798,0.1006,3
1.16,-0.2837,-1.1734,-0.0025,0.7681,0.5824,0.3185,0.0763,0.0805,0.0991,3
1.18,-0.6164,-0.3123,-0.6461,0.7707,0.5695,0.3169,0.0822,0.0794,0.1014,3
1.2,-0.68,-0.2471,-1.1328,0.7906,0.5586,0.3169,0.1022,0.0805,0.1015,3
1.22,-0.1417,-0.4031,-0.496,0.7812,0.5454,0.314,0.091,0.0814,0.1016,3
1.24,-0.0853,-0.9504,0.0752,0.7601,0.5592,0.3193,0.0831,0.0833,0.1007,3
1.26,-0.4489,-1.4913,0.5268,0.7703,0.5694,0.3171,0.0766,0.0807,0.1003,3
1.28,0.0248,-1.4903,0.4025,0.7633,0.5763,0.309,0.0796,0.0788,0.1003,3
1.3,0.0688,-0.9054,-0.2712,0.7576,0.5883,0.3145,0.0926,0.0812,0.0965,3
1.32,-0.3432,-0.2298,-0.2778,0.7651,0.578,0.3234,0.0807,0.0812,0.0975,3
1.34,-0.4152,-0.2773,-0.3533,0.7792,0.5553,0.3104,0.1034,0.0816,0.1,3
1.36,-0.2699,-0.4133,-0.2562,0.7744,0.5793,0.3167,0.0855,0.0826,0.0999,3
1.38,-0.5243,-0.1622,-0.1322,0.7704,0.5719,0.327,0.0792,0.0808,0.1001,3
1.4,-0.602,-0.5007,-0.4477,0.7742,0.5784,0.3242,0.0915,0.0812,0.1023,3
1.42,-0.2112,-0.5868,-0.2116,0.7787,0.5571,0.3132,0.1025,0.0796,0.1013,3
1.44,-0.4009,-0.4069,0.4413,0.7811,0.5572,0.3111,0.1044,0.0816,0.1013,3
1.46,-0.3005,0.6479,0.2604,0.7763,0.5354,0.3117,0.0835,0.0815,0.1017,3
1.48,-0.6159,0.9562,0.201,0.7749,0.541,0.3237,0.0881,0.0823,0.1021,3
1.5,-0.3578,-0.3672,0.0149,0.7747,0.5272,0.3204,0.0892,0.0824,0.1011,3
1.52,0.3582,-0.5816,0.3265,0.787,0.5594,0.315,0.0986,0.0834,0.1009,3
1.54,0.5137,-0.5639,0.4326,0.7797,0.5934,0.3204,0.0886,0.0817,0.0996,3
1.56,0.0469,-0.6329,0.8317,0.7704,0.5781,0.3158,0.0913,0.079,0.1001,3
1.58,-0.2198,-0.6822,0.168,0.7803,0.5388,0.3149,0.0979,0.0796,0.1018,3
1.6,-0.2316,-0.3893,0.0436,0.7689,0.5787,0.3233,0.0997,0.0804,0.1009,3
1.62,-0.3752,-0.594,0.2999,0.7739,0.5576,0.316,0.094,0.0789,0.1017,3
1.64,-0.3416,-0.5618,-0.0023,0.7646,0.5717,0.3195,0.0814,0.0797,0.1015,3
1.66,-0.0134,-0.4862,0.3583,0.7697,0.5843,0.3202,0.0915,0.079,0.0989,3
1.68,-0.096,0.0127,0.3712,0.7687,0.5773,0.3147,0.094,0.0785,0.1006,3
1.7,0.198,0.6434,-0.0816,0.7798,0.55,0.2993,0.1164,0.0781,0.0995,3
1.72,1.1586,-0.5135,0.558,0.7803,0.6009,0.3107,0.0948,0.0784,0.1017,3
1.74,2.1515,-3.0453,1.0566,0.7697,0.5878,0.3226,0.0915,0.0813,0.0982,3
1.76,1.03,-2.476,1.245,0.7769,0.5689,0.32,0.093,0.0772,0.1015,3
1.78,0.1564,-1.6839,0.7266,0.7545,0.559,0.316,0.0864,0.0757,0.0983,3
1.8,0.4801,-2.1162,1.3334,0.7675,0.5733,0.3138,0.0995,0.0764,0.1019,3
1.82,0.5315,-2.8752,0.6188,0.7801,0.5983,0.2991,0.0896,0.079,0.1043,3
1.84,0.1454,-1.2983,1.0914,0.7838,0.5609,0.3094,0.0869,0.0763,0.1003,3
1.86,-0.4736,-0.8123,0.6124,0.7777,0.5697,0.3031,0.0999,0.0758,0.1017,3
1.88,-0.6088,-0.8126,0.5517,0.7899,0.5539,0.3052,0.0953,0.0791,0.101,3
1.9,-0.3113,-1.3842,0.7624,0.7744,0.5244,0.3073,0.0797,0.0761,0.1011,3
1.92,-0.3123,1.6728,1.9017,0.8059,0.5642,0.2941,0.0859,0.0776,0.1012,3
1.94,-0.0153,2.8323,5.7192,0.7849,0.5471,0.3011,0.0927,0.0719,0.1022,3
1.96,1.0141,0.7571,6.1771,0.7814,0.5739,0.2927,0.0992,0.074,0.1024,3
1.98,1.2484,0.8584,7.0131,0.7812,0.5481,0.3081,0.0785,0.0732,0.1003,3
2.0,1.3104,-0.3435,5.8229,0.7939,0.5738,0.3132,0.0936,0.0722,0.0986,3
2.02,1.1624,-1.0567,7.7303,0.7968,0.5419,0.3041,0.0989,0.0691,0.1021,3
2.04,0.5799,-1.7554,9.0701,0.7928,0.5437,0.3104,0.0785,0.075,0.1031,3
2.06,-0.1359,-0.6325,8.1131,0.7889,0.5177,0.2963,0.0912,0.0726,0.0971,3
2.08,0.082,0.5866,6.2867,0.8003,0.5513,0.2991,0.0868,0.0736,0.1003,3
2.1,-0.1846,1.4066,4.2626,0.7834,0.5225,0.3118,0.0988,0.0717,0.096,3
2.12,-0.3048,2.0826,2.3971,0.7705,0.5368,0.32,0.0862,0.0725,0.0993,3
2.14,-0.063,1.9156,-0.3558,0.7703,0.5032,0.3089,0.0747,0.0734,0.0972,3
2.16,-0.3924,1.741,-1.4403,0.7668,0.5391,0.3191,0.0937,0.0737,0.099,3
2.18,-0.4143,2.6093,-1.6867,0.7876,0.5623,0.3101,0.1029,0.0736,0.0999,3
2.2,-0.0228,1.6737,-2.0212,0.7843,0.5431,0.3155,0.0901,0.0716,0.0994,3
2.22,0.7014,2.7617,-1.7334,0.7996,0.5422,0.3042,0.0988,0.0708,0.0961,3
2.24,0.5062,2.8258,-1.5369,0.7905,0.5421,0.3147,0.0851,0.0716,0.0984,3
