time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.216,1.0188,0.4608,0.8532,0.3286,0.3426,0.1811,0.0855,0.1241,3
0.04,0.0335,0.3342,0.1136,0.8704,0.3211,0.334,0.1905,0.0852,0.1253,3
0.06,0.1394,0.3407,0.1485,0.8616,0.3265,0.3458,0.1807,0.0881,0.1267,3
0.08,0.5316,-0.1849,0.3709,0.8526,0.2953,0.3397,0.1851,0.0897,0.1265,3
0.1,0.1626,-0.5494,0.3244,0.851,0.2953,0.3415,0.1964,0.0879,0.1262,3
0.12,0.0704,-0.9722,0.2459,0.8466,0.2993,0.3411,0.1894,0.0877,0.121,3
0.14,0.1031,-1.1821,0.6667,0.8516,0.3196,0.3421,0.1877,0.088,0.1236,3
0.16,0.0312,-0.3725,0.4721,0.8397,0.3259,0.343,0.1814,0.0887,0.1235,3
0.18,-0.1325,-0.6038,0.1489,0.8411,0.2828,0.3386,0.1826,0.0878,0.122,3
0.2,-0.1547,-1.0397,0.3247,0.8604,0.3129,0.3354,0.1858,0.0878,0.1234,3
0.22,-0.4336,-0.6643,0.1355,0.8739,0.3295,0.3379,0.1868,0.0856,0.1266,3
0.24,-0.4545,0.2182,0.1722,0.8629,0.3368,0.3417,0.1867,0.0855,0.1261,3
0.26,-0.3262,-0.2542,0.5373,0.861,0.3117,0.3386,0.1913,0.0872,0.1267,3
0.28,-0.6167,-0.0195,0.3451,0.847,0.3179,0.3367,0.1774,0.0868,0.1247,3
0.3,-0.4854,0.1346,0.6927,0.8522,0.3149,0.3359,0.1858,0.0881,0.1262,3
0.32,-0.4551,0.2525,0.8132,0.86,0.3457,0.3407,0.1815,0.0858,0.128,3
0.34,-0.7249,0.1622,-0.3888,0.8645,0.3284,0.3419,0.1947,0.0869,0.1217,3
0.36,-0.5401,0.3086,0.1811,0.8421,0.3257,0.3313,0.1835,0.089,0.1235,3
