time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5161,-0.2324,0.0858,0.8312,0.3374,0.3274,0.1388,0.0893,0.1011,3
0.04,0.2714,-0.168,0.0323,0.8447,0.3083,0.3357,0.1714,0.0877,0.1001,3
0.06,0.3431,0.382,0.3442,0.8486,0.3073,0.3391,0.1641,0.0868,0.0982,3
0.08,-0.4069,0.8932,-0.3936,0.8359,0.2938,0.3323,0.1581,0.0868,0.0934,3
0.1,-0.5101,-0.2845,-0.1482,0.8384,0.3137,0.3293,0.1809,0.0887,0.0971,3
0.12,-1.2981,-0.111,-0.1402,0.8378,0.3298,0.3306,0.1842,0.0877,0.0958,3
0.14,-2.067,0.3558,0.3258,0.8364,0.3517,0.3251,0.1756,0.0895,0.0981,3
0.16,-0.8729,0.5709,0.1315,0.8151,0.3159,0.3255,0.1499,0.0899,0.098,3
0.18,-0.4953,-1.5383,0.0641,0.8395,0.331,0.34,0.1638,0.09,0.0974,3
0.2,-0.0135,-1.801,0.4073,0.8351,0.3281,0.3362,0.1635,0.0884,0.1016,3
0.22,0.6062,-1.1061,0.0167,0.8382,0.3143,0.3324,0.1743,0.0881,0.0986,3
0.24,0.6651,-0.6872,0.0562,0.8382,0.3388,0.3342,0.1835,0.0885,0.0962,3
0.26,-0.103,1.6104,0.2053,0.8503,0.3254,0.3363,0.1856,0.0883,0.0975,3
0.28,0.215,1.9233,0.6716,0.8508,0.3324,0.3318,0.1693,0.0846,0.0969,3
0.3,2.1107,-0.5265,1.0904,0.8379,0.3168,0.334,0.1495,0.0867,0.0989,3
0.32,1.418,-0.106,0.6216,0.8224,0.316,0.3415,0.1558,0.0903,0.0965,3
0.34,0.8822,0.9111,0.4813,0.8223,0.3441,0.3373,0.175,0.0902,0.0979,3
0.36,-0.271,0.9882,0.0769,0.8304,0.3357,0.3359,0.1769,0.089,0.0992,3
0.38,-0.7661,0.1113,-0.3922,0.8353,0.3337,0.3406,0.1782,0.0893,0.1004,3
0.4,-1.0765,-0.2756,-0.4559,0.8319,0.3271,0.3309,0.1851,0.0897,0.0987,3
0.42,-0.6633,-0.6563,-0.2841,0.8295,0.3431,0.3315,0.1619,0.0891,0.1003,3
0.44,-0.6133,-0.5501,-0.654,0.8495,0.3265,0.3468,0.1923,0.0884,0.0956,3
0.46,-1.1226,-0.4212,-0.4894,0.8302,0.3348,0.3312,0.1872,0.0868,0.0987,3
0.48,-0.9405,-0.0783,-0.1634,0.8374,0.3215,0.3432,0.1804,0.0872,0.0999,3
0.5,-0.5145,-0.3118,-0.0707,0.831,0.3211,0.3477,0.1571,0.0873,0.0987,3
0.52,-0.4523,0.4003,0.3973,0.8326,0.3474,0.3282,0.1544,0.0899,0.0999,3
0.54,0.7004,0.1827,0.1835,0.8244,0.3363,0.3377,0.1725,0.0884,0.0967,3
0.56,0.7601,0.9376,0.2209,0.8334,0.3373,0.3332,0.1729,0.0865,0.0952,3
0.58,1.1164,0.8152,0.806,0.8402,0.3276,0.3247,0.1585,0.091,0.0966,3
0.6,0.251,-0.2131,0.0257,0.8412,0.3315,0.3275,0.1746,0.0906,0.0996,3
0.62,-1.3489,1.0211,0.5097,0.8231,0.3192,0.3286,0.1782,0.0904,0.0981,3
0.64,-1.5146,-0.1633,0.6721,0.835,0.3113,0.3274,0.1766,0.0894,0.0974,3
