time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1744,0.0915,0.0284,0.7605,0.4993,0.2776,0.1346,0.0768,0.1055,3
0.04,-0.8902,0.5364,-1.0055,0.7897,0.5008,0.2581,0.1283,0.0722,0.1083,3
0.06,-0.0115,-0.921,0.2875,0.7615,0.5302,0.2739,0.1369,0.0755,0.1056,3
0.08,-0.7529,-0.4636,0.2765,0.7402,0.5132,0.2792,0.1357,0.0747,0.1067,3
0.1,-1.0488,0.6819,-0.3427,0.7691,0.5017,0.2672,0.1197,0.0754,0.1049,3
0.12,-0.8979,-0.1654,-0.4693,0.769,0.5313,0.2851,0.1348,0.0777,0.1035,3
0.14,-1.6278,0.0689,-0.1223,0.7675,0.5573,0.2805,0.1331,0.0751,0.1079,3
0.16,-1.5041,-0.0099,-0.1307,0.7745,0.499,0.2674,0.134,0.0744,0.1068,3
0.18,-1.2691,0.321,0.121,0.7729,0.5174,0.2666,0.1123,0.0761,0.105,3
0.2,-0.1585,-0.5611,2.0683,0.7563,0.4584,0.2903,0.1449,0.0758,0.1064,3
0.22,-0.7967,-0.0194,1.2485,0.7589,0.4711,0.2853,0.1394,0.0759,0.105,3
0.24,-0.9689,0.4828,0.2317,0.7716,0.5428,0.2771,0.125,0.0743,0.1023,3
0.26,-0.7392,-0.1196,0.2614,0.769,0.4901,0.2783,0.1415,0.0739,0.1066,3
0.28,-1.3666,-0.191,0.4961,0.7698,0.5068,0.2612,0.1137,0.0737,0.1021,3
0.3,-1.7377,-0.3634,0.8815,0.7898,0.5229,0.2531,0.118,0.0733,0.1044,3
0.32,-0.1641,-1.6717,1.198,0.7826,0.5585,0.2623,0.1587,0.0735,0.102,3
0.34,-0.5704,0.6289,1.6114,0.7578,0.5231,0.264,0.152,0.0725,0.1084,3
0.36,-0.7501,-0.3116,1.1003,0.7626,0.5068,0.2664,0.1421,0.0711,0.1064,3
0.38,-0.5689,-0.7667,1.2613,0.7781,0.5077,0.2692,0.1031,0.0716,0.1068,3
0.4,-1.2799,-0.9138,0.9802,0.772,0.5437,0.2709,0.1181,0.0744,0.1083,3
0.42,-2.7257,0.7335,-0.33,0.7546,0.5397,0.2736,0.1365,0.0732,0.1019,3
0.44,-2.2013,0.146,-0.9194,0.7409,0.5222,0.2777,0.138,0.0728,0.1015,3
0.46,-1.4511,-0.1748,-1.1473,0.7604,0.529,0.2896,0.1284,0.0745,0.1018,3
0.48,-0.9004,-0.0101,-0.1395,0.7644,0.4951,0.2977,0.1333,0.0749,0.1049,3
0.5,-0.6918,1.6696,0.0995,0.7582,0.5146,0.2912,0.1392,0.0755,0.1034,3
0.52,-0.8352,1.7947,0.0555,0.7658,0.5292,0.2888,0.1387,0.0724,0.1067,3
0.54,-0.9331,1.0865,0.0982,0.7659,0.5114,0.2838,0.1198,0.0724,0.1022,3
0.56,0.2144,0.2845,-0.0598,0.7616,0.5329,0.2764,0.1299,0.0755,0.1039,3
0.58,0.3608,0.2367,0.2504,0.766,0.5239,0.2744,0.1531,0.0759,0.1043,3
0.6,0.0944,0.201,0.994,0.7845,0.5251,0.2726,0.1544,0.0745,0.1045,3
0.62,-0.121,0.481,0.8117,0.7945,0.542,0.2703,0.1308,0.0709,0.1044,3
0.64,-0.2355,0.2838,-0.0889,0.7884,0.5488,0.278,0.1295,0.0707,0.1047,3
0.66,-0.1272,-0.1572,0.0464,0.7749,0.5404,0.2744,0.1316,0.075,0.1051,3
0.68,-0.3337,0.0042,0.0707,0.7781,0.5002,0.2606,0.1349,0.0737,0.1075,3
0.7,-0.5252,-0.01,0.5242,0.7862,0.4976,0.2641,0.1334,0.0679,0.1039,3
0.72,-0.1829,-0.2251,1.2753,0.7788,0.5251,0.2742,0.1391,0.0702,0.1052,3
0.74,-0.0727,-0.186,1.4188,0.759,0.5148,0.2831,0.1309,0.0739,0.1072,3
0.76,-0.8594,0.2156,1.252,0.7606,0.497,0.2834,0.1205,0.0737,0.1064,3
0.78,-1.7243,0.68,1.1178,0.7602,0.5165,0.2792,0.1167,0.0732,0.1103,3
0.8,-1.41,0.2485,0.9336,0.7627,0.537,0.2792,0.1216,0.0726,0.112,3
0.82,-0.4728,-0.611,0.2442,0.7727,0.5409,0.2854,0.1377,0.0744,0.1106,3
0.84,0.3653,-0.4008,0.3658,0.7612,0.5318,0.2881,0.1371,0.0762,0.1097,3
0.86,0.6947,0.252,0.955,0.7656,0.5024,0.2887,0.1328,0.0753,0.1077,3
0.88,0.2782,0.1917,0.7263,0.7693,0.489,0.2932,0.1348,0.0745,0.107,3
0.9,0.053,-0.2081,0.2748,0.7605,0.4936,0.2842,0.1384,0.0734,0.1076,3
0.92,-0.3603,-0.2999,0.0706,0.7697,0.4897,0.2734,0.1223,0.0734,0.1062,3
0.94,-1.1313,0.0755,0.2612,0.7761,0.4999,0.2761,0.1085,0.0755,0.1077,3
0.96,-1.1264,0.8247,0.3012,0.772,0.5098,0.2801,0.1248,0.0745,0.1102,3
0.98,-0.385,1.2673,0.7221,0.7671,0.4877,0.2748,0.1258,0.0732,0.11,3
1.0,-0.223,0.2075,0.1988,0.7765,0.4918,0.2853,0.1397,0.0735,0.1079,3
1.02,-1.1704,-0.1098,-0.3451,0.7725,0.5095,0.2951,0.1415,0.0728,0.1075,3
1.04,-1.6399,1.0327,-0.9405,0.7632,0.4913,0.2856,0.1341,0.0736,0.1108,3
1.06,-1.2062,0.9394,-1.1251,0.7667,0.4963,0.2811,0.1294,0.0725,0.1089,3
1.08,-0.5178,0.7231,-0.3887,0.7841,0.5161,0.2863,0.1077,0.073,0.1069,3
1.1,-0.4697,0.7587,-0.0897,0.7542,0.516,0.2851,0.1149,0.0727,0.1072,3
1.12,-0.4631,0.9287,0.3704,0.762,0.4837,0.2811,0.1182,0.0737,0.1095,3
1.14,-0.2486,0.4501,0.6872,0.7552,0.4954,0.289,0.113,0.073,0.1035,3
1.16,-0.0021,-0.4972,1.3228,0.7533,0.5064,0.2821,0.109,0.0719,0.1008,3
1.18,-0.932,-1.2357,1.0781,0.7647,0.5021,0.2696,0.1239,0.0733,0.1053,3
1.2,-1.1498,-0.3897,0.8291,0.7709,0.5037,0.283,0.1365,0.0711,0.1068,3
1.22,-0.7328,-0.7499,1.1038,0.7798,0.4931,0.2778,0.1314,0.0709,0.1075,3
1.24,-0.3856,-0.7157,0.7602,0.785,0.5057,0.2831,0.1277,0.0714,0.1096,3
1.26,0.2527,-0.1044,0.536,0.7748,0.4788,0.2833,0.1387,0.0736,0.1049,3
1.28,0.3721,0.9605,0.4333,0.7638,0.5306,0.2898,0.0987,0.074,0.1089,3
1.3,-0.2163,1.979,0.4935,0.7647,0.5008,0.2803,0.1242,0.0723,0.1097,3
1.32,-0.6953,2.9092,0.0535,0.7788,0.5044,0.2735,0.107,0.0729,0.1062,3
1.34,-0.499,1.6331,-0.1847,0.7727,0.5156,0.2838,0.1192,0.0773,0.1107,3
1.36,-0.7591,1.073,0.1938,0.7608,0.4978,0.289,0.1404,0.0701,0.1059,3
1.38,-0.1718,0.1275,0.0926,0.7769,0.5096,0.2887,0.1323,0.0673,0.0944,3
1.4,-0.2234,-0.5645,0.6225,0.7685,0.5254,0.2927,0.1287,0.0732,0.106,3
1.42,-0.1394,0.3987,0.494,0.7576,0.556,0.2871,0.1463,0.074,0.1046,3
1.44,0.0704,-0.1082,0.6878,0.7569,0.5286,0.2833,0.1077,0.0672,0.101,3
1.46,0.8272,-0.2604,0.759,0.7634,0.5285,0.2885,0.1163,0.0729,0.1085,3
1.48,0.4282,-0.8554,1.3552,0.7607,0.5085,0.2827,0.1211,0.0743,0.1075,3
1.5,0.6892,-0.1755,0.9377,0.7733,0.5013,0.2862,0.0937,0.0716,0.1095,3
1.52,1.0766,0.65,1.124,0.7666,0.5423,0.2895,0.1202,0.0722,0.106,3
1.54,0.0216,0.6092,0.7919,0.7734,0.4996,0.2742,0.1033,0.0724,0.0968,3
1.56,-0.763,0.5846,-0.3938,0.7748,0.5076,0.2956,0.1132,0.0698,0.1084,3
1.58,0.4315,0.144,-1.0794,0.7668,0.5098,0.2896,0.1289,0.074,0.1066,3
1.6,1.0081,0.2331,-0.7592,0.7691,0.5128,0.2778,0.1251,0.0733,0.1012,3
1.62,0.5706,0.3363,-0.0028,0.7752,0.5283,0.2828,0.1267,0.07,0.1043,3
1.64,0.0589,0.3525,-0.0862,0.7706,0.5144,0.2898,0.1585,0.0649,0.1061,3
1.66,-1.776,0.8093,1.0465,0.7544,0.5322,0.2851,0.1279,0.0719,0.1127,3
1.68,-1.9026,0.7538,2.3396,0.7673,0.5467,0.2907,0.1147,0.0728,0.1063,3
1.7,-0.9771,1.2824,2.1574,0.7663,0.495,0.2914,0.1477,0.0653,0.0953,3
1.72,0.137,1.9397,2.3216,0.7735,0.5198,0.2929,0.1522,0.065,0.0985,3
1.74,0.6874,0.3837,1.1903,0.7845,0.5449,0.3061,0.1251,0.0647,0.0977,3
1.76,0.918,0.3045,1.4842,0.7678,0.4861,0.2971,0.106,0.0725,0.1049,3
1.78,1.1125,0.3362,0.8692,0.7729,0.5094,0.2986,0.1267,0.0689,0.1041,3
1.8,1.1725,0.1459,-0.7317,0.7755,0.5345,0.2871,0.1496,0.0701,0.1019,3
1.82,1.4063,-0.4178,-1.7034,0.773,0.5251,0.2824,0.1132,0.0699,0.106,3
1.84,1.5497,-0.1839,-1.7225,0.7772,0.4966,0.2903,0.0975,0.0599,0.1067,3
1.86,1.6333,-0.6643,-1.5507,0.7694,0.4988,0.2884,0.0774,0.0585,0.0751,3
1.88,2.8557,-2.3116,-0.7296,0.7877,0.4982,0.2813,0.1274,0.0707,0.0956,3
1.9,3.2846,-2.8648,-0.937,0.7794,0.548,0.2867,0.1221,0.074,0.1093,3
1.92,3.2959,-2.4611,-0.9977,0.7689,0.5544,0.2857,0.1092,0.0741,0.1084,3
1.94,2.9903,-1.1039,-0.8518,0.7675,0.5318,0.2795,0.1088,0.0726,0.1091,3
1.96,3.006,-0.6565,-0.3885,0.7791,0.5424,0.2711,0.1226,0.0728,0.1081,3
1.98,2.2029,-0.2629,-0.6883,0.7574,0.5185,0.2778,0.132,0.0734,0.1083,3
2.0,1.5945,1.1215,-1.0797,0.7716,0.5316,0.2766,0.1234,0.0742,0.1102,3
2.02,0.5237,0.8859,0.4244,0.7776,0.5313,0.2674,0.1276,0.0741,0.1077,3
2.04,0.3195,-0.6508,1.8832,0.7693,0.5118,0.2747,0.116,0.0757,0.1003,3
2.06,1.4455,-1.0225,2.3842,0.7563,0.4884,0.2815,0.1011,0.0671,0.1044,3
2.08,2.2723,0.0111,2.4578,0.763,0.5224,0.2691,0.1052,0.0663,0.1089,3
2.1,4.5455,0.5916,2.7041,0.7691,0.5509,0.2709,0.1109,0.0707,0.1098,3
2.12,7.5598,-0.1784,4.1434,0.762,0.5161,0.2747,0.1274,0.0713,0.1097,3
2.14,8.4732,-0.8508,5.91,0.7616,0.5107,0.2651,0.1328,0.0716,0.1082,3
2.16,5.9776,0.731,5.1493,0.7748,0.5131,0.2647,0.1135,0.064,0.0952,3
2.18,2.014,2.584,4.3561,0.7936,0.4873,0.2548,0.108,0.0576,0.0868,3
2.2,-0.9783,2.4922,3.323,0.8028,0.4847,0.2491,0.1103,0.062,0.0956,3
2.22,-1.557,2.0547,0.6787,0.7919,0.5305,0.2659,0.108,0.0656,0.1025,3
2.24,-0.1987,2.7164,0.3469,0.7701,0.5389,0.2776,0.114,0.0689,0.1063,3
2.26,0.6105,3.9828,1.4703,0.7646,0.5218,0.2809,0.1138,0.0727,0.1085,3
2.28,1.3581,4.183,1.8707,0.7729,0.5466,0.2767,0.1138,0.0675,0.1045,3
2.3,2.2815,3.0721,1.7684,0.7658,0.5296,0.275,0.1107,0.0613,0.0988,3
2.32,1.5641,1.9502,1.7171,0.7606,0.5194,0.271,0.0918,0.0605,0.097,3
2.34,-0.4208,1.3715,1.1426,0.7854,0.5144,0.2707,0.0866,0.062,0.1011,3
2.36,0.181,0.3991,0.2232,0.7862,0.5475,0.2792,0.0734,0.0658,0.1106,3
