time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1544,0.4618,0.1812,0.854,0.3627,0.3081,0.1962,0.0872,0.1046,3
0.04,-0.0951,-0.2909,0.2917,0.8615,0.352,0.3154,0.206,0.0845,0.1057,3
0.06,0.1065,0.7394,0.5153,0.8548,0.3591,0.3144,0.192,0.0849,0.1046,3
0.08,-0.3184,0.6542,0.5833,0.8585,0.3489,0.3168,0.1967,0.0847,0.1075,3
0.1,-0.4523,0.3298,0.4533,0.863,0.3571,0.3185,0.1981,0.085,0.1065,3
0.12,-0.1488,0.3461,0.2635,0.8654,0.3623,0.3212,0.1952,0.0851,0.1034,3
0.14,-0.0557,0.7546,0.3369,0.8682,0.3394,0.3236,0.2009,0.0837,0.1037,3
0.16,-0.3507,2.0741,0.9867,0.8628,0.3519,0.3103,0.1996,0.0825,0.1026,3
0.18,-0.0451,0.8417,1.1036,0.8566,0.3451,0.3147,0.1986,0.0846,0.1048,3
0.2,0.162,-1.3141,1.3987,0.8238,0.3292,0.3133,0.208,0.0843,0.1097,3
0.22,-0.0729,-2.4479,1.5179,0.8532,0.3375,0.3146,0.2177,0.0842,0.1061,3
0.24,-0.5962,-2.2047,1.1589,0.8747,0.379,0.3169,0.2133,0.0856,0.1072,3
0.26,-0.8417,-0.951,0.6836,0.868,0.3785,0.3179,0.2071,0.0848,0.1077,3
0.28,-0.7118,-0.3166,0.7424,0.8591,0.3356,0.3173,0.2129,0.0829,0.1045,3
0.3,-0.5897,-1.3099,1.3309,0.8721,0.3388,0.3159,0.2221,0.0841,0.1047,3
0.32,-0.2308,-0.0998,0.677,0.8699,0.3667,0.3124,0.1982,0.083,0.1073,3
0.34,-0.3861,0.1087,0.491,0.8379,0.3254,0.3187,0.2098,0.0847,0.1032,3
0.36,-0.552,0.4098,-0.2002,0.8505,0.3628,0.3121,0.2102,0.0827,0.1046,3
0.38,-0.3795,0.5891,0.0471,0.8563,0.3711,0.3048,0.2032,0.0849,0.1078,3
0.4,-0.0042,0.4052,0.3162,0.8486,0.3524,0.3134,0.2012,0.0865,0.1095,3
0.42,0.1062,0.1693,0.5253,0.8466,0.3374,0.3248,0.2135,0.0859,0.1081,3
0.44,-0.272,0.391,0.9057,0.8602,0.345,0.32,0.2225,0.0853,0.1053,3
0.46,-0.6904,1.1273,0.8516,0.8697,0.3649,0.3076,0.1944,0.0854,0.1047,3
0.48,-0.459,1.5053,0.2321,0.8709,0.3635,0.3228,0.2093,0.0873,0.1057,3
0.5,-0.3912,2.0111,0.5112,0.8606,0.3222,0.3175,0.2,0.0827,0.109,3
0.52,0.0984,1.9605,0.3711,0.8535,0.3448,0.3137,0.1839,0.0852,0.1082,3
0.54,0.3103,0.4353,0.1439,0.8552,0.3437,0.3198,0.1949,0.0851,0.1061,3
0.56,0.2473,-0.098,-0.027,0.8534,0.3433,0.3148,0.2081,0.0848,0.1047,3
0.58,0.0915,0.3263,-0.064,0.8469,0.348,0.3053,0.2045,0.0852,0.1049,3
0.6,0.0277,-0.4229,0.0007,0.8466,0.3374,0.3147,0.1963,0.0841,0.106,3
0.62,0.3711,-0.9527,-0.1212,0.851,0.3704,0.3201,0.2033,0.086,0.1065,3
0.64,-0.2903,-0.3789,0.3969,0.8733,0.375,0.3074,0.2098,0.0872,0.106,3
0.66,-0.3777,-0.0794,-0.224,0.8701,0.3705,0.3096,0.2147,0.0868,0.1074,3
0.68,-0.9179,0.3126,-0.0768,0.8521,0.356,0.3164,0.2125,0.0849,0.1074,3
0.7,-1.0473,0.935,-0.1466,0.8438,0.3458,0.3173,0.2079,0.0847,0.1093,3
0.72,-0.8526,1.137,-0.1256,0.857,0.3443,0.3172,0.2008,0.0867,0.1076,3
0.74,-0.7402,0.507,0.3778,0.8696,0.3499,0.3188,0.1999,0.0878,0.1031,3
0.76,-0.5979,-0.2834,0.6892,0.8507,0.3586,0.3137,0.2128,0.0852,0.1069,3
0.78,-0.257,0.1787,0.6069,0.8638,0.3531,0.3071,0.1851,0.0858,0.1058,3
0.8,0.1718,-0.0329,0.6801,0.8561,0.3441,0.3219,0.1982,0.0844,0.1067,3
0.82,0.217,0.9537,0.6793,0.8567,0.3264,0.3116,0.1995,0.0861,0.1079,3
0.84,0.5637,0.9789,0.3157,0.8684,0.3355,0.3115,0.1994,0.0852,0.107,3
0.86,0.4689,0.6082,0.438,0.8791,0.3492,0.3179,0.1972,0.0849,0.1079,3
0.88,0.0259,0.2602,0.7905,0.8742,0.3588,0.3174,0.1997,0.0857,0.1084,3
0.9,-0.0277,-0.216,0.5934,0.8559,0.3612,0.3096,0.2054,0.0847,0.1057,3
0.92,0.2936,-0.6185,0.256,0.851,0.3321,0.3119,0.1906,0.0806,0.1059,3
0.94,0.37,-0.7117,0.2808,0.8625,0.3524,0.3165,0.2197,0.0829,0.1057,3
0.96,-0.405,-0.3351,0.292,0.8731,0.3549,0.3222,0.2101,0.0818,0.1066,3
0.98,-1.4331,-0.0457,0.1387,0.8812,0.3322,0.3103,0.2052,0.0849,0.1065,3
1.0,-1.3758,-0.5387,0.1185,0.856,0.3257,0.3102,0.2117,0.0862,0.1073,3
1.02,-0.5794,-1.2464,-0.0968,0.8455,0.3461,0.3195,0.2211,0.0848,0.1078,3
1.04,-0.0912,-1.2461,-0.2721,0.8605,0.3652,0.3241,0.2245,0.0841,0.1066,3
1.06,-0.3193,-0.2851,0.1432,0.8573,0.3569,0.32,0.224,0.0858,0.1054,3
1.08,-0.1969,0.6791,0.0144,0.8619,0.3656,0.3181,0.2331,0.0825,0.1096,3
1.1,-0.0519,0.8257,0.3986,0.8764,0.3465,0.3139,0.2098,0.0841,0.1078,3
1.12,0.2904,0.3856,0.1807,0.8649,0.3434,0.3148,0.212,0.0847,0.1048,3
1.14,0.0894,0.1016,0.1823,0.8559,0.3478,0.3188,0.2226,0.0857,0.1058,3
1.16,-0.0294,0.1569,0.3546,0.8583,0.3302,0.3147,0.2285,0.0833,0.1064,3
1.18,0.079,0.1212,0.6474,0.859,0.3139,0.3153,0.2291,0.0829,0.1052,3
1.2,0.1051,0.0597,0.791,0.8634,0.3274,0.3257,0.2298,0.0864,0.1042,3
1.22,-0.1281,0.7498,0.2675,0.8958,0.3472,0.3207,0.2313,0.0846,0.1049,3
1.24,-0.3203,0.6377,-0.3798,0.8609,0.3226,0.306,0.225,0.0853,0.1033,3
1.26,-0.4901,0.8903,-0.0074,0.8806,0.3412,0.3073,0.1999,0.0817,0.1058,3
1.28,0.2486,0.0195,0.1667,0.8662,0.3663,0.3109,0.2159,0.0844,0.1057,3
1.3,0.4548,-1.1392,-0.0421,0.8718,0.3602,0.3141,0.2246,0.0845,0.1053,3
1.32,0.4195,-1.6415,-0.108,0.8714,0.3557,0.3125,0.2212,0.0848,0.1056,3
1.34,0.0038,-1.3432,0.045,0.8532,0.3672,0.3105,0.2144,0.0858,0.1049,3
1.36,-0.8117,-0.5401,-0.0081,0.8392,0.3709,0.3133,0.2092,0.0851,0.1027,3
1.38,-0.395,0.7789,-0.3992,0.845,0.3457,0.3117,0.2075,0.0836,0.1051,3
1.4,-0.0634,0.7194,0.0956,0.8671,0.3689,0.3087,0.2172,0.0832,0.1074,3
1.42,-0.3418,0.2232,0.3337,0.8653,0.3535,0.3109,0.2169,0.0823,0.1081,3
1.44,0.2413,0.5438,0.024,0.8457,0.3287,0.3087,0.212,0.0823,0.1047,3
1.46,0.7168,0.7989,0.4099,0.8698,0.3483,0.3142,0.2045,0.0827,0.103,3
1.48,0.7894,1.5499,0.5003,0.8827,0.3866,0.3122,0.2,0.083,0.1046,3
1.5,0.6637,2.053,0.0841,0.86,0.3827,0.3035,0.203,0.0839,0.1053,3
1.52,0.5623,0.5663,0.4117,0.8527,0.3317,0.3102,0.2103,0.0862,0.1021,3
1.54,0.5048,-0.9177,0.8935,0.853,0.3638,0.3189,0.207,0.0866,0.1042,3
1.56,0.3226,0.4557,0.0628,0.8695,0.3619,0.311,0.1943,0.0834,0.103,3
1.58,0.6399,0.1039,-0.061,0.8732,0.3633,0.3124,0.1896,0.086,0.1036,3
1.6,0.2529,0.2236,0.2228,0.8615,0.3728,0.3212,0.1987,0.0836,0.1054,3
1.62,-0.3121,0.3268,0.4927,0.8496,0.3621,0.3208,0.2041,0.0827,0.1053,3
1.64,-0.7865,-0.1338,0.4289,0.85,0.3535,0.3173,0.1999,0.0835,0.1059,3
1.66,-1.1932,-0.6418,-0.0208,0.855,0.3652,0.3196,0.1941,0.0842,0.1077,3
1.68,-1.4682,-0.2323,-0.4802,0.8457,0.3674,0.3181,0.1972,0.0866,0.1052,3
1.7,-1.5725,-0.7951,0.1012,0.8565,0.3637,0.3026,0.209,0.0868,0.1031,3
1.72,-0.7846,-1.3341,0.3533,0.8632,0.2968,0.3117,0.2162,0.0874,0.1062,3
1.74,-0.8366,-1.8397,0.2104,0.8786,0.3168,0.3172,0.2049,0.0851,0.1074,3
1.76,-0.6542,-1.7689,0.2789,0.8725,0.3718,0.3089,0.2151,0.0869,0.1066,3
1.78,-0.2576,-1.1798,0.1676,0.8602,0.3617,0.31,0.2205,0.0873,0.1057,3
1.8,0.1078,-0.1791,0.2513,0.8602,0.3316,0.3175,0.2097,0.0846,0.1066,3
1.82,0.3466,0.8527,0.7096,0.8605,0.3498,0.3116,0.1988,0.0825,0.108,3
1.84,0.527,0.9795,0.2716,0.8277,0.3307,0.2983,0.2017,0.0824,0.1059,3
1.86,0.9298,-0.0642,0.1466,0.8605,0.3646,0.3137,0.2059,0.0805,0.1029,3
1.88,0.1873,1.2662,0.5892,0.8499,0.3434,0.3082,0.1993,0.0845,0.1045,3
1.9,0.1949,0.4209,0.8409,0.8438,0.3571,0.3113,0.2091,0.0837,0.1048,3
1.92,-0.6646,-0.1663,0.9165,0.8519,0.3735,0.3142,0.1965,0.0819,0.1053,3
1.94,-0.9644,0.2361,0.6069,0.8503,0.3768,0.3086,0.1926,0.0824,0.1059,3
1.96,-0.2267,0.3737,0.3971,0.8517,0.3594,0.3081,0.2062,0.0835,0.1063,3
1.98,0.1116,-0.1757,0.8416,0.8755,0.3397,0.3212,0.2073,0.0824,0.1055,3
2.0,-0.6589,1.7734,0.973,0.8608,0.3794,0.3087,0.192,0.0826,0.1015,3
2.02,0.3521,0.8042,0.1776,0.8531,0.3487,0.3089,0.2003,0.0819,0.1067,3
2.04,0.1592,-0.4368,0.2525,0.8491,0.3281,0.3197,0.189,0.0835,0.1054,3
2.06,0.0647,0.4167,0.1892,0.864,0.3598,0.3118,0.1874,0.082,0.109,3
2.08,0.2646,0.5378,0.6538,0.8508,0.3438,0.3037,0.1918,0.0824,0.1099,3
2.1,0.4063,-0.2096,0.9268,0.8424,0.3381,0.3098,0.2023,0.0837,0.1068,3
2.12,0.4997,-0.2133,0.6783,0.853,0.3661,0.3194,0.209,0.0843,0.1037,3
2.14,0.6202,1.0706,0.5956,0.8506,0.3598,0.3141,0.201,0.0855,0.1036,3
