time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2911,-0.5361,0.8402,0.8377,0.3172,0.3499,0.1704,0.0754,0.1123,3
0.04,-0.0203,1.3522,0.6915,0.8407,0.2993,0.3364,0.1863,0.074,0.1137,3
0.06,0.1611,0.4556,1.1806,0.8212,0.293,0.3382,0.1891,0.0765,0.1135,3
0.08,0.3612,-0.0922,1.3403,0.8493,0.3055,0.344,0.1683,0.0773,0.1125,3
0.1,0.3662,0.7561,0.7975,0.8461,0.2819,0.3435,0.169,0.0752,0.1125,3
0.12,-0.3753,2.0337,0.6182,0.8342,0.2934,0.3462,0.177,0.077,0.1125,3
0.14,-1.1934,2.2983,0.4883,0.835,0.3118,0.3359,0.1757,0.0765,0.1136,3
0.16,-0.664,0.2121,0.0591,0.8546,0.2958,0.3439,0.1823,0.0761,0.1144,3
0.18,-0.188,0.8599,0.5394,0.8475,0.2996,0.3447,0.1648,0.0764,0.1163,3
0.2,-0.5128,0.5995,-0.098,0.8346,0.2823,0.3408,0.1897,0.0763,0.1142,3
0.22,-0.5427,-0.417,-0.6448,0.8313,0.3141,0.3432,0.1795,0.0754,0.1139,3
0.24,0.0206,-1.649,-1.4431,0.8463,0.3074,0.3341,0.1627,0.0769,0.1119,3
0.26,-0.2742,-1.2416,-0.32,0.8536,0.2888,0.3443,0.1781,0.0764,0.1128,3
0.28,-0.3084,-0.5012,-0.3944,0.8486,0.2867,0.3406,0.1728,0.0765,0.1079,3
0.3,-0.813,1.2148,-2.4558,0.8354,0.3061,0.336,0.1708,0.0735,0.1108,3
0.32,0.0616,0.953,-1.7753,0.8226,0.3077,0.3442,0.1654,0.0732,0.1126,3
0.34,0.3623,0.6325,-0.3914,0.8156,0.2962,0.3541,0.1725,0.077,0.1148,3
0.36,-0.7034,1.2747,1.0693,0.8309,0.3068,0.3429,0.1666,0.0789,0.1126,3
0.38,0.0106,1.1438,1.3547,0.8356,0.3007,0.326,0.1748,0.0772,0.1125,3
0.4,0.4779,0.0062,1.2283,0.8381,0.2716,0.3322,0.1623,0.0774,0.1112,3
0.42,-0.2749,-0.7937,0.5856,0.8428,0.2903,0.3289,0.185,0.0759,0.1168,3
