time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.7034,0.3406,0.3007,0.8167,0.3704,0.32,0.1979,0.0795,0.0916,3
0.04,1.0244,-0.251,0.258,0.8317,0.3494,0.315,0.1975,0.077,0.0933,3
0.06,1.597,-0.8932,0.6221,0.8295,0.3697,0.3192,0.2099,0.0802,0.091,3
0.08,1.277,-0.5345,0.5239,0.8316,0.3667,0.3223,0.2134,0.0804,0.0892,3
0.1,0.4498,0.1801,0.4242,0.8423,0.3439,0.322,0.205,0.0781,0.0893,3
0.12,0.0253,0.6543,0.2601,0.8414,0.342,0.3197,0.2013,0.0773,0.0912,3
0.14,-0.0523,0.7445,0.1617,0.8327,0.359,0.3158,0.2027,0.079,0.0926,3
0.16,-0.4249,0.7177,0.3834,0.837,0.3563,0.3112,0.1968,0.0807,0.0909,3
0.18,-0.4741,0.9475,0.0714,0.8272,0.353,0.3118,0.2014,0.0812,0.0896,3
0.2,-0.6695,-0.1077,0.0575,0.8252,0.3523,0.3173,0.2012,0.0805,0.0941,3
0.22,0.0118,-0.7162,0.4727,0.8303,0.3622,0.3204,0.2062,0.0787,0.0886,3
0.24,-0.1578,-0.6979,0.3574,0.8125,0.3755,0.3207,0.2043,0.0791,0.0867,3
0.26,-0.2433,-0.4134,0.2453,0.8207,0.3745,0.3198,0.2028,0.0785,0.088,3
0.28,-0.2429,-0.3914,0.194,0.8313,0.3803,0.3205,0.2057,0.0786,0.0902,3
0.3,-0.4485,-0.1434,0.0924,0.8292,0.372,0.3192,0.2034,0.0791,0.0915,3
0.32,-0.7657,0.1951,-0.16,0.8246,0.3453,0.3176,0.1952,0.0781,0.0917,3
0.34,-0.7783,-0.3262,-0.441,0.8274,0.3513,0.3232,0.194,0.0756,0.0917,3
0.36,-0.6479,0.1341,-0.1292,0.8288,0.3868,0.3229,0.1867,0.0758,0.0918,3
0.38,-0.6413,0.3863,0.0069,0.827,0.3754,0.3117,0.2066,0.0756,0.0904,3
0.4,-0.149,-0.6484,-0.2061,0.8179,0.3472,0.3165,0.2012,0.0767,0.0902,3
0.42,-0.015,-1.0144,-0.4695,0.8277,0.3755,0.3158,0.1959,0.0796,0.0887,3
0.44,-0.3198,-1.5351,-0.4072,0.845,0.3712,0.3184,0.191,0.0805,0.0904,3
0.46,-0.4147,-0.6027,-0.1798,0.8347,0.3508,0.3175,0.1984,0.0803,0.0922,3
0.48,-0.4604,0.6578,0.0216,0.8243,0.3459,0.3154,0.2048,0.0789,0.0916,3
0.5,-0.7548,0.4055,0.0936,0.8426,0.349,0.3167,0.1973,0.0765,0.0909,3
0.52,-0.7214,0.2956,-0.1031,0.8391,0.3452,0.3141,0.1968,0.076,0.0928,3
0.54,-1.1526,-0.0013,-0.4323,0.8158,0.374,0.3227,0.1924,0.0759,0.0911,3
0.56,-0.7114,0.0307,-0.1628,0.8287,0.3506,0.3222,0.2119,0.0784,0.0918,3
0.58,-0.0716,0.6782,-0.3812,0.8388,0.3008,0.3175,0.2006,0.0782,0.0925,3
0.6,-0.1953,-0.1241,-0.3929,0.8234,0.3371,0.3172,0.1865,0.0777,0.0913,3
0.62,-0.297,-0.0647,0.2313,0.8195,0.3323,0.318,0.1892,0.0791,0.0908,3
0.64,-0.0518,0.0422,0.541,0.8309,0.3083,0.3162,0.2012,0.0797,0.0911,3
0.66,0.1044,-0.024,0.3406,0.8308,0.3262,0.3162,0.2062,0.0789,0.0908,3
0.68,-0.0575,0.7107,0.1805,0.8142,0.3616,0.3205,0.2022,0.0785,0.0893,3
0.7,0.2469,0.7887,-0.442,0.8256,0.3494,0.3176,0.2046,0.0781,0.0866,3
0.72,0.5638,-0.3643,-0.4359,0.8131,0.3773,0.3156,0.2124,0.0783,0.0876,3
