time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.721,-0.1451,-0.1696,0.8068,0.3713,0.319,0.162,0.0755,0.1055,3
0.04,-0.7651,-0.9198,0.232,0.8275,0.3208,0.3139,0.1633,0.0767,0.1046,3
0.06,-0.6981,-1.8797,0.451,0.8449,0.3309,0.3148,0.1778,0.0749,0.1075,3
0.08,-0.4152,-1.3848,0.4375,0.8502,0.3267,0.3115,0.1999,0.0741,0.1049,3
0.1,-0.3896,-1.3558,0.0436,0.8334,0.3391,0.3159,0.1903,0.0728,0.1068,3
0.12,0.0902,0.2076,0.1828,0.8483,0.3751,0.3219,0.1663,0.0716,0.1051,3
0.14,-0.3094,1.2847,0.3554,0.8208,0.361,0.3174,0.1743,0.0733,0.1023,3
0.16,0.305,1.1862,0.961,0.8262,0.3932,0.3174,0.1813,0.0698,0.1055,3
0.18,0.9255,-0.4732,0.8777,0.8237,0.3547,0.3145,0.1686,0.0722,0.1036,3
0.2,0.6994,0.0484,0.8083,0.8331,0.3521,0.3171,0.1698,0.0723,0.1055,3
0.22,0.3986,1.1743,0.4738,0.8262,0.347,0.3183,0.1664,0.0716,0.1033,3
0.24,-0.1583,0.7332,-0.233,0.837,0.3364,0.3135,0.1593,0.0731,0.1028,3
0.26,-0.5885,0.1739,-0.3806,0.8367,0.3354,0.319,0.1538,0.0753,0.1033,3
0.28,-0.7403,-0.2445,-0.5534,0.8252,0.3502,0.3224,0.1577,0.0746,0.1028,3
0.3,-0.7138,-0.412,-0.5356,0.8339,0.3592,0.3171,0.1564,0.0756,0.1019,3
0.32,-0.7572,-0.5179,-0.525,0.8364,0.3376,0.3153,0.171,0.0754,0.0996,3
0.34,-0.9309,-0.0577,-0.4131,0.8168,0.3419,0.3176,0.1905,0.074,0.1019,3
0.36,-0.4117,-0.0067,-0.2796,0.8203,0.3503,0.3097,0.1771,0.0735,0.106,3
0.38,0.0654,-0.6788,-0.5164,0.8304,0.3443,0.3194,0.1659,0.0753,0.1064,3
0.4,-0.5277,-0.4376,-0.2345,0.8234,0.3414,0.3245,0.1577,0.0755,0.1065,3
0.42,-0.7921,0.2876,-0.1357,0.8296,0.3463,0.3196,0.1666,0.0746,0.1051,3
0.44,-0.0184,-0.3947,0.2302,0.8194,0.3115,0.3219,0.1572,0.0739,0.1045,3
0.46,0.2763,0.597,0.4609,0.8212,0.3399,0.3167,0.1806,0.0717,0.1064,3
0.48,0.5651,0.671,0.0886,0.8206,0.3479,0.3127,0.1672,0.074,0.1026,3
0.5,0.0325,0.056,0.2138,0.836,0.3415,0.3142,0.1885,0.0742,0.1049,3
0.52,-0.2983,1.4462,0.0112,0.8255,0.3348,0.3109,0.1803,0.0706,0.1024,3
0.54,-1.0278,0.5194,0.2268,0.8202,0.386,0.3078,0.1732,0.0732,0.1063,3
0.56,-0.8652,-1.5186,0.2069,0.8324,0.3646,0.3157,0.1614,0.0707,0.1069,3
0.58,-1.3605,-2.1329,0.4651,0.829,0.3291,0.319,0.168,0.0729,0.106,3
0.6,-1.0301,0.3302,0.2633,0.8396,0.3419,0.3131,0.1493,0.0727,0.1049,3
0.62,-0.0027,-0.6194,0.989,0.824,0.3335,0.3046,0.1806,0.0741,0.105,3
0.64,0.6113,-0.6867,0.3445,0.8329,0.3687,0.3105,0.1651,0.0739,0.1039,3
0.66,-0.4028,-1.0793,0.4277,0.8412,0.3414,0.3078,0.1646,0.0763,0.1057,3
0.68,-0.7499,-0.7822,0.7618,0.8353,0.3401,0.3089,0.1651,0.0746,0.1044,3
0.7,-0.0165,-0.7569,0.3029,0.8175,0.3387,0.3151,0.1708,0.0754,0.1037,3
0.72,0.1141,-0.6098,0.3454,0.8236,0.3394,0.3214,0.1579,0.0727,0.103,3
0.74,-0.1773,-0.7102,0.0871,0.8332,0.348,0.3223,0.1606,0.0704,0.1038,3
0.76,-0.3148,-0.3194,0.3364,0.8354,0.3442,0.3044,0.1873,0.0718,0.1046,3
0.78,0.2324,-0.2955,0.2596,0.8362,0.3445,0.3088,0.1599,0.0719,0.1043,3
