time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4555,-0.9366,0.745,0.8343,0.3685,0.3055,0.1851,0.0785,0.1157,3
0.04,0.1606,0.8922,0.6506,0.8509,0.3643,0.3196,0.1787,0.0743,0.1158,3
0.06,-0.082,0.5906,0.3419,0.8234,0.3456,0.309,0.1779,0.0771,0.1106,3
0.08,-0.416,0.5192,0.2175,0.8127,0.3604,0.3001,0.1735,0.0763,0.1143,3
0.1,-0.1291,-0.2101,-0.1923,0.8252,0.3665,0.3033,0.1814,0.0771,0.1166,3
0.12,-0.6789,-0.6161,-0.1761,0.8324,0.3701,0.3091,0.1733,0.0781,0.1115,3
0.14,-0.5522,-0.2076,-0.1029,0.8279,0.3526,0.2965,0.1822,0.0757,0.1139,3
0.16,-0.4538,-0.7523,-0.4455,0.8232,0.339,0.3057,0.182,0.0762,0.1124,3
0.18,-0.4487,-0.4815,-0.5295,0.8336,0.3356,0.3129,0.1695,0.0759,0.1115,3
0.2,-0.7286,0.2181,-0.426,0.8414,0.3481,0.3052,0.1745,0.0777,0.1146,3
0.22,-0.7777,0.2767,-0.3576,0.838,0.3344,0.294,0.1665,0.0776,0.1123,3
0.24,-0.5393,-0.1829,-0.1687,0.834,0.3395,0.3065,0.1633,0.0767,0.1126,3
0.26,-1.1347,0.2771,0.5996,0.839,0.3491,0.3105,0.1771,0.0768,0.1125,3
0.28,-0.6816,0.5954,0.546,0.8242,0.3585,0.3006,0.1796,0.0755,0.1112,3
0.3,-0.5141,-0.1126,0.3117,0.8142,0.3423,0.299,0.1807,0.0756,0.1119,3
0.32,0.0599,-0.558,-0.0707,0.8331,0.3758,0.3146,0.1573,0.0776,0.1145,3
0.34,-0.7297,0.3244,0.124,0.8203,0.3671,0.3061,0.1747,0.0776,0.1132,3
0.36,-0.7251,0.8086,-0.1418,0.8344,0.3698,0.2936,0.1626,0.0746,0.1132,3
0.38,0.5193,0.2316,-1.0048,0.8409,0.3479,0.3142,0.1715,0.0775,0.1092,3
0.4,0.1426,0.1592,0.131,0.8426,0.3685,0.3121,0.1836,0.0774,0.1152,3
0.42,-0.0936,1.443,0.4669,0.84,0.3342,0.2919,0.1828,0.076,0.1136,3
0.44,-0.3771,1.9878,-0.0345,0.8309,0.3421,0.2963,0.1777,0.0753,0.115,3
0.46,-0.034,0.8816,0.4652,0.8152,0.3493,0.3112,0.1698,0.0743,0.1113,3
0.48,-0.313,0.3212,-0.0422,0.8174,0.3369,0.2953,0.1797,0.0766,0.1113,3
0.5,-0.1846,0.1644,0.5591,0.8304,0.3339,0.3002,0.1738,0.0763,0.1101,3
0.52,-0.0539,0.702,0.0282,0.8254,0.3542,0.3092,0.1724,0.0773,0.1122,3
0.54,0.2463,0.9737,0.2291,0.8223,0.3663,0.2997,0.1758,0.0775,0.1133,3
0.56,0.5043,1.1866,0.798,0.8292,0.3651,0.3005,0.1778,0.0757,0.1132,3
0.58,0.2697,0.242,0.3545,0.825,0.3618,0.2995,0.1673,0.0765,0.1132,3
0.6,0.3455,-0.4844,0.0931,0.8369,0.3622,0.3064,0.1731,0.0762,0.1152,3
0.62,0.4157,-0.3245,0.6384,0.8454,0.3661,0.3094,0.187,0.0751,0.1152,3
0.64,-0.0577,0.6588,0.5623,0.8175,0.3505,0.308,0.1743,0.076,0.1142,3
0.66,-0.0815,-0.2275,0.3458,0.8349,0.3589,0.3045,0.1706,0.0774,0.1151,3
0.68,-0.5975,0.1053,-0.0217,0.8304,0.3631,0.3002,0.1649,0.0783,0.1146,3
0.7,-0.4992,0.7007,-0.2576,0.8323,0.3622,0.309,0.1901,0.0762,0.1174,3
0.72,0.6298,0.2213,-0.0582,0.8283,0.3253,0.3052,0.1775,0.0747,0.1115,3
0.74,-0.1721,0.0071,0.162,0.831,0.3474,0.3114,0.1958,0.0772,0.1157,3
0.76,-0.5159,-0.8281,-0.1431,0.8313,0.3733,0.3164,0.1604,0.076,0.1123,3
