time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7495,-1.2094,0.0208,0.8848,0.2771,0.3391,0.1945,0.0822,0.0823,3
0.04,-0.28,-0.2954,0.5368,0.8847,0.3328,0.3352,0.1907,0.0803,0.0832,3
0.06,0.096,0.072,0.5592,0.8594,0.3422,0.3376,0.1955,0.081,0.0836,3
0.08,0.1268,0.178,-0.1382,0.8597,0.3421,0.3371,0.1953,0.0783,0.0855,3
0.1,-0.2177,-0.6844,-0.1916,0.862,0.3132,0.3277,0.1955,0.078,0.0838,3
0.12,-0.499,-1.0737,-0.472,0.8728,0.2933,0.3324,0.195,0.079,0.0868,3
0.14,-1.2816,-1.009,-0.5496,0.8895,0.3239,0.3389,0.1986,0.078,0.086,3
0.16,-1.2681,-1.1785,0.103,0.8252,0.3402,0.3184,0.2029,0.0805,0.0842,3
0.18,-1.0952,-0.456,-0.2641,0.8578,0.3218,0.3353,0.2016,0.0824,0.0827,3
0.2,-0.3201,-0.6821,-0.1561,0.8603,0.3029,0.3341,0.2057,0.0808,0.083,3
0.22,0.1534,0.3467,0.3333,0.8711,0.3254,0.3351,0.1975,0.0807,0.084,3
0.24,0.0662,1.4873,-0.0118,0.8624,0.3159,0.3319,0.2014,0.0806,0.0858,3
0.26,0.8487,1.561,0.0511,0.8903,0.3335,0.3437,0.2051,0.0814,0.0817,3
0.28,-0.2848,0.0138,0.5675,0.8369,0.3139,0.3397,0.1873,0.0818,0.0865,3
0.3,0.0157,0.0018,0.1676,0.8659,0.3246,0.3295,0.1927,0.0798,0.0871,3
0.32,0.2702,1.1105,0.2129,0.8396,0.3565,0.3346,0.1982,0.081,0.0826,3
0.34,0.1533,0.724,0.6216,0.8486,0.3233,0.3316,0.1976,0.0791,0.0823,3
0.36,0.4681,0.0282,0.5599,0.8929,0.3822,0.3359,0.1975,0.0787,0.0834,3
0.38,0.004,-0.3771,0.9423,0.8659,0.3229,0.3372,0.1997,0.0804,0.084,3
0.4,-0.1304,-0.09,0.2658,0.8601,0.3129,0.3314,0.1929,0.081,0.0827,3
0.42,-0.6992,-0.1964,0.0344,0.8617,0.3527,0.3395,0.1965,0.0808,0.0828,3
0.44,-0.7963,0.1748,0.1986,0.8695,0.3104,0.3408,0.194,0.079,0.0822,3
0.46,-0.3705,-0.0132,0.3539,0.8726,0.3256,0.3356,0.1987,0.0797,0.0842,3
0.48,0.1389,-0.8699,0.6961,0.8654,0.3045,0.3351,0.2011,0.0805,0.087,3
0.5,-0.1576,-0.0758,0.2707,0.8547,0.3412,0.3309,0.2018,0.0765,0.0809,3
0.52,-0.4931,0.357,0.6667,0.8565,0.32,0.332,0.1833,0.0786,0.0856,3
0.54,-0.1226,0.4344,0.3628,0.8755,0.3098,0.3309,0.1984,0.08,0.0813,3
0.56,-0.0513,-0.4751,0.2737,0.8692,0.3377,0.3315,0.1896,0.0814,0.0845,3
0.58,0.1457,0.0593,0.2605,0.8813,0.3235,0.3333,0.1876,0.081,0.085,3
0.6,-0.3007,1.3146,0.3161,0.879,0.3346,0.3319,0.195,0.0808,0.0831,3
0.62,-0.6948,1.4636,0.5657,0.8754,0.3401,0.3396,0.2005,0.0794,0.0857,3
0.64,-1.0424,0.1244,0.0258,0.8327,0.3264,0.3316,0.2014,0.0819,0.0877,3
0.66,-0.6778,-0.2105,0.0343,0.874,0.3104,0.3307,0.1952,0.0776,0.0812,3
0.68,-0.2448,-0.2384,0.0768,0.8724,0.3162,0.3346,0.1965,0.0797,0.083,3
0.7,-0.0839,-0.734,0.4311,0.865,0.3348,0.3379,0.1995,0.0783,0.0848,3
0.72,-0.0473,-0.1988,0.5015,0.8711,0.3227,0.3453,0.1942,0.08,0.0836,3
0.74,-0.0192,0.7418,0.6088,0.8789,0.3328,0.3393,0.1898,0.0802,0.0876,3
0.76,0.1,-0.3081,0.4253,0.8551,0.2845,0.3445,0.1905,0.08,0.086,3
0.78,-0.2189,-0.4617,0.2256,0.8488,0.3267,0.3347,0.1885,0.0793,0.0879,3
0.8,-0.4176,-0.0816,0.2313,0.8566,0.3146,0.3399,0.1881,0.0793,0.0869,3
0.82,0.0676,0.6842,0.4483,0.8702,0.3569,0.3357,0.2048,0.0789,0.0847,3
0.84,0.3669,0.6915,0.6557,0.8665,0.3316,0.3475,0.2091,0.077,0.0859,3
0.86,0.012,0.9986,0.4353,0.8562,0.3277,0.3398,0.2104,0.0796,0.0849,3
