time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2097,0.4372,-0.299,0.7865,0.4961,0.3384,0.1541,0.0904,0.1032,3
0.04,-0.0949,0.7678,0.0453,0.7708,0.4787,0.3326,0.122,0.0906,0.1048,3
0.06,-0.1903,0.4905,-0.0393,0.7769,0.4997,0.3317,0.1436,0.0919,0.1019,3
0.08,-1.0619,1.7675,1.759,0.7901,0.4878,0.3308,0.1527,0.0884,0.1041,3
0.1,-1.3502,2.7988,3.2389,0.7958,0.4898,0.3284,0.1544,0.0908,0.1041,3
0.12,-0.481,1.2816,3.5889,0.7909,0.5079,0.3293,0.1345,0.0909,0.1044,3
0.14,0.412,-1.4357,1.5663,0.7818,0.5118,0.3375,0.1404,0.0907,0.1015,3
0.16,-0.3444,-1.6606,0.6326,0.7825,0.4982,0.3312,0.1412,0.0928,0.1025,3
0.18,-0.8934,-0.8142,0.2318,0.7808,0.488,0.3362,0.1732,0.0919,0.104,3
0.2,-1.1911,1.007,0.7276,0.7929,0.4975,0.3319,0.1666,0.088,0.0991,3
0.22,-0.2885,-0.2319,1.8218,0.8045,0.4873,0.3256,0.155,0.0895,0.1046,3
0.24,0.0817,-0.9973,1.2747,0.7938,0.4723,0.3337,0.1516,0.0888,0.1051,3
0.26,-0.1858,-1.5231,0.19,0.776,0.4505,0.3299,0.15,0.0903,0.1008,3
0.28,-0.0932,-0.7281,-0.1378,0.8031,0.4761,0.3348,0.1356,0.0891,0.1034,3
0.3,-0.3898,0.8385,0.1113,0.7933,0.5009,0.323,0.1402,0.0908,0.1008,3
0.32,-0.2973,1.8541,-0.2049,0.7909,0.5113,0.3193,0.1588,0.0909,0.0975,3
0.34,0.5601,2.5582,0.1346,0.7874,0.5075,0.3266,0.1333,0.0875,0.1016,3
0.36,0.767,1.5882,0.0847,0.7925,0.4931,0.3338,0.1237,0.0885,0.1028,3
0.38,0.3755,1.0329,0.2757,0.79,0.4807,0.3406,0.1411,0.0913,0.1018,3
0.4,-0.2548,0.9961,0.0409,0.7716,0.5289,0.3304,0.1483,0.0906,0.1058,3
0.42,-1.1403,0.8794,0.3382,0.791,0.4995,0.3357,0.1183,0.0943,0.1025,3
0.44,-0.8982,0.8325,0.1803,0.8155,0.5131,0.3378,0.1392,0.0918,0.1049,3
0.46,0.3839,0.7044,-0.6411,0.7929,0.4905,0.3396,0.1447,0.0886,0.1024,3
0.48,0.2772,0.8844,0.1769,0.7691,0.5024,0.3396,0.162,0.0913,0.1012,3
0.5,0.0224,0.144,0.4184,0.7877,0.4879,0.3277,0.1495,0.0933,0.1016,3
0.52,0.3892,-0.095,0.5626,0.8069,0.4938,0.3303,0.1502,0.0928,0.1027,3
0.54,-0.1899,1.1947,0.6141,0.7962,0.4845,0.3294,0.158,0.0898,0.1031,3
0.56,0.161,0.7767,0.5324,0.7895,0.4861,0.3339,0.1654,0.0926,0.1018,3
0.58,0.0683,-0.0192,0.5054,0.8032,0.508,0.3396,0.1188,0.0902,0.1037,3
0.6,-0.3782,0.186,0.0881,0.7788,0.5097,0.3355,0.1272,0.0884,0.1048,3
0.62,-0.0459,-0.4021,0.6742,0.7767,0.4724,0.3302,0.1547,0.089,0.1048,3
0.64,0.5174,-0.3063,-0.1365,0.7815,0.5079,0.3369,0.1294,0.0932,0.1031,3
0.66,-0.2285,-0.0137,-0.193,0.7731,0.5091,0.3349,0.1247,0.0895,0.1019,3
0.68,-0.584,-0.2726,0.0911,0.7724,0.4886,0.3288,0.1579,0.0912,0.1045,3
0.7,-0.4656,-1.0111,-0.1211,0.7788,0.4796,0.339,0.1476,0.0914,0.1031,3
0.72,-0.4413,-0.237,0.3608,0.7943,0.4862,0.3368,0.1422,0.0888,0.1039,3
0.74,-0.2081,-0.1005,0.2665,0.7941,0.4739,0.3322,0.1563,0.0905,0.1036,3
0.76,-0.2657,-0.4808,-0.2616,0.7937,0.4661,0.3315,0.1545,0.0918,0.1047,3
0.78,0.2666,-0.0509,-0.2869,0.7909,0.491,0.3382,0.1397,0.0902,0.1028,3
0.8,0.2493,0.4585,-0.0007,0.7803,0.4979,0.3325,0.1334,0.0915,0.1016,3
0.82,-0.125,1.0332,0.2526,0.787,0.4971,0.3297,0.1586,0.0906,0.1004,3
0.84,-0.8739,1.6577,0.4582,0.806,0.4869,0.3403,0.1212,0.0924,0.1036,3
0.86,-0.232,-0.3724,-0.6551,0.7778,0.5036,0.3342,0.1707,0.0906,0.1024,3
0.88,-0.8267,-0.6337,-0.7723,0.7842,0.4756,0.3332,0.155,0.0883,0.1041,3
0.9,-1.0288,0.2311,-0.4948,0.7868,0.4964,0.3222,0.1486,0.0883,0.1018,3
0.92,-0.4977,0.2012,-0.2026,0.7839,0.4981,0.3276,0.1351,0.0896,0.102,3
0.94,-0.3012,-0.1292,-0.2458,0.7772,0.4953,0.3317,0.1397,0.0926,0.103,3
0.96,-0.5513,-0.2841,0.2913,0.7729,0.5239,0.3374,0.1338,0.0921,0.1058,3
0.98,-0.5339,-0.288,0.4194,0.7754,0.5019,0.3366,0.1315,0.0906,0.103,3
1.0,-0.2206,-0.6574,0.1957,0.7838,0.4938,0.3343,0.1446,0.0893,0.1023,3
1.02,-0.4065,-0.6201,0.0204,0.8094,0.4941,0.3375,0.1552,0.0893,0.1042,3
1.04,-0.7305,-0.1136,-0.2778,0.7751,0.4823,0.3411,0.1344,0.0909,0.105,3
1.06,-0.059,-0.7292,-0.1483,0.7772,0.4827,0.3306,0.1563,0.0896,0.0988,3
1.08,-0.2613,-0.5837,0.108,0.8053,0.534,0.3378,0.141,0.0873,0.1051,3
1.1,-0.9836,0.7587,1.0606,0.7954,0.5177,0.3323,0.1335,0.0894,0.1026,3
1.12,-0.3583,0.0176,0.1258,0.7801,0.4788,0.3305,0.1391,0.0907,0.1022,3
