time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.8117,-0.9778,-0.8631,0.7443,0.4931,0.3086,0.0201,0.0738,0.0921,3
0.04,-0.1401,-0.9122,-0.4734,0.7457,0.5145,0.3158,0.0287,0.075,0.0959,3
0.06,-1.37,0.2729,-1.1683,0.7681,0.5201,0.3258,0.0346,0.0723,0.0931,3
0.08,-2.1392,0.6344,-1.2331,0.7622,0.5088,0.3209,0.0388,0.0736,0.092,3
0.1,-1.7638,1.412,-1.2987,0.7446,0.4986,0.3269,0.0209,0.0713,0.0924,3
0.12,-0.7029,2.0434,-0.9907,0.7523,0.4975,0.3291,0.024,0.0703,0.0933,3
0.14,-0.4526,1.9733,-0.3992,0.7537,0.5008,0.3277,0.0055,0.0736,0.0908,3
0.16,-0.6902,-0.1836,0.1011,0.7618,0.531,0.3378,0.0368,0.072,0.0927,3
0.18,-0.5978,0.9061,-0.4896,0.749,0.4817,0.3296,0.0304,0.0722,0.0909,3
0.2,-0.0696,0.0972,0.719,0.7583,0.4842,0.3195,0.06,0.074,0.0981,3
0.22,-0.2402,0.2208,1.4177,0.7762,0.4902,0.3225,0.0107,0.0723,0.0952,3
0.24,0.9442,-1.2003,1.0474,0.756,0.5164,0.328,0.0476,0.0738,0.0907,3
0.26,-0.3091,0.1043,1.0376,0.7541,0.5284,0.3483,0.0225,0.074,0.0955,3
0.28,-2.5086,1.0771,1.3634,0.7561,0.5057,0.3483,0.0408,0.0733,0.0985,3
0.3,-4.8669,0.0772,-0.0831,0.7512,0.5108,0.3251,0.0394,0.0734,0.0942,3
0.32,-4.3107,-0.6085,-0.0657,0.7372,0.489,0.3251,0.0305,0.0749,0.0943,3
0.34,-2.533,-0.3381,1.1577,0.7607,0.4587,0.3141,0.0397,0.0735,0.0896,3
0.36,-1.156,-0.3597,1.5065,0.7727,0.4841,0.3231,0.0,0.0714,0.0895,3
0.38,0.5621,-0.1083,1.6668,0.7697,0.4922,0.3284,0.0145,0.0734,0.0923,3
0.4,2.1333,0.6582,2.3475,0.7601,0.5038,0.333,0.0325,0.0754,0.092,3
0.42,2.4438,-0.4635,2.7039,0.7568,0.4774,0.3266,0.0557,0.0754,0.0918,3
0.44,2.6191,-1.1249,2.4478,0.767,0.5061,0.3282,0.0846,0.0747,0.0912,3
0.46,2.3318,-0.8086,1.8207,0.7531,0.4946,0.3286,0.0478,0.0755,0.0923,3
0.48,0.9752,-0.9767,1.1402,0.7791,0.4891,0.3346,0.0366,0.0727,0.0932,3
0.5,-0.3695,-0.1459,0.5594,0.749,0.4858,0.3282,0.0333,0.0743,0.0931,3
0.52,0.0447,-0.3425,0.3489,0.7551,0.4809,0.3309,0.0291,0.0744,0.0934,3
0.54,1.3766,-1.0749,1.0689,0.7488,0.4929,0.3346,0.0198,0.0722,0.0916,3
0.56,1.3631,0.2275,0.8645,0.7584,0.4777,0.3328,0.0314,0.0717,0.091,3
0.58,1.5324,0.1766,0.554,0.7711,0.4859,0.3344,0.0185,0.0717,0.0905,3
0.6,1.8355,-1.418,1.0718,0.7713,0.4971,0.3267,0.0263,0.0701,0.0929,3
0.62,1.2755,-0.6182,0.9156,0.7733,0.5216,0.3215,0.0261,0.0722,0.0934,3
0.64,0.76,-0.3444,0.4641,0.7529,0.5288,0.317,0.0105,0.0711,0.0945,3
0.66,0.6581,-1.1717,0.8173,0.748,0.5175,0.3159,0.0238,0.072,0.0944,3
0.68,-0.0681,-0.9627,1.8976,0.7588,0.5101,0.3171,0.0291,0.0739,0.091,3
0.7,-0.295,-0.2045,1.4471,0.7592,0.4878,0.3188,0.0366,0.0729,0.0916,3
0.72,0.6879,0.1114,0.5983,0.7565,0.4967,0.3178,0.0589,0.0711,0.0944,3
0.74,1.732,0.9303,0.996,0.7485,0.505,0.32,0.0358,0.0708,0.0954,3
0.76,1.5556,2.4287,1.4225,0.7469,0.486,0.3277,0.0153,0.0724,0.0956,3
0.78,0.2746,2.2007,0.924,0.76,0.4686,0.3263,0.0276,0.0733,0.0949,3
0.8,-0.3546,0.3577,0.5053,0.7526,0.4858,0.3219,0.039,0.0721,0.0964,3
0.82,-0.2256,-1.1971,0.282,0.7586,0.5071,0.3174,0.0435,0.0708,0.096,3
