time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.8916,-0.631,0.6589,0.7659,0.4586,0.3066,0.1059,0.0685,0.0853,3
0.04,-2.0041,0.4683,-0.8232,0.7466,0.4653,0.2976,0.1346,0.0735,0.0873,3
0.06,-2.0173,0.6732,-1.375,0.7292,0.4496,0.2917,0.1476,0.0726,0.0877,3
0.08,-1.1954,0.6831,-0.8535,0.7262,0.4515,0.2903,0.1339,0.0705,0.0885,3
0.1,-0.0799,0.8967,0.3918,0.7393,0.4798,0.2928,0.1079,0.0701,0.0904,3
0.12,-0.3401,1.0471,0.4085,0.7401,0.4565,0.2923,0.1705,0.0718,0.0899,3
0.14,-0.9001,0.634,0.5401,0.7387,0.4754,0.2909,0.1648,0.0724,0.0882,3
0.16,-0.8132,0.7717,0.6871,0.7439,0.4795,0.2922,0.168,0.0727,0.0836,3
0.18,-0.3873,0.8313,0.8255,0.7502,0.4667,0.2938,0.1642,0.0717,0.078,3
0.2,-0.3967,-0.465,0.9467,0.7465,0.4523,0.2907,0.1067,0.0678,0.0752,3
0.22,-0.9909,-0.8518,0.7486,0.7443,0.4677,0.2897,0.1317,0.0706,0.0849,3
0.24,-1.1375,-1.0536,0.6475,0.7622,0.469,0.2939,0.122,0.0712,0.0871,3
0.26,-1.2432,-0.9587,0.8562,0.775,0.4583,0.2966,0.1183,0.0684,0.0856,3
0.28,-1.4209,-0.7162,1.3221,0.772,0.4435,0.2938,0.14,0.0641,0.0839,3
0.3,-1.0173,-1.3005,1.2365,0.7746,0.4543,0.2867,0.1609,0.0684,0.0871,3
0.32,-0.5008,-0.3078,0.7874,0.7571,0.467,0.2909,0.1543,0.0702,0.0862,3
0.34,0.0064,0.1918,0.431,0.757,0.4747,0.2927,0.1511,0.0719,0.0864,3
0.36,0.318,0.7131,0.3736,0.7686,0.4776,0.2925,0.1472,0.0727,0.0875,3
0.38,0.1957,2.5603,0.7601,0.7717,0.4786,0.2947,0.129,0.0713,0.0875,3
0.4,-1.2392,2.8803,-0.1063,0.7411,0.474,0.2865,0.1571,0.072,0.0849,3
0.42,-1.6564,2.2201,-0.2839,0.753,0.4785,0.2892,0.1461,0.0721,0.084,3
0.44,-1.3115,1.8514,-0.1928,0.7601,0.4782,0.2938,0.1234,0.0727,0.0848,3
0.46,-0.5411,1.9648,0.0579,0.7445,0.4681,0.2957,0.1079,0.0725,0.0852,3
0.48,-0.0585,0.0928,1.132,0.751,0.4624,0.2995,0.1086,0.0642,0.0757,3
0.5,-0.2745,-0.5264,0.783,0.7627,0.477,0.2982,0.117,0.0662,0.0821,3
0.52,-0.6721,0.0201,0.3153,0.7622,0.4745,0.295,0.1168,0.0685,0.0856,3
0.54,-0.6966,0.8675,0.3044,0.7518,0.4666,0.2922,0.1138,0.0687,0.0839,3
0.56,0.2613,0.7905,1.1887,0.7396,0.4792,0.2924,0.1211,0.0661,0.0792,3
0.58,0.3663,0.0326,1.2823,0.7134,0.4524,0.2913,0.1372,0.0704,0.085,3
0.6,0.4485,-0.371,1.4579,0.7157,0.4294,0.2905,0.1248,0.0711,0.0847,3
0.62,0.6431,-0.2633,1.4828,0.7409,0.4393,0.2926,0.0997,0.0699,0.0856,3
0.64,0.952,0.3239,1.3175,0.773,0.4751,0.2968,0.0813,0.0682,0.0898,3
0.66,1.0782,0.9487,1.327,0.7622,0.4433,0.2941,0.1097,0.0672,0.0892,3
0.68,0.6171,0.5894,0.8618,0.7715,0.4599,0.2908,0.14,0.0663,0.08,3
0.7,-0.1999,0.2076,0.3516,0.7842,0.5,0.2942,0.1354,0.066,0.0812,3
0.72,-0.5843,-0.0429,-0.2238,0.7787,0.5145,0.2985,0.1207,0.0663,0.087,3
0.74,0.4342,-0.1654,-0.9542,0.733,0.4479,0.2943,0.1366,0.0674,0.0852,3
0.76,1.9399,0.1299,-0.7056,0.7294,0.4531,0.2904,0.1269,0.0684,0.0859,3
0.78,0.9262,0.4758,-0.2062,0.7498,0.4633,0.2917,0.1519,0.0679,0.0812,3
0.8,-0.0789,0.5234,0.0281,0.7612,0.4625,0.2932,0.1555,0.0648,0.0796,3
0.82,-0.3869,0.2089,0.0744,0.7493,0.4493,0.2926,0.1279,0.0611,0.0841,3
0.84,-2.4951,-0.0285,1.2545,0.7263,0.4484,0.2905,0.1444,0.0656,0.0881,3
0.86,-2.6174,0.2555,2.0501,0.7606,0.4741,0.2929,0.1341,0.0705,0.0886,3
0.88,-2.0951,1.4201,2.639,0.7671,0.468,0.2952,0.135,0.0678,0.0805,3
0.9,-1.1865,2.4718,2.6441,0.754,0.4463,0.2977,0.1361,0.0631,0.0739,3
0.92,-0.0099,2.0842,1.6437,0.7491,0.4419,0.3014,0.1167,0.0644,0.0815,3
0.94,1.0032,0.2163,1.1913,0.7575,0.4576,0.3088,0.0756,0.0659,0.0784,3
0.96,1.194,-0.0843,1.3291,0.7557,0.4831,0.3043,0.1109,0.0674,0.0804,3
0.98,1.3047,0.0079,1.2642,0.7499,0.4873,0.3003,0.1298,0.0685,0.0821,3
1.0,1.5646,-0.0369,0.6524,0.7507,0.469,0.3006,0.1111,0.0687,0.0806,3
1.02,1.5107,-0.0472,-0.3712,0.7841,0.4766,0.2977,0.1375,0.0674,0.0753,3
1.04,1.6649,-0.5842,-1.6409,0.7551,0.4716,0.2933,0.1273,0.0655,0.0808,3
1.06,1.9831,-0.8883,-1.8233,0.7392,0.4553,0.2952,0.1181,0.0582,0.0817,3
1.08,2.2859,-0.8006,-1.4353,0.7413,0.4482,0.297,0.104,0.0511,0.0709,3
1.1,2.4349,-0.4121,-1.2819,0.7547,0.4707,0.2906,0.0776,0.0521,0.0469,3
1.12,3.6289,-2.3702,-0.8211,0.7741,0.4634,0.2886,0.1208,0.0718,0.0827,3
1.14,4.374,-3.2193,-0.902,0.7569,0.4654,0.2878,0.138,0.0734,0.0874,3
1.16,4.8684,-3.2683,-0.8364,0.7439,0.4806,0.2866,0.1353,0.0713,0.0859,3
1.18,5.0134,-2.576,-0.4791,0.7464,0.4976,0.2853,0.1292,0.0713,0.0871,3
1.2,4.2408,-0.888,-0.2991,0.7443,0.4779,0.2871,0.162,0.0711,0.0848,3
1.22,3.8865,-1.568,-0.1262,0.736,0.4939,0.286,0.1397,0.0706,0.0866,3
1.24,3.2244,-0.9928,-0.1921,0.7412,0.4905,0.2861,0.1305,0.0709,0.0879,3
1.26,2.1228,0.6499,-0.3676,0.7466,0.4774,0.2869,0.1268,0.0716,0.0887,3
1.28,0.6594,2.4936,-0.3479,0.737,0.4707,0.2869,0.1146,0.0718,0.0892,3
1.3,0.3406,1.6308,1.6551,0.7259,0.459,0.2816,0.1153,0.0683,0.0803,3
1.32,0.7111,-0.3021,2.0032,0.7135,0.4654,0.2848,0.1418,0.0683,0.0753,3
1.34,1.6123,-1.2063,1.9853,0.7223,0.4701,0.2879,0.1366,0.0636,0.0788,3
1.36,2.962,-0.6751,2.0275,0.7482,0.4666,0.2858,0.1065,0.0575,0.0872,3
1.38,4.703,0.2762,1.9629,0.758,0.4582,0.2739,0.1257,0.0677,0.0869,3
1.4,7.4693,0.553,2.3189,0.754,0.4909,0.2892,0.1233,0.069,0.0881,3
1.42,10.2356,-0.1363,3.9513,0.744,0.4646,0.2878,0.1323,0.071,0.0904,3
1.44,11.6302,-0.874,5.6535,0.7303,0.4456,0.2794,0.1403,0.0716,0.0906,3
1.46,10.4037,-0.6831,6.0919,0.719,0.4899,0.2766,0.1333,0.0676,0.0847,3
1.48,5.495,1.3905,3.8569,0.7479,0.4836,0.2787,0.106,0.0526,0.0647,3
1.5,1.7356,2.812,3.4747,0.742,0.4749,0.2709,0.0794,0.0517,0.0642,3
1.52,-1.6232,2.8464,2.8607,0.7598,0.4658,0.2686,0.0878,0.0577,0.072,3
1.54,-3.5901,2.0815,1.4998,0.794,0.4679,0.275,0.116,0.0646,0.0807,3
1.56,-1.5687,2.3017,-0.2805,0.7886,0.5046,0.2862,0.1078,0.0647,0.0817,3
