time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3615,0.8519,0.3325,0.889,0.3322,0.308,0.2041,0.0759,0.0942,3
0.04,-0.0927,0.4757,0.4959,0.8713,0.3572,0.317,0.1996,0.0762,0.0908,3
0.06,0.0458,0.4331,0.1195,0.885,0.3548,0.3148,0.1988,0.0753,0.0915,3
0.08,-0.1789,-0.3724,0.0832,0.8814,0.3697,0.3238,0.1995,0.0763,0.0915,3
0.1,-0.5192,0.917,-0.0464,0.8711,0.3783,0.3288,0.1972,0.0764,0.0915,3
0.12,-0.2659,0.3261,0.1868,0.8642,0.3414,0.325,0.2088,0.0765,0.0907,3
0.14,-0.6947,-0.0123,-0.087,0.8915,0.3645,0.3157,0.1961,0.0754,0.0902,3
0.16,-0.3315,0.3919,0.0143,0.8731,0.3394,0.3075,0.2063,0.0745,0.0905,3
0.18,-0.2684,-0.2115,0.0638,0.8583,0.375,0.3275,0.207,0.075,0.0915,3
0.2,-0.6392,0.3769,0.3259,0.8791,0.3511,0.3174,0.2098,0.0736,0.0918,3
0.22,-0.2044,0.0687,0.2027,0.8538,0.3426,0.3207,0.1963,0.0743,0.0919,3
0.24,0.2913,-0.1728,0.4685,0.8789,0.3566,0.3168,0.2018,0.0748,0.0921,3
0.26,-0.0534,0.5432,0.2438,0.8707,0.3298,0.3193,0.2019,0.0745,0.0934,3
0.28,-0.2889,0.5279,0.1051,0.856,0.3329,0.3142,0.2108,0.074,0.0937,3
0.3,-0.3313,-0.1454,0.3788,0.8766,0.3637,0.3251,0.1978,0.0749,0.0911,3
0.32,-0.3995,-0.2321,0.2983,0.8774,0.3542,0.318,0.2075,0.075,0.0909,3
0.34,-0.6009,-0.0447,0.4832,0.8719,0.3575,0.3146,0.2054,0.0759,0.092,3
0.36,-0.4174,-0.3168,0.6533,0.8752,0.3196,0.3294,0.1936,0.075,0.0918,3
0.38,0.0481,-0.6647,0.6172,0.8687,0.3556,0.3079,0.2055,0.0782,0.0941,3
0.4,0.81,-1.9303,0.2025,0.8685,0.367,0.3104,0.1983,0.0763,0.0893,3
0.42,1.3052,-1.6271,0.5829,0.8632,0.3629,0.3032,0.1951,0.0746,0.0916,3
0.44,1.038,-1.1475,0.323,0.8677,0.3746,0.3184,0.198,0.0737,0.0925,3
0.46,0.6349,-0.4814,0.2064,0.8611,0.3329,0.3124,0.1946,0.0736,0.092,3
0.48,-0.1154,1.6872,0.1846,0.8658,0.3511,0.3135,0.1988,0.076,0.0925,3
0.5,-0.4489,1.7327,0.1422,0.8675,0.3487,0.3131,0.1972,0.0755,0.093,3
0.52,-0.9215,0.0223,0.2203,0.8624,0.3377,0.3215,0.2036,0.0734,0.0912,3
0.54,-0.6504,-0.7483,0.5212,0.8864,0.3253,0.3125,0.205,0.0751,0.0926,3
0.56,-0.3675,0.2065,0.3942,0.8737,0.3638,0.3098,0.1983,0.0765,0.0915,3
0.58,-0.2875,0.5422,0.2388,0.8748,0.3498,0.307,0.1953,0.0767,0.0917,3
