time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.16,0.7475,0.4752,0.8534,0.3677,0.3156,0.2013,0.086,0.091,3
0.04,-0.5374,-1.3898,0.0286,0.8578,0.3374,0.3289,0.1688,0.0845,0.0899,3
0.06,-0.4556,-0.4465,0.3523,0.8647,0.3278,0.3307,0.1585,0.0839,0.0897,3
0.08,-0.2876,0.4929,0.746,0.8668,0.3367,0.3265,0.1621,0.0845,0.0894,3
0.1,-0.4051,-1.6443,0.5121,0.8571,0.3613,0.3216,0.1716,0.0864,0.0883,3
0.12,-0.5368,-0.7767,0.6993,0.8683,0.3606,0.3318,0.1822,0.0849,0.0898,3
0.14,-0.3641,0.1182,0.9235,0.8565,0.3458,0.3367,0.1872,0.084,0.0903,3
0.16,-0.2741,0.9307,1.0658,0.8458,0.3405,0.3386,0.1865,0.0837,0.0909,3
0.18,-0.6492,1.5508,1.0086,0.86,0.3678,0.3399,0.1804,0.0844,0.0928,3
0.2,-0.634,1.0975,0.7203,0.8493,0.3191,0.3356,0.1783,0.0855,0.0941,3
0.22,-0.3846,0.8514,0.3979,0.8606,0.3152,0.3385,0.1783,0.0834,0.0936,3
0.24,-0.1708,0.6734,0.2772,0.8697,0.337,0.3417,0.184,0.0815,0.0918,3
0.26,-0.2562,0.4251,0.5891,0.8528,0.3654,0.338,0.1984,0.0828,0.0892,3
0.28,0.0574,-0.3759,0.7621,0.8513,0.3114,0.3339,0.1832,0.084,0.0911,3
0.3,0.0493,-0.6114,0.649,0.8423,0.3037,0.3352,0.1825,0.0849,0.0932,3
0.32,-0.2199,-0.5641,0.4004,0.84,0.3198,0.3369,0.182,0.0852,0.0941,3
0.34,-0.6851,-0.5075,0.1636,0.8583,0.3379,0.334,0.1684,0.085,0.0919,3
0.36,0.3192,-0.0617,0.0412,0.8669,0.3658,0.3372,0.1911,0.0851,0.0925,3
0.38,0.384,0.7327,0.338,0.8664,0.3611,0.3345,0.1932,0.0834,0.0924,3
0.4,0.2227,1.1126,0.4665,0.8627,0.3494,0.3318,0.1878,0.0826,0.0927,3
0.42,0.5127,0.3491,-0.1341,0.8616,0.3546,0.3345,0.1874,0.085,0.0942,3
0.44,-0.3047,-0.3108,-0.5201,0.8501,0.3291,0.3355,0.1818,0.0843,0.0916,3
0.46,-0.8253,-0.3668,-0.3556,0.8467,0.3446,0.3385,0.1686,0.0843,0.0922,3
0.48,-1.2054,0.1079,0.0482,0.8498,0.3595,0.3363,0.1624,0.084,0.0941,3
0.5,-1.5862,1.0308,0.3914,0.8581,0.3355,0.3224,0.1764,0.0824,0.0954,3
0.52,-1.2229,0.549,-0.008,0.8655,0.3427,0.3276,0.1582,0.0837,0.0937,3
0.54,-0.8967,-0.8046,-0.3154,0.8609,0.3391,0.3345,0.171,0.0838,0.0924,3
0.56,-0.4803,-2.0544,-0.473,0.853,0.3359,0.3389,0.1885,0.0833,0.0926,3
0.58,0.1317,-2.292,-0.4204,0.8498,0.3431,0.3369,0.1864,0.0829,0.0955,3
0.6,-0.2562,-1.3228,0.3345,0.8591,0.3499,0.3296,0.1668,0.0845,0.0926,3
0.62,0.405,-1.0999,0.0711,0.8552,0.3651,0.3286,0.1748,0.0845,0.0916,3
0.64,0.6516,-0.9682,-0.3016,0.8519,0.375,0.3308,0.1839,0.0841,0.091,3
0.66,-0.781,-0.3191,0.0226,0.8611,0.3667,0.3337,0.1705,0.0845,0.0896,3
0.68,0.1722,1.9292,0.0701,0.8543,0.3312,0.3348,0.17,0.0836,0.0911,3
0.7,0.1672,2.3891,0.7379,0.8489,0.3272,0.3359,0.1705,0.0846,0.0908,3
