time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.517,-0.356,-0.3381,0.7465,0.4722,0.3092,0.1518,0.0578,0.1057,3
0.04,0.1942,-0.1761,-0.5725,0.7638,0.4815,0.3065,0.1211,0.0599,0.1049,3
0.06,0.4624,-0.1267,-0.3686,0.7206,0.5106,0.2964,0.1782,0.0576,0.1076,3
0.08,1.0173,-1.078,0.3123,0.7195,0.4853,0.2992,0.1713,0.0604,0.0992,3
0.1,1.6428,-1.0615,0.3682,0.7344,0.4981,0.3055,0.135,0.0596,0.1037,3
0.12,1.5834,-0.9238,-0.092,0.7505,0.4928,0.3086,0.1305,0.0599,0.1051,3
0.14,1.299,-1.3355,0.0754,0.7429,0.4673,0.3063,0.1346,0.0603,0.1058,3
0.16,0.9312,-1.1179,0.3916,0.7356,0.4251,0.3066,0.1182,0.0612,0.1041,3
0.18,0.8528,-0.7747,-0.1178,0.7206,0.4455,0.3025,0.1307,0.06,0.1033,3
0.2,0.3824,-0.562,-0.2522,0.7205,0.4661,0.2995,0.1498,0.0599,0.1035,3
0.22,0.2733,-0.3438,-0.0844,0.732,0.4946,0.3049,0.1546,0.0589,0.1018,3
0.24,0.5031,-0.3563,-0.3208,0.7344,0.5046,0.3006,0.1706,0.0583,0.1046,3
0.26,0.6118,-0.6675,0.3226,0.7391,0.4714,0.3034,0.1768,0.0579,0.1059,3
0.28,0.6689,-0.3917,0.9995,0.7431,0.4686,0.3098,0.1552,0.0579,0.1053,3
0.3,0.3052,0.2197,0.4411,0.7455,0.4948,0.3051,0.1381,0.0603,0.1051,3
0.32,0.1679,0.3132,-0.1957,0.7458,0.4945,0.3003,0.1554,0.0615,0.1042,3
0.34,0.6716,0.294,-0.3954,0.7301,0.4899,0.3002,0.1681,0.0598,0.1039,3
0.36,0.7213,0.2677,-0.6395,0.7177,0.5019,0.3013,0.1403,0.0591,0.1018,3
0.38,0.7624,-0.047,-0.5751,0.7226,0.5061,0.3008,0.1234,0.0593,0.1022,3
0.4,0.6946,-0.3521,-0.0814,0.7264,0.4882,0.304,0.1256,0.0613,0.1057,3
0.42,0.8659,-0.4231,-0.2167,0.7239,0.5109,0.3072,0.1497,0.0598,0.1093,3
0.44,0.9437,0.4171,-0.7694,0.7118,0.4787,0.2943,0.1566,0.0598,0.1087,3
0.46,0.9154,-0.5931,-0.6085,0.7341,0.5187,0.2958,0.1343,0.0589,0.1035,3
0.48,0.959,-0.4436,-0.0442,0.7464,0.5092,0.3025,0.1203,0.0587,0.1027,3
0.5,0.7776,0.0238,-0.793,0.7283,0.4654,0.3058,0.1445,0.0612,0.1105,3
0.52,0.8376,0.2007,-1.1903,0.7477,0.4831,0.2979,0.1283,0.0619,0.1047,3
0.54,0.7198,-0.3891,-0.6292,0.7596,0.4723,0.2982,0.1689,0.0606,0.1045,3
0.56,-0.5009,0.3817,-0.2011,0.7096,0.4966,0.3008,0.1544,0.0583,0.1023,3
0.58,-0.29,0.4797,-1.1045,0.7387,0.4596,0.3007,0.1298,0.0594,0.104,3
0.6,-0.7739,0.2586,-0.7594,0.7434,0.4565,0.3048,0.1444,0.0603,0.1061,3
0.62,-0.4132,-0.2008,-1.1176,0.737,0.4599,0.2953,0.155,0.0597,0.1072,3
0.64,0.1568,-0.2124,-1.3114,0.7307,0.4617,0.2947,0.1434,0.0616,0.1043,3
0.66,1.0579,-0.7264,-0.7234,0.723,0.4447,0.3012,0.1259,0.0618,0.105,3
0.68,1.1126,-0.6543,0.0619,0.7462,0.477,0.2968,0.1315,0.0604,0.1082,3
0.7,1.0932,-0.9648,0.3471,0.7281,0.4893,0.3048,0.1345,0.059,0.1068,3
0.72,0.8457,-0.7512,-0.2437,0.7184,0.4732,0.2999,0.1308,0.0613,0.1077,3
0.74,0.2827,-0.4564,-0.0592,0.7291,0.496,0.296,0.1422,0.0621,0.108,3
0.76,0.3817,-0.4306,0.4321,0.734,0.4781,0.302,0.1304,0.0611,0.1053,3
0.78,0.6354,0.1193,0.4447,0.7299,0.4658,0.3024,0.1479,0.0599,0.105,3
0.8,0.4545,0.3572,0.6125,0.7243,0.4893,0.2987,0.1683,0.059,0.1054,3
0.82,0.0541,0.2426,0.8545,0.7211,0.4954,0.2977,0.1486,0.0601,0.1048,3
0.84,-0.2799,0.4155,0.8227,0.7232,0.4813,0.3021,0.1421,0.0609,0.1038,3
0.86,-0.3025,0.2785,0.591,0.7249,0.4693,0.3036,0.152,0.0586,0.1038,3
0.88,-0.0817,-0.2467,0.3459,0.7217,0.4724,0.2927,0.1386,0.0577,0.1062,3
0.9,0.0137,-0.6536,0.4019,0.7307,0.475,0.2897,0.113,0.0603,0.1034,3
0.92,-0.5125,0.3446,-0.3209,0.7433,0.503,0.293,0.145,0.061,0.1012,3
0.94,-0.2228,0.0674,-0.2973,0.7342,0.4778,0.2996,0.1453,0.0621,0.1066,3
0.96,-0.1609,-0.8404,0.5394,0.7296,0.459,0.3027,0.107,0.0558,0.1089,3
0.98,-0.1272,-1.2345,0.2532,0.7205,0.4643,0.3008,0.1134,0.058,0.1062,3
1.0,0.1268,0.0382,0.2607,0.7184,0.4883,0.2974,0.1559,0.0603,0.1082,3
1.02,0.2906,0.4627,0.0515,0.7188,0.4635,0.2913,0.1365,0.0604,0.1057,3
1.04,0.7142,0.3601,-0.3324,0.7278,0.5003,0.2934,0.1399,0.0603,0.1057,3
1.06,0.0727,0.8774,-0.8028,0.7419,0.5075,0.2985,0.1312,0.0586,0.1052,3
1.08,0.3666,1.2739,-0.3232,0.7567,0.4695,0.299,0.1367,0.0598,0.1068,3
1.1,-0.5785,0.9948,-0.4119,0.7324,0.475,0.3042,0.1477,0.0552,0.1058,3
1.12,-0.8691,0.4269,0.0061,0.7346,0.5093,0.3007,0.1414,0.06,0.1039,3
1.14,-0.2401,0.4865,-0.1781,0.7279,0.4858,0.3001,0.1582,0.0606,0.1064,3
1.16,0.1834,0.7274,0.174,0.7318,0.4616,0.2978,0.1379,0.0602,0.107,3
1.18,-0.1633,0.8493,0.6332,0.721,0.4697,0.3016,0.1289,0.0607,0.1067,3
1.2,-0.0104,0.2568,0.4775,0.7192,0.466,0.3016,0.1123,0.0594,0.106,3
1.22,0.3957,-0.6635,0.5654,0.7245,0.4781,0.2988,0.1447,0.0581,0.1063,3
1.24,0.3503,-1.6518,0.4294,0.7328,0.4991,0.2939,0.1489,0.0611,0.1065,3
1.26,-0.3264,-1.8568,-0.0131,0.7317,0.5215,0.2951,0.1415,0.0614,0.1033,3
1.28,-0.8946,-1.4182,-0.9077,0.7354,0.5106,0.2985,0.1325,0.0605,0.1013,3
1.3,-1.005,-0.2916,-1.0851,0.7376,0.4933,0.2975,0.128,0.0606,0.1032,3
1.32,-0.8609,0.6214,-0.3664,0.7373,0.4799,0.2997,0.1446,0.0597,0.1045,3
