time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.03,1.1536,-0.3007,0.816,0.3815,0.2968,0.1481,0.0715,0.0977,3
0.04,-0.2551,0.381,0.446,0.8046,0.3917,0.2996,0.1424,0.0664,0.0968,3
0.06,-0.2702,-0.2555,-0.0575,0.7937,0.3907,0.3151,0.1508,0.069,0.0963,3
0.08,-0.4226,0.3289,0.5044,0.8074,0.4307,0.3052,0.147,0.0695,0.0961,3
0.1,0.1126,-0.4411,-0.1601,0.8174,0.3777,0.2924,0.1506,0.0666,0.0966,3
0.12,0.0108,-0.4382,-0.333,0.8067,0.3855,0.2884,0.1536,0.0673,0.0952,3
0.14,-0.0733,0.2187,-0.0043,0.8121,0.3882,0.281,0.1321,0.0683,0.0974,3
0.16,-0.0831,0.2415,0.2804,0.8209,0.3691,0.292,0.1266,0.0685,0.096,3
0.18,0.4199,0.6481,0.1681,0.8173,0.3721,0.2887,0.1514,0.0669,0.0924,3
0.2,0.3709,-0.6706,-0.2892,0.8036,0.3902,0.2902,0.1565,0.0698,0.0983,3
0.22,0.0376,-1.0103,0.2193,0.8147,0.3744,0.2898,0.1437,0.0684,0.0987,3
0.24,0.521,-0.4379,0.6387,0.8054,0.3807,0.2945,0.153,0.0707,0.0965,3
0.26,1.349,-1.4667,0.6705,0.8216,0.3952,0.2903,0.143,0.0689,0.0943,3
0.28,0.9152,-1.2599,0.5771,0.8237,0.4041,0.2859,0.1701,0.069,0.1029,3
0.3,0.6331,-0.5237,0.3965,0.8295,0.4032,0.2977,0.1439,0.0678,0.1006,3
0.32,0.0075,0.3851,0.2329,0.8283,0.4277,0.2923,0.1246,0.067,0.0976,3
0.34,-0.0954,0.4235,-0.0111,0.8158,0.4097,0.3005,0.1479,0.0664,0.0963,3
0.36,-0.7069,0.9015,0.1578,0.819,0.3853,0.2938,0.1377,0.0675,0.0963,3
0.38,-1.2222,1.4028,0.0969,0.8146,0.4145,0.2973,0.1225,0.0684,0.0952,3
0.4,-0.9244,1.3115,0.2281,0.8166,0.4065,0.2973,0.1117,0.0673,0.0954,3
0.42,-0.6033,0.9595,0.2271,0.8144,0.3698,0.295,0.124,0.0689,0.097,3
0.44,-0.9702,0.6123,0.018,0.8152,0.3933,0.293,0.1564,0.0696,0.0975,3
0.46,-0.4943,1.0331,0.2544,0.8011,0.3888,0.29,0.1462,0.0692,0.093,3
0.48,-0.5558,0.2447,-0.4332,0.8266,0.3777,0.2868,0.115,0.0681,0.0975,3
0.5,-0.0516,0.7346,-0.6344,0.8191,0.3922,0.2986,0.1356,0.0697,0.0981,3
