time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7801,0.0334,0.703,0.7497,0.4588,0.3216,0.1435,0.0643,0.0964,3
0.04,-0.4553,-0.072,1.0512,0.7438,0.471,0.32,0.1374,0.0641,0.0982,3
0.06,-0.2389,-0.3647,0.0967,0.7495,0.4976,0.3246,0.1333,0.0641,0.0985,3
0.08,-0.2299,-0.883,-0.1341,0.7408,0.5059,0.3268,0.1358,0.0648,0.0965,3
0.1,-0.3297,-0.8364,-0.263,0.7412,0.4997,0.3298,0.132,0.0648,0.0991,3
0.12,-0.4787,-0.0086,-0.4868,0.7456,0.5029,0.3296,0.1233,0.064,0.1004,3
0.14,-0.5537,0.8019,-0.8013,0.7447,0.5205,0.327,0.1251,0.0631,0.0963,3
0.16,-0.3925,0.4782,-1.4504,0.7538,0.5231,0.3324,0.1405,0.0624,0.0965,3
0.18,-0.3761,-0.4499,-0.6961,0.7509,0.5038,0.3243,0.1157,0.0639,0.0976,3
0.2,0.7905,-0.5489,-0.5517,0.7654,0.4976,0.3328,0.1414,0.0645,0.0999,3
0.22,0.2276,-0.6656,-0.3995,0.7495,0.4788,0.3343,0.1505,0.063,0.0953,3
0.24,0.1364,-0.5552,-0.5171,0.7502,0.5019,0.3324,0.1355,0.0622,0.0975,3
0.26,0.212,-0.9331,-0.3275,0.755,0.5136,0.3316,0.137,0.0627,0.1019,3
0.28,0.1455,-1.0226,0.0156,0.7607,0.5069,0.3294,0.1296,0.0626,0.1016,3
0.3,0.0497,0.024,-0.043,0.7617,0.5026,0.3272,0.1031,0.0626,0.0964,3
0.32,-0.034,1.2336,-0.4116,0.7411,0.4974,0.3329,0.1201,0.0657,0.0946,3
0.34,-0.5292,0.5018,0.304,0.7377,0.4986,0.3347,0.1583,0.0635,0.1022,3
0.36,-0.6186,0.0102,0.2549,0.7472,0.4778,0.3298,0.1449,0.0604,0.1025,3
0.38,-0.4024,0.4464,0.3138,0.7558,0.4869,0.328,0.109,0.0621,0.1,3
0.4,-0.2441,0.3356,-0.1553,0.7554,0.4802,0.324,0.1292,0.0636,0.0994,3
0.42,-0.2676,0.2546,-0.1386,0.7489,0.4775,0.3235,0.1445,0.0643,0.1004,3
0.44,-0.4628,0.0715,-0.368,0.7483,0.4874,0.3253,0.1415,0.0639,0.1003,3
0.46,-0.4628,-0.4828,-0.6889,0.7531,0.4971,0.3265,0.1377,0.0633,0.0995,3
0.48,0.0336,-0.6902,0.6928,0.7488,0.4955,0.3274,0.1294,0.0642,0.1015,3
0.5,-0.4356,0.5806,0.203,0.7523,0.5054,0.3207,0.1375,0.0634,0.1027,3
0.52,-0.6403,0.1334,-0.4966,0.7415,0.5169,0.3299,0.143,0.0634,0.1011,3
0.54,-0.5735,0.3099,-0.582,0.7461,0.4893,0.3319,0.1536,0.064,0.1023,3
0.56,-0.6581,-0.3094,-0.3827,0.7459,0.511,0.3285,0.1466,0.0631,0.1004,3
0.58,-0.5819,-0.4529,-0.3328,0.7454,0.518,0.331,0.145,0.0639,0.0987,3
0.6,-0.0658,0.0185,-0.5016,0.7456,0.4936,0.3311,0.1469,0.0649,0.0987,3
0.62,0.7336,0.1185,-0.754,0.7417,0.4881,0.3243,0.1368,0.0637,0.0991,3
0.64,1.1337,-0.5252,-1.0437,0.7349,0.5308,0.3242,0.1163,0.0626,0.0998,3
0.66,0.2151,0.0992,-1.4378,0.7473,0.5011,0.3239,0.103,0.0664,0.107,3
0.68,0.7428,0.0993,-0.6403,0.7514,0.5052,0.3318,0.1231,0.0664,0.1053,3
0.7,-0.2713,-0.2052,-0.2858,0.7464,0.5208,0.3383,0.1344,0.0656,0.1014,3
0.72,-0.2883,-0.2318,-0.2403,0.7593,0.5166,0.3367,0.1475,0.0646,0.1015,3
0.74,-0.4492,-0.1309,-0.4455,0.7502,0.5123,0.3268,0.1483,0.0647,0.1025,3
0.76,-0.6772,-0.3129,-0.7489,0.7322,0.5036,0.3217,0.1434,0.0644,0.1061,3
0.78,-0.3506,-0.886,-0.7631,0.7354,0.4958,0.3256,0.1368,0.0632,0.1095,3
0.8,0.1987,-1.3748,-0.2484,0.7513,0.5135,0.3259,0.1225,0.0639,0.1053,3
0.82,0.2564,-1.0369,-0.167,0.747,0.513,0.3271,0.1326,0.0642,0.1042,3
0.84,0.4397,-0.871,-0.2426,0.757,0.5152,0.3289,0.1176,0.0624,0.1029,3
0.86,-0.3651,-0.1176,0.6256,0.7473,0.5032,0.3291,0.1459,0.0662,0.1019,3
