time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5306,0.4757,0.3109,0.8586,0.3717,0.3086,0.2475,0.0655,0.1016,3
0.04,-0.4696,-0.2746,0.276,0.8566,0.3667,0.3186,0.2237,0.0665,0.0992,3
0.06,-0.5147,0.3823,0.4694,0.877,0.3537,0.3206,0.232,0.0681,0.0984,3
0.08,0.4825,1.7256,0.8146,0.8629,0.4051,0.3178,0.242,0.0659,0.0993,3
0.1,0.4034,1.2818,0.6594,0.8714,0.3944,0.3268,0.2333,0.0649,0.0984,3
0.12,-0.4154,-0.1357,0.6963,0.8701,0.4047,0.318,0.2185,0.0654,0.0992,3
0.14,-0.1992,-2.1734,0.5354,0.8613,0.3925,0.3084,0.2274,0.0637,0.1014,3
0.16,0.1113,-4.418,0.0242,0.8705,0.3717,0.3163,0.2328,0.0626,0.1001,3
0.18,0.2253,-2.1629,-0.3039,0.8854,0.3815,0.3115,0.2293,0.0644,0.0998,3
0.2,-0.2669,-0.4745,-0.0441,0.8615,0.3806,0.318,0.2247,0.0669,0.1006,3
0.22,-0.9821,-0.4812,0.66,0.8652,0.3981,0.3106,0.2264,0.0642,0.1017,3
0.24,-0.5312,0.0156,0.3742,0.8531,0.3808,0.3052,0.2203,0.0635,0.1,3
0.26,-0.0083,-0.7305,0.0098,0.8565,0.4,0.3141,0.2135,0.0628,0.0993,3
0.28,0.2126,-0.1117,0.1908,0.8753,0.4111,0.3101,0.2269,0.0641,0.1026,3
0.3,0.163,0.6703,0.5008,0.8705,0.4024,0.3104,0.2309,0.0643,0.1002,3
0.32,-0.0144,-0.1149,0.4643,0.8696,0.3857,0.3216,0.2231,0.0653,0.0995,3
0.34,0.0462,0.3148,0.0232,0.8834,0.3892,0.3159,0.222,0.0658,0.1015,3
0.36,0.0942,1.1378,-0.0022,0.8906,0.4048,0.3125,0.2299,0.065,0.1019,3
0.38,0.2064,1.2729,0.4003,0.8702,0.434,0.3167,0.2349,0.0655,0.1016,3
0.4,0.1406,0.9627,0.3192,0.8729,0.4035,0.3169,0.235,0.0646,0.0985,3
0.42,-0.1248,0.65,0.5612,0.8665,0.4,0.3111,0.2271,0.0627,0.1011,3
0.44,0.0127,0.914,0.4118,0.8776,0.3983,0.3115,0.2219,0.0639,0.1006,3
0.46,-0.2338,1.4146,0.655,0.8593,0.3895,0.3204,0.222,0.0628,0.0997,3
0.48,-0.8493,1.0838,0.4641,0.8615,0.3936,0.3218,0.2265,0.0631,0.0994,3
0.5,-0.3431,0.1078,0.3034,0.8625,0.4312,0.3162,0.2347,0.0612,0.0989,3
0.52,-0.0853,-0.733,0.5656,0.8634,0.3828,0.3201,0.2238,0.0635,0.0997,3
0.54,-0.2928,-0.8066,0.3825,0.8504,0.3821,0.3117,0.2236,0.0627,0.1015,3
0.56,-0.1288,0.4368,0.3396,0.8586,0.4067,0.32,0.2333,0.063,0.0996,3
0.58,-0.4256,0.7323,0.053,0.8468,0.4117,0.3179,0.226,0.065,0.1017,3
0.6,-0.2043,0.1271,0.257,0.8742,0.4081,0.31,0.2302,0.0635,0.0997,3
0.62,0.0082,-0.665,0.4581,0.8698,0.36,0.3215,0.2295,0.0643,0.102,3
0.64,-0.0442,-1.9532,0.7661,0.8514,0.4308,0.3172,0.2171,0.0633,0.1018,3
0.66,-0.1549,-2.3289,0.0267,0.825,0.388,0.3044,0.2192,0.0657,0.0996,3
0.68,-0.5862,-2.4716,0.4582,0.8655,0.3828,0.3057,0.2237,0.0637,0.0998,3
0.7,-0.4999,-2.0182,-0.0548,0.8722,0.354,0.3078,0.225,0.0634,0.0985,3
0.72,-0.2631,0.1241,0.718,0.8816,0.3682,0.3163,0.2292,0.0636,0.0985,3
0.74,-0.4678,0.751,0.4011,0.8696,0.3909,0.3113,0.2291,0.0632,0.0995,3
0.76,-0.412,0.2067,0.3829,0.8699,0.4024,0.3064,0.2258,0.0641,0.0968,3
0.78,-0.3422,0.4936,0.2262,0.8744,0.4009,0.3171,0.2212,0.065,0.0976,3
0.8,-0.2091,0.6089,0.3729,0.8574,0.3912,0.3135,0.2268,0.0623,0.1002,3
0.82,-0.0695,0.1237,0.3474,0.8732,0.3747,0.3175,0.2308,0.0623,0.0999,3
0.84,-0.1021,0.1783,0.4493,0.8593,0.4028,0.3162,0.2301,0.0629,0.0985,3
0.86,-0.042,-0.5456,0.1506,0.8625,0.4142,0.3147,0.2256,0.0636,0.0981,3
0.88,-0.0246,-0.8861,0.2201,0.8755,0.3845,0.316,0.2326,0.0644,0.1005,3
0.9,-0.11,-0.3371,0.5069,0.8572,0.3687,0.3142,0.2334,0.0633,0.0998,3
0.92,-0.0348,0.226,0.5626,0.8631,0.3789,0.311,0.2355,0.0625,0.1006,3
0.94,-0.08,0.5148,0.3062,0.8756,0.3796,0.3103,0.2393,0.0626,0.1022,3
0.96,-0.3022,0.344,-0.1295,0.8858,0.4,0.3149,0.2336,0.0647,0.1016,3
0.98,-0.8291,0.4717,-0.1738,0.8641,0.3855,0.3196,0.2233,0.0667,0.0975,3
1.0,-1.0244,-0.1001,-0.2641,0.866,0.4062,0.3114,0.2236,0.0657,0.0977,3
1.02,-0.4557,-0.7013,0.2394,0.8658,0.4364,0.3124,0.2202,0.064,0.0999,3
1.04,-0.1117,-0.9276,0.6526,0.856,0.4176,0.3209,0.228,0.0641,0.0986,3
1.06,-0.3282,0.8568,0.2672,0.8911,0.41,0.3035,0.2283,0.0632,0.0984,3
1.08,0.2966,1.3255,0.3699,0.8749,0.3661,0.3039,0.2171,0.0649,0.0986,3
1.1,-0.2695,0.3528,0.3008,0.8491,0.3825,0.3177,0.2185,0.0622,0.0975,3
1.12,0.5108,1.2475,0.2596,0.8768,0.378,0.3103,0.2181,0.064,0.0976,3
1.14,0.968,0.0059,0.7041,0.8617,0.3894,0.33,0.2297,0.0627,0.0987,3
1.16,0.4034,0.4961,0.8579,0.8746,0.3594,0.3257,0.2446,0.0627,0.0979,3
1.18,-0.5243,-0.1383,0.4094,0.8283,0.4102,0.3094,0.198,0.0622,0.0972,3
1.2,-0.009,-1.4692,0.0956,0.8773,0.3689,0.3068,0.2036,0.0667,0.0968,3
1.22,-0.2028,-0.2403,-0.1574,0.9113,0.4026,0.305,0.2225,0.0655,0.099,3
1.24,-0.5286,0.8845,-0.8037,0.8934,0.3947,0.3164,0.215,0.0643,0.0969,3
1.26,-0.5866,1.0695,-0.3403,0.8753,0.3791,0.3224,0.2173,0.0629,0.101,3
1.28,-0.5324,-0.6633,0.4574,0.8383,0.3917,0.3108,0.2122,0.0632,0.0991,3
1.3,0.0513,-1.0027,0.6351,0.8627,0.3609,0.3148,0.2269,0.0626,0.0993,3
1.32,-0.0901,-0.7176,1.089,0.8681,0.3931,0.3174,0.2221,0.0644,0.0991,3
1.34,-0.0901,0.2591,0.6949,0.8511,0.3864,0.3086,0.2098,0.0633,0.0989,3
1.36,0.2937,0.7712,1.0124,0.8448,0.3951,0.3167,0.212,0.065,0.0996,3
1.38,0.236,0.9653,1.1169,0.8565,0.3552,0.3205,0.2028,0.0648,0.1004,3
1.4,-0.2004,0.4596,0.6634,0.8683,0.3597,0.3203,0.1925,0.0635,0.1,3
1.42,-0.4455,-0.376,0.5971,0.8594,0.391,0.3211,0.1848,0.0634,0.0995,3
1.44,-0.6758,-0.8591,0.7733,0.857,0.3633,0.3137,0.1917,0.0635,0.0989,3
1.46,-0.787,-0.1529,0.6193,0.8802,0.3732,0.3118,0.1929,0.0649,0.0995,3
1.48,-0.5226,0.932,0.4169,0.8791,0.3962,0.3078,0.1931,0.0633,0.0993,3
1.5,-0.3513,0.6817,0.3935,0.8662,0.3831,0.3101,0.1951,0.0617,0.1004,3
1.52,-0.4873,0.4843,0.1939,0.8694,0.3597,0.3161,0.1913,0.0636,0.1011,3
1.54,-0.0219,0.6297,0.3503,0.8734,0.3865,0.3121,0.1916,0.0638,0.0996,3
1.56,0.076,0.7214,0.4768,0.8867,0.4092,0.318,0.195,0.0631,0.099,3
1.58,-0.1342,1.1611,0.1113,0.8551,0.3879,0.321,0.2009,0.0631,0.0996,3
1.6,-0.354,1.1533,0.1945,0.8536,0.4031,0.3172,0.1946,0.064,0.0997,3
1.62,0.3387,0.651,0.3359,0.8703,0.3745,0.3153,0.1949,0.0652,0.0993,3
1.64,-0.0049,0.8463,0.1779,0.8642,0.4026,0.314,0.184,0.0647,0.0986,3
1.66,0.5567,0.3963,0.4792,0.8621,0.396,0.3192,0.1918,0.0658,0.0995,3
1.68,0.4446,-0.1462,0.9706,0.8802,0.3792,0.3194,0.1876,0.0653,0.1006,3
1.7,-0.3816,0.101,0.7082,0.8483,0.4085,0.3249,0.1843,0.0653,0.0984,3
1.72,-0.2038,0.2928,0.3029,0.8533,0.3806,0.3157,0.1877,0.0638,0.0989,3
1.74,-0.4648,0.3102,0.4952,0.8766,0.4209,0.313,0.1901,0.0654,0.1022,3
1.76,-0.8064,0.0489,0.3094,0.8681,0.3715,0.3143,0.1849,0.0626,0.0984,3
1.78,-0.2102,0.3118,0.2233,0.864,0.3813,0.3149,0.1886,0.0642,0.0989,3
1.8,-0.0407,-0.2385,0.4351,0.8642,0.4008,0.3175,0.21,0.064,0.0989,3
1.82,0.2298,0.2461,0.6797,0.9013,0.403,0.3058,0.2,0.0637,0.0989,3
