time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5499,0.0481,0.3551,0.8823,0.3378,0.3283,0.1877,0.0898,0.0934,3
0.04,-0.1874,0.3118,0.0657,0.8807,0.3695,0.3164,0.1975,0.0859,0.0916,3
0.06,-0.3536,-0.1592,0.2132,0.885,0.3309,0.3122,0.1932,0.0836,0.0938,3
0.08,-0.2427,-0.2877,0.6113,0.8812,0.3107,0.3119,0.1867,0.0844,0.0947,3
0.1,-0.1907,-0.0632,0.7988,0.8767,0.3265,0.3127,0.1847,0.0857,0.0947,3
0.12,-0.4294,0.0964,0.4062,0.8779,0.3509,0.3126,0.184,0.0859,0.0946,3
0.14,-0.9306,-0.1089,-0.5064,0.8739,0.341,0.3098,0.1707,0.0877,0.0918,3
0.16,-0.5101,-0.6692,-0.4206,0.869,0.343,0.304,0.1822,0.0876,0.0908,3
0.18,-0.6723,-1.0765,-0.3009,0.8924,0.3497,0.3118,0.1864,0.0851,0.0905,3
0.2,-0.2475,-0.8016,0.1148,0.8946,0.3387,0.3186,0.1897,0.0842,0.094,3
0.22,0.1945,0.0004,0.3238,0.8804,0.3443,0.3166,0.1851,0.0853,0.0949,3
0.24,0.2467,0.763,0.0942,0.8684,0.3704,0.3094,0.1722,0.0864,0.0926,3
0.26,0.311,0.8024,-0.1892,0.8698,0.3671,0.3101,0.1651,0.0844,0.0965,3
0.28,-0.0224,0.2994,-0.4804,0.8716,0.3462,0.3157,0.192,0.0851,0.0964,3
0.3,-0.4239,0.2715,-0.1953,0.8797,0.3076,0.3166,0.193,0.0847,0.0927,3
0.32,0.1375,0.4125,0.119,0.8802,0.3491,0.3111,0.1923,0.0835,0.0921,3
0.34,0.4098,0.1771,0.2535,0.879,0.3821,0.3143,0.1945,0.0833,0.0935,3
0.36,0.0771,-0.1137,0.1708,0.88,0.3665,0.3218,0.1982,0.0845,0.0941,3
0.38,-0.0562,0.3668,-0.0074,0.8797,0.3403,0.3131,0.1999,0.0858,0.092,3
0.4,-0.5691,0.4722,0.074,0.8631,0.303,0.3007,0.1961,0.0859,0.0936,3
0.42,-0.8572,0.7337,-0.1417,0.9001,0.3242,0.3041,0.1871,0.0854,0.0938,3
0.44,-0.4695,-0.0877,0.0133,0.8852,0.3302,0.3068,0.1942,0.086,0.0932,3
0.46,-0.0515,-1.0137,0.1842,0.8657,0.3411,0.3131,0.1936,0.0861,0.0927,3
0.48,-0.0374,-1.223,0.2352,0.8614,0.3513,0.3163,0.1902,0.0863,0.0923,3
0.5,-0.4109,-0.6451,0.2246,0.8646,0.3379,0.3085,0.1996,0.0876,0.0922,3
0.52,-0.6005,-0.5155,-0.011,0.8919,0.3077,0.312,0.1915,0.0849,0.0947,3
0.54,-0.7962,0.5229,0.0052,0.8767,0.3401,0.3048,0.1849,0.0873,0.0962,3
0.56,-0.0902,0.381,0.1413,0.8766,0.3406,0.3082,0.1731,0.0846,0.0938,3
0.58,0.1714,0.2674,0.2653,0.8723,0.3275,0.3102,0.1692,0.0823,0.0934,3
0.6,0.2568,0.457,0.4752,0.8661,0.3233,0.3079,0.1735,0.0835,0.0947,3
0.62,0.7931,0.6824,0.7632,0.8721,0.3347,0.3071,0.1804,0.0867,0.0947,3
0.64,1.0053,0.8982,0.611,0.8964,0.3359,0.3178,0.1893,0.0856,0.094,3
0.66,0.3645,1.4918,0.4062,0.8643,0.3493,0.3082,0.1876,0.0855,0.0928,3
0.68,0.7199,0.8947,0.5688,0.8635,0.3414,0.3089,0.1892,0.0868,0.0942,3
0.7,0.9546,0.0035,0.5395,0.8698,0.3493,0.3167,0.1892,0.0878,0.0949,3
0.72,0.7087,-0.1862,0.3113,0.8805,0.3527,0.3166,0.1876,0.0867,0.0952,3
0.74,0.3653,0.2934,0.1298,0.8908,0.3377,0.3064,0.185,0.085,0.0953,3
0.76,0.7798,-0.0641,0.2197,0.8809,0.3375,0.3087,0.1806,0.0874,0.0933,3
0.78,-0.1408,0.6464,0.165,0.8754,0.3394,0.3085,0.1995,0.0844,0.094,3
0.8,0.142,0.1037,0.1869,0.8696,0.3186,0.3178,0.1849,0.0856,0.0938,3
0.82,-0.3278,-0.3133,0.1773,0.8682,0.3325,0.3196,0.1806,0.0868,0.0949,3
0.84,-1.2377,-0.3079,-0.2278,0.8749,0.3548,0.3171,0.1804,0.0867,0.0952,3
0.86,-1.6396,-0.1184,-0.7144,0.8826,0.3557,0.3119,0.1798,0.0856,0.0938,3
0.88,-0.9335,-0.2505,-0.3355,0.8764,0.3363,0.3005,0.188,0.0852,0.0931,3
0.9,-0.9025,-1.149,0.0875,0.8809,0.351,0.3112,0.1759,0.0875,0.0944,3
0.92,-0.7501,-1.3375,0.3998,0.8914,0.3163,0.3171,0.1775,0.0888,0.0935,3
