time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0402,-0.0024,-0.166,0.7577,0.4924,0.3211,0.1312,0.0672,0.109,3
0.04,0.2545,-0.6032,0.6011,0.7492,0.5231,0.3204,0.1578,0.0678,0.1117,3
0.06,-0.5152,1.429,0.1795,0.7547,0.5276,0.3185,0.1491,0.0693,0.1097,3
0.08,0.2915,0.5699,0.7746,0.7429,0.526,0.3299,0.1378,0.0677,0.1077,3
0.1,-0.011,-0.0112,0.5448,0.7541,0.5526,0.317,0.1431,0.0675,0.1083,3
0.12,-0.2844,0.291,0.2781,0.7464,0.4854,0.3079,0.1487,0.0669,0.1128,3
0.14,-0.378,0.3849,0.8196,0.7563,0.4946,0.3207,0.137,0.0672,0.1114,3
0.16,-0.4875,0.9032,0.8762,0.7443,0.543,0.3153,0.1498,0.0673,0.1104,3
0.18,-0.996,0.5273,0.6989,0.7261,0.533,0.3123,0.1693,0.0683,0.1096,3
0.2,-1.1561,0.5809,0.7368,0.7485,0.5348,0.3066,0.1676,0.0688,0.1106,3
0.22,-0.6054,0.5762,0.4059,0.7466,0.5214,0.3155,0.1445,0.0674,0.1099,3
0.24,0.1562,0.6803,0.6285,0.7489,0.4962,0.3168,0.1333,0.068,0.1085,3
0.26,-0.4567,0.6645,0.8212,0.7549,0.5233,0.322,0.1296,0.0694,0.11,3
0.28,-0.9417,0.3241,0.5843,0.7471,0.5338,0.3276,0.1264,0.0681,0.1117,3
0.3,-0.7389,0.0584,0.5402,0.7511,0.507,0.3204,0.136,0.067,0.1091,3
0.32,-0.5434,-0.0603,0.7244,0.765,0.5118,0.3158,0.14,0.0669,0.1067,3
0.34,-0.3586,-0.4459,0.7391,0.7646,0.5013,0.3198,0.1304,0.0667,0.1089,3
0.36,-0.216,-0.7769,0.5179,0.7521,0.4707,0.3196,0.132,0.0673,0.1111,3
0.38,0.5451,-0.3721,0.4899,0.746,0.5063,0.3134,0.1478,0.066,0.1127,3
0.4,-0.0583,-0.2539,0.5944,0.7488,0.5595,0.3231,0.1635,0.0645,0.1145,3
0.42,-0.2398,0.0262,0.6547,0.7471,0.6095,0.3266,0.1364,0.0669,0.1125,3
0.44,-0.7182,0.3468,0.0233,0.7375,0.5284,0.3216,0.1314,0.0667,0.1133,3
0.46,-0.8241,-0.0175,-0.3193,0.7309,0.5198,0.3113,0.1483,0.0673,0.1096,3
0.48,-0.8019,-0.0765,-0.6351,0.7286,0.5106,0.3165,0.1597,0.0665,0.1123,3
0.5,-1.4417,-0.2935,-0.0733,0.7419,0.545,0.3194,0.1559,0.0676,0.1085,3
0.52,-0.4036,-0.34,-0.092,0.7385,0.4961,0.3183,0.1507,0.0643,0.1099,3
0.54,-0.9584,0.4053,0.8974,0.7516,0.5605,0.3126,0.1215,0.0706,0.1101,3
0.56,-1.4962,0.2938,0.6553,0.7608,0.5267,0.3041,0.1565,0.0668,0.1113,3
0.58,-1.1417,0.7792,0.3067,0.7377,0.5179,0.3197,0.1314,0.0689,0.1123,3
0.6,-0.2147,0.0273,0.9837,0.7584,0.5107,0.3233,0.1517,0.0671,0.1118,3
0.62,0.3184,-0.2311,1.0894,0.751,0.5329,0.3203,0.1485,0.0677,0.1111,3
0.64,0.2937,0.1592,1.094,0.7559,0.5414,0.3104,0.1203,0.0677,0.1141,3
0.66,0.7632,-0.1893,1.3058,0.7618,0.5595,0.3113,0.1402,0.0676,0.1119,3
