time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0186,1.7844,0.7607,0.7571,0.506,0.3076,0.0896,0.068,0.0901,3
0.04,-1.2183,0.9989,-1.0048,0.8369,0.3744,0.3581,0.2228,0.0822,0.092,3
0.06,-1.1716,1.0646,-1.0154,0.8385,0.3888,0.3439,0.2256,0.0807,0.0899,3
0.08,-0.6489,-0.2195,-0.9028,0.8298,0.3791,0.3494,0.213,0.0818,0.0924,3
0.1,-0.2124,-0.2173,-0.4375,0.8342,0.3649,0.3556,0.2278,0.08,0.0931,3
0.12,-0.1665,0.8413,-0.2381,0.8369,0.3685,0.3484,0.2092,0.0811,0.0929,3
0.14,0.3213,0.8366,-0.038,0.833,0.3708,0.3555,0.2252,0.0825,0.0936,3
0.16,0.578,0.5757,0.0993,0.823,0.3632,0.3596,0.2342,0.0801,0.0911,3
0.18,0.5367,-0.4934,0.2524,0.8309,0.3857,0.3479,0.2194,0.0821,0.092,3
0.2,0.4104,-0.0092,0.7201,0.838,0.3809,0.3448,0.226,0.0808,0.0914,3
0.22,0.8763,0.1538,0.6483,0.8265,0.3808,0.3479,0.2069,0.0805,0.0918,3
0.24,0.1186,0.2802,0.8064,0.8362,0.3978,0.3439,0.2283,0.0814,0.0952,3
0.26,-0.509,0.8071,0.6314,0.8271,0.3644,0.3454,0.2118,0.0817,0.0959,3
0.28,-0.9775,0.0668,0.6987,0.8304,0.36,0.3323,0.2273,0.0825,0.0933,3
0.3,-0.673,-0.4095,0.3133,0.8362,0.3555,0.3455,0.2352,0.0814,0.0923,3
0.32,-0.4507,-0.722,-0.0127,0.8413,0.3669,0.3501,0.2364,0.0817,0.0942,3
0.34,-0.3718,-0.5202,-0.3001,0.8345,0.3681,0.3471,0.2191,0.0821,0.0895,3
0.36,-0.3088,-0.0311,0.0336,0.8341,0.3913,0.3476,0.2264,0.0821,0.0929,3
0.38,-0.7589,-0.2767,0.0876,0.8364,0.3643,0.3467,0.2288,0.0818,0.0947,3
0.4,-0.7532,-0.6035,-0.4015,0.8315,0.382,0.3385,0.2116,0.0804,0.0906,3
0.42,-0.8261,0.0084,-0.2121,0.8298,0.3699,0.3487,0.2225,0.0819,0.0925,3
0.44,-0.1355,0.0914,-0.3794,0.8279,0.3924,0.3501,0.2128,0.0807,0.0919,3
0.46,-0.2543,0.1369,0.1108,0.8371,0.3601,0.3552,0.1983,0.0814,0.0908,3
0.48,-0.1664,-0.2081,-0.1639,0.8374,0.3924,0.3501,0.2125,0.0806,0.0914,3
0.5,-0.2016,-0.1153,-0.4587,0.8316,0.391,0.3485,0.2337,0.0812,0.0935,3
0.52,-0.1144,0.3344,-0.4003,0.8245,0.3783,0.3466,0.2146,0.0822,0.0949,3
0.54,-0.1798,0.7888,0.3008,0.8442,0.404,0.3474,0.2226,0.0827,0.094,3
0.56,-0.7795,0.8316,0.1468,0.8393,0.3801,0.3378,0.2103,0.0803,0.0919,3
0.58,-1.0349,0.5163,-0.086,0.8391,0.3761,0.3438,0.2256,0.0809,0.0943,3
0.6,-0.6322,0.5247,0.0907,0.8402,0.3789,0.3624,0.2197,0.082,0.09,3
0.62,-0.6291,0.3503,0.3912,0.837,0.3939,0.3533,0.221,0.0812,0.0924,3
0.64,-0.3133,-0.5076,0.1447,0.8381,0.3919,0.3503,0.2231,0.0808,0.0928,3
0.66,-0.1468,-0.5856,0.262,0.8362,0.3713,0.3529,0.2122,0.0827,0.0924,3
0.68,-0.111,0.0464,0.8515,0.8284,0.386,0.345,0.2282,0.0814,0.0904,3
0.7,0.3236,0.3355,0.8019,0.8379,0.365,0.3519,0.2395,0.0823,0.0899,3
0.72,0.1388,0.7517,0.5788,0.8453,0.3799,0.3502,0.2198,0.0829,0.0942,3
0.74,-0.1624,1.1307,0.1211,0.8327,0.3573,0.3427,0.228,0.0815,0.0942,3
0.76,-0.1804,0.9661,0.091,0.835,0.3788,0.3548,0.2112,0.0809,0.0932,3
0.78,-0.8767,0.2665,-0.3087,0.8452,0.3702,0.3452,0.2235,0.0803,0.0919,3
0.8,-1.3082,-0.1843,-0.2211,0.8311,0.3746,0.3534,0.2171,0.0805,0.0917,3
0.82,-1.0792,-0.265,0.1414,0.8378,0.3843,0.3566,0.2204,0.0824,0.0924,3
0.84,-0.8524,0.3693,-0.0096,0.8347,0.3656,0.3591,0.2168,0.0828,0.0936,3
0.86,-0.6419,0.8039,0.3683,0.8219,0.3853,0.3546,0.2138,0.0824,0.0911,3
0.88,-0.6989,0.434,0.5017,0.8302,0.3926,0.3513,0.2166,0.0822,0.09,3
0.9,-0.3663,0.4684,0.5492,0.8279,0.3894,0.343,0.2186,0.0809,0.0907,3
0.92,-0.0413,-0.0657,0.6046,0.83,0.3836,0.3638,0.2103,0.0799,0.0886,3
0.94,0.1663,0.0839,0.4415,0.8272,0.3699,0.3604,0.2062,0.0807,0.0885,3
0.96,-0.3989,0.9673,0.1718,0.8278,0.3774,0.3339,0.213,0.0823,0.0895,3
0.98,0.4469,0.6811,0.3481,0.8281,0.3649,0.352,0.2111,0.0819,0.0896,3
1.0,0.3514,0.4276,0.319,0.8278,0.378,0.3602,0.2178,0.0822,0.0903,3
1.02,-0.1622,0.171,0.4154,0.8339,0.3956,0.3574,0.2281,0.0813,0.0918,3
1.04,-0.1622,-0.2553,0.3396,0.8358,0.3977,0.3582,0.2128,0.0813,0.0916,3
1.06,-0.0956,-0.6014,0.1584,0.8364,0.3725,0.3541,0.214,0.081,0.0906,3
1.08,-0.4491,-0.4544,0.0931,0.8272,0.3853,0.3467,0.2094,0.0805,0.0897,3
1.1,-0.2567,-0.0836,-0.0175,0.83,0.376,0.3517,0.2147,0.0802,0.0907,3
1.12,-0.5324,0.7755,0.4675,0.8364,0.3737,0.3557,0.2158,0.0811,0.0906,3
1.14,-0.8502,-0.0293,0.4877,0.8283,0.3585,0.3465,0.2157,0.0813,0.0906,3
