time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.9298,0.494,0.7732,0.7648,0.4711,0.3084,0.0251,0.0676,0.0985,3
0.04,-4.4599,-0.0421,-0.2584,0.7782,0.4685,0.2979,0.039,0.0692,0.0956,3
0.06,-4.4997,-0.715,-0.0576,0.7367,0.4868,0.3048,0.0282,0.0684,0.0954,3
0.08,-2.56,-0.3258,0.6232,0.7498,0.4614,0.282,0.0315,0.0648,0.0931,3
0.1,-1.2518,-0.4007,0.8366,0.7937,0.4441,0.2915,0.0316,0.0658,0.0925,3
0.12,0.1303,-0.3352,1.447,0.7872,0.4648,0.2949,0.0026,0.0658,0.0969,3
0.14,1.6949,0.7631,1.996,0.7675,0.5123,0.2976,0.0227,0.0679,0.0942,3
0.16,2.3539,0.0781,2.0902,0.765,0.4709,0.2964,0.0492,0.0677,0.0935,3
0.18,2.4696,-0.7872,1.6714,0.778,0.494,0.292,0.0671,0.0697,0.0967,3
0.2,2.8352,-0.542,1.4491,0.7794,0.45,0.2955,0.0517,0.0686,0.0999,3
0.22,1.8917,-0.7304,1.2709,0.7738,0.4721,0.3081,0.0667,0.0692,0.0951,3
0.24,0.1844,-0.6644,1.0669,0.7632,0.4198,0.2993,0.068,0.0685,0.0954,3
0.26,-0.6517,-0.1162,0.4057,0.7717,0.459,0.2967,0.041,0.0688,0.0961,3
0.28,0.948,-1.1391,0.584,0.7809,0.4616,0.3059,0.0437,0.0683,0.0974,3
0.3,1.3437,-0.9631,0.8814,0.773,0.4718,0.3055,0.0397,0.0671,0.096,3
0.32,1.262,0.2028,0.707,0.756,0.4887,0.3023,0.0452,0.0652,0.0942,3
0.34,1.6976,-0.5631,0.9192,0.7717,0.4726,0.2929,0.0531,0.0673,0.0938,3
0.36,1.6957,-0.7705,1.0658,0.7748,0.4603,0.2858,0.0572,0.068,0.0974,3
0.38,0.8251,-0.1287,0.6529,0.7737,0.4705,0.2886,0.031,0.0668,0.0955,3
0.4,0.6389,-0.3223,0.2798,0.7519,0.4732,0.2873,0.0255,0.0681,0.0953,3
0.42,0.4311,-0.9936,1.3397,0.7655,0.4603,0.2878,0.0343,0.0687,0.0943,3
0.44,-0.1018,-0.4181,1.6673,0.7682,0.4427,0.2872,0.0303,0.0665,0.0936,3
0.46,-0.2384,0.2228,1.1854,0.7846,0.4668,0.2973,0.0549,0.0651,0.098,3
0.48,0.5997,0.2244,0.5838,0.7747,0.4869,0.2933,0.063,0.0667,0.0988,3
0.5,1.8888,0.721,1.1361,0.7561,0.4824,0.2918,0.0539,0.0688,0.0968,3
0.52,1.4443,1.7316,1.2057,0.7511,0.4843,0.2922,0.034,0.0685,0.0976,3
0.54,0.2747,1.3684,0.4654,0.7622,0.459,0.2885,0.0283,0.0674,0.0971,3
0.56,-0.5125,-0.0062,0.4059,0.777,0.4503,0.2864,0.0432,0.0675,0.098,3
0.58,-0.3689,-0.7481,0.4685,0.773,0.4701,0.2858,0.0367,0.0685,0.0998,3
0.6,-0.1242,-0.7637,0.4007,0.7854,0.472,0.2892,0.0345,0.0679,0.1003,3
0.62,-0.2912,-0.4146,0.3072,0.7762,0.4701,0.2938,0.05,0.068,0.0999,3
0.64,-0.1376,-0.4194,0.1233,0.7719,0.4586,0.2896,0.0479,0.068,0.0988,3
0.66,-0.6454,-0.4288,-0.1178,0.7759,0.4511,0.2866,0.0481,0.0669,0.0988,3
0.68,-1.3554,-0.1967,-0.335,0.7633,0.4662,0.2871,0.0553,0.0672,0.0974,3
0.7,-1.839,-0.2037,-0.5635,0.7716,0.4898,0.2951,0.0549,0.0663,0.0954,3
0.72,-2.166,0.1859,-0.7149,0.7804,0.4784,0.3045,0.0396,0.0655,0.0956,3
0.74,-1.5894,0.453,-0.5835,0.78,0.4631,0.3016,0.0354,0.0663,0.0957,3
0.76,-0.4985,0.0249,-0.3288,0.7748,0.463,0.2926,0.057,0.0659,0.0954,3
0.78,0.269,-0.8502,-0.1556,0.7699,0.4567,0.2883,0.0652,0.066,0.0961,3
0.8,0.3936,-1.749,0.0088,0.7843,0.4709,0.292,0.0671,0.0659,0.0966,3
0.82,0.3864,-1.2454,0.124,0.7849,0.4804,0.2893,0.0624,0.0655,0.0957,3
0.84,0.2557,-0.3664,0.089,0.776,0.4654,0.2809,0.0465,0.067,0.0962,3
0.86,0.3674,-0.4087,0.027,0.776,0.4491,0.2771,0.0483,0.0678,0.0976,3
0.88,0.8581,-0.6411,0.1358,0.7748,0.4857,0.2829,0.0416,0.0674,0.0955,3
0.9,1.0272,-0.9709,0.698,0.7777,0.4791,0.2938,0.0297,0.0675,0.0954,3
0.92,1.13,-0.7548,0.7614,0.7852,0.4502,0.2945,0.048,0.0669,0.095,3
0.94,1.1518,0.636,0.3996,0.7744,0.4571,0.2912,0.0529,0.0666,0.095,3
0.96,1.6395,0.4653,0.1284,0.7746,0.4587,0.282,0.0463,0.0656,0.0966,3
0.98,1.4259,0.6839,-0.1013,0.7694,0.4328,0.2819,0.0515,0.0678,0.0957,3
1.0,1.3144,0.5795,-0.0998,0.7737,0.4791,0.2831,0.0517,0.0677,0.0942,3
1.02,0.7925,-0.2341,-0.1211,0.7596,0.4921,0.2773,0.0491,0.0669,0.094,3
1.04,-0.3815,-0.2528,0.1121,0.7829,0.4793,0.2743,0.046,0.0687,0.0953,3
1.06,-1.4426,-0.3053,0.2163,0.7898,0.4675,0.2726,0.0547,0.0689,0.0943,3
1.08,-1.477,-0.4648,-0.1694,0.7852,0.4756,0.2677,0.0535,0.0699,0.0939,3
1.1,-1.0015,0.7056,-0.2948,0.7887,0.4821,0.2713,0.0467,0.0667,0.0955,3
1.12,-0.5819,0.3873,-0.3933,0.7758,0.4762,0.2855,0.0422,0.0675,0.0949,3
1.14,-0.6491,0.4355,-0.2473,0.7803,0.4785,0.285,0.011,0.0671,0.0982,3
1.16,0.4842,-0.6537,-0.1944,0.7783,0.4685,0.2858,0.0287,0.0667,0.0949,3
1.18,1.7366,-1.1108,0.391,0.7745,0.4626,0.2889,0.0328,0.0654,0.0936,3
1.2,2.2213,-0.9947,0.7084,0.772,0.4708,0.2871,0.0465,0.0639,0.0953,3
1.22,1.6689,-0.2554,0.4992,0.7734,0.4585,0.2896,0.0658,0.0664,0.0947,3
1.24,-0.0923,0.7701,0.1672,0.7735,0.4945,0.2809,0.0453,0.068,0.0962,3
1.26,-0.6456,0.9763,-0.1149,0.7741,0.5037,0.2872,0.039,0.0642,0.096,3
1.28,-0.1646,0.6845,-0.5192,0.7687,0.4935,0.2858,0.0713,0.0689,0.0926,3
1.3,-0.2617,0.0398,-0.2199,0.7661,0.46,0.2638,0.0535,0.0677,0.0972,3
1.32,-0.0862,-0.3429,0.0863,0.7691,0.4911,0.2844,0.0501,0.0677,0.096,3
1.34,-0.5153,-0.8295,-0.0652,0.7579,0.4998,0.2884,0.0546,0.0661,0.0944,3
1.36,-0.7841,-1.0723,0.0231,0.7992,0.4794,0.2829,0.0,0.0673,0.0986,3
1.38,-0.4667,-0.3415,-0.5069,0.7717,0.4676,0.2912,0.0651,0.0665,0.0958,3
1.4,-0.7643,-0.0667,0.183,0.7584,0.4673,0.282,0.0484,0.0682,0.0964,3
1.42,0.3005,-1.1912,-0.3223,0.747,0.4816,0.2922,0.0379,0.0673,0.0978,3
1.44,0.3292,-0.6941,0.3245,0.7887,0.4994,0.285,0.0462,0.0667,0.0971,3
1.46,0.2565,-0.0968,-0.1897,0.7734,0.4641,0.2821,0.0266,0.066,0.097,3
1.48,0.3276,-0.6357,-0.2546,0.7751,0.4933,0.2745,0.0551,0.0679,0.0947,3
1.5,0.0359,-0.257,-0.1719,0.7887,0.4709,0.2803,0.0589,0.0698,0.0961,3
1.52,-0.4796,0.2505,-0.6135,0.7672,0.4933,0.2638,0.0437,0.07,0.0914,3
1.54,-0.4748,-0.0693,-0.4154,0.7687,0.4683,0.275,0.0648,0.0683,0.0928,3
1.56,-0.0994,-0.1542,-0.171,0.7931,0.4778,0.2837,0.0649,0.0664,0.0971,3
1.58,-0.0598,0.6516,0.3027,0.772,0.5022,0.2865,0.0399,0.0659,0.0962,3
1.6,-0.2254,0.3858,0.0173,0.7779,0.4705,0.2822,0.0658,0.0669,0.0933,3
1.62,-0.5699,0.1089,0.0326,0.7637,0.4827,0.2807,0.0703,0.0659,0.0955,3
1.64,0.001,-0.1846,0.1714,0.7815,0.4647,0.2797,0.0613,0.0669,0.0957,3
1.66,-0.2214,1.2442,-0.2354,0.7678,0.4694,0.2884,0.0322,0.0686,0.094,3
1.68,-0.3198,1.2262,-0.133,0.7375,0.4466,0.2844,0.0423,0.0666,0.0921,3
1.7,0.4867,0.563,0.145,0.7538,0.4607,0.2787,0.0276,0.0702,0.0955,3
1.72,0.7404,0.7751,0.4816,0.7603,0.4873,0.286,0.0166,0.0684,0.096,3
1.74,0.6352,0.7149,0.2551,0.7615,0.4998,0.2804,0.0458,0.0678,0.0962,3
1.76,-0.1919,0.5815,0.0412,0.7714,0.4843,0.2813,0.0494,0.0687,0.0932,3
