time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.898,-0.4853,0.39,0.8287,0.3603,0.3314,0.2057,0.0824,0.0989,3
0.04,-0.2351,0.1608,0.6219,0.8257,0.3349,0.3335,0.2179,0.0795,0.0962,3
0.06,-0.2845,0.0857,0.7355,0.8328,0.3673,0.3388,0.2069,0.0789,0.0949,3
0.08,-0.3071,-0.0488,0.6279,0.8287,0.3651,0.3376,0.2035,0.0771,0.0933,3
0.1,0.355,-0.2219,0.6198,0.8239,0.3458,0.3319,0.2108,0.0767,0.0938,3
0.12,1.4831,-0.3237,0.8604,0.8262,0.336,0.3298,0.2183,0.0789,0.0968,3
0.14,1.6469,0.1486,0.9674,0.8186,0.3072,0.3399,0.2149,0.0786,0.0973,3
0.16,0.9128,-1.5821,1.125,0.8128,0.3674,0.3402,0.2136,0.0761,0.0943,3
0.18,-0.1509,-2.5673,1.2426,0.8246,0.3729,0.3282,0.2168,0.0774,0.096,3
0.2,-0.7519,-1.9686,1.019,0.8168,0.3496,0.3274,0.2212,0.0782,0.0944,3
0.22,-1.0898,-0.5097,0.7166,0.8129,0.3358,0.3308,0.2223,0.0772,0.0931,3
0.24,-1.1399,0.7536,0.7185,0.8299,0.34,0.3321,0.2183,0.076,0.0944,3
0.26,-0.4377,1.1567,1.1881,0.8521,0.3342,0.3356,0.212,0.0774,0.0956,3
0.28,0.6953,1.4298,1.186,0.8263,0.3101,0.3434,0.2146,0.0781,0.0903,3
0.3,1.3672,2.5232,1.6807,0.8104,0.3212,0.3409,0.2167,0.0808,0.0928,3
0.32,1.6715,2.8285,2.2238,0.8245,0.3528,0.3374,0.2146,0.0803,0.093,3
0.34,1.519,1.8396,2.2401,0.8375,0.367,0.3418,0.209,0.0808,0.0917,3
0.36,1.026,0.5901,1.7608,0.828,0.3644,0.3478,0.2064,0.0817,0.0917,3
0.38,0.5498,0.6001,1.2782,0.804,0.3663,0.3429,0.212,0.0798,0.0944,3
0.4,0.6674,1.0133,0.9963,0.8258,0.3361,0.339,0.2073,0.0807,0.0943,3
0.42,1.0864,1.2195,0.9436,0.826,0.3105,0.3403,0.2138,0.0797,0.0938,3
0.44,0.1414,0.5745,0.4908,0.8153,0.3341,0.3431,0.2053,0.0798,0.0927,3
0.46,-0.5675,0.0103,0.0375,0.8262,0.3444,0.3377,0.2043,0.0791,0.0927,3
0.48,-0.5632,-0.4696,-0.1523,0.8408,0.326,0.329,0.2087,0.079,0.0921,3
0.5,-0.3377,-1.0556,-0.0301,0.8353,0.302,0.329,0.206,0.0799,0.09,3
0.52,-0.6536,-0.9183,0.2606,0.8457,0.305,0.3434,0.1988,0.077,0.0913,3
0.54,-1.3893,0.2269,-0.0177,0.8422,0.3556,0.3281,0.2125,0.0786,0.0933,3
0.56,-0.9052,-0.0011,-0.3236,0.8331,0.3444,0.3318,0.2003,0.0807,0.0925,3
0.58,-0.7714,-0.7413,-0.3085,0.8179,0.3386,0.3406,0.2019,0.0795,0.0928,3
0.6,-0.7446,-1.0579,-0.2063,0.8158,0.3511,0.3401,0.2126,0.0787,0.0943,3
0.62,-0.304,-0.5892,-0.1895,0.8336,0.3628,0.3326,0.2166,0.0805,0.0946,3
0.64,0.2363,0.0769,0.0233,0.8451,0.3458,0.3432,0.2124,0.0804,0.091,3
0.66,-0.0153,0.2563,0.1572,0.8319,0.344,0.3438,0.2063,0.0805,0.0922,3
0.68,-0.1826,0.8048,0.0189,0.811,0.3518,0.3424,0.2106,0.0803,0.0922,3
0.7,0.0058,1.1848,0.172,0.8148,0.3363,0.3386,0.2089,0.0798,0.0912,3
0.72,0.1081,0.7932,0.2272,0.8243,0.3194,0.3352,0.2087,0.0797,0.0909,3
0.74,-0.0822,0.0489,0.0554,0.8281,0.3165,0.3332,0.2136,0.0797,0.0923,3
0.76,-0.2228,0.1834,0.0317,0.8375,0.3205,0.3309,0.2165,0.0787,0.0947,3
0.78,0.4752,0.3399,0.1025,0.8497,0.3321,0.3294,0.2154,0.0803,0.0917,3
0.8,-0.378,-0.6241,0.6107,0.8128,0.3596,0.3398,0.2142,0.0801,0.0916,3
0.82,-1.7878,-1.5956,0.1064,0.792,0.3615,0.3439,0.2183,0.0796,0.0924,3
0.84,-2.7741,-2.3078,-0.4818,0.7995,0.3628,0.3423,0.2223,0.0792,0.0915,3
0.86,-2.5944,-2.13,-0.3851,0.8209,0.3582,0.3367,0.2179,0.0789,0.0906,3
0.88,-1.2801,-0.8777,0.3721,0.8342,0.3342,0.3296,0.205,0.0786,0.0929,3
0.9,-0.6729,-1.1118,0.5226,0.8455,0.3564,0.3289,0.2171,0.0798,0.0934,3
0.92,-0.3095,-1.3262,0.5038,0.8335,0.3433,0.3387,0.2147,0.0799,0.0918,3
0.94,-0.1331,-1.2484,0.7128,0.8229,0.3489,0.337,0.2162,0.0795,0.0938,3
0.96,0.3721,-0.944,0.5854,0.8248,0.3191,0.3318,0.2171,0.078,0.0934,3
0.98,0.7235,-0.7785,0.4566,0.8303,0.3037,0.3294,0.2097,0.0778,0.0939,3
1.0,0.5033,-0.8225,0.7365,0.8289,0.3449,0.33,0.1998,0.08,0.0978,3
1.02,0.6069,-0.2517,0.8679,0.8295,0.3411,0.3251,0.2209,0.0792,0.0957,3
1.04,0.1316,-0.2855,0.4338,0.8158,0.3266,0.3319,0.2075,0.0773,0.0945,3
1.06,0.1616,0.4925,0.4319,0.8315,0.3499,0.329,0.2136,0.078,0.0919,3
1.08,0.061,0.7223,0.0821,0.8346,0.3541,0.3286,0.2137,0.0784,0.0926,3
1.1,-0.1344,0.5477,-0.1876,0.8312,0.3504,0.3325,0.2136,0.0789,0.0945,3
1.12,-0.2579,0.3121,0.1297,0.828,0.3467,0.3337,0.2178,0.0795,0.0948,3
1.14,-0.2948,-0.0668,0.8444,0.813,0.3201,0.322,0.2145,0.0786,0.0939,3
1.16,0.0191,0.3836,0.051,0.8382,0.3441,0.3285,0.2252,0.0789,0.0967,3
1.18,-0.1462,0.1477,0.3632,0.8303,0.3386,0.3323,0.221,0.0796,0.0954,3
1.2,-0.6129,0.7076,0.546,0.8202,0.3413,0.3278,0.2132,0.0786,0.0949,3
1.22,-0.7219,0.8617,0.2415,0.8164,0.3337,0.3321,0.2128,0.0772,0.0954,3
1.24,-0.4839,0.4816,-0.1387,0.8271,0.3267,0.3429,0.213,0.0767,0.0961,3
1.26,-0.5139,0.6338,0.0472,0.8519,0.3491,0.3397,0.2021,0.0773,0.0962,3
1.28,-0.6617,0.3822,-0.1861,0.8347,0.3227,0.3271,0.2261,0.0774,0.095,3
1.3,-0.3871,0.2103,-0.0198,0.8316,0.3204,0.331,0.2113,0.0788,0.0923,3
1.32,-0.4143,-0.072,-0.0868,0.8451,0.3197,0.3291,0.208,0.0788,0.0926,3
1.34,-0.565,-0.7003,-0.1907,0.841,0.3345,0.3315,0.2139,0.0793,0.0943,3
1.36,-0.8373,-0.885,-0.0456,0.8245,0.3361,0.3362,0.2179,0.0795,0.0951,3
1.38,-1.1771,-0.0479,0.3106,0.8188,0.3046,0.3344,0.213,0.0784,0.0946,3
1.4,-0.9408,0.0827,0.0081,0.8156,0.3222,0.3267,0.2096,0.0802,0.0955,3
1.42,-0.8018,-0.0617,-0.3898,0.8273,0.3591,0.339,0.2095,0.0777,0.0966,3
1.44,-1.4763,0.5518,-0.4408,0.8301,0.3591,0.337,0.2162,0.0792,0.0975,3
1.46,-1.9514,0.5885,-0.4104,0.8426,0.343,0.3321,0.2203,0.0801,0.0978,3
1.48,-1.9507,0.2136,-0.3091,0.8399,0.34,0.334,0.2135,0.0794,0.0979,3
1.5,-1.6263,-0.0924,-0.2444,0.8137,0.3485,0.34,0.2003,0.0786,0.0976,3
1.52,-1.2374,-0.4452,-0.5811,0.8117,0.3197,0.3306,0.2011,0.0805,0.0963,3
1.54,-0.8114,-0.47,-0.3823,0.8355,0.3103,0.3264,0.2072,0.0796,0.0977,3
1.56,-0.3804,-0.3661,0.2134,0.8295,0.3486,0.336,0.2145,0.0797,0.0979,3
1.58,-0.1751,0.0573,0.2653,0.8411,0.355,0.3355,0.2149,0.0804,0.0976,3
1.6,-0.2783,0.3216,0.1527,0.8405,0.347,0.3324,0.2143,0.0803,0.0967,3
1.62,-0.5488,0.2508,0.0855,0.8236,0.346,0.3316,0.2139,0.0791,0.0966,3
1.64,-0.5786,0.1614,-0.1334,0.8245,0.3469,0.3282,0.2087,0.0779,0.0986,3
1.66,0.5163,0.2045,0.1274,0.8205,0.3272,0.3347,0.2145,0.0785,0.0984,3
1.68,0.4686,-0.1511,0.2004,0.8153,0.3419,0.3376,0.2177,0.0798,0.0961,3
1.7,-0.093,0.0864,0.6262,0.832,0.3319,0.3389,0.2153,0.0791,0.0941,3
1.72,-0.7998,0.3133,0.6737,0.8288,0.3364,0.3351,0.2096,0.0794,0.0943,3
1.74,-1.1149,0.4865,0.343,0.8158,0.3418,0.3284,0.2097,0.0797,0.0958,3
1.76,-0.6968,0.7328,0.0995,0.8195,0.3254,0.326,0.2181,0.0781,0.0969,3
1.78,-0.0506,0.1527,-0.0811,0.7938,0.3674,0.3372,0.2063,0.0792,0.0974,3
1.8,-0.6403,0.1681,0.0776,0.8169,0.3427,0.341,0.2123,0.0782,0.0967,3
1.82,0.316,0.817,0.6388,0.8267,0.3431,0.3353,0.2083,0.0794,0.0983,3
1.84,0.5539,1.4089,0.9706,0.8382,0.3401,0.3402,0.2075,0.0786,0.0974,3
1.86,0.0032,0.822,0.9225,0.843,0.3156,0.3443,0.2105,0.0781,0.0947,3
1.88,-0.4637,-0.8157,0.7229,0.8281,0.2905,0.3357,0.2119,0.0789,0.0932,3
1.9,-0.2673,-1.4362,0.7584,0.7964,0.3263,0.3269,0.2078,0.0757,0.096,3
1.92,0.3604,-4.2039,0.4246,0.8175,0.3187,0.3281,0.2108,0.0761,0.0986,3
1.94,0.5915,-2.9781,-0.346,0.8504,0.3832,0.3323,0.2074,0.0776,0.0962,3
1.96,0.3865,-1.4224,-0.4488,0.8522,0.3886,0.3334,0.2056,0.0792,0.0957,3
1.98,-0.207,-0.7315,0.1001,0.8343,0.3528,0.3341,0.205,0.0783,0.0957,3
2.0,-0.9667,-0.4692,0.53,0.8211,0.3338,0.3305,0.2071,0.0761,0.0956,3
2.02,-1.3986,0.2993,0.0526,0.8259,0.3626,0.3176,0.2143,0.0768,0.0974,3
2.04,-0.2899,-0.5441,0.0954,0.8132,0.3272,0.3278,0.2119,0.0777,0.0975,3
2.06,0.2544,-1.0717,-0.1682,0.8261,0.313,0.3348,0.2094,0.0785,0.0994,3
2.08,0.2345,0.2016,0.1726,0.8319,0.3141,0.3247,0.2047,0.0776,0.0973,3
2.1,0.2265,0.5521,0.5691,0.8246,0.3426,0.3246,0.1989,0.0772,0.0977,3
2.12,0.2515,-0.0978,0.6386,0.8217,0.3659,0.3328,0.1949,0.0778,0.0987,3
2.14,0.0952,-0.2711,0.3366,0.8345,0.3496,0.333,0.1957,0.0783,0.0963,3
2.16,-0.0282,0.2756,-0.0891,0.8289,0.3279,0.3286,0.2031,0.0778,0.0967,3
2.18,0.0942,0.5226,0.1134,0.8348,0.3309,0.3338,0.1958,0.0771,0.0966,3
2.2,0.6636,0.6215,0.4256,0.8093,0.3389,0.3339,0.2067,0.0769,0.0964,3
2.22,0.3706,0.7159,0.5992,0.8115,0.3417,0.3321,0.2109,0.0784,0.0957,3
2.24,-0.1606,0.8053,0.5266,0.8259,0.3443,0.3277,0.2084,0.0793,0.0958,3
2.26,-0.17,0.732,0.4222,0.8304,0.3331,0.3235,0.2063,0.0775,0.0969,3
2.28,0.1225,0.3359,0.7215,0.8342,0.2845,0.3279,0.2063,0.0746,0.0968,3
