time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-3.491,0.5099,-0.7991,0.777,0.5166,0.3285,0.0807,0.0825,0.0766,3
0.04,-3.2969,0.2449,-1.9002,0.7235,0.518,0.3283,0.0654,0.0674,0.068,3
0.06,-2.7887,1.0237,-0.5486,0.7001,0.5009,0.3201,0.0671,0.08,0.0654,3
0.08,-1.5156,0.1151,0.0282,0.7253,0.51,0.3269,0.0971,0.0774,0.0688,3
0.1,-0.4112,-0.6728,0.6715,0.7396,0.5134,0.3278,0.079,0.0795,0.0758,3
0.12,0.7962,0.2267,1.8358,0.7099,0.5307,0.3355,0.0937,0.0819,0.0769,3
0.14,0.8894,-0.1666,1.9273,0.7377,0.5476,0.3351,0.074,0.0794,0.0786,3
0.16,0.8754,-0.0786,1.6962,0.7503,0.5102,0.3224,0.0606,0.0808,0.0687,3
0.18,0.3324,-0.1717,0.9188,0.7378,0.5323,0.3162,0.0759,0.0811,0.074,3
0.2,0.203,0.1655,0.6594,0.7496,0.5155,0.3244,0.0731,0.0734,0.0651,3
0.22,0.375,-0.2673,0.7817,0.7567,0.4694,0.32,0.068,0.0787,0.0774,3
0.24,0.1955,-0.4661,0.9187,0.762,0.4808,0.3243,0.0657,0.0844,0.0775,3
0.26,0.4483,-0.5133,1.0219,0.728,0.5046,0.3282,0.09,0.0842,0.0801,3
0.28,0.6801,0.234,0.9731,0.7495,0.4961,0.3228,0.1016,0.0834,0.0797,3
0.3,0.6204,0.2492,1.0265,0.743,0.5108,0.3244,0.0848,0.0828,0.0783,3
0.32,0.3361,1.3249,0.6902,0.7372,0.4861,0.3255,0.0924,0.0835,0.0776,3
0.34,0.0318,2.8909,0.5481,0.7385,0.504,0.3231,0.082,0.0848,0.0766,3
0.36,-0.0406,4.6369,0.4269,0.73,0.5152,0.3236,0.0623,0.0834,0.0771,3
0.38,0.1296,4.5541,0.201,0.7083,0.5293,0.3341,0.0724,0.0832,0.0769,3
0.4,-0.3533,4.1214,-0.4159,0.725,0.5141,0.3343,0.0904,0.0844,0.0766,3
0.42,-1.1294,3.3295,-1.5013,0.7305,0.4761,0.3207,0.0862,0.0834,0.0755,3
0.44,-0.9813,1.3215,-1.9006,0.7287,0.4701,0.3165,0.0697,0.0838,0.075,3
0.46,-0.1553,-0.4514,-1.4078,0.7415,0.4959,0.3168,0.0773,0.0846,0.0754,3
0.48,0.3715,-0.3911,-0.5611,0.7442,0.5058,0.3164,0.0787,0.0848,0.0762,3
0.5,0.247,0.7244,-0.4816,0.7439,0.5196,0.3249,0.0777,0.0845,0.0757,3
0.52,0.2246,2.6069,-1.1025,0.7309,0.519,0.3317,0.0856,0.0806,0.0764,3
0.54,0.069,4.0749,-1.374,0.7039,0.5075,0.3425,0.0811,0.0821,0.0773,3
0.56,-0.366,3.6224,-0.9332,0.6958,0.5132,0.353,0.0839,0.0834,0.0783,3
0.58,-0.9879,1.7559,-0.782,0.7187,0.5161,0.3471,0.0837,0.0814,0.0791,3
0.6,-2.1051,0.4936,-0.6583,0.7346,0.5126,0.3362,0.0835,0.0837,0.0785,3
