time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3291,-0.1421,0.3167,0.8603,0.3063,0.3074,0.1672,0.0862,0.1098,3
0.04,0.4656,0.0357,-0.0953,0.8902,0.3001,0.3106,0.1723,0.084,0.1141,3
0.06,-0.0955,0.525,-0.1553,0.8557,0.2749,0.3098,0.1721,0.0851,0.1106,3
0.08,-0.1466,0.2333,-0.078,0.8651,0.2873,0.3125,0.1774,0.0863,0.11,3
0.1,-0.6314,0.6707,-0.2932,0.86,0.3087,0.3145,0.1664,0.086,0.1104,3
0.12,-0.4455,0.3591,-0.1926,0.8487,0.3137,0.3126,0.1574,0.0862,0.1113,3
0.14,-0.4625,0.3949,-0.2486,0.8502,0.3017,0.3078,0.1632,0.0873,0.1142,3
0.16,-0.2083,0.4552,-0.0075,0.8581,0.2938,0.3064,0.1672,0.0882,0.1125,3
0.18,-0.0236,0.1932,0.2335,0.8597,0.2857,0.3104,0.1708,0.0851,0.1112,3
0.2,-0.0702,-0.0053,0.2021,0.8768,0.317,0.307,0.169,0.0857,0.1108,3
0.22,0.0028,-0.0935,0.3907,0.8768,0.3235,0.3031,0.1703,0.0882,0.1114,3
0.24,0.0969,0.2916,0.3986,0.8591,0.3165,0.3112,0.1634,0.0879,0.1115,3
0.26,-0.4057,-0.1566,0.6732,0.8621,0.3233,0.3066,0.1731,0.0868,0.1109,3
0.28,-0.1851,0.5143,0.5048,0.8537,0.3125,0.3071,0.1591,0.0843,0.1126,3
0.3,-0.2011,0.0108,0.4658,0.8503,0.3195,0.3105,0.1589,0.0844,0.1103,3
0.32,-0.351,-0.5201,0.4459,0.8573,0.3075,0.3132,0.1815,0.0887,0.112,3
0.34,-0.6364,-0.0643,0.6831,0.8551,0.3245,0.3037,0.1602,0.0863,0.1105,3
0.36,0.2807,-1.4837,-0.105,0.8559,0.3507,0.3002,0.1651,0.0865,0.1126,3
0.38,-0.2554,-1.6678,0.1742,0.865,0.2888,0.3065,0.1669,0.0864,0.1144,3
0.4,-0.4027,-0.8242,0.1285,0.8687,0.3044,0.3116,0.176,0.0861,0.1121,3
0.42,-0.8218,-0.3035,0.156,0.8734,0.2983,0.3026,0.1716,0.0861,0.115,3
0.44,-0.4761,-0.1671,0.2157,0.8571,0.3232,0.3073,0.1633,0.0856,0.1136,3
0.46,-0.2053,-0.369,0.316,0.858,0.3106,0.307,0.164,0.085,0.1132,3
0.48,-0.0123,-0.2639,0.4226,0.8575,0.3113,0.3016,0.1622,0.0847,0.1141,3
0.5,-0.0726,-0.237,0.2844,0.8638,0.2821,0.3032,0.1707,0.0852,0.1114,3
0.52,0.1522,-0.9466,0.2317,0.8666,0.2799,0.3146,0.1737,0.0853,0.1115,3
0.54,0.4772,-0.3999,-0.0566,0.8825,0.2919,0.3162,0.1702,0.085,0.1119,3
0.56,0.1113,-0.3242,0.3058,0.8813,0.3135,0.3033,0.1703,0.087,0.1099,3
0.58,-0.0866,-0.6651,0.038,0.8646,0.2904,0.3072,0.1543,0.0863,0.1105,3
0.6,-0.0027,-0.2803,0.0349,0.8622,0.2837,0.3044,0.1727,0.0872,0.1142,3
0.62,-0.5663,-0.5813,-0.4479,0.8615,0.3264,0.297,0.1617,0.0863,0.1123,3
0.64,-0.7729,-1.707,-0.2473,0.8655,0.3203,0.3105,0.1691,0.0855,0.1094,3
0.66,-0.1057,-1.1984,0.1267,0.8678,0.3347,0.3034,0.1647,0.0855,0.1074,3
0.68,-0.6235,-0.7931,0.1757,0.8606,0.2833,0.3075,0.1681,0.0851,0.1106,3
0.7,-0.2587,0.605,-0.0889,0.8603,0.3158,0.2972,0.1699,0.086,0.1125,3
0.72,0.061,0.2314,0.4401,0.8612,0.3167,0.3076,0.1719,0.0861,0.1118,3
0.74,0.0978,1.1846,-0.1789,0.8588,0.3159,0.3062,0.1675,0.0844,0.1118,3
0.76,-0.0183,0.9638,-0.1915,0.8628,0.298,0.2971,0.1619,0.0839,0.1097,3
