time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0956,0.0879,-0.2505,0.8839,0.3563,0.3226,0.2062,0.0579,0.1055,3
0.04,-0.3046,0.0983,0.2141,0.8576,0.3572,0.3229,0.2047,0.0563,0.1058,3
0.06,-0.0763,-0.0036,0.1206,0.8574,0.3569,0.3165,0.2089,0.0599,0.1042,3
0.08,0.092,0.6068,0.2436,0.8613,0.3232,0.3233,0.1953,0.0601,0.1048,3
0.1,-0.1337,0.1168,0.1626,0.8536,0.3619,0.3227,0.1954,0.0614,0.104,3
0.12,-0.3274,0.0074,0.2013,0.8668,0.3545,0.3231,0.2154,0.0592,0.1045,3
0.14,-0.714,-0.0326,0.0216,0.8755,0.3646,0.3337,0.2149,0.0577,0.1048,3
0.16,-0.7699,-0.4491,0.2259,0.8694,0.3602,0.3255,0.2086,0.0577,0.1044,3
0.18,-0.4806,0.2758,0.2468,0.8452,0.3587,0.3224,0.2024,0.0598,0.1044,3
0.2,-0.5488,-0.1009,0.1127,0.849,0.3631,0.3254,0.2052,0.0593,0.1048,3
0.22,-0.4774,-0.8553,-0.1897,0.8719,0.3501,0.3283,0.2051,0.0601,0.1054,3
0.24,-0.3217,-0.2984,-0.2387,0.88,0.3619,0.3245,0.1961,0.0595,0.104,3
0.26,-0.1554,-0.4432,0.2001,0.8794,0.3844,0.3214,0.2015,0.058,0.1042,3
0.28,-0.1853,0.3518,0.2561,0.8746,0.3619,0.3244,0.21,0.0588,0.1052,3
0.3,0.0955,0.8685,0.4226,0.8559,0.3481,0.3228,0.2064,0.0595,0.1055,3
0.32,-0.1268,0.1584,0.4769,0.8524,0.3327,0.3173,0.1995,0.0595,0.1049,3
0.34,-0.1633,0.2588,0.1552,0.868,0.333,0.3217,0.1996,0.0591,0.1033,3
0.36,0.155,0.9262,0.1083,0.8586,0.3606,0.3293,0.1992,0.0595,0.1028,3
0.38,0.0328,0.7873,0.3883,0.8497,0.3495,0.3227,0.2172,0.0607,0.1062,3
0.4,0.2613,0.3951,0.2311,0.8584,0.3479,0.3207,0.2129,0.0572,0.1053,3
0.42,-0.3223,-1.0541,-0.2764,0.8624,0.3424,0.328,0.2211,0.0603,0.1064,3
0.44,-0.4186,-1.2711,-0.3966,0.8621,0.3753,0.3256,0.2234,0.0607,0.105,3
