time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5179,-0.0548,-0.6143,0.8286,0.3607,0.3333,0.2292,0.0821,0.1057,3
0.04,-0.1091,-0.1397,-0.7141,0.8037,0.3861,0.328,0.2404,0.0822,0.1065,3
0.06,0.1937,0.6426,0.1262,0.8114,0.3907,0.3338,0.2407,0.0841,0.1046,3
0.08,-0.4364,0.5912,0.1995,0.8381,0.3711,0.3314,0.2394,0.0833,0.1047,3
0.1,-0.7212,0.6402,-0.0563,0.8413,0.3643,0.3279,0.2416,0.0824,0.105,3
0.12,-0.686,0.3923,-0.1505,0.8306,0.3626,0.3353,0.2436,0.0832,0.1056,3
0.14,-0.5141,0.0329,0.0362,0.8284,0.3771,0.3406,0.2393,0.0831,0.1056,3
0.16,-0.2966,-0.0338,0.3768,0.8354,0.3922,0.3368,0.2331,0.082,0.1049,3
0.18,-0.2707,-0.2857,0.6302,0.8357,0.3594,0.3406,0.2331,0.0833,0.1051,3
0.2,-0.0878,-0.5928,0.5711,0.8223,0.3411,0.3398,0.2286,0.0815,0.1055,3
0.22,0.1073,0.3554,0.6419,0.8401,0.3823,0.3232,0.2316,0.0816,0.1074,3
0.24,0.1761,0.626,0.8295,0.8229,0.3768,0.3278,0.23,0.0836,0.1049,3
0.26,0.0863,0.2344,0.3138,0.8406,0.3518,0.3405,0.2349,0.0828,0.1043,3
0.28,-0.2277,0.4395,-0.0528,0.8325,0.3594,0.3315,0.2369,0.0835,0.1042,3
0.3,-0.2692,0.3879,0.0475,0.8256,0.3531,0.3349,0.2406,0.0838,0.1059,3
0.32,-0.2977,0.1938,-0.1261,0.8339,0.3692,0.343,0.237,0.0835,0.1061,3
0.34,-0.6289,-0.1113,-0.5527,0.8408,0.3842,0.3413,0.2287,0.0829,0.1047,3
0.36,-1.0594,-0.4368,-0.6033,0.8364,0.3695,0.336,0.2247,0.0824,0.1044,3
0.38,-1.1111,-0.1454,-0.3133,0.8372,0.373,0.3382,0.2254,0.0827,0.1052,3
0.4,-0.7176,0.5919,-0.1784,0.8454,0.3733,0.3379,0.2328,0.0812,0.1044,3
0.42,-0.5014,0.6536,0.4125,0.8299,0.3862,0.3341,0.2239,0.0833,0.1026,3
0.44,-0.636,0.4406,0.5728,0.8436,0.3621,0.3394,0.2323,0.0845,0.1035,3
0.46,-0.5689,0.087,0.2653,0.8305,0.3413,0.3399,0.2311,0.0839,0.1049,3
0.48,-0.3365,-0.0684,0.6532,0.8187,0.3597,0.3387,0.2221,0.0834,0.1026,3
0.5,0.1386,-0.0157,0.9376,0.8198,0.3688,0.3417,0.2126,0.0832,0.1026,3
0.52,0.0136,0.4895,0.5688,0.8244,0.3615,0.3376,0.2194,0.0822,0.1036,3
0.54,-0.1973,0.8393,0.0764,0.8213,0.3507,0.3361,0.2285,0.0823,0.1035,3
0.56,0.2099,0.5165,0.1389,0.8173,0.3536,0.3437,0.2247,0.0839,0.1035,3
0.58,0.3128,0.1187,0.4406,0.8271,0.3738,0.3399,0.2226,0.0836,0.104,3
0.6,-0.1836,-0.1685,0.146,0.8336,0.3608,0.3372,0.2147,0.0832,0.1024,3
0.62,-0.3411,0.1856,0.0029,0.8358,0.3805,0.3375,0.2211,0.0812,0.1025,3
0.64,-0.0899,-0.4818,-0.1109,0.8254,0.3924,0.3364,0.221,0.0812,0.1035,3
0.66,-0.3891,-0.3001,-0.0945,0.8241,0.3822,0.3329,0.2411,0.0819,0.1033,3
0.68,-0.4706,-0.3019,-0.1794,0.8419,0.3977,0.3335,0.2272,0.0835,0.1025,3
0.7,-0.604,-0.1536,0.2814,0.8496,0.3897,0.339,0.2159,0.083,0.1025,3
0.72,-0.721,0.0249,0.6263,0.8428,0.3737,0.3351,0.2151,0.0832,0.1032,3
0.74,-0.7813,-0.0369,0.6582,0.8346,0.3702,0.3302,0.2153,0.0845,0.1031,3
0.76,-0.7518,-0.175,0.5676,0.8335,0.3648,0.3366,0.2191,0.0854,0.1024,3
0.78,-0.5091,-0.2181,0.1125,0.8325,0.351,0.3393,0.2296,0.0857,0.1031,3
0.8,-0.4791,-0.8978,-0.0131,0.8165,0.3623,0.3368,0.2226,0.0834,0.1034,3
0.82,-0.1134,-0.7581,-0.3248,0.8353,0.3548,0.3356,0.2283,0.0836,0.1018,3
0.84,-0.209,-0.3387,0.1183,0.834,0.3693,0.339,0.233,0.0839,0.1034,3
0.86,-0.0475,0.0448,0.3404,0.838,0.3728,0.3378,0.2175,0.0841,0.1031,3
0.88,-0.4211,-0.134,0.2447,0.8348,0.3668,0.3348,0.2269,0.0843,0.1029,3
0.9,-0.4863,0.2262,-0.0151,0.8324,0.3678,0.3296,0.2339,0.0843,0.1038,3
0.92,-0.4496,0.0434,0.0224,0.8309,0.3799,0.3314,0.2281,0.0843,0.104,3
0.94,-0.5851,-0.3991,0.1562,0.8235,0.3765,0.3373,0.2228,0.0845,0.1034,3
0.96,-0.7707,-0.2984,-0.0107,0.8157,0.3575,0.3368,0.2263,0.0843,0.104,3
0.98,-0.8761,-0.5206,-0.0592,0.8257,0.3624,0.3345,0.226,0.0837,0.1048,3
1.0,-0.512,0.0534,0.5931,0.8437,0.3517,0.3457,0.212,0.0847,0.1019,3
1.02,-0.5646,0.6192,1.1188,0.8239,0.3767,0.3379,0.2182,0.085,0.1028,3
1.04,-0.7525,0.6301,0.7847,0.8367,0.3482,0.331,0.2155,0.0848,0.1021,3
1.06,-0.3725,0.1809,0.6566,0.8403,0.3518,0.3299,0.2278,0.0838,0.1025,3
1.08,-0.3014,-0.6642,0.5096,0.8344,0.3674,0.338,0.2175,0.0841,0.1026,3
1.1,-0.1397,-0.8758,0.4472,0.8208,0.3619,0.3398,0.2186,0.0841,0.1031,3
1.12,-0.345,-0.7237,0.072,0.8233,0.3561,0.3384,0.2218,0.0838,0.1047,3
1.14,-0.8263,-0.6871,-0.3106,0.8357,0.3688,0.3403,0.2241,0.0832,0.1047,3
1.16,-0.7336,-0.8666,-0.2255,0.8352,0.38,0.3396,0.2307,0.0822,0.1023,3
1.18,-0.1044,-1.2589,-0.161,0.8305,0.3705,0.3317,0.2234,0.0823,0.1022,3
1.2,-0.5086,-1.4394,-0.4005,0.8389,0.3812,0.3389,0.2059,0.0834,0.1033,3
1.22,-0.5687,-1.4865,-0.5157,0.8167,0.3613,0.3393,0.2087,0.0806,0.1007,3
1.24,-0.5351,-0.4496,-0.6017,0.8485,0.359,0.3301,0.222,0.083,0.1028,3
1.26,-0.1125,0.3597,-0.0602,0.8303,0.3624,0.3375,0.2251,0.0824,0.104,3
1.28,-0.2887,0.8284,0.1237,0.8079,0.3675,0.3354,0.2323,0.0822,0.1036,3
1.3,-0.0215,0.9614,0.1779,0.808,0.3802,0.3305,0.2379,0.0842,0.1038,3
1.32,0.317,0.6875,0.4663,0.8201,0.3828,0.3316,0.2306,0.0843,0.1028,3
1.34,0.2038,0.2214,0.8429,0.8326,0.3829,0.3302,0.2251,0.0832,0.1013,3
1.36,-0.0671,0.127,1.018,0.8383,0.387,0.3254,0.2317,0.0843,0.1025,3
1.38,-0.0223,0.6554,1.0538,0.8293,0.3738,0.3349,0.2281,0.0851,0.1049,3
1.4,0.3016,0.8491,0.9738,0.827,0.38,0.3415,0.2191,0.0842,0.103,3
1.42,-0.051,-0.2169,0.7955,0.8363,0.3643,0.3319,0.2374,0.084,0.1049,3
1.44,-0.0116,0.1549,0.5096,0.8199,0.3884,0.3403,0.2238,0.0825,0.1028,3
1.46,0.0007,0.2651,0.3784,0.819,0.3912,0.3417,0.2375,0.0824,0.103,3
1.48,-0.1727,0.1764,0.4213,0.8396,0.3776,0.3374,0.2342,0.0836,0.1026,3
1.5,-0.2045,-0.041,0.2239,0.8442,0.37,0.3326,0.2333,0.0829,0.1034,3
1.52,-0.2853,-0.1474,0.2375,0.8376,0.381,0.331,0.229,0.0817,0.1048,3
1.54,-0.3223,-0.1179,0.5355,0.8321,0.3832,0.3291,0.2291,0.0813,0.104,3
1.56,-0.1115,-0.0866,0.6463,0.8306,0.3657,0.3313,0.2356,0.0818,0.102,3
1.58,-0.0319,-0.0277,0.484,0.8341,0.3646,0.3436,0.2269,0.0817,0.1035,3
1.6,-0.3834,0.1351,0.4173,0.825,0.3574,0.3328,0.2397,0.0793,0.1045,3
1.62,-0.1924,0.4021,0.6059,0.8299,0.3507,0.3314,0.2242,0.0828,0.1027,3
1.64,-0.1818,-0.0916,0.6023,0.8268,0.3638,0.3448,0.2277,0.0833,0.1049,3
1.66,-0.1821,0.6653,0.1305,0.8325,0.3732,0.3343,0.2136,0.0827,0.105,3
1.68,-0.1848,0.3574,0.1617,0.835,0.3628,0.3324,0.2317,0.0811,0.1033,3
1.7,-0.1666,0.2185,0.3425,0.8322,0.357,0.3323,0.2306,0.0821,0.1026,3
1.72,-0.183,0.2981,0.3162,0.8303,0.3605,0.3277,0.232,0.0835,0.1036,3
1.74,-0.4508,0.3139,-0.3974,0.8272,0.3749,0.3347,0.2373,0.0838,0.1037,3
1.76,-0.7881,0.3493,-1.1601,0.822,0.3784,0.3509,0.2327,0.0837,0.1025,3
1.78,-0.7272,0.3638,-0.5304,0.8216,0.3512,0.345,0.2388,0.083,0.1036,3
1.8,-0.7523,0.2592,0.1131,0.818,0.3782,0.3384,0.2322,0.0836,0.1043,3
1.82,0.7169,-0.1457,1.5622,0.8398,0.3552,0.3299,0.2198,0.0827,0.1031,3
1.84,0.8459,0.0237,1.0754,0.8374,0.3467,0.3319,0.2228,0.082,0.1035,3
1.86,0.431,0.3635,0.9856,0.8538,0.3684,0.3413,0.2316,0.0832,0.1042,3
1.88,0.2108,0.0635,0.7202,0.8337,0.3643,0.3367,0.2276,0.0832,0.1038,3
1.9,0.1569,0.3652,0.7166,0.8294,0.3507,0.3303,0.2261,0.0833,0.1028,3
1.92,0.2092,1.0326,0.8243,0.8315,0.3532,0.335,0.2202,0.0832,0.1019,3
1.94,0.089,1.1221,0.6657,0.8264,0.3645,0.3421,0.2199,0.0841,0.1022,3
1.96,-0.3791,0.4509,0.2059,0.8217,0.3716,0.3404,0.2284,0.0849,0.1031,3
1.98,-0.809,-0.2491,-0.1729,0.8201,0.3759,0.3341,0.2211,0.0829,0.1029,3
2.0,-0.6449,-0.436,-0.0324,0.8244,0.3556,0.3228,0.2117,0.083,0.1036,3
2.02,-0.2757,-0.067,0.4169,0.839,0.3452,0.3302,0.2272,0.0824,0.1065,3
2.04,0.4332,0.222,0.6632,0.8408,0.358,0.3336,0.2181,0.0827,0.1044,3
2.06,0.1679,-0.0435,0.506,0.8345,0.3653,0.3379,0.2131,0.0845,0.103,3
