time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.406,0.8189,-0.6869,0.7783,0.4506,0.3114,0.161,0.0792,0.0977,3
0.04,1.0975,-0.0399,-0.966,0.7513,0.464,0.3212,0.1497,0.0794,0.0956,3
0.06,0.4707,0.7239,-0.5971,0.7506,0.4699,0.3133,0.1622,0.0786,0.0973,3
0.08,0.2857,0.9894,-0.7292,0.7577,0.4658,0.3085,0.1588,0.08,0.0956,3
0.1,0.3396,0.7223,0.0551,0.775,0.4881,0.307,0.1426,0.0809,0.0962,3
0.12,-0.2207,1.3895,-0.1115,0.7739,0.4948,0.3069,0.1397,0.0799,0.0982,3
0.14,-0.2027,0.1309,-0.5607,0.7619,0.4749,0.3147,0.1321,0.0805,0.096,3
0.16,-0.3289,-0.3543,-0.453,0.7681,0.4632,0.3159,0.1168,0.0807,0.0971,3
0.18,-0.7122,0.081,-0.4809,0.7703,0.4846,0.3085,0.1344,0.0813,0.1011,3
0.2,0.1139,0.3232,-0.5524,0.766,0.4822,0.3,0.1501,0.0823,0.0987,3
0.22,0.7392,-0.8428,-0.2024,0.7697,0.4861,0.321,0.1404,0.0814,0.1059,3
0.24,-0.0425,-0.3095,-1.0588,0.754,0.4676,0.3214,0.1413,0.0771,0.1035,3
0.26,-0.7032,-0.3479,-1.6141,0.7456,0.4719,0.3,0.173,0.0803,0.1017,3
0.28,-0.448,-0.5459,-1.5732,0.758,0.4826,0.3132,0.1431,0.0817,0.1021,3
0.3,-0.0312,-0.3855,-1.2319,0.7505,0.4723,0.3129,0.1746,0.0784,0.0953,3
0.32,0.034,-0.9255,-0.8319,0.7498,0.4801,0.3119,0.1732,0.0823,0.0954,3
0.34,-0.1047,-1.09,-0.6919,0.7596,0.4858,0.3074,0.1466,0.083,0.0953,3
0.36,-0.3291,-0.4906,-0.4713,0.763,0.4795,0.3014,0.1309,0.0828,0.099,3
0.38,-0.166,-0.6631,-0.6103,0.7686,0.4918,0.3079,0.1117,0.0812,0.101,3
0.4,-0.306,-0.5503,-0.5304,0.7691,0.484,0.3133,0.1263,0.0816,0.0988,3
0.42,-0.2405,-0.6982,-1.1238,0.7549,0.4856,0.3147,0.1438,0.0815,0.0999,3
0.44,0.2501,-0.5412,-1.0643,0.7525,0.4545,0.3086,0.1529,0.0808,0.0995,3
0.46,1.0501,0.0948,-0.5471,0.7431,0.483,0.3134,0.1605,0.0818,0.0971,3
0.48,1.1478,-0.2898,-0.7974,0.752,0.4875,0.3071,0.1605,0.0797,0.0974,3
0.5,1.6567,-0.718,-0.1348,0.7425,0.4478,0.312,0.1484,0.0797,0.0984,3
0.52,1.4497,-0.2828,-0.5322,0.742,0.4721,0.3163,0.1067,0.0825,0.0984,3
0.54,0.7284,0.1359,-0.9419,0.741,0.5021,0.3064,0.1103,0.0835,0.0986,3
0.56,0.1193,0.9842,-0.6956,0.7607,0.5011,0.3069,0.1086,0.0837,0.0981,3
0.58,-0.193,0.9196,-1.3731,0.7613,0.4603,0.2994,0.0873,0.082,0.0944,3
0.6,0.1123,-0.4168,-1.6891,0.7416,0.4834,0.3016,0.1178,0.0801,0.0953,3
0.62,0.676,0.1043,-0.5264,0.7491,0.4758,0.3105,0.1152,0.0808,0.0981,3
0.64,0.5063,0.6041,-0.7584,0.7717,0.4652,0.3146,0.1269,0.0796,0.0963,3
0.66,0.1256,0.2813,-0.9017,0.754,0.495,0.3089,0.132,0.0819,0.0999,3
0.68,0.1985,0.4701,-0.71,0.7383,0.5141,0.3081,0.1083,0.0833,0.0953,3
0.7,0.0867,-0.4246,-0.2321,0.7209,0.4774,0.3133,0.1171,0.081,0.0988,3
0.72,0.1632,-0.2655,-0.7547,0.7601,0.4997,0.3082,0.1303,0.0793,0.0965,3
0.74,0.0967,0.4346,-0.537,0.7624,0.4915,0.2962,0.109,0.0804,0.1018,3
0.76,0.4069,-0.223,-0.0436,0.7455,0.5046,0.303,0.1235,0.0821,0.1017,3
0.78,0.0722,-0.4951,0.1597,0.7624,0.4945,0.3193,0.137,0.0787,0.0997,3
0.8,-0.3468,-0.4361,0.0654,0.7524,0.475,0.3159,0.1394,0.0793,0.1009,3
0.82,-0.1903,-0.4622,-0.4592,0.7365,0.4806,0.3103,0.1337,0.0787,0.1011,3
0.84,0.4624,-0.3247,-0.0499,0.7618,0.4805,0.3094,0.1374,0.0805,0.1002,3
0.86,0.8206,-1.0064,0.2941,0.7574,0.4783,0.3109,0.1435,0.0814,0.0989,3
0.88,1.0412,-1.3047,0.4245,0.7553,0.4733,0.3118,0.1473,0.0824,0.0966,3
0.9,-0.0757,0.0444,-0.8782,0.7724,0.4806,0.3071,0.1331,0.081,0.0977,3
0.92,0.3137,-0.4598,-0.5013,0.7522,0.5047,0.3011,0.1526,0.0798,0.0982,3
0.94,0.2271,-0.4447,-0.102,0.7478,0.4822,0.3041,0.1365,0.0813,0.0976,3
0.96,-0.5791,0.437,-0.3621,0.7637,0.4937,0.3116,0.1482,0.0796,0.1003,3
0.98,-0.1791,0.3021,0.2297,0.7511,0.4849,0.303,0.1279,0.0844,0.1,3
1.0,-0.3755,0.513,0.1471,0.7461,0.4981,0.3038,0.1318,0.0838,0.099,3
1.02,-0.6652,-0.2025,-0.0566,0.7392,0.4918,0.3031,0.1262,0.0856,0.097,3
1.04,-0.4572,-0.065,-0.4615,0.748,0.4981,0.3097,0.1238,0.0831,0.0949,3
1.06,-0.3527,-0.4497,-0.7437,0.7681,0.4983,0.3049,0.144,0.082,0.0956,3
1.08,0.0193,-0.9442,-0.8236,0.7666,0.495,0.3043,0.1587,0.0791,0.0999,3
1.1,0.0906,-0.5514,-0.2238,0.7494,0.5087,0.2998,0.1548,0.0806,0.0997,3
1.12,0.6932,-1.2716,0.2429,0.7464,0.4901,0.3065,0.1547,0.0814,0.0988,3
1.14,1.9496,-1.2052,0.042,0.7496,0.4651,0.3042,0.1389,0.0832,0.1013,3
1.16,0.9542,-1.212,-0.1991,0.7548,0.4769,0.3131,0.1459,0.0819,0.1034,3
1.18,0.6694,-1.1812,0.0307,0.7641,0.4942,0.3164,0.1439,0.085,0.099,3
1.2,1.0277,-1.2611,-0.2362,0.7247,0.4899,0.3086,0.1472,0.0825,0.0988,3
1.22,0.6361,-0.5331,-0.3607,0.743,0.5003,0.3029,0.1177,0.0828,0.0993,3
1.24,-0.1632,-0.0003,-0.3708,0.7397,0.5021,0.2987,0.1202,0.0827,0.0991,3
1.26,-0.0957,0.2047,-0.0924,0.7338,0.4956,0.2978,0.1409,0.0825,0.0958,3
1.28,0.1876,-0.2939,0.836,0.7556,0.4678,0.306,0.1473,0.0825,0.0981,3
1.3,0.482,-0.9837,1.0291,0.7624,0.4753,0.3136,0.1429,0.081,0.0996,3
1.32,-0.0131,-0.2454,0.7648,0.7607,0.4833,0.3,0.1311,0.0826,0.0977,3
1.34,-0.3044,0.0266,-0.366,0.749,0.4899,0.2933,0.115,0.0804,0.0998,3
1.36,0.4491,0.7133,-0.3632,0.7256,0.4745,0.3052,0.1261,0.0806,0.1005,3
1.38,0.8693,0.7551,-0.7125,0.7625,0.487,0.3052,0.1254,0.0799,0.0999,3
1.4,0.3119,-1.266,-0.6004,0.7625,0.5007,0.3003,0.1466,0.0824,0.1005,3
