time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.4687,2.0384,-0.5162,0.7168,0.476,0.322,0.0861,0.0689,0.1014,3
0.04,-0.5024,2.8429,-0.7704,0.724,0.451,0.3091,0.1043,0.0715,0.0996,3
0.06,-0.0206,0.917,-0.9947,0.7019,0.4315,0.322,0.0966,0.0718,0.1011,3
0.08,-0.1001,0.1763,-1.1189,0.7258,0.4755,0.3224,0.0898,0.0704,0.1008,3
0.1,-0.4522,1.5061,-0.9385,0.7281,0.4772,0.3223,0.0845,0.0708,0.1043,3
0.12,0.0057,1.831,-0.9949,0.7008,0.4977,0.3157,0.0935,0.0719,0.1016,3
0.14,0.3456,1.7418,-0.6206,0.708,0.4626,0.3144,0.0841,0.0724,0.1016,3
0.16,0.4003,1.4687,-0.767,0.7067,0.4888,0.3175,0.1013,0.0706,0.1011,3
0.18,0.2966,2.1341,-1.4746,0.7224,0.4886,0.321,0.0868,0.0726,0.103,3
0.2,0.1104,2.4582,-1.7974,0.7323,0.4839,0.3236,0.0993,0.0728,0.0999,3
0.22,0.1676,1.4931,-1.578,0.7261,0.4967,0.3229,0.0832,0.072,0.1017,3
0.24,-0.103,0.5852,-1.8218,0.7145,0.4855,0.3203,0.0921,0.0721,0.1025,3
0.26,-0.3502,0.5779,-2.2781,0.7012,0.5036,0.3132,0.0897,0.071,0.1022,3
0.28,-0.3617,-0.2593,-1.9435,0.7001,0.4988,0.321,0.0844,0.0706,0.1023,3
0.3,-0.2734,-1.0916,-1.286,0.7183,0.4789,0.328,0.068,0.0689,0.1033,3
0.32,-0.3765,-2.5338,-1.4328,0.7191,0.4654,0.3225,0.0795,0.0721,0.1027,3
0.34,-0.0265,-3.9523,-2.0745,0.7161,0.4761,0.3182,0.0915,0.0734,0.1024,3
0.36,0.2499,-3.4058,-2.473,0.7031,0.4929,0.3239,0.0775,0.0723,0.1019,3
0.38,-0.0901,-1.7935,-1.973,0.6993,0.4819,0.3211,0.0785,0.0728,0.1008,3
0.4,-0.3875,-1.7661,-1.1508,0.7025,0.4802,0.3146,0.0793,0.0712,0.1028,3
