time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.444,1.4077,-0.0743,0.7769,0.5031,0.2791,0.198,0.0838,0.1132,3
0.04,-0.4663,0.8434,0.7678,0.7884,0.5403,0.2794,0.1554,0.0818,0.1102,3
0.06,-0.0613,1.0544,0.6265,0.7906,0.512,0.2852,0.1762,0.0804,0.1042,3
0.08,-0.261,0.1121,0.43,0.7777,0.5142,0.2857,0.1445,0.083,0.106,3
0.1,-0.6305,-0.9346,0.4021,0.7709,0.5494,0.2911,0.1573,0.0832,0.1138,3
0.12,-1.3913,-0.2718,1.0807,0.7914,0.5126,0.2951,0.1545,0.0799,0.1114,3
0.14,-0.214,-0.5189,1.5135,0.7651,0.4912,0.2863,0.1246,0.0866,0.1152,3
0.16,-0.2738,0.553,0.6079,0.7828,0.4855,0.292,0.1198,0.0844,0.114,3
0.18,0.1211,1.5662,0.3529,0.7743,0.5248,0.2915,0.154,0.0825,0.1153,3
0.2,-0.7032,2.4784,0.0623,0.7678,0.5387,0.2799,0.1698,0.0842,0.111,3
0.22,-0.7871,1.7343,-0.0514,0.7854,0.4482,0.2865,0.1578,0.0829,0.1137,3
0.24,-0.3429,0.9429,0.1635,0.7761,0.5026,0.2897,0.1363,0.0833,0.1147,3
0.26,-0.0802,-0.0399,0.2541,0.7758,0.5613,0.2919,0.1595,0.076,0.1011,3
0.28,-0.1346,-0.1876,0.2937,0.7518,0.5304,0.288,0.1397,0.0814,0.1142,3
0.3,-0.433,1.0469,0.1298,0.7727,0.5228,0.286,0.1485,0.0795,0.1095,3
0.32,0.3557,-0.2956,0.7376,0.7804,0.5172,0.2903,0.1441,0.0805,0.1143,3
0.34,0.2482,-0.2152,1.4399,0.7725,0.4733,0.288,0.1374,0.0814,0.1094,3
0.36,0.7218,0.4024,0.3795,0.777,0.4659,0.2934,0.1265,0.0809,0.1157,3
0.38,0.321,0.3571,1.0789,0.7675,0.4762,0.2903,0.1242,0.0782,0.1074,3
