time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.158,0.7362,0.8577,0.8401,0.3438,0.3223,0.1964,0.0765,0.1076,3
0.04,-0.3097,0.6638,-0.2484,0.8126,0.349,0.3306,0.201,0.0748,0.109,3
0.06,-0.1361,0.8976,-0.1111,0.8269,0.3893,0.329,0.2065,0.0758,0.1096,3
0.08,-0.2398,1.0225,0.4009,0.8339,0.3834,0.3218,0.2096,0.0717,0.1067,3
0.1,0.04,0.6947,0.8242,0.8495,0.378,0.3323,0.1954,0.0739,0.1078,3
0.12,-0.0626,0.2926,0.6033,0.8336,0.3871,0.3311,0.1987,0.0776,0.1089,3
0.14,-0.1201,-0.2857,0.556,0.8399,0.3701,0.3165,0.1987,0.0764,0.1086,3
0.16,-0.0924,0.108,0.4191,0.8598,0.3461,0.3244,0.1975,0.0758,0.1084,3
0.18,-0.9722,0.1806,0.0091,0.8339,0.3479,0.3311,0.2042,0.0761,0.1081,3
0.2,-0.8313,0.1062,0.2968,0.8136,0.3378,0.3255,0.2034,0.0773,0.1085,3
0.22,-0.821,0.1528,0.4754,0.8155,0.3572,0.3304,0.1977,0.0704,0.1008,3
0.24,-0.4881,-0.1928,0.2893,0.853,0.3525,0.3239,0.2034,0.07,0.103,3
0.26,-0.465,-0.2211,0.4103,0.8867,0.3446,0.3235,0.2004,0.0681,0.1007,3
0.28,-0.1106,-0.3605,0.2911,0.8696,0.3507,0.3274,0.2117,0.0692,0.0991,3
0.3,-0.0879,-0.2888,0.1111,0.8189,0.3487,0.3245,0.2095,0.0683,0.0965,3
0.32,0.6214,-0.4562,0.4142,0.8562,0.3627,0.3195,0.1996,0.0708,0.1009,3
0.34,1.2402,-0.1609,0.9133,0.852,0.3694,0.3268,0.202,0.0711,0.1021,3
0.36,0.7791,-1.7723,0.751,0.8493,0.3479,0.3297,0.201,0.0722,0.1007,3
