time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5972,-0.0224,-0.3285,0.7654,0.4875,0.3514,0.1873,0.0763,0.1067,3
0.04,-0.0772,-0.9875,0.6098,0.7436,0.4698,0.3527,0.1519,0.0772,0.1004,3
0.06,0.1886,-1.0416,0.4196,0.742,0.4645,0.3554,0.1176,0.0753,0.1073,3
0.08,-0.2818,-0.7967,-0.1027,0.7403,0.5029,0.3498,0.1578,0.0759,0.1053,3
0.1,-1.2767,-0.2698,-0.9998,0.7515,0.4901,0.3636,0.1475,0.0742,0.1056,3
0.12,-0.2453,-0.8333,-0.2318,0.7602,0.5389,0.3431,0.1257,0.0771,0.1064,3
0.14,0.1058,-0.6399,0.68,0.7999,0.5049,0.3567,0.1459,0.0752,0.1101,3
0.16,-0.9957,0.5276,1.1893,0.7674,0.4492,0.3493,0.1209,0.0762,0.1041,3
0.18,-0.5349,0.1768,0.6185,0.7456,0.4439,0.347,0.1349,0.0775,0.1084,3
0.2,-0.5325,-1.5803,-0.5787,0.7386,0.468,0.3524,0.1393,0.0769,0.1055,3
0.22,-0.2357,-0.9243,-0.3697,0.7637,0.4913,0.3557,0.1519,0.0756,0.1055,3
0.24,-0.0802,-0.5122,-0.1739,0.7493,0.5013,0.3519,0.1223,0.0772,0.1001,3
0.26,0.1964,-0.481,0.2387,0.7569,0.476,0.3491,0.1201,0.076,0.1031,3
0.28,0.2249,-0.3461,-0.1995,0.7542,0.4693,0.3527,0.133,0.0748,0.1017,3
0.3,-0.4224,0.2397,-0.2021,0.762,0.4692,0.352,0.1383,0.0763,0.1014,3
0.32,-0.2147,0.2495,-0.1472,0.7432,0.4743,0.3571,0.1378,0.0763,0.1066,3
0.34,-0.6386,-0.7911,0.9612,0.7496,0.4906,0.35,0.1156,0.0749,0.1023,3
0.36,-0.2992,0.0887,0.3361,0.7638,0.4826,0.3287,0.1354,0.0742,0.1022,3
0.38,-0.0195,-0.2237,-0.2272,0.7423,0.4633,0.3532,0.162,0.0733,0.1021,3
0.4,0.6227,-1.274,-0.2981,0.7589,0.4789,0.3414,0.1313,0.0756,0.1029,3
0.42,-0.2669,-0.4985,-0.331,0.7448,0.4584,0.348,0.1239,0.0762,0.1059,3
0.44,-0.8205,0.4542,-0.7989,0.7439,0.4849,0.3362,0.1266,0.0766,0.104,3
0.46,-0.6602,-0.1991,-0.6114,0.7466,0.4955,0.341,0.1181,0.0785,0.1083,3
0.48,0.3404,-0.2291,-0.2348,0.7561,0.4734,0.3477,0.1388,0.0761,0.106,3
0.5,0.3207,0.0851,-0.4126,0.7609,0.4972,0.3491,0.1336,0.0772,0.0994,3
0.52,0.2211,-0.5226,-0.3841,0.7697,0.5144,0.338,0.1206,0.0772,0.1025,3
0.54,0.8332,-0.2416,-0.3112,0.7651,0.4879,0.3513,0.1229,0.078,0.1035,3
0.56,0.4687,-1.1583,0.2448,0.7601,0.4882,0.3558,0.1557,0.0763,0.1034,3
0.58,0.2143,-0.6218,0.4049,0.7742,0.4874,0.3565,0.1497,0.0767,0.1016,3
0.6,0.0231,0.9341,-0.1853,0.7391,0.4823,0.3451,0.1555,0.0765,0.1008,3
0.62,-0.0077,0.6712,0.0987,0.7403,0.4837,0.3442,0.1248,0.0748,0.1023,3
0.64,-0.3556,0.036,0.3546,0.7711,0.4954,0.3489,0.1317,0.0744,0.104,3
0.66,-0.2781,0.2763,-0.095,0.7731,0.4965,0.3475,0.1374,0.076,0.1034,3
0.68,-0.4455,0.2833,0.0126,0.7522,0.5186,0.3515,0.1327,0.0748,0.1032,3
0.7,-0.707,0.204,0.1022,0.7461,0.481,0.3492,0.133,0.0742,0.1053,3
0.72,-0.5834,-0.1584,-0.2454,0.7372,0.4573,0.3446,0.1474,0.0752,0.1009,3
0.74,-0.0829,-0.3477,-0.1588,0.759,0.4733,0.3537,0.1486,0.0752,0.1018,3
0.76,0.049,0.0952,0.1931,0.7542,0.4701,0.3481,0.1501,0.0752,0.105,3
0.78,-0.7795,0.7466,0.2105,0.7474,0.4682,0.3524,0.1301,0.0757,0.1053,3
0.8,-0.1981,-0.4817,-0.4726,0.7594,0.4831,0.3575,0.1093,0.0772,0.1016,3
0.82,-0.2034,-0.5009,-0.2697,0.761,0.4648,0.3506,0.1193,0.0746,0.1015,3
0.84,-0.2118,-0.1352,-0.2427,0.7694,0.4641,0.3464,0.1295,0.0763,0.0997,3
0.86,-0.0287,-0.3599,-0.6729,0.7584,0.4669,0.3392,0.1291,0.0753,0.1043,3
0.88,0.5217,-0.6934,-0.8091,0.7584,0.463,0.3431,0.1117,0.0737,0.1047,3
0.9,0.2611,-0.4962,-1.0535,0.7629,0.4699,0.3413,0.1255,0.0758,0.1043,3
0.92,-0.2494,-0.5112,-0.267,0.7706,0.4789,0.3515,0.1534,0.0764,0.1067,3
0.94,-0.1745,-0.7927,0.1108,0.7597,0.466,0.3596,0.146,0.076,0.1076,3
0.96,-0.4579,-0.2131,-0.1077,0.7613,0.484,0.3586,0.1323,0.0757,0.1061,3
0.98,-1.1599,-0.0166,-0.6546,0.7516,0.5038,0.3404,0.1439,0.0754,0.1094,3
1.0,-0.5501,-0.6712,-0.6846,0.7559,0.5165,0.3409,0.146,0.0765,0.1076,3
1.02,-0.0881,-1.1318,-0.3017,0.7614,0.5118,0.3415,0.1369,0.0756,0.1067,3
1.04,0.2655,-0.9168,-0.29,0.7529,0.4777,0.3434,0.134,0.0754,0.108,3
1.06,0.3675,-0.5598,-0.2374,0.7481,0.483,0.349,0.1454,0.0759,0.1072,3
1.08,-0.066,-0.2138,0.2496,0.7713,0.4922,0.3501,0.1554,0.0756,0.1084,3
1.1,-0.6161,0.0598,-0.0194,0.7666,0.4549,0.3461,0.1431,0.0753,0.108,3
1.12,-0.6472,0.6026,-0.6034,0.7525,0.4525,0.3387,0.133,0.0753,0.1102,3
1.14,0.0573,0.4494,-0.202,0.7465,0.4791,0.3427,0.1371,0.0771,0.1082,3
1.16,0.035,-0.109,0.081,0.7475,0.4841,0.3391,0.1539,0.0782,0.1068,3
1.18,-0.2905,-0.1445,-0.5037,0.7546,0.4871,0.3377,0.1434,0.0756,0.1061,3
1.2,0.2256,-0.0892,-0.4345,0.7568,0.4885,0.3436,0.1266,0.0749,0.1014,3
1.22,0.0618,-0.3705,-0.3215,0.7614,0.4837,0.3402,0.1294,0.0758,0.1025,3
1.24,-0.1092,-0.6214,-0.8009,0.7647,0.4805,0.3396,0.1447,0.0782,0.1061,3
1.26,-0.2837,-0.4176,-1.148,0.7563,0.5015,0.3448,0.1447,0.0788,0.1088,3
1.28,-0.3175,0.3017,-1.3965,0.7645,0.5035,0.3449,0.1455,0.0778,0.1071,3
1.3,-0.4353,0.7901,-1.4833,0.7525,0.4899,0.3419,0.1505,0.0761,0.107,3
1.32,-0.2371,-0.0432,-1.1178,0.738,0.4801,0.3382,0.1574,0.0759,0.1095,3
