time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.619,2.5076,0.4537,0.8708,0.3213,0.3113,0.203,0.0818,0.0971,3
0.04,0.7044,1.2248,0.5741,0.8544,0.3013,0.3178,0.1923,0.0816,0.1017,3
0.06,1.0206,-0.2793,0.9419,0.8503,0.3281,0.3302,0.1913,0.0841,0.1015,3
0.08,0.6487,0.041,-0.0593,0.8536,0.3219,0.3222,0.1958,0.0816,0.1028,3
0.1,0.267,-0.3568,1.0434,0.8868,0.2875,0.3216,0.1874,0.0827,0.1003,3
0.12,-0.0057,0.9995,-0.0525,0.864,0.3522,0.3192,0.1841,0.0788,0.1002,3
0.14,-0.2457,-0.0681,0.2962,0.8794,0.352,0.3183,0.1792,0.0815,0.1007,3
0.16,-0.9234,-1.0265,-0.246,0.8721,0.3503,0.3338,0.185,0.0792,0.0992,3
0.18,-1.2647,-0.045,-0.2548,0.8693,0.3039,0.316,0.1928,0.0794,0.1008,3
0.2,-1.0169,-1.1609,0.1534,0.8796,0.3059,0.3095,0.1926,0.0818,0.0997,3
0.22,-0.1423,-1.9978,0.2033,0.8772,0.3435,0.3234,0.2144,0.084,0.0976,3
0.24,-0.8809,-2.306,0.0982,0.8661,0.2578,0.3273,0.1793,0.0858,0.0977,3
0.26,-0.9209,-1.038,-0.0576,0.8635,0.2696,0.3121,0.2002,0.0814,0.1033,3
0.28,-0.4672,-0.6188,-0.3698,0.8674,0.3114,0.3204,0.1935,0.078,0.0996,3
0.3,-0.0159,1.1947,0.6379,0.8452,0.3127,0.3068,0.1973,0.0802,0.1011,3
0.32,0.5537,1.7089,0.5613,0.849,0.3184,0.2992,0.1971,0.0805,0.0978,3
0.34,0.8591,-0.4039,0.165,0.875,0.3281,0.3182,0.1938,0.0823,0.0996,3
0.36,0.0268,1.2197,0.7948,0.8578,0.3642,0.3063,0.1844,0.0803,0.1022,3
0.38,-0.4161,-0.0545,1.1907,0.8516,0.3149,0.308,0.1844,0.0779,0.0997,3
0.4,-0.898,-0.1356,0.9523,0.8669,0.3381,0.3198,0.1788,0.0784,0.1005,3
0.42,-0.3895,0.9603,0.808,0.8818,0.345,0.3154,0.1864,0.0801,0.0986,3
0.44,0.1086,0.0154,1.1179,0.8673,0.2997,0.322,0.1929,0.0794,0.0971,3
0.46,-0.1165,1.4753,0.7744,0.8643,0.2813,0.3123,0.1948,0.0795,0.1007,3
0.48,0.2619,0.8963,0.8497,0.8568,0.2938,0.3164,0.1855,0.0785,0.0998,3
0.5,0.3724,-0.7293,0.9883,0.8677,0.3091,0.3244,0.1787,0.0789,0.098,3
0.52,0.1513,1.241,0.5537,0.8687,0.3252,0.3078,0.1735,0.0793,0.099,3
0.54,1.0088,-0.1502,0.7993,0.8503,0.3096,0.319,0.1906,0.0807,0.1008,3
0.56,0.4253,-0.4963,0.8912,0.8539,0.3035,0.3224,0.2003,0.0839,0.1011,3
0.58,0.0206,1.6225,1.3075,0.861,0.2921,0.3215,0.1911,0.0817,0.1009,3
0.6,-0.2906,1.5677,0.8828,0.8729,0.3114,0.3338,0.2004,0.0813,0.1006,3
0.62,-0.847,2.1289,1.1647,0.8838,0.303,0.3271,0.2,0.078,0.0979,3
0.64,-0.834,0.812,0.7761,0.8685,0.2903,0.3144,0.194,0.0789,0.1038,3
0.66,0.1083,0.4312,0.394,0.887,0.2953,0.3181,0.1838,0.0821,0.102,3
0.68,-0.5488,1.7599,0.9188,0.8757,0.3197,0.3181,0.1908,0.0801,0.1006,3
0.7,-0.9257,0.2422,0.5954,0.8624,0.3493,0.3174,0.1926,0.0819,0.1022,3
0.72,-0.2481,-1.1868,-0.1105,0.8631,0.3299,0.3159,0.1918,0.082,0.1,3
0.74,0.3598,-2.2377,-0.4248,0.8577,0.3366,0.3123,0.1838,0.0809,0.1003,3
0.76,0.696,-1.8173,0.2514,0.8559,0.3139,0.3181,0.1903,0.0796,0.1007,3
0.78,0.0321,-0.3836,0.2808,0.8724,0.2858,0.3165,0.1865,0.0795,0.1024,3
0.8,-0.3695,1.4214,-0.7415,0.8551,0.2904,0.3121,0.1824,0.0786,0.1029,3
0.82,0.4451,0.832,-1.266,0.8495,0.2934,0.3238,0.1856,0.0786,0.1052,3
0.84,0.799,1.0597,-0.5405,0.8502,0.3155,0.3297,0.1899,0.0792,0.1013,3
0.86,0.1674,1.2992,0.2848,0.8518,0.3094,0.3302,0.1808,0.0813,0.0986,3
0.88,-0.3426,1.5815,0.8003,0.8549,0.3097,0.3111,0.1874,0.0811,0.1028,3
0.9,0.4679,0.3735,0.8571,0.8648,0.2804,0.3055,0.1968,0.0833,0.1013,3
0.92,0.7721,-0.697,0.8115,0.8687,0.3131,0.3102,0.1913,0.0828,0.0974,3
0.94,0.1654,-0.1576,0.6399,0.8502,0.3187,0.3114,0.1827,0.0781,0.0994,3
0.96,-0.3521,-0.2789,0.3899,0.8506,0.3183,0.3172,0.1819,0.0811,0.1001,3
0.98,-0.0499,-0.6663,0.3558,0.8503,0.3315,0.3146,0.1851,0.0802,0.1026,3
1.0,0.1928,-1.5597,0.1462,0.864,0.2984,0.3246,0.189,0.0808,0.1008,3
1.02,-0.6822,-1.0427,0.1826,0.8758,0.3265,0.3355,0.1933,0.0832,0.099,3
1.04,-0.9207,1.3992,0.2467,0.8661,0.3508,0.319,0.1865,0.082,0.1024,3
1.06,0.0802,1.2557,0.5353,0.8715,0.3183,0.3095,0.1875,0.0811,0.101,3
1.08,1.1143,0.1748,0.6569,0.871,0.3089,0.3171,0.1931,0.08,0.0996,3
1.1,0.9195,0.0309,0.3886,0.8744,0.3178,0.3181,0.1925,0.0811,0.0999,3
1.12,0.3362,0.5262,0.4011,0.8616,0.3245,0.3082,0.1867,0.0807,0.1012,3
1.14,-0.1958,0.3179,0.5619,0.8668,0.3305,0.317,0.1885,0.081,0.1021,3
1.16,-0.6055,0.6112,0.8483,0.8556,0.3342,0.3198,0.1916,0.0817,0.1022,3
