time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3286,0.5497,-0.1498,0.8493,0.3672,0.3494,0.2155,0.0786,0.0926,3
0.04,-0.2559,0.8795,0.268,0.8565,0.3036,0.3402,0.2081,0.0791,0.0903,3
0.06,-0.0663,0.4382,0.2892,0.8398,0.3404,0.3507,0.2078,0.0792,0.0942,3
0.08,-0.1246,-0.3159,0.2541,0.8257,0.3407,0.3491,0.2148,0.0785,0.0926,3
0.1,-0.1849,0.192,0.0069,0.8307,0.3408,0.3383,0.1999,0.078,0.0897,3
0.12,0.3546,-0.5151,0.1762,0.8676,0.3516,0.3416,0.2034,0.0789,0.093,3
0.14,-0.0449,-0.291,0.1067,0.8493,0.3483,0.335,0.1995,0.0794,0.0925,3
0.16,0.2306,0.0163,0.0841,0.8219,0.367,0.3453,0.2023,0.0792,0.0915,3
0.18,0.1739,-0.0533,0.4083,0.8619,0.3438,0.3414,0.2016,0.0785,0.0917,3
0.2,-0.0573,0.3841,-0.1996,0.8592,0.3755,0.3391,0.2059,0.08,0.0909,3
0.22,-0.6538,0.6766,-0.1925,0.8438,0.3545,0.3457,0.2148,0.0783,0.0931,3
0.24,-0.9106,0.2399,-0.1195,0.8033,0.3678,0.3436,0.2125,0.0777,0.091,3
0.26,-0.3219,-0.3087,0.0138,0.8047,0.3727,0.3426,0.2088,0.0795,0.0895,3
0.28,-0.2909,-1.1199,0.101,0.8468,0.353,0.3445,0.2078,0.0775,0.0877,3
0.3,-0.0907,-0.2555,0.4128,0.8173,0.3269,0.3446,0.1952,0.0791,0.0883,3
0.32,-0.2393,1.7065,0.2327,0.8533,0.3364,0.3305,0.2035,0.0782,0.0904,3
0.34,-0.2691,0.8395,-0.0399,0.8591,0.3296,0.3372,0.2102,0.0777,0.091,3
0.36,-0.2194,0.6448,0.2066,0.8239,0.3653,0.3482,0.2,0.0776,0.0909,3
0.38,0.3597,1.2902,0.3566,0.8491,0.3436,0.3363,0.2081,0.0788,0.0912,3
0.4,0.4945,0.818,0.5653,0.844,0.3301,0.3616,0.2128,0.0781,0.091,3
0.42,0.0837,0.2625,0.4678,0.8211,0.3608,0.353,0.2003,0.0795,0.0907,3
0.44,-0.1943,-1.1113,0.2161,0.8249,0.3189,0.3476,0.2029,0.0813,0.0902,3
0.46,-0.3072,-1.1937,-0.0886,0.8657,0.3322,0.3386,0.1891,0.0814,0.0907,3
0.48,-0.393,-0.1303,-0.0472,0.8828,0.3619,0.3394,0.2048,0.079,0.0902,3
0.5,-0.8337,0.4234,-0.525,0.8669,0.3272,0.3506,0.1993,0.0808,0.0915,3
0.52,-0.4538,0.6574,-0.1035,0.8183,0.3524,0.351,0.1947,0.0788,0.0927,3
0.54,-0.5848,-0.2059,0.3773,0.7989,0.3372,0.3368,0.1935,0.078,0.0915,3
0.56,-0.2742,-0.7872,0.6274,0.8323,0.3568,0.3416,0.1911,0.0789,0.0931,3
0.58,-0.1741,-0.422,1.0763,0.8516,0.3672,0.3491,0.1875,0.0785,0.0924,3
0.6,-0.1522,0.6969,0.8209,0.8228,0.3394,0.34,0.1907,0.0796,0.0933,3
0.62,-0.0667,0.4052,0.6539,0.8397,0.3613,0.35,0.1981,0.0787,0.0924,3
0.64,-0.0228,0.8702,0.7909,0.8597,0.3668,0.3548,0.1953,0.0764,0.0912,3
0.66,-0.3421,0.8893,0.6266,0.8568,0.3507,0.3453,0.1954,0.0784,0.0912,3
0.68,-0.3123,-0.1323,0.2763,0.8303,0.3477,0.3462,0.1851,0.0802,0.0913,3
0.7,-0.4978,-1.0173,0.5641,0.8272,0.3224,0.337,0.1775,0.0781,0.0912,3
