time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2954,1.1666,5.5807,0.7254,0.5489,0.3062,0.0967,0.0689,0.0933,3
0.04,-0.052,2.6587,4.3573,0.7478,0.5233,0.3152,0.0893,0.0671,0.0957,3
0.06,-0.3051,3.6587,2.3867,0.73,0.5009,0.3206,0.0941,0.0668,0.0986,3
0.08,0.1034,3.1926,0.2766,0.7272,0.5151,0.3081,0.0938,0.0658,0.097,3
0.1,-0.316,2.9815,-1.2204,0.7319,0.5422,0.321,0.0926,0.0678,0.0952,3
0.12,-0.3542,4.0005,-1.8059,0.7449,0.52,0.3146,0.0931,0.0664,0.0978,3
0.14,-0.052,3.953,-1.5048,0.7391,0.5345,0.3162,0.0923,0.065,0.0965,3
0.16,0.3194,3.6766,-1.7639,0.739,0.5484,0.3129,0.0849,0.0632,0.095,3
0.18,0.223,3.2843,-1.642,0.7407,0.5622,0.3089,0.0925,0.0653,0.0948,3
0.2,0.0827,3.2236,-1.9367,0.7405,0.5658,0.322,0.0918,0.0663,0.0954,3
0.22,0.1616,3.3805,-2.4188,0.7407,0.5535,0.3209,0.0889,0.0674,0.0947,3
0.24,0.6637,4.2066,-2.9532,0.7339,0.5433,0.3211,0.0805,0.0674,0.0951,3
0.26,0.7855,4.8196,-3.4377,0.7255,0.5331,0.3107,0.0845,0.0667,0.0956,3
0.28,0.9269,4.6795,-3.9087,0.7297,0.5402,0.3045,0.0954,0.0662,0.0955,3
0.3,0.8239,5.2545,-4.8563,0.7383,0.5639,0.32,0.085,0.0676,0.0948,3
0.32,0.568,5.4736,-5.8957,0.7303,0.5566,0.324,0.0793,0.0685,0.0942,3
0.34,0.9579,3.923,-6.071,0.7114,0.526,0.3189,0.0841,0.0668,0.0944,3
0.36,0.6251,3.2567,-4.964,0.705,0.5424,0.325,0.0714,0.0665,0.0942,3
0.38,-0.0464,3.5242,-2.8309,0.7126,0.5723,0.3245,0.0763,0.0648,0.0942,3
0.4,-0.3543,3.2033,-1.2351,0.7246,0.5358,0.3234,0.0837,0.0624,0.0905,3
0.42,-0.6313,3.7749,-0.4054,0.7269,0.5634,0.3312,0.0852,0.0605,0.0871,3
0.44,0.0288,2.8336,-0.4499,0.711,0.5765,0.3311,0.0754,0.0634,0.0874,3
0.46,-0.0992,0.688,-0.0609,0.728,0.5456,0.3221,0.0841,0.0617,0.0876,3
0.48,-0.1628,0.0228,0.0115,0.7333,0.5587,0.322,0.0934,0.0643,0.0872,3
0.5,-0.0196,-0.7722,0.0684,0.7334,0.5866,0.3235,0.0997,0.0635,0.091,3
0.52,-0.1255,-0.3394,0.5488,0.7158,0.5632,0.3184,0.0943,0.0602,0.0899,3
0.54,0.646,-1.4009,0.6595,0.709,0.5617,0.318,0.0653,0.0609,0.0881,3
0.56,1.015,-0.5844,0.2669,0.7154,0.5742,0.3303,0.0785,0.0631,0.0917,3
0.58,0.9196,0.2274,0.3604,0.7378,0.5462,0.33,0.0936,0.0634,0.0919,3
0.6,0.5656,0.6581,1.0662,0.7379,0.5429,0.3191,0.0997,0.0649,0.0904,3
0.62,0.5835,0.0837,1.5656,0.7117,0.5799,0.3188,0.0663,0.065,0.0914,3
0.64,0.1491,0.8562,0.5785,0.7263,0.5596,0.333,0.075,0.0644,0.0944,3
0.66,-0.0455,-0.1487,0.738,0.7246,0.5466,0.3267,0.0927,0.0658,0.0966,3
0.68,-0.2387,-1.8271,0.9455,0.7204,0.552,0.3209,0.069,0.0643,0.0956,3
0.7,0.0219,-2.779,1.0767,0.7142,0.5668,0.3239,0.0601,0.0649,0.0952,3
0.72,0.2032,-2.5765,1.5019,0.7301,0.5546,0.3258,0.0687,0.0685,0.0964,3
0.74,0.4374,-3.3192,2.1454,0.7296,0.559,0.3189,0.0726,0.0692,0.0948,3
0.76,0.56,-3.0009,2.3421,0.7205,0.548,0.314,0.0807,0.0664,0.0935,3
0.78,0.6976,-1.7834,1.5631,0.706,0.5382,0.3144,0.0845,0.066,0.0946,3
0.8,1.0999,-1.1705,0.2107,0.6937,0.5506,0.317,0.0885,0.0682,0.0964,3
0.82,0.7048,-0.8179,-0.47,0.717,0.5633,0.3288,0.0879,0.068,0.0957,3
0.84,-0.4558,-0.089,-0.177,0.7416,0.5608,0.3342,0.0779,0.0663,0.0938,3
0.86,-1.1474,1.3324,-0.0716,0.734,0.5497,0.3168,0.0837,0.0677,0.094,3
0.88,-1.0905,1.6764,-0.5943,0.7316,0.5573,0.3088,0.0895,0.0703,0.0937,3
0.9,0.14,0.1553,-0.8619,0.7275,0.5388,0.3201,0.0941,0.0694,0.0954,3
0.92,0.2543,-0.8066,-0.2899,0.7281,0.5419,0.3239,0.112,0.0675,0.0942,3
0.94,-0.1641,0.2782,-0.211,0.7388,0.5782,0.3228,0.0885,0.0666,0.095,3
0.96,-0.5731,1.123,-0.5182,0.7425,0.5569,0.3231,0.0806,0.0666,0.0973,3
0.98,0.5081,-0.534,1.3396,0.7331,0.5506,0.3182,0.0793,0.0683,0.0951,3
1.0,0.5014,-0.6782,2.9464,0.7266,0.5687,0.3214,0.0712,0.0682,0.0963,3
1.02,0.0152,-0.0409,2.489,0.7276,0.5766,0.3278,0.0993,0.0699,0.0929,3
1.04,-0.292,-0.134,1.7222,0.7014,0.5267,0.318,0.0856,0.0699,0.0958,3
1.06,-0.3421,1.8562,-0.5422,0.7049,0.5328,0.3226,0.0966,0.0686,0.0974,3
1.08,-0.3109,0.362,0.157,0.7295,0.5404,0.3267,0.0919,0.0664,0.0954,3
1.1,-0.1283,0.126,-0.0735,0.7251,0.5594,0.3197,0.0869,0.0687,0.0925,3
1.12,0.2791,-0.4658,0.2029,0.7162,0.5499,0.316,0.087,0.0683,0.0968,3
1.14,-0.0029,-0.5678,-0.4432,0.7334,0.5397,0.3153,0.1027,0.0686,0.0951,3
1.16,-0.0794,0.1237,-0.2158,0.7328,0.5364,0.3159,0.0987,0.0696,0.095,3
1.18,-0.3157,0.3921,-0.5566,0.7188,0.5596,0.3195,0.0842,0.0675,0.0956,3
1.2,-0.4619,0.3576,-0.3575,0.7423,0.5573,0.3198,0.0876,0.0674,0.0952,3
1.22,-0.8015,0.8003,-0.3192,0.738,0.5451,0.3286,0.0947,0.0686,0.0968,3
1.24,-0.9348,0.7191,0.2237,0.7286,0.5436,0.3324,0.083,0.0667,0.096,3
1.26,-0.1504,-0.1306,0.6979,0.7085,0.5342,0.3156,0.0699,0.0666,0.0967,3
1.28,0.3262,-0.6702,0.2725,0.7013,0.5358,0.3151,0.0683,0.0685,0.0955,3
1.3,-0.1259,-0.8336,-0.3282,0.7152,0.5655,0.3282,0.0776,0.0691,0.0958,3
1.32,-0.5597,-0.8166,-0.3059,0.7223,0.5795,0.326,0.0902,0.0682,0.098,3
1.34,-0.2967,-0.0438,0.4521,0.7253,0.5535,0.3226,0.0949,0.0678,0.0969,3
1.36,0.1076,1.2486,0.9841,0.7296,0.535,0.3299,0.089,0.0686,0.0956,3
1.38,-0.0977,2.1779,0.5085,0.7299,0.5486,0.3276,0.0904,0.0684,0.0943,3
1.4,-0.0883,2.4218,0.1808,0.7313,0.5703,0.3131,0.1006,0.0631,0.0899,3
1.42,0.2771,1.5312,-0.0133,0.7325,0.589,0.315,0.0795,0.0543,0.0852,3
1.44,-0.2019,0.5798,-0.2448,0.7297,0.558,0.3222,0.0673,0.0588,0.089,3
1.46,-0.4509,1.4128,-0.1375,0.7158,0.5628,0.3116,0.0745,0.0553,0.0866,3
1.48,-0.5672,1.8095,-0.1363,0.7056,0.5647,0.3092,0.0847,0.0548,0.0869,3
1.5,-0.2803,0.6995,0.6914,0.7329,0.5485,0.33,0.0524,0.0574,0.0785,3
1.52,-0.3632,1.6019,0.6765,0.7306,0.547,0.3243,0.0769,0.046,0.0714,3
1.54,-0.0766,0.7806,0.9776,0.7253,0.5901,0.3227,0.0676,0.0562,0.0854,3
1.56,0.0955,-0.2353,0.787,0.737,0.5245,0.322,0.0489,0.0533,0.0768,3
1.58,0.0791,0.2765,0.5429,0.7072,0.5238,0.3184,0.0636,0.0524,0.0808,3
1.6,-0.1058,0.0244,0.2323,0.7287,0.5337,0.3328,0.0791,0.0645,0.0943,3
1.62,-0.4634,0.3413,0.1597,0.7272,0.5002,0.3326,0.091,0.0662,0.0952,3
1.64,-0.8256,0.0058,0.1158,0.7183,0.5359,0.3227,0.0845,0.0676,0.0956,3
1.66,-1.3011,0.3928,0.1418,0.7288,0.5916,0.3215,0.0909,0.0676,0.0972,3
1.68,-1.8066,1.6113,0.0861,0.7403,0.5573,0.3156,0.0796,0.0674,0.0965,3
1.7,-1.3244,0.3423,0.4995,0.7415,0.5434,0.3187,0.0672,0.0664,0.0935,3
1.72,-1.2193,-0.9421,0.6218,0.7157,0.5323,0.3277,0.0721,0.0673,0.093,3
1.74,-1.0649,-2.2484,0.8137,0.7235,0.5694,0.3239,0.0723,0.0684,0.0917,3
1.76,-0.6266,-2.3958,0.6224,0.7171,0.5593,0.32,0.0696,0.0667,0.092,3
1.78,-0.1723,-1.8356,0.1176,0.715,0.5418,0.3222,0.0733,0.0678,0.0916,3
