time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2855,-1.93,8.4049,0.7693,0.5561,0.3059,0.0272,0.0758,0.1014,3
0.04,0.0795,-0.411,7.4633,0.7529,0.5184,0.3,0.0412,0.0722,0.0961,3
0.06,0.402,1.2274,5.1832,0.7503,0.5325,0.3015,0.0297,0.072,0.0963,3
0.08,-0.2153,2.371,3.4748,0.7577,0.5179,0.3119,0.0314,0.072,0.0968,3
0.1,-0.4725,2.0219,0.5435,0.7685,0.518,0.3063,0.0335,0.0719,0.097,3
0.12,-0.1234,2.6918,-1.3143,0.7538,0.5636,0.3138,0.0451,0.0724,0.0963,3
0.14,-0.3693,3.6514,-2.077,0.765,0.553,0.3049,0.0325,0.0723,0.0956,3
0.16,0.5655,2.8388,-1.487,0.7659,0.518,0.3086,0.0385,0.071,0.0953,3
0.18,0.3591,3.1583,-1.7612,0.7691,0.5248,0.3029,0.0428,0.0734,0.0945,3
0.2,0.3333,2.7272,-1.4948,0.763,0.5469,0.3121,0.0343,0.0725,0.0964,3
0.22,0.0024,2.5514,-2.3829,0.7562,0.5331,0.3158,0.0447,0.0754,0.1,3
0.24,0.6474,3.5718,-3.2257,0.7432,0.5281,0.3158,0.058,0.0723,0.0973,3
0.26,0.8436,3.6176,-3.7999,0.7677,0.5375,0.3065,0.0372,0.0722,0.0946,3
0.28,1.2056,4.4786,-4.8098,0.7522,0.555,0.3103,0.0596,0.0722,0.0934,3
0.3,1.0314,4.6575,-6.1394,0.7588,0.5447,0.3241,0.05,0.072,0.0967,3
0.32,1.2963,2.9912,-6.2034,0.7506,0.5513,0.3189,0.0537,0.0715,0.096,3
0.34,0.045,2.136,-3.8013,0.7419,0.559,0.3218,0.0548,0.0694,0.0958,3
0.36,-0.0831,2.2965,-1.4773,0.7586,0.5466,0.3176,0.0692,0.0685,0.0902,3
0.38,-0.4302,3.2624,-0.0714,0.7527,0.5509,0.3181,0.0542,0.0662,0.0797,3
0.4,-0.4725,1.4936,-0.2045,0.7549,0.5531,0.3247,0.0425,0.068,0.0847,3
0.42,-0.3009,0.1494,0.0031,0.7526,0.537,0.3196,0.0375,0.0686,0.0867,3
0.44,0.2706,-0.0973,0.43,0.7566,0.5652,0.3246,0.0395,0.0672,0.0881,3
0.46,-0.3787,-0.2139,0.3319,0.7394,0.5612,0.3172,0.0504,0.0678,0.0834,3
0.48,0.5825,-0.7333,0.3134,0.7367,0.5596,0.3226,0.0574,0.0686,0.0876,3
0.5,1.0248,-0.32,0.2162,0.7466,0.5475,0.3345,0.0421,0.0687,0.087,3
0.52,0.875,0.8072,0.7102,0.7438,0.524,0.3246,0.0409,0.0707,0.0863,3
0.54,0.9543,0.2433,1.4118,0.7505,0.5583,0.3109,0.039,0.0702,0.0858,3
0.56,0.6395,0.1249,1.1255,0.7627,0.5602,0.3295,0.0381,0.0694,0.0917,3
0.58,-0.2455,-0.2486,0.8469,0.7504,0.524,0.3287,0.0394,0.0735,0.0957,3
0.6,-0.1308,-2.3914,1.3474,0.7468,0.5502,0.321,0.0325,0.0703,0.0946,3
0.62,-0.2481,-2.1465,1.4037,0.743,0.5712,0.3182,0.0295,0.0732,0.0915,3
0.64,0.2068,-2.787,2.2386,0.7559,0.5388,0.3142,0.0413,0.0732,0.0931,3
0.66,0.6335,-2.7575,2.3141,0.7597,0.5539,0.3118,0.0368,0.0721,0.0931,3
0.68,0.5055,-1.2435,1.1104,0.7107,0.5025,0.3123,0.0508,0.0738,0.0954,3
0.7,1.4462,-0.6063,0.0552,0.712,0.5392,0.3284,0.043,0.0746,0.095,3
0.72,-0.6205,-0.2488,-0.4947,0.7583,0.5863,0.3317,0.0292,0.075,0.0962,3
0.74,-2.0612,1.0923,-0.1347,0.7601,0.5463,0.3111,0.0505,0.0739,0.0943,3
0.76,-0.9271,0.6725,-0.5983,0.7409,0.546,0.3114,0.0531,0.0743,0.0941,3
0.78,0.1185,-0.1352,-0.2224,0.7428,0.5706,0.3258,0.0535,0.0743,0.0922,3
0.8,-0.3123,-0.2368,-0.161,0.745,0.5318,0.3137,0.0406,0.0763,0.0908,3
0.82,-0.9681,0.4842,-0.2804,0.7539,0.5736,0.3243,0.0447,0.0741,0.0964,3
0.84,0.1122,-0.9826,2.2386,0.7443,0.5401,0.3142,0.0449,0.0725,0.0931,3
0.86,0.4067,-0.7581,3.325,0.7515,0.5396,0.3211,0.0409,0.0744,0.0931,3
0.88,-0.5251,0.1253,2.6795,0.7424,0.5297,0.3189,0.0459,0.0751,0.0951,3
0.9,-0.6844,1.0912,0.2067,0.7597,0.5441,0.3206,0.0586,0.0739,0.097,3
0.92,-0.4319,0.9129,0.2774,0.7445,0.5122,0.319,0.0605,0.0754,0.0959,3
0.94,-0.0197,0.4285,-0.4128,0.7469,0.5594,0.3212,0.0579,0.0753,0.0921,3
0.96,-0.0861,-0.2258,-0.1438,0.7546,0.5386,0.3158,0.0436,0.0744,0.0946,3
0.98,-0.0443,0.0269,-0.307,0.7471,0.5514,0.3189,0.0505,0.0756,0.0952,3
1.0,-0.3619,0.2532,-0.741,0.7322,0.5631,0.3188,0.0733,0.0743,0.0966,3
1.02,-0.5462,0.111,-0.4894,0.7492,0.5479,0.318,0.0597,0.0733,0.0939,3
1.04,-0.8211,0.7403,-0.0721,0.7671,0.576,0.3321,0.046,0.0734,0.0957,3
1.06,-0.7256,0.3291,0.5836,0.7459,0.5338,0.3195,0.0528,0.0747,0.092,3
1.08,0.6231,-0.3188,0.146,0.7355,0.5253,0.3098,0.0564,0.0736,0.0952,3
1.1,0.038,-0.4077,-0.0386,0.7478,0.5615,0.3299,0.0475,0.0749,0.0978,3
1.12,-0.7378,-0.4015,-0.1161,0.7507,0.5657,0.3255,0.0519,0.0731,0.097,3
1.14,0.0632,0.6973,0.8815,0.7535,0.5591,0.3234,0.0319,0.0743,0.0943,3
1.16,-0.0937,1.5073,0.6349,0.7309,0.543,0.326,0.0462,0.0739,0.0928,3
