time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1309,-0.2008,1.4786,0.8187,0.3087,0.3307,0.2371,0.0849,0.0895,3
0.04,0.5635,-1.0757,0.3298,0.7876,0.3431,0.3344,0.255,0.0852,0.09,3
0.06,-0.2278,-1.6343,-0.072,0.8148,0.3546,0.3384,0.2532,0.0858,0.0889,3
0.08,-0.3662,-1.9503,0.1997,0.8239,0.3456,0.3226,0.2637,0.0867,0.0904,3
0.1,-0.239,-1.9118,0.2088,0.812,0.3346,0.3235,0.2612,0.0836,0.0891,3
0.12,-0.1424,-1.1937,0.2011,0.8099,0.3809,0.327,0.2542,0.0845,0.091,3
0.14,-0.002,-0.2019,0.1266,0.8215,0.3976,0.3241,0.254,0.0859,0.0925,3
0.16,0.187,-0.0909,0.2008,0.8188,0.3875,0.3238,0.2556,0.086,0.0934,3
0.18,0.084,-0.6688,0.3551,0.8153,0.3861,0.3263,0.2579,0.0867,0.0935,3
0.2,-0.2065,-0.748,0.4042,0.8264,0.3688,0.3239,0.2616,0.0876,0.0923,3
0.22,-0.1497,-0.5149,0.4896,0.8259,0.3502,0.3222,0.2616,0.088,0.0932,3
0.24,-0.3206,-0.8721,0.0827,0.8419,0.3642,0.3267,0.2685,0.0875,0.0923,3
0.26,-0.5344,-1.4285,-0.0322,0.8159,0.328,0.3273,0.2654,0.0871,0.0908,3
0.28,-0.7749,-1.5403,-0.3725,0.8376,0.3811,0.3307,0.281,0.088,0.0936,3
0.3,-0.0066,-0.477,-0.1303,0.8237,0.355,0.3274,0.2462,0.0865,0.0959,3
0.32,0.2602,0.0827,0.7082,0.8246,0.3595,0.3266,0.2549,0.0876,0.0923,3
0.34,0.3469,0.0884,0.5825,0.8212,0.3735,0.33,0.2484,0.0868,0.0925,3
0.36,0.1461,-0.4224,0.2037,0.8267,0.3696,0.321,0.258,0.0859,0.0936,3
0.38,-0.1834,-0.5419,0.2683,0.8242,0.3631,0.3155,0.2645,0.0861,0.095,3
0.4,0.5928,-0.4458,0.7082,0.8142,0.3637,0.3222,0.2592,0.0873,0.0956,3
0.42,1.0133,-0.3166,1.0231,0.809,0.3635,0.3274,0.2511,0.0877,0.0956,3
0.44,0.79,-0.1154,0.9568,0.8066,0.3779,0.3192,0.2512,0.0873,0.0947,3
0.46,0.7796,0.1989,0.6989,0.8114,0.3949,0.3161,0.2559,0.0868,0.0937,3
0.48,-0.0443,0.5696,0.694,0.8275,0.3691,0.3321,0.2532,0.0863,0.0951,3
0.5,-0.3941,0.6145,1.2065,0.8131,0.3555,0.3226,0.2501,0.0884,0.0956,3
0.52,-0.3763,1.0684,1.2108,0.8156,0.3384,0.3125,0.2449,0.0866,0.099,3
0.54,-0.2766,-0.0413,1.1234,0.8153,0.3431,0.3255,0.229,0.0862,0.096,3
0.56,-0.0574,0.4566,0.2508,0.8153,0.3564,0.3153,0.2716,0.0877,0.0954,3
0.58,0.2388,-0.089,0.7693,0.8104,0.3745,0.3133,0.233,0.0888,0.0968,3
0.6,0.4311,-0.2166,0.4473,0.8125,0.3811,0.324,0.2388,0.0871,0.0946,3
0.62,0.0367,0.6291,0.3826,0.8267,0.3565,0.3251,0.2513,0.0878,0.0961,3
0.64,-0.2151,0.3045,0.5904,0.8221,0.3366,0.3237,0.26,0.0881,0.0976,3
0.66,-0.4087,-0.3256,0.7268,0.8281,0.3336,0.3234,0.2622,0.0874,0.0963,3
0.68,-0.8594,-0.3681,0.5143,0.8249,0.321,0.321,0.2633,0.0855,0.0959,3
0.7,-0.9264,-0.5876,0.4579,0.8141,0.3126,0.3194,0.2571,0.0854,0.0969,3
0.72,-0.4681,-1.066,0.8281,0.8239,0.33,0.3243,0.249,0.087,0.0964,3
0.74,-0.6285,-0.6243,0.7389,0.8278,0.339,0.3302,0.26,0.0855,0.0959,3
0.76,-1.066,0.1715,0.1206,0.8238,0.3364,0.3233,0.2624,0.0862,0.0965,3
0.78,-0.9315,0.3322,-0.1236,0.8181,0.3422,0.3124,0.2558,0.0875,0.098,3
0.8,-0.0224,-0.4429,-0.0178,0.8282,0.325,0.3314,0.2431,0.088,0.0974,3
0.82,-0.0977,-0.3742,0.5623,0.834,0.3661,0.3222,0.2462,0.088,0.0968,3
0.84,-0.1566,0.235,0.1824,0.8153,0.3512,0.3153,0.253,0.0856,0.0966,3
0.86,-0.18,-0.9219,-0.3287,0.8207,0.3754,0.3256,0.2485,0.0873,0.0964,3
0.88,-0.2524,-0.6958,0.1369,0.8209,0.3688,0.3202,0.2589,0.0887,0.0969,3
0.9,-0.4945,-0.4643,-0.1154,0.8217,0.3517,0.3157,0.2547,0.0874,0.0976,3
0.92,-0.1806,-0.3468,-0.1209,0.8305,0.3386,0.3214,0.2513,0.0867,0.097,3
0.94,-0.0874,-0.003,0.0763,0.8278,0.3488,0.323,0.2547,0.0864,0.0969,3
0.96,-0.275,0.3416,-0.05,0.8212,0.3667,0.3207,0.255,0.086,0.0977,3
0.98,-0.2409,0.3423,-0.1234,0.8226,0.3691,0.3222,0.248,0.0868,0.0971,3
1.0,-0.4671,0.0871,0.0404,0.815,0.3794,0.3198,0.2388,0.0875,0.0961,3
1.02,-0.0804,0.1607,0.4278,0.8191,0.3922,0.3193,0.2435,0.0874,0.0965,3
1.04,0.2659,0.4526,0.8647,0.8239,0.3516,0.3238,0.2492,0.0862,0.0955,3
1.06,-0.1331,0.2515,0.9113,0.8124,0.3547,0.3264,0.2627,0.085,0.0961,3
1.08,-0.0812,-0.1906,0.5242,0.8162,0.3518,0.3145,0.2519,0.0873,0.0977,3
1.1,-0.0087,0.4976,0.6175,0.8272,0.3925,0.3234,0.2594,0.0865,0.0961,3
1.12,-0.7815,0.138,0.5924,0.8254,0.3471,0.3232,0.2538,0.0866,0.0975,3
1.14,-0.9283,0.3786,0.212,0.8384,0.3545,0.3186,0.2413,0.0861,0.0956,3
1.16,-0.7051,0.1549,0.361,0.8266,0.3622,0.3235,0.2402,0.0817,0.0928,3
1.18,-0.5835,-0.3299,0.516,0.8263,0.3513,0.3208,0.2439,0.0809,0.0921,3
1.2,-0.5194,-0.3105,0.6385,0.8316,0.3386,0.3139,0.2432,0.0814,0.092,3
1.22,-0.3483,-0.2204,0.7204,0.8258,0.3395,0.3157,0.2391,0.0805,0.0912,3
1.24,-0.1926,-0.4243,0.54,0.8252,0.3509,0.3185,0.2433,0.0807,0.0909,3
1.26,0.2056,-0.4436,0.5628,0.8305,0.3526,0.3137,0.2607,0.0813,0.0915,3
1.28,1.4274,-0.6517,1.1243,0.8249,0.3402,0.3158,0.2676,0.0826,0.0921,3
1.3,1.2705,-0.324,1.2811,0.8218,0.3387,0.3202,0.252,0.0821,0.0915,3
1.32,0.8083,-1.9454,0.9398,0.8276,0.3643,0.3234,0.2368,0.0817,0.0911,3
1.34,-0.5837,-3.1618,1.386,0.8354,0.3446,0.3067,0.2492,0.0808,0.0923,3
1.36,-0.7936,-1.6795,1.2536,0.8246,0.3543,0.3118,0.2404,0.0821,0.0907,3
1.38,-1.1356,-0.1008,0.8814,0.8333,0.3476,0.3199,0.2413,0.0814,0.0915,3
1.4,-0.6707,0.6525,1.0186,0.8325,0.3488,0.3157,0.2569,0.0802,0.0914,3
1.42,0.4629,1.3015,1.4357,0.8237,0.3651,0.3239,0.2528,0.0801,0.0888,3
1.44,1.3979,1.9549,2.243,0.8161,0.3612,0.3234,0.2508,0.0819,0.089,3
1.46,1.7467,2.3165,3.0143,0.8182,0.3642,0.3192,0.2551,0.0831,0.0903,3
1.48,1.5612,1.6331,2.967,0.822,0.3512,0.3238,0.2537,0.0833,0.0904,3
1.5,1.0212,0.5765,2.2199,0.8201,0.3277,0.3286,0.2508,0.0838,0.0897,3
1.52,0.506,0.6463,1.6213,0.8196,0.3475,0.3268,0.2497,0.0839,0.0885,3
1.54,0.5079,0.7218,1.2713,0.8229,0.3256,0.3226,0.2401,0.083,0.0895,3
1.56,0.9071,0.8426,1.0408,0.8332,0.3513,0.3198,0.2476,0.0824,0.0908,3
1.58,-0.4738,-0.2213,0.0887,0.8132,0.3632,0.3233,0.2369,0.0824,0.0903,3
1.6,-0.7578,-0.2089,0.0154,0.7962,0.3618,0.3133,0.2335,0.0819,0.0892,3
1.62,-0.1614,-0.5297,-0.0338,0.8113,0.3441,0.3118,0.2563,0.0843,0.0889,3
1.64,-0.7683,-0.8118,0.4634,0.817,0.3374,0.3234,0.2492,0.0815,0.0891,3
1.66,-1.133,0.1399,-0.1268,0.8213,0.3707,0.3112,0.2401,0.0819,0.0896,3
1.68,-0.7565,0.0325,-0.3111,0.8218,0.352,0.3105,0.2538,0.0829,0.0904,3
1.7,-0.6859,-0.6339,-0.1022,0.8128,0.3424,0.322,0.2494,0.0828,0.0895,3
1.72,-0.8723,-0.7619,-0.1682,0.8138,0.367,0.3181,0.2469,0.0833,0.09,3
1.74,-0.586,-0.5217,-0.1445,0.8249,0.3631,0.3127,0.2507,0.0841,0.0905,3
1.76,0.0143,-0.1079,0.1071,0.8263,0.3458,0.322,0.248,0.0833,0.0891,3
1.78,0.1635,0.6448,0.1552,0.8158,0.3669,0.3255,0.2506,0.0823,0.0894,3
1.8,-0.1086,1.0623,0.4007,0.8082,0.3582,0.3231,0.2467,0.0836,0.0914,3
1.82,-0.2041,1.0043,0.1479,0.8201,0.3771,0.3206,0.2463,0.0846,0.0909,3
1.84,-0.1179,0.1078,0.2932,0.8198,0.3579,0.3239,0.2511,0.0846,0.0876,3
1.86,-0.1717,-0.2953,0.1871,0.8118,0.3114,0.3133,0.258,0.0852,0.0896,3
1.88,0.3043,-0.1733,0.1392,0.8322,0.3891,0.307,0.2635,0.0837,0.0893,3
1.9,-0.3543,-0.9828,0.6118,0.8127,0.3847,0.3199,0.2611,0.0834,0.0874,3
1.92,-1.9268,-1.7454,-0.5098,0.8067,0.3779,0.3254,0.2631,0.0839,0.0894,3
1.94,-2.7041,-2.1563,-0.7587,0.8202,0.3386,0.3232,0.2602,0.0835,0.0893,3
1.96,-1.7331,-1.5949,-0.1174,0.8241,0.3259,0.3171,0.2499,0.0828,0.0884,3
1.98,-0.7188,-1.03,0.5634,0.8171,0.3411,0.3125,0.2456,0.0821,0.0891,3
2.0,-0.4465,-0.9332,0.9001,0.8213,0.3422,0.3171,0.2472,0.0831,0.0893,3
