time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5923,0.4184,-2.101,0.7186,0.461,0.3164,0.0764,0.0725,0.0869,3
0.04,-0.6049,0.8175,-0.4997,0.736,0.4718,0.3193,0.045,0.0739,0.0857,3
0.06,-0.2223,0.1724,0.9175,0.7436,0.4849,0.3151,0.0529,0.0709,0.0857,3
0.08,0.0982,0.7518,2.315,0.758,0.4818,0.3138,0.036,0.0716,0.0861,3
0.1,0.037,1.9121,2.425,0.7786,0.4653,0.3121,0.0137,0.073,0.0864,3
0.12,-0.1299,0.7277,2.6254,0.7773,0.4601,0.3142,0.0188,0.0734,0.0866,3
0.14,-0.2138,-2.0684,3.8113,0.7519,0.475,0.3195,0.0496,0.0732,0.0863,3
0.16,-0.7451,0.4764,2.997,0.7614,0.4777,0.3109,0.0618,0.0723,0.0851,3
0.18,-1.478,4.0852,1.6206,0.7863,0.4702,0.3052,0.0495,0.0714,0.0861,3
0.2,-0.9815,2.9383,1.0369,0.7512,0.4859,0.3167,0.0502,0.0729,0.0893,3
0.22,-0.5376,0.1217,1.8486,0.7337,0.4572,0.3257,0.0213,0.058,0.0673,3
0.24,0.1069,-1.0364,2.7115,0.747,0.445,0.3174,0.0392,0.0653,0.0742,3
0.26,0.2001,-0.9817,2.6403,0.7617,0.4503,0.314,0.0558,0.0741,0.0866,3
0.28,-0.3215,-0.9851,1.6854,0.7568,0.46,0.3201,0.0472,0.0725,0.0861,3
0.3,-0.8294,-0.99,0.7995,0.7398,0.4673,0.3197,0.0463,0.0721,0.0845,3
0.32,-1.352,0.458,0.8987,0.7352,0.4602,0.3132,0.0613,0.0726,0.0865,3
0.34,-1.6413,1.0998,0.0738,0.763,0.4606,0.3123,0.0656,0.0718,0.0877,3
0.36,-2.0645,0.6065,-0.355,0.7606,0.4538,0.316,0.0657,0.0703,0.0884,3
0.38,-1.1755,0.2257,-0.4822,0.7631,0.4559,0.3244,0.0663,0.071,0.087,3
0.4,-0.8089,0.0706,-0.5534,0.7602,0.4514,0.3261,0.058,0.072,0.0867,3
0.42,-0.5805,0.0104,-0.7413,0.7527,0.4599,0.3217,0.0503,0.0729,0.0869,3
0.44,-0.108,-0.5262,-0.6686,0.7483,0.4829,0.3178,0.0484,0.0714,0.0836,3
0.46,-0.1744,-1.7263,0.0475,0.7512,0.4885,0.3168,0.0477,0.0662,0.0757,3
0.48,-0.6902,-1.4669,0.1527,0.7602,0.4736,0.3093,0.0597,0.0681,0.0753,3
0.5,-0.9155,-0.2547,-0.3292,0.7591,0.4812,0.3199,0.0511,0.0725,0.0853,3
0.52,-0.7219,-0.5575,-0.6039,0.7454,0.4683,0.3233,0.0676,0.0713,0.0865,3
0.54,-0.4618,-0.3778,-0.2982,0.7545,0.4644,0.319,0.0655,0.071,0.0867,3
0.56,-0.7591,-0.3371,-0.1058,0.762,0.4666,0.3191,0.0633,0.0716,0.0866,3
0.58,-0.8258,-0.8437,-0.1709,0.7571,0.4683,0.3281,0.0655,0.0725,0.0863,3
0.6,-0.5795,-1.098,-0.2439,0.7451,0.4743,0.3363,0.0626,0.0732,0.0866,3
0.62,-1.451,0.0935,-0.2288,0.7343,0.4879,0.3292,0.0542,0.073,0.0883,3
0.64,-1.5019,0.9874,-0.21,0.7415,0.4509,0.3197,0.0646,0.0737,0.0873,3
0.66,-0.68,-0.3689,0.0125,0.7274,0.4622,0.3159,0.0664,0.0718,0.0875,3
0.68,0.4362,-2.2513,0.5009,0.7759,0.4583,0.322,0.06,0.0724,0.0884,3
0.7,-0.1054,0.4427,0.7109,0.7782,0.469,0.3197,0.0563,0.0723,0.089,3
0.72,-0.1816,1.3833,0.6543,0.7404,0.4683,0.3155,0.0575,0.0719,0.0889,3
0.74,0.4871,-0.2152,0.6299,0.7181,0.4613,0.3159,0.0578,0.0718,0.0889,3
0.76,0.6295,-0.9073,0.7398,0.7409,0.4681,0.3192,0.0571,0.0718,0.0898,3
0.78,0.3491,-1.5297,0.6487,0.769,0.4714,0.3203,0.0687,0.0718,0.091,3
0.8,-0.8076,0.6274,0.6343,0.759,0.4619,0.3198,0.0712,0.0735,0.088,3
0.82,-1.1579,1.8342,0.6406,0.7479,0.4692,0.3171,0.0759,0.0728,0.0885,3
0.84,-1.2962,1.5634,-0.3022,0.8198,0.377,0.3366,0.1904,0.0791,0.0893,3
0.86,-1.1833,1.5231,-0.7676,0.8424,0.3429,0.3413,0.2384,0.0834,0.0896,3
0.88,-1.1363,1.0595,-0.8611,0.8243,0.3482,0.3397,0.2392,0.0838,0.0895,3
0.9,-0.8141,0.1796,-0.7227,0.8215,0.3471,0.3473,0.2417,0.0828,0.0892,3
0.92,-0.004,0.0597,-0.2493,0.8446,0.3444,0.3568,0.2438,0.0828,0.0889,3
0.94,-0.2958,0.752,-0.1112,0.8366,0.3497,0.3421,0.2455,0.0828,0.0891,3
0.96,0.5684,0.5111,-0.2452,0.8497,0.3438,0.3562,0.2431,0.0829,0.0894,3
0.98,0.7623,0.7824,-0.2105,0.8296,0.3445,0.3531,0.2434,0.084,0.0898,3
1.0,0.5867,-0.2663,0.1555,0.8384,0.3514,0.3478,0.2431,0.0842,0.0882,3
1.02,0.672,-0.5796,0.4655,0.8481,0.3506,0.3457,0.2399,0.0837,0.0877,3
1.04,0.7934,-0.2261,0.6592,0.8558,0.3436,0.3454,0.2397,0.0835,0.0882,3
1.06,0.612,0.1944,0.719,0.8575,0.3449,0.346,0.2463,0.0844,0.0884,3
1.08,0.2282,0.6333,0.5961,0.8437,0.3601,0.3476,0.2551,0.0855,0.0882,3
1.1,-0.1761,-0.081,0.6985,0.8563,0.3566,0.3417,0.2587,0.0852,0.0907,3
1.12,-0.7754,0.4523,0.2916,0.8411,0.3486,0.3431,0.2594,0.0839,0.089,3
1.14,-0.9226,-0.4186,-0.0537,0.844,0.3475,0.3479,0.2306,0.0842,0.0884,3
1.16,-0.603,-0.2425,-0.2557,0.8528,0.3346,0.3478,0.2332,0.084,0.0893,3
1.18,-0.424,-0.4138,-0.2183,0.8515,0.339,0.3448,0.2486,0.0832,0.0896,3
1.2,-0.3974,-0.5505,0.0021,0.8481,0.3426,0.3418,0.2459,0.0824,0.0891,3
1.22,-0.4845,-0.0487,0.1607,0.8533,0.3349,0.3404,0.2294,0.0825,0.0889,3
1.24,-1.0169,-0.0372,-0.0196,0.8574,0.3494,0.3413,0.2368,0.0841,0.0893,3
1.26,-1.2946,-0.1506,-0.3922,0.8448,0.328,0.3462,0.2402,0.0829,0.0874,3
1.28,-0.6362,-0.5051,-0.4414,0.8503,0.338,0.347,0.2421,0.0855,0.089,3
1.3,-0.17,0.0093,-0.5647,0.8412,0.3481,0.3484,0.2387,0.0837,0.0891,3
1.32,0.0286,0.1673,-0.2682,0.8397,0.349,0.3509,0.2468,0.0822,0.0871,3
1.34,0.0417,-0.1969,-0.0685,0.8417,0.3423,0.3462,0.2499,0.0822,0.0873,3
1.36,-0.1965,-0.4615,-0.1266,0.8421,0.3474,0.3419,0.2411,0.0829,0.0892,3
1.38,-0.4008,-0.3148,-0.2892,0.842,0.3655,0.3445,0.2343,0.0835,0.0896,3
1.4,0.2478,-0.3295,-0.5722,0.8428,0.3566,0.3398,0.2448,0.0844,0.0891,3
1.42,0.0098,1.3247,0.4236,0.8398,0.365,0.3588,0.2315,0.0828,0.0907,3
1.44,-0.5543,0.6837,0.4214,0.8448,0.3391,0.3449,0.2417,0.082,0.0896,3
1.46,-0.583,0.3723,-0.094,0.864,0.3475,0.3423,0.2337,0.0828,0.0895,3
1.48,-0.6888,0.3481,-0.1492,0.8466,0.3462,0.3494,0.2366,0.083,0.09,3
1.5,-0.744,0.1859,-0.0005,0.8316,0.3411,0.3507,0.2411,0.0831,0.0907,3
1.52,-0.5493,-0.2677,0.1041,0.8376,0.3481,0.3443,0.2437,0.0836,0.0906,3
1.54,-0.277,-0.7961,0.3183,0.8454,0.3625,0.343,0.2517,0.0837,0.0889,3
1.56,-0.2944,-1.0758,0.5786,0.8668,0.3629,0.3512,0.2493,0.0834,0.0881,3
