time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2921,-0.7414,0.6722,0.8255,0.2979,0.3133,0.1585,0.0743,0.1009,3
0.04,0.588,-0.1339,0.7813,0.8346,0.3509,0.3092,0.1873,0.0762,0.1006,3
0.06,0.3825,-0.5077,0.2376,0.8446,0.2925,0.3098,0.179,0.0763,0.1043,3
0.08,-0.3548,-0.0229,0.0722,0.8309,0.3161,0.3036,0.1714,0.0737,0.0992,3
0.1,-0.9751,0.602,-0.1678,0.8447,0.2819,0.3046,0.1927,0.0746,0.1017,3
0.12,-1.1871,0.8361,-0.0177,0.8406,0.3394,0.3075,0.1747,0.0779,0.1013,3
0.14,-1.0127,0.0213,0.3492,0.8395,0.2997,0.2972,0.1583,0.0731,0.1002,3
0.16,-0.8581,-1.0681,0.1067,0.8229,0.2794,0.2992,0.1498,0.0731,0.1015,3
0.18,-0.5913,-1.6833,0.2352,0.831,0.3003,0.307,0.178,0.0736,0.1025,3
0.2,-0.5808,-0.9014,0.0055,0.8332,0.2896,0.3039,0.1829,0.0739,0.1002,3
0.22,-0.2794,-0.4242,-0.0702,0.8304,0.3314,0.3126,0.1594,0.0746,0.1009,3
0.24,-0.3973,-0.3815,-0.0821,0.8352,0.3202,0.3132,0.1642,0.074,0.1006,3
0.26,-0.309,0.0361,0.1107,0.8416,0.3006,0.3096,0.1662,0.0747,0.1004,3
0.28,0.4174,0.1231,-0.1042,0.8296,0.3048,0.3138,0.169,0.0743,0.0995,3
0.3,0.7757,0.1915,0.0391,0.8319,0.3107,0.3054,0.1709,0.0752,0.0991,3
0.32,0.5358,0.219,0.0761,0.8359,0.3264,0.3056,0.1558,0.075,0.0992,3
0.34,0.1323,-0.0002,0.0013,0.8277,0.3488,0.3103,0.1612,0.0733,0.1015,3
0.36,-0.3258,0.1082,0.0201,0.8279,0.3225,0.3066,0.1715,0.0737,0.1009,3
0.38,-0.9147,0.7057,-0.3538,0.8337,0.3156,0.3075,0.1661,0.0749,0.1012,3
0.4,-0.935,0.1748,-0.3875,0.837,0.331,0.3086,0.1733,0.0752,0.1012,3
0.42,-0.4232,-1.4471,-0.2354,0.8435,0.3271,0.3063,0.1769,0.0754,0.0997,3
0.44,-0.1614,-1.6708,-0.2864,0.8372,0.3172,0.3083,0.1706,0.0744,0.1004,3
0.46,-0.1583,-0.6639,0.213,0.8358,0.3106,0.3063,0.1721,0.0746,0.1001,3
0.48,-0.1799,-0.4951,0.4124,0.8457,0.3283,0.2961,0.1656,0.0759,0.0992,3
0.5,0.1083,-0.8027,0.0409,0.8274,0.3248,0.2948,0.156,0.0738,0.0983,3
0.52,-0.0486,-0.2567,0.1571,0.8241,0.3237,0.3066,0.1474,0.0734,0.0992,3
0.54,-0.7311,0.8494,0.3634,0.8279,0.3307,0.3046,0.1568,0.0736,0.1019,3
0.56,0.1243,1.3621,0.0405,0.8322,0.3091,0.3046,0.1609,0.0723,0.1029,3
0.58,0.3036,1.4793,0.22,0.8297,0.2927,0.3065,0.1543,0.0721,0.1,3
0.6,0.3332,-0.1587,0.9141,0.8288,0.3215,0.3002,0.1914,0.0736,0.1004,3
0.62,0.7196,-0.325,0.6085,0.8205,0.2959,0.3097,0.1877,0.075,0.1021,3
0.64,0.5593,-0.5103,0.4534,0.8332,0.3387,0.3084,0.1691,0.0732,0.1005,3
0.66,-0.1209,-0.0131,0.1014,0.8212,0.3348,0.3011,0.1753,0.0713,0.0987,3
0.68,-0.5135,-0.1452,0.467,0.8043,0.3303,0.3017,0.1774,0.072,0.0986,3
0.7,-0.669,0.3756,-0.0685,0.8291,0.3306,0.3047,0.1675,0.0742,0.0981,3
0.72,-0.9991,0.8376,0.1309,0.8348,0.3126,0.3111,0.1774,0.0737,0.0998,3
0.74,0.5056,-0.3766,0.1951,0.8209,0.3196,0.303,0.1663,0.0718,0.1034,3
0.76,0.2316,-0.5321,0.081,0.8346,0.3528,0.3058,0.1764,0.0742,0.1015,3
0.78,0.1189,-1.1665,0.5392,0.8409,0.314,0.3067,0.1506,0.0778,0.1026,3
0.8,-0.0,-1.3254,-0.3056,0.8223,0.3102,0.3143,0.1718,0.0781,0.098,3
0.82,-0.2318,-0.0967,-0.0981,0.8321,0.3328,0.3047,0.1627,0.0713,0.0986,3
0.84,-0.1977,0.5869,-0.1053,0.8343,0.3182,0.2999,0.1942,0.0781,0.1033,3
0.86,0.0874,-0.2112,-0.28,0.8335,0.3479,0.3072,0.1694,0.0756,0.1036,3
0.88,-0.0035,0.6357,0.5687,0.8312,0.2853,0.3023,0.1794,0.0766,0.1014,3
0.9,0.06,-0.8068,0.2853,0.837,0.2957,0.2996,0.1697,0.0749,0.1006,3
0.92,0.2536,-0.7008,-0.2103,0.8229,0.3287,0.3072,0.1724,0.0786,0.1017,3
0.94,0.2834,-0.954,-0.2604,0.8325,0.3406,0.3138,0.1494,0.0765,0.1025,3
0.96,0.4169,-1.0069,0.2296,0.8421,0.3218,0.3071,0.1627,0.0742,0.103,3
0.98,0.9753,-1.4649,0.423,0.8256,0.3164,0.3066,0.1788,0.0729,0.1038,3
1.0,0.5572,-1.0391,0.136,0.8152,0.3251,0.3061,0.1933,0.0752,0.0984,3
1.02,0.1017,-0.0559,0.2406,0.8264,0.3344,0.3042,0.1871,0.0751,0.0997,3
1.04,-0.2889,0.4713,0.2081,0.8321,0.3122,0.3002,0.171,0.0752,0.0984,3
1.06,-0.5733,0.4216,0.1473,0.8216,0.3069,0.2958,0.1823,0.0748,0.0985,3
1.08,-0.4663,-0.1183,0.1746,0.8185,0.3037,0.2932,0.18,0.0749,0.099,3
1.1,0.0383,-1.0071,0.2026,0.8336,0.2975,0.2976,0.1822,0.0755,0.0986,3
1.12,0.3657,-0.4275,0.2798,0.8398,0.3155,0.2992,0.1828,0.0747,0.1001,3
1.14,0.5176,0.5742,0.1454,0.8377,0.3391,0.3002,0.1707,0.0739,0.1001,3
