time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.8508,-0.7421,0.2654,0.7324,0.5008,0.3138,0.1117,0.0728,0.0983,3
0.04,-0.2199,-0.2359,-0.4429,0.7291,0.4756,0.2958,0.1504,0.0724,0.0977,3
0.06,-0.4861,-0.0187,-0.2285,0.7371,0.5156,0.2906,0.126,0.0712,0.0955,3
0.08,-0.3499,-0.4531,0.0609,0.7467,0.4527,0.305,0.1214,0.0726,0.0994,3
0.1,0.0743,-0.6454,0.4578,0.7482,0.4863,0.3102,0.1292,0.069,0.0951,3
0.12,-0.2072,-0.5396,-0.1682,0.7343,0.5006,0.2966,0.1237,0.0653,0.0934,3
0.14,0.3201,-0.9307,0.1119,0.7267,0.4976,0.2949,0.153,0.0717,0.0953,3
0.16,-0.1106,0.0789,0.253,0.7338,0.4613,0.2988,0.158,0.0707,0.0969,3
0.18,-1.3339,0.7572,-0.4076,0.7187,0.4728,0.2911,0.1626,0.0701,0.0976,3
0.2,-0.7688,-0.0035,-0.4432,0.7133,0.4811,0.2959,0.1616,0.0745,0.0986,3
0.22,-0.2082,-1.0161,0.2494,0.7374,0.4581,0.2993,0.1761,0.075,0.0999,3
0.24,0.0205,-0.3476,0.3196,0.7265,0.4568,0.3054,0.1458,0.0734,0.1016,3
0.26,-0.6357,-0.5827,0.2572,0.7342,0.4206,0.3062,0.1547,0.0768,0.1001,3
0.28,-0.1702,-1.8001,-0.0389,0.7513,0.4773,0.2956,0.1247,0.0752,0.0947,3
0.3,-0.0566,-2.1475,1.0482,0.7255,0.4547,0.2845,0.1478,0.0721,0.0999,3
0.32,-0.1263,0.3865,0.7802,0.7517,0.539,0.3055,0.1695,0.0785,0.098,3
0.34,-0.1656,1.1125,1.4387,0.7409,0.4879,0.2981,0.1632,0.0752,0.098,3
0.36,0.0795,0.8177,0.8245,0.7309,0.4942,0.2962,0.143,0.0744,0.1,3
0.38,-0.3181,-0.087,0.3969,0.7434,0.5056,0.309,0.1292,0.0709,0.1002,3
0.4,-0.4839,0.3648,0.2568,0.7104,0.4788,0.3092,0.1292,0.0754,0.0992,3
0.42,-0.5854,0.3154,0.1524,0.7124,0.4817,0.304,0.1156,0.0722,0.1006,3
0.44,-0.449,-0.7273,-0.1426,0.7022,0.4811,0.308,0.1289,0.0744,0.0994,3
0.46,-1.0348,-1.5574,0.2205,0.7136,0.4779,0.3044,0.1479,0.0765,0.0977,3
0.48,-0.6837,-1.5847,0.4235,0.7192,0.4846,0.2925,0.151,0.0754,0.0969,3
0.5,-0.1995,0.0434,0.6767,0.7563,0.4987,0.2956,0.1142,0.0703,0.0985,3
0.52,-0.3655,0.2243,0.6963,0.7349,0.4879,0.2859,0.1659,0.073,0.0939,3
0.54,-0.0371,0.7535,1.109,0.7355,0.5125,0.2894,0.1454,0.0728,0.0986,3
0.56,0.8343,0.7473,0.7051,0.7325,0.4882,0.3103,0.1757,0.0745,0.101,3
0.58,0.8621,0.3023,0.8488,0.7386,0.4891,0.3043,0.144,0.0711,0.1001,3
0.6,0.5752,0.4734,1.2964,0.7299,0.4737,0.3046,0.1683,0.0615,0.0883,3
0.62,-0.6034,0.7451,1.0445,0.7326,0.4881,0.3009,0.1588,0.0677,0.0883,3
0.64,-0.8199,0.1215,1.1065,0.7404,0.5212,0.2975,0.1362,0.0738,0.0993,3
0.66,-0.4335,-0.0635,1.2301,0.7519,0.4798,0.2905,0.1444,0.0733,0.0988,3
0.68,-1.0348,0.044,0.8127,0.7437,0.4781,0.293,0.1406,0.0719,0.1,3
0.7,-0.5495,-0.4361,0.3161,0.7285,0.4694,0.3011,0.1341,0.0739,0.0973,3
0.72,-0.1261,0.0529,0.8703,0.7332,0.4806,0.3053,0.1196,0.0732,0.0976,3
0.74,-0.3442,0.1175,0.9013,0.7499,0.4707,0.2983,0.1166,0.0755,0.0976,3
0.76,-0.2844,0.3581,1.3782,0.7409,0.4914,0.2993,0.1459,0.0726,0.0971,3
0.78,-0.4706,0.4546,0.8081,0.7457,0.4685,0.3048,0.1283,0.0741,0.0974,3
0.8,-0.4369,-0.0456,1.0793,0.7294,0.5271,0.3029,0.156,0.0749,0.0943,3
0.82,-0.9533,0.1179,0.2281,0.7533,0.4947,0.3018,0.1387,0.0694,0.0982,3
0.84,-0.9775,-0.1677,0.9206,0.7372,0.4873,0.3034,0.1266,0.0716,0.1,3
0.86,-0.4218,0.0777,0.3375,0.7312,0.4489,0.2958,0.1217,0.0743,0.0994,3
0.88,-0.5729,-0.2238,0.5797,0.7381,0.463,0.3061,0.1286,0.0733,0.0976,3
0.9,-0.6102,0.133,0.7557,0.7389,0.4843,0.3044,0.1212,0.0741,0.0972,3
0.92,-0.6935,0.6741,0.1222,0.7256,0.4733,0.302,0.1404,0.0718,0.0946,3
0.94,-0.3946,-0.0167,-0.1847,0.7243,0.4877,0.3034,0.1744,0.0753,0.0962,3
0.96,-0.3719,0.4168,-0.6402,0.7415,0.4748,0.2946,0.1463,0.0727,0.0945,3
0.98,-0.1843,-0.5767,-0.4215,0.7476,0.4827,0.3032,0.1496,0.0723,0.0941,3
1.0,-0.648,-1.63,0.2707,0.7321,0.4676,0.301,0.1907,0.0726,0.0982,3
1.02,-1.033,-0.1186,-0.3132,0.7176,0.4743,0.2992,0.1654,0.0726,0.0986,3
1.04,-1.6027,-0.4089,0.2333,0.7412,0.5056,0.3076,0.1573,0.0741,0.0967,3
1.06,-1.3466,-0.044,0.0212,0.7375,0.4962,0.3,0.1243,0.0686,0.094,3
1.08,-1.6183,-0.0918,0.2146,0.7347,0.4984,0.2937,0.1418,0.0702,0.0984,3
1.1,-1.0743,-0.2899,-0.336,0.7326,0.4863,0.2946,0.1256,0.0682,0.0959,3
1.12,-0.2232,-0.6189,1.0349,0.7299,0.5004,0.3143,0.1491,0.0691,0.0978,3
1.14,-0.7198,0.3993,0.6488,0.7359,0.458,0.3044,0.1431,0.0689,0.0955,3
1.16,-0.852,0.0386,0.0759,0.7395,0.4934,0.3046,0.1352,0.0704,0.0923,3
1.18,-0.9933,-0.1619,0.5928,0.7466,0.4837,0.298,0.1441,0.0702,0.0934,3
1.2,-1.1813,-0.6458,0.6237,0.7628,0.4961,0.2831,0.1559,0.0686,0.0959,3
