time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3842,0.0498,0.7299,0.5816,-0.0081,0.8225,0.0736,0.1487,0.1442,1
0.04,-0.8584,0.2634,0.7449,0.5862,-0.0152,0.8121,0.0708,0.1476,0.1457,1
0.06,-1.3631,-1.0829,-0.0074,0.5783,-0.0126,0.817,0.0734,0.1474,0.1636,1
0.08,-0.4483,-2.0032,-0.6237,0.5803,-0.0211,0.8376,0.0736,0.1476,0.1424,1
0.1,0.2586,-0.7918,-0.2957,0.5889,-0.0169,0.8346,0.0711,0.1481,0.1336,1
0.12,1.1318,-0.24,0.7585,0.5877,-0.012,0.8219,0.0752,0.1476,0.1452,1
0.14,0.8084,-1.2976,1.5038,0.5815,-0.0019,0.8202,0.0733,0.1494,0.1319,1
0.16,0.5474,-1.2618,2.3622,0.6026,-0.0148,0.8112,0.0731,0.1453,0.1504,1
0.18,-0.2537,-1.6892,2.068,0.6067,-0.0231,0.8073,0.072,0.1471,0.1575,1
0.2,-1.2814,-2.7152,0.6554,0.5893,-0.0268,0.8177,0.0702,0.1469,0.1461,1
0.22,-1.4212,-0.9686,-0.6651,0.5789,-0.0263,0.8293,0.0713,0.1488,0.1596,1
0.24,0.0395,1.7683,-0.2116,0.5937,-0.0061,0.8229,0.0732,0.1543,0.1183,1
0.26,-0.8254,2.4082,0.7412,0.605,-0.0129,0.8022,0.0732,0.1524,0.1262,1
0.28,-2.3499,0.0192,0.2512,0.6024,-0.0126,0.8016,0.07,0.1514,0.1645,1
0.3,-2.892,-3.0661,-1.7605,0.5929,-0.0256,0.8199,0.0712,0.151,0.1171,1
0.32,-2.1617,-2.6342,-1.0069,0.5909,-0.012,0.8299,0.0706,0.1515,0.1046,1
0.34,-1.0853,-0.885,0.1076,0.5966,-0.0047,0.8285,0.0708,0.1531,0.1085,1
0.36,-0.2207,-0.3873,1.3015,0.5921,-0.0042,0.8262,0.0711,0.1535,0.1579,1
0.38,0.2344,-0.4906,2.0059,0.5885,-0.013,0.8284,0.0703,0.1518,0.1409,1
0.4,-0.2052,0.01,1.7829,0.5857,-0.0121,0.8273,0.0718,0.1532,0.1675,1
0.42,-0.7167,1.4191,1.0333,0.578,-0.0165,0.8212,0.0704,0.1538,0.1441,1
0.44,-0.9338,1.9694,-0.1324,0.5784,-0.0149,0.8206,0.0708,0.1536,0.158,1
0.46,-0.6679,0.9503,-0.589,0.5795,-0.0184,0.8258,0.0696,0.1539,0.1594,1
0.48,-0.6189,1.1515,-0.2068,0.5842,-0.0167,0.8217,0.0711,0.1536,0.1527,1
0.5,-0.6749,0.2862,-0.1293,0.585,-0.0211,0.8213,0.07,0.1531,0.132,1
0.52,-0.7692,-1.1758,-0.8883,0.5805,-0.0174,0.8291,0.073,0.1546,0.1536,1
0.54,-0.5806,-1.2784,-1.0714,0.5807,-0.0197,0.8306,0.0722,0.1542,0.1674,1
0.56,-0.4249,-0.8295,-0.9668,0.5863,-0.0216,0.8287,0.0716,0.1543,0.167,1
0.58,0.0504,-0.3876,-0.3416,0.5873,-0.0133,0.8258,0.0695,0.1539,0.1452,1
0.6,0.2527,-0.7077,0.685,0.5849,-0.0096,0.8223,0.0719,0.1539,0.1462,1
0.62,0.2963,-0.9191,0.9036,0.5892,-0.0142,0.8183,0.0711,0.1534,0.1475,1
0.64,0.4182,-1.1211,0.5914,0.5924,-0.0198,0.8193,0.0715,0.1529,0.1261,1
0.66,0.3101,-0.5118,-0.0907,0.5896,-0.0149,0.821,0.0702,0.1539,0.1379,1
0.68,0.351,0.3556,-0.1585,0.5931,-0.0153,0.8212,0.0698,0.1535,0.1465,1
0.7,0.348,0.3012,-0.2899,0.5951,-0.0195,0.8212,0.0699,0.1528,0.1345,1
0.72,0.1598,-0.6419,-0.227,0.5925,-0.0106,0.8213,0.0694,0.1534,0.1427,1
0.74,-0.0652,-0.9937,0.6223,0.5905,-0.0094,0.8189,0.0689,0.1546,0.1627,1
0.76,-0.0475,-0.4502,1.0856,0.5965,-0.0162,0.816,0.07,0.1541,0.143,1
0.78,-0.1103,-0.4291,0.6981,0.5963,-0.0196,0.8167,0.0699,0.1528,0.1234,1
0.8,-0.2919,-0.3956,0.2414,0.5903,-0.0173,0.8217,0.0696,0.1534,0.1517,1
0.82,-0.0696,0.5781,0.2363,0.5896,-0.0199,0.8208,0.0698,0.1544,0.1593,1
0.84,0.3447,1.8646,0.1958,0.5933,-0.0214,0.8175,0.071,0.1535,0.1607,1
0.86,0.4083,1.4266,0.1117,0.5903,-0.0241,0.8207,0.072,0.1539,0.1596,1
0.88,0.2314,0.5598,0.1407,0.585,-0.0223,0.824,0.0707,0.154,0.1484,1
0.9,0.2155,1.1236,0.0591,0.589,-0.0202,0.8225,0.0699,0.1528,0.146,1
0.92,0.1744,1.3639,-0.0716,0.5915,-0.0209,0.8209,0.0705,0.1527,0.1403,1
0.94,-0.0192,0.9667,-0.4033,0.5859,-0.0195,0.8221,0.072,0.1533,0.1444,1
0.96,-0.1098,0.5045,-0.5308,0.5822,-0.0152,0.8243,0.0723,0.1538,0.1616,1
0.98,0.1037,0.1716,-0.4516,0.5854,-0.0161,0.8247,0.0721,0.1549,0.1688,1
1.0,0.2149,0.7381,-0.5305,0.5873,-0.0215,0.8225,0.074,0.1549,0.1604,1
1.02,0.0829,1.4055,-0.5942,0.5862,-0.013,0.8236,0.0747,0.1555,0.151,1
1.04,0.2165,1.6703,-0.5523,0.5831,-0.0122,0.825,0.0741,0.1558,0.145,1
1.06,0.6239,1.0778,-0.4669,0.583,-0.0205,0.8235,0.0729,0.1535,0.1523,1
1.08,0.6618,0.2815,-0.1691,0.5828,-0.0155,0.827,0.0719,0.1521,0.1609,1
1.1,0.5042,0.6687,-0.0113,0.5819,-0.0157,0.8283,0.0709,0.1542,0.1334,1
1.12,0.2804,2.093,0.0309,0.5787,-0.0156,0.8264,0.0706,0.1525,0.1486,1
1.14,0.0576,2.408,0.0356,0.5825,-0.0112,0.8232,0.0715,0.1507,0.1626,1
1.16,-0.182,0.0445,-0.2977,0.5872,-0.0184,0.8217,0.0709,0.1523,0.1454,1
1.18,-0.5685,-0.9077,-0.7261,0.5867,-0.0173,0.8196,0.0694,0.1532,0.1591,1
1.2,-0.4762,-1.1936,-0.4993,0.5876,-0.0146,0.8186,0.0697,0.1533,0.1629,1
1.22,-0.0882,-1.3203,-0.1478,0.5872,-0.0079,0.8182,0.0696,0.1514,0.1366,1
1.24,0.2206,-1.7583,0.257,0.5876,-0.0085,0.8225,0.0699,0.1511,0.1309,1
1.26,0.145,-1.717,0.2098,0.5897,-0.0178,0.8249,0.0692,0.1508,0.1626,1
1.28,-0.0182,-1.2943,0.0244,0.5915,-0.0181,0.8235,0.0682,0.1514,0.1831,1
1.3,-0.4341,0.0857,0.13,0.5888,-0.0081,0.8231,0.0691,0.1529,0.1702,1
1.32,-0.5338,0.2147,0.3684,0.5849,-0.0152,0.8227,0.0688,0.1522,0.1385,1
1.34,-0.5129,-0.2853,0.6118,0.5862,-0.0139,0.8247,0.0678,0.1507,0.1527,1
1.36,-0.6211,-0.2056,0.5426,0.5872,-0.0081,0.8249,0.0693,0.153,0.1331,1
1.38,-0.7263,-0.3586,0.3158,0.5857,-0.0104,0.8258,0.0684,0.1527,0.1372,1
1.4,-0.8299,-0.301,0.2305,0.5834,-0.0111,0.8243,0.068,0.1542,0.1568,1
1.42,-0.5574,-0.1109,0.1286,0.5838,-0.0112,0.8225,0.0679,0.1514,0.1654,1
1.44,-0.138,-0.0778,0.1038,0.5874,-0.0172,0.8253,0.069,0.1514,0.1501,1
1.46,-0.2072,0.4725,0.2733,0.5857,-0.0185,0.823,0.0697,0.151,0.1716,1
1.48,-0.2377,-0.3445,0.6539,0.5849,-0.0161,0.8231,0.0696,0.1535,0.1463,1
1.5,-0.293,-0.9087,0.6403,0.5869,-0.0124,0.8248,0.0663,0.1538,0.1451,1
1.52,-0.489,0.0493,0.4514,0.5872,-0.0146,0.8215,0.0685,0.1537,0.1687,1
1.54,-0.4077,1.0253,0.378,0.588,-0.015,0.8218,0.0677,0.1509,0.1366,1
1.56,-0.1216,0.3301,0.409,0.5817,-0.0034,0.8216,0.0668,0.1504,0.1577,1
1.58,0.0202,0.4078,0.3845,0.5836,-0.0084,0.8189,0.067,0.1525,0.1419,1
1.6,0.1164,-1.1398,0.3189,0.5894,-0.0122,0.828,0.0632,0.1527,0.1193,1
1.62,-0.2254,-0.877,0.4601,0.5892,-0.0154,0.8244,0.0621,0.1524,0.1498,1
1.64,-0.7969,-0.1508,0.3399,0.5901,-0.0136,0.819,0.0615,0.1512,0.1452,1
1.66,-0.5777,-1.9831,-0.278,0.5912,-0.0097,0.8247,0.0627,0.1535,0.108,1
1.68,-0.2144,-1.5262,-0.3385,0.591,-0.0247,0.823,0.0606,0.1517,0.1358,1
1.7,0.0889,-0.2619,-0.3899,0.5917,-0.007,0.8174,0.0607,0.1515,0.164,1
1.72,0.1583,0.2123,-0.579,0.5899,-0.0098,0.8192,0.0596,0.1512,0.1376,1
1.74,-0.443,0.3388,-0.0241,0.5864,-0.0101,0.8247,0.0625,0.151,0.1562,1
1.76,-1.2691,0.1871,0.7833,0.5903,-0.0097,0.8197,0.0596,0.1541,0.1311,1
1.78,-1.8766,-1.7059,0.7744,0.5946,-0.0113,0.8176,0.0599,0.1544,0.1421,1
1.8,-1.4998,-2.0384,0.3317,0.5928,-0.0178,0.8191,0.0618,0.1497,0.1137,1
1.82,-0.082,-0.8929,0.4882,0.5935,-0.0198,0.8172,0.0599,0.1522,0.14,1
1.84,0.4618,0.095,0.7753,0.594,-0.0195,0.82,0.06,0.1524,0.1758,1
1.86,0.6573,0.1527,0.6177,0.5912,-0.0206,0.8215,0.0614,0.1523,0.102,1
1.88,0.5044,0.8321,0.3862,0.588,-0.0131,0.8173,0.0622,0.1532,0.1548,1
1.9,0.3339,0.5184,0.1753,0.5867,-0.0115,0.8171,0.0624,0.152,0.098,1
1.92,0.1979,-0.5511,0.4003,0.59,-0.0115,0.8223,0.062,0.1521,0.1389,1
1.94,-0.2886,-1.3488,0.439,0.5905,-0.0105,0.8242,0.064,0.1522,0.1665,1
1.96,-0.0151,0.1042,0.2486,0.5891,-0.0164,0.821,0.0648,0.1526,0.1422,1
1.98,-0.1221,0.5922,0.1883,0.5914,-0.0147,0.8224,0.0684,0.1545,0.1702,1
2.0,0.1394,0.7478,0.3868,0.5929,-0.0202,0.8199,0.0681,0.1547,0.1604,1
2.02,-0.4504,0.8867,0.4124,0.5884,-0.0093,0.8208,0.0687,0.1541,0.1304,1
2.04,-0.4166,0.3563,-0.1945,0.5878,-0.0132,0.822,0.0696,0.1539,0.1428,1
2.06,-0.6497,0.1905,-0.5424,0.5874,-0.0163,0.8225,0.0687,0.155,0.1422,1
2.08,-0.3838,-0.4711,-0.2346,0.5877,-0.0171,0.8262,0.0687,0.1549,0.1432,1
2.1,0.3509,-0.1657,0.1093,0.5884,-0.0185,0.8227,0.0694,0.1532,0.1292,1
2.12,0.3284,0.0226,0.6828,0.589,-0.0102,0.8215,0.07,0.1532,0.1953,1
2.14,0.0081,0.269,0.5529,0.5883,-0.0034,0.8204,0.0705,0.1546,0.1686,1
2.16,-0.1298,-0.4441,0.1119,0.5869,-0.0084,0.8172,0.0717,0.1535,0.1569,1
2.18,0.1505,-1.2168,-0.3602,0.5861,-0.0119,0.821,0.0729,0.1532,0.1559,1
2.2,0.4948,-0.1225,-0.034,0.5925,-0.0098,0.8215,0.0719,0.1548,0.1548,1
2.22,0.0988,1.5179,0.1736,0.5914,-0.0109,0.8227,0.0702,0.1543,0.1684,1
2.24,-0.4773,2.4359,0.1914,0.5854,-0.0106,0.8222,0.0706,0.1545,0.1371,1
2.26,-0.6667,0.8141,-0.1123,0.5893,-0.0117,0.8193,0.0708,0.1539,0.1627,1
2.28,-0.4499,-0.9026,0.1059,0.5958,-0.0128,0.8148,0.0712,0.1562,0.1631,1
2.3,-0.406,-0.6,0.3778,0.5957,-0.0154,0.8157,0.0696,0.1545,0.1495,1
2.32,0.2093,1.4419,0.9391,0.5934,-0.0066,0.8199,0.0698,0.1527,0.164,1
2.34,0.9284,0.3916,2.1714,0.5914,-0.0119,0.8235,0.0699,0.153,0.1975,1
2.36,0.7197,0.0133,1.7278,0.5855,-0.0187,0.8302,0.0706,0.1541,0.1526,1
2.38,0.1409,0.8833,0.3325,0.5815,-0.018,0.8323,0.0697,0.1519,0.1334,1
2.4,-0.4656,2.1798,-1.1473,0.5767,-0.0193,0.8288,0.0709,0.1539,0.1489,1
2.42,-0.8045,2.0862,-1.2333,0.5775,-0.022,0.8235,0.07,0.1538,0.1555,1
2.44,-0.7178,0.7963,-0.9583,0.5811,-0.0115,0.8178,0.0725,0.1539,0.147,1
2.46,-0.5854,-1.5544,-0.4093,0.5846,-0.0068,0.8194,0.0713,0.1545,0.1644,1
2.48,-0.4749,-2.2753,-0.1203,0.5895,-0.0092,0.8234,0.0706,0.1547,0.1592,1
2.5,-0.2096,-2.0273,-0.0052,0.5938,-0.0078,0.8238,0.069,0.1513,0.1506,1
2.52,-0.1435,-0.4356,-0.1009,0.5916,-0.0086,0.8261,0.0688,0.1509,0.1495,1
2.54,-0.4221,1.3948,-0.1882,0.5861,-0.0128,0.8257,0.0696,0.1538,0.1639,1
2.56,-0.631,2.0039,-0.2267,0.5879,-0.0149,0.8215,0.0699,0.1537,0.1528,1
2.58,-0.7041,1.4716,-0.2874,0.5875,-0.0131,0.8198,0.0699,0.1544,0.1484,1
2.6,-0.7515,0.6564,-0.3893,0.5876,-0.0215,0.8208,0.0697,0.1561,0.1477,1
2.62,-0.4345,-0.2792,-0.447,0.5882,-0.0212,0.8203,0.0686,0.1549,0.1483,1
2.64,-0.4013,-0.7907,-0.5038,0.5884,-0.0117,0.8214,0.0675,0.154,0.1527,1
2.66,-0.1575,-0.844,-0.4048,0.587,-0.0098,0.8248,0.0677,0.1544,0.1572,1
2.68,0.1845,-0.2679,-0.1673,0.587,-0.0133,0.8262,0.0695,0.1545,0.1575,1
2.7,0.3518,0.6824,0.2022,0.5871,-0.0162,0.8254,0.0706,0.154,0.1662,1
2.72,0.293,1.4098,0.3986,0.5846,-0.0127,0.8243,0.0709,0.1557,0.1696,1
2.74,-0.0126,1.2992,0.2734,0.5822,-0.0115,0.8243,0.0706,0.1556,0.1618,1
2.76,-0.1491,0.8386,0.0725,0.5823,-0.0164,0.8244,0.0689,0.1532,0.1661,1
2.78,-0.155,0.4251,0.1097,0.5824,-0.0171,0.8249,0.0677,0.1538,0.1482,1
2.8,-0.0831,-0.6455,0.3065,0.5835,-0.0093,0.8263,0.0676,0.1542,0.1585,1
2.82,-0.0626,-1.1698,0.4201,0.5839,-0.0098,0.8259,0.0692,0.1541,0.1677,1
2.84,-0.057,-0.5147,0.3942,0.5838,-0.009,0.8261,0.07,0.1548,0.1693,1
2.86,-0.1009,-0.0121,0.362,0.5841,-0.0092,0.8251,0.0687,0.1546,0.174,1
2.88,-0.1801,-0.1756,0.6042,0.5847,-0.0138,0.8251,0.0684,0.1542,0.1588,1
2.9,-0.1181,0.1115,0.7342,0.5858,-0.0101,0.824,0.0713,0.1546,0.1684,1
2.92,0.0358,0.6662,0.7155,0.5836,-0.0056,0.8231,0.0711,0.1549,0.1647,1
2.94,0.1184,0.5106,0.6704,0.5827,-0.0103,0.8263,0.0694,0.1548,0.1426,1
2.96,-0.4157,-0.0526,0.3228,0.5848,-0.0132,0.8282,0.0692,0.1543,0.1333,1
2.98,-0.9227,0.272,0.0856,0.5842,-0.0168,0.828,0.0702,0.1536,0.1342,1
3.0,-1.0969,0.6147,0.1182,0.5829,-0.0133,0.8258,0.07,0.1534,0.1368,1
3.02,-1.1058,0.4362,0.0344,0.5838,-0.0109,0.8238,0.0702,0.154,0.1389,1
3.04,-1.0513,0.5738,0.1055,0.5863,-0.0147,0.8218,0.0691,0.1543,0.153,1
3.06,-1.0935,0.554,0.0836,0.5861,-0.012,0.8231,0.0694,0.1532,0.1635,1
3.08,-1.2426,0.28,0.0097,0.5814,-0.0106,0.8259,0.0688,0.1536,0.1551,1
3.1,-1.0221,0.494,-0.0902,0.5829,-0.0197,0.8281,0.0703,0.1528,0.1479,1
3.12,-0.8129,0.3627,-0.1602,0.5834,-0.0234,0.8265,0.07,0.1524,0.158,1
3.14,-0.4542,0.8914,0.1179,0.5864,-0.0194,0.8184,0.0681,0.1523,0.1548,1
3.16,0.1522,-1.4051,0.1089,0.5875,-0.0106,0.8257,0.0672,0.1519,0.1362,1
3.18,0.4755,-1.8141,0.2965,0.5903,-0.0175,0.8245,0.0684,0.1498,0.1784,1
3.2,0.6959,-1.0612,0.2538,0.5958,-0.0217,0.8209,0.07,0.1516,0.1464,1
3.22,0.9258,-0.6422,0.1587,0.585,-0.0147,0.8231,0.0705,0.1529,0.142,1
3.24,0.7113,0.4491,-0.2024,0.579,-0.0131,0.831,0.0713,0.152,0.1757,1
3.26,0.6377,0.8576,-0.0878,0.5787,-0.0083,0.8316,0.07,0.1529,0.1517,1
3.28,0.4092,0.703,0.3122,0.5801,-0.0078,0.8291,0.0717,0.153,0.1445,1
3.3,0.1582,-0.591,0.5391,0.5809,-0.0051,0.8264,0.0709,0.1522,0.1695,1
3.32,-0.6024,-0.1931,0.4455,0.5829,-0.0097,0.8266,0.0704,0.1516,0.1673,1
3.34,-1.0138,1.1608,0.131,0.5799,-0.014,0.8189,0.0718,0.1522,0.1509,1
3.36,-0.5511,1.6218,-0.1255,0.5818,-0.014,0.8191,0.0702,0.1511,0.1449,1
3.38,-0.1929,-0.0804,-0.2055,0.578,-0.0195,0.8316,0.0721,0.1517,0.1814,1
3.4,0.046,-0.1798,0.0223,0.5801,-0.0199,0.836,0.0722,0.1522,0.1588,1
3.42,0.3934,0.4506,0.0934,0.5863,-0.0241,0.8285,0.0731,0.153,0.1637,1
3.44,0.5527,0.2453,0.1718,0.5897,-0.0123,0.8271,0.0699,0.1524,0.1408,1
3.46,-0.2449,-0.4799,0.1725,0.5881,-0.0086,0.8187,0.0724,0.1538,0.1474,1
3.48,-0.3012,-1.7022,0.2795,0.5867,-0.0072,0.8201,0.0725,0.1512,0.1498,1
3.5,-0.3921,-1.6779,0.5493,0.587,-0.0104,0.8238,0.0693,0.1541,0.1637,1
3.52,-0.3223,-0.8147,0.7373,0.5916,-0.0139,0.822,0.0713,0.1529,0.1499,1
3.54,-0.2557,0.7614,0.2208,0.587,-0.0148,0.8259,0.0719,0.1515,0.1555,1
3.56,-0.049,1.3568,0.3896,0.5813,-0.0154,0.8294,0.0718,0.1514,0.1469,1
3.58,-0.0067,1.2264,0.4879,0.5795,-0.0116,0.8329,0.0717,0.1529,0.1392,1
3.6,-0.3803,-0.0269,0.1999,0.5825,-0.0193,0.8262,0.0707,0.1527,0.1609,1
3.62,-0.7525,0.166,0.204,0.5802,-0.012,0.8217,0.0714,0.1527,0.1506,1
3.64,-0.7732,0.1736,0.3647,0.5795,-0.0118,0.8206,0.0714,0.1533,0.164,1
3.66,-0.8696,-0.7687,0.3639,0.5821,-0.0245,0.8236,0.0713,0.152,0.1571,1
3.68,-0.3224,-0.1899,0.2814,0.5819,-0.0163,0.8276,0.0692,0.1513,0.1827,1
3.7,0.16,-0.3215,0.4547,0.5835,-0.0173,0.8324,0.0711,0.1536,0.1282,1
3.72,0.251,0.5051,0.0965,0.5794,-0.0189,0.833,0.0714,0.1508,0.1739,1
3.74,0.2872,0.7591,-0.1058,0.5801,-0.0157,0.8292,0.071,0.153,0.1749,1
3.76,0.3388,-0.0578,0.1362,0.5838,-0.0118,0.8216,0.0704,0.1519,0.1567,1
3.78,-0.1257,-0.8031,0.1619,0.5851,-0.0078,0.8246,0.0707,0.1517,0.1558,1
3.8,-0.599,-0.2273,0.1906,0.583,-0.0137,0.8263,0.0721,0.1541,0.1819,1
3.82,-0.5283,0.0152,0.1373,0.5854,-0.0127,0.8258,0.0731,0.1514,0.177,1
3.84,0.0028,-0.3177,0.1648,0.5875,-0.0061,0.825,0.0715,0.1532,0.1648,1
3.86,0.0611,0.0399,0.2283,0.5865,-0.0118,0.8259,0.071,0.1524,0.1888,1
3.88,0.0635,0.2863,0.349,0.5812,-0.0176,0.8287,0.0709,0.152,0.1445,1
3.9,0.2405,0.371,0.4955,0.5835,-0.0223,0.8248,0.0707,0.1524,0.1554,1
3.92,-0.0974,0.9471,0.4833,0.5811,-0.0198,0.8232,0.0709,0.1512,0.1715,1
3.94,-0.0477,0.7606,0.462,0.5839,-0.0166,0.8231,0.0718,0.1519,0.1211,1
3.96,0.4002,-0.5718,0.3868,0.5758,-0.0147,0.8312,0.0747,0.1512,0.1235,1
3.98,0.5782,-0.2168,0.2607,0.5794,-0.0113,0.8294,0.0745,0.153,0.1357,1
4.0,0.6678,-0.08,0.0794,0.583,-0.0124,0.8285,0.0731,0.1496,0.1544,1
