time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6645,0.2637,1.0096,0.5545,0.0087,0.8457,0.0806,0.1522,0.1306,1
0.04,-0.3983,0.1488,0.8726,0.5505,0.004,0.8448,0.0794,0.1525,0.1309,1
0.06,-0.2346,-0.2865,0.6438,0.5481,0.0033,0.8454,0.0796,0.1511,0.1352,1
0.08,-0.4151,-0.6829,0.5724,0.5465,0.0004,0.8458,0.0793,0.1507,0.1287,1
0.1,-0.433,-1.0884,0.486,0.5473,-0.0008,0.8464,0.0796,0.1508,0.1206,1
0.12,-0.3384,-1.2062,0.4943,0.5511,0.002,0.8466,0.0805,0.1508,0.1172,1
0.14,-0.3421,-0.6223,0.6474,0.5524,0.0046,0.846,0.0806,0.1507,0.1281,1
0.16,-0.2536,0.4422,0.6324,0.5447,0.001,0.8453,0.0794,0.1507,0.1587,1
0.18,-0.2213,0.328,0.5397,0.5476,-0.0008,0.8449,0.0826,0.1499,0.1433,1
0.2,-0.134,0.2447,0.7327,0.5488,0.0051,0.8426,0.0814,0.1523,0.1383,1
0.22,-0.3406,0.0971,0.4068,0.5472,0.006,0.8452,0.0821,0.1534,0.14,1
0.24,-0.2631,-0.2113,0.2587,0.5477,0.0118,0.8482,0.0825,0.1514,0.1357,1
0.26,-0.1011,-0.0526,0.2683,0.5473,0.0123,0.8485,0.0821,0.1515,0.144,1
0.28,0.0191,0.11,0.3163,0.546,0.007,0.8474,0.0817,0.1524,0.1484,1
0.3,0.0394,-0.2422,0.3975,0.5456,0.0046,0.8468,0.0822,0.1512,0.1375,1
0.32,-0.1542,-0.5767,0.53,0.5471,0.0078,0.8463,0.0834,0.151,0.1369,1
0.34,-0.3448,-0.5621,0.4582,0.551,-0.0,0.8461,0.0805,0.1507,0.1361,1
0.36,-0.3083,-0.6334,0.4449,0.5501,0.001,0.8433,0.0843,0.1509,0.1152,1
0.38,-0.3974,-0.3442,0.2531,0.5482,0.0041,0.8432,0.0808,0.1519,0.1305,1
0.4,-0.206,0.1428,-0.2386,0.55,0.0021,0.8451,0.0819,0.1515,0.1457,1
0.42,-0.1008,0.2876,-0.2955,0.5522,0.0047,0.8461,0.0836,0.1514,0.1432,1
0.44,-0.0206,0.4888,-0.0175,0.5518,0.0062,0.8455,0.0834,0.1521,0.1338,1
0.46,0.1024,0.7069,0.2032,0.5495,0.0038,0.8445,0.083,0.1527,0.1311,1
0.48,-0.0528,0.0663,0.3738,0.5481,0.0077,0.8446,0.083,0.1524,0.1355,1
0.5,-0.2993,0.172,0.1372,0.5468,0.0018,0.8442,0.0803,0.1512,0.1651,1
0.52,-0.2367,0.6069,-0.1522,0.5446,0.0026,0.844,0.0808,0.1501,0.1516,1
0.54,-0.249,0.4795,-0.3159,0.5465,0.0107,0.8445,0.0815,0.1519,0.1346,1
0.56,-0.6701,0.1528,-0.0505,0.5478,0.0146,0.846,0.0825,0.1506,0.1411,1
0.58,-1.0485,0.0689,-0.0207,0.5503,0.0078,0.8438,0.0815,0.151,0.1425,1
0.6,-0.9452,0.0023,-0.6733,0.5518,0.0011,0.8416,0.0804,0.1517,0.1427,1
0.62,-0.1087,0.036,-1.5165,0.5506,0.0003,0.8442,0.0809,0.1499,0.1429,1
0.64,1.1636,0.6757,-1.4459,0.5495,-0.0008,0.8479,0.0812,0.1486,0.1263,1
0.66,1.0974,0.4904,-0.4643,0.5452,0.0173,0.8472,0.0811,0.1507,0.1531,1
0.68,0.9145,0.3222,0.241,0.5473,0.0161,0.846,0.0811,0.1518,0.1496,1
0.7,0.515,0.1319,0.7434,0.5458,0.0189,0.8465,0.0814,0.1517,0.1396,1
0.72,-0.5613,-0.4409,0.5082,0.547,0.0151,0.8432,0.0808,0.149,0.1439,1
0.74,-1.2302,-0.7656,0.5062,0.5483,0.0129,0.8423,0.0806,0.1479,0.1432,1
0.76,-1.2182,-0.8631,0.7403,0.5492,0.0102,0.8443,0.0814,0.149,0.1405,1
0.78,-0.9303,-0.7253,0.8294,0.5505,0.0038,0.8456,0.0827,0.1504,0.1443,1
0.8,-0.6408,-0.0391,0.8321,0.5524,0.0003,0.8444,0.083,0.1506,0.1447,1
0.82,-0.1744,0.2277,0.6485,0.553,0.006,0.8447,0.0818,0.1493,0.1263,1
0.84,-0.2831,0.1935,0.3344,0.5458,0.0021,0.848,0.0804,0.1482,0.1581,1
0.86,-0.4916,0.2765,-0.1723,0.5452,-0.0018,0.8487,0.0809,0.1482,0.1388,1
0.88,-0.3238,0.0465,-0.4338,0.5475,0.0037,0.8446,0.0803,0.1481,0.1401,1
0.9,-0.3238,-0.1756,-0.3344,0.5496,0.0084,0.8434,0.0813,0.1478,0.1392,1
0.92,-0.3649,-0.372,-0.1428,0.5503,0.0068,0.8436,0.0827,0.1477,0.1342,1
0.94,-0.3762,-0.5096,-0.1497,0.5495,0.0039,0.8437,0.0822,0.1486,0.1351,1
0.96,-0.6078,-0.4229,-0.222,0.5483,0.0067,0.8466,0.081,0.15,0.1412,1
0.98,-0.229,-0.5579,0.38,0.5532,0.0051,0.8427,0.0815,0.1481,0.1559,1
1.0,0.0342,-0.6719,0.626,0.5528,0.0023,0.8448,0.0814,0.1469,0.1689,1
1.02,0.0504,-0.3854,0.5335,0.5478,0.0021,0.8465,0.0817,0.1485,0.1488,1
1.04,0.0275,-0.187,0.4818,0.5478,0.0091,0.8456,0.0816,0.1486,0.1432,1
1.06,-0.2119,-0.1266,0.4035,0.551,0.011,0.845,0.0809,0.1488,0.1426,1
1.08,-0.4258,-0.0871,0.3632,0.5521,0.0075,0.8448,0.0808,0.1489,0.1516,1
1.1,-0.5805,-0.0301,0.3946,0.5483,0.0068,0.8454,0.0816,0.1486,0.1579,1
1.12,-0.9096,0.0702,0.4208,0.5449,0.0132,0.847,0.0822,0.1486,0.14,1
1.14,-0.8277,0.562,0.5443,0.5578,0.0196,0.8413,0.0814,0.1473,0.1492,1
1.16,-0.3299,0.1182,0.9564,0.5589,0.0056,0.8434,0.0829,0.1484,0.166,1
1.18,-0.0174,0.1181,1.2066,0.5532,0.0004,0.8469,0.0828,0.1485,0.1534,1
1.2,0.1902,0.3501,1.3036,0.5506,-0.0029,0.8473,0.0818,0.1482,0.15,1
1.22,0.1494,0.3979,0.8002,0.5486,-0.0029,0.8481,0.0813,0.1474,0.1515,1
1.24,0.0574,0.1806,0.249,0.5466,-0.0003,0.8475,0.0809,0.1481,0.1549,1
1.26,-0.0969,-0.0906,0.0952,0.5454,0.0039,0.8446,0.0811,0.1491,0.1498,1
1.28,-0.5809,-0.1523,0.1072,0.5458,0.008,0.8425,0.0821,0.1477,0.1342,1
1.3,-1.0957,0.046,0.1929,0.5495,0.0055,0.8437,0.0802,0.1479,0.1535,1
1.32,-0.5558,0.0665,0.1675,0.551,0.0002,0.8432,0.0791,0.1485,0.1481,1
1.34,-0.2741,-0.0058,0.0382,0.552,-0.0052,0.8475,0.0815,0.1478,0.1398,1
1.36,-0.0536,0.099,0.1235,0.5511,-0.0073,0.8495,0.0826,0.1478,0.1432,1
1.38,0.0203,0.3854,0.0181,0.5496,-0.0022,0.8465,0.0818,0.1495,0.1376,1
1.4,-0.03,0.5734,-0.1023,0.5485,0.0053,0.8459,0.0813,0.15,0.1466,1
1.42,-0.1405,0.4085,-0.0446,0.5472,0.0093,0.8475,0.0815,0.1492,0.1595,1
1.44,-0.2795,-0.001,0.0753,0.5451,0.0097,0.8444,0.0811,0.1494,0.1463,1
1.46,-0.422,-0.1011,0.1433,0.5449,0.0143,0.8437,0.0818,0.1499,0.1655,1
1.48,-0.4525,-0.0513,-0.0766,0.5541,0.0119,0.8439,0.0812,0.1498,0.1443,1
1.5,-0.5745,0.1526,0.1529,0.5543,0.0056,0.8421,0.0829,0.1495,0.1569,1
1.52,-0.5373,0.2492,0.2679,0.5532,0.0046,0.8434,0.083,0.1476,0.155,1
1.54,-0.1685,0.4245,0.0218,0.5495,0.0048,0.8477,0.0822,0.1479,0.1447,1
1.56,0.1519,0.4888,0.0457,0.5471,0.0077,0.8497,0.0825,0.1485,0.1526,1
1.58,0.3095,0.4054,0.4011,0.546,0.0136,0.8481,0.0829,0.1485,0.1637,1
1.6,0.4087,0.3617,0.5512,0.5432,0.0154,0.8472,0.0816,0.1496,0.1462,1
1.62,0.0971,0.2615,0.6295,0.5424,0.0027,0.8493,0.0822,0.1494,0.1318,1
1.64,-0.05,-0.6228,0.8781,0.5428,0.0051,0.8503,0.0793,0.148,0.1331,1
1.66,-0.3962,-0.4059,1.2421,0.5474,0.0107,0.8465,0.0806,0.1488,0.1337,1
1.68,-0.4957,-0.055,1.3318,0.548,0.0125,0.8457,0.0822,0.1474,0.1588,1
