time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1997,-0.9585,-0.2828,0.5445,0.02,0.8529,0.0985,0.1475,0.1374,1
0.04,-0.371,-1.8314,0.1804,0.5471,0.017,0.8463,0.0991,0.147,0.1502,1
0.06,-0.4052,-1.5596,0.1853,0.5427,0.0185,0.8436,0.0971,0.1484,0.1671,1
0.08,-0.5755,-1.8507,0.244,0.5442,0.0159,0.8436,0.0973,0.1479,0.156,1
0.1,-0.3069,-0.6394,0.4191,0.5444,0.0151,0.8471,0.097,0.1489,0.1337,1
0.12,-0.1865,-0.2244,0.2046,0.5442,0.0196,0.8435,0.0989,0.1496,0.1505,1
0.14,-0.1451,-0.3223,0.2062,0.5441,0.0233,0.844,0.0988,0.15,0.1414,1
0.16,-0.0481,-0.5113,0.2861,0.5453,0.0122,0.8457,0.0986,0.1506,0.1305,1
0.18,-0.0919,-0.6905,0.6852,0.5461,0.0139,0.8445,0.0975,0.1503,0.1575,1
0.2,0.0299,-0.8603,0.8129,0.5456,0.0152,0.8448,0.0978,0.1496,0.1631,1
0.22,0.144,-1.1411,0.5985,0.5458,0.0125,0.8459,0.0981,0.1495,0.1498,1
0.24,0.1013,-0.9466,0.6577,0.5472,0.013,0.845,0.0963,0.1501,0.1472,1
0.26,-0.1135,-1.0661,0.64,0.549,0.015,0.8442,0.0948,0.1503,0.1435,1
0.28,-0.3987,-1.381,0.327,0.5483,0.018,0.8444,0.0966,0.1502,0.1434,1
0.3,-0.4453,-0.5316,0.2608,0.5481,0.0182,0.8436,0.0994,0.1504,0.1509,1
0.32,-0.3509,-0.2266,0.1923,0.5529,0.0157,0.8426,0.0986,0.1503,0.1478,1
0.34,-0.3106,-0.8007,0.1124,0.5475,0.0183,0.8442,0.0974,0.1506,0.1482,1
0.36,-0.5324,-1.5477,0.0725,0.5448,0.0118,0.8469,0.0988,0.1497,0.136,1
0.38,-0.658,-2.69,0.0977,0.5529,0.0129,0.8483,0.0984,0.151,0.1405,1
0.4,-0.9053,-1.5694,0.1776,0.5546,0.0154,0.8452,0.0989,0.1514,0.1551,1
0.42,-0.3897,0.2849,0.4335,0.5511,0.0151,0.8461,0.0972,0.1506,0.14,1
0.44,-0.2141,0.9992,0.108,0.5506,0.0144,0.8396,0.0917,0.1498,0.1366,1
0.46,-0.3354,1.5591,0.2136,0.5484,0.0115,0.8424,0.0953,0.1523,0.1324,1
0.48,0.2491,1.9722,0.5083,0.547,0.0178,0.8467,0.0968,0.1507,0.1493,1
0.5,0.139,1.8948,0.7996,0.5494,0.0221,0.8495,0.0968,0.1516,0.1477,1
0.52,-0.1848,0.5901,1.4014,0.5495,0.0202,0.8483,0.0972,0.1505,0.1493,1
0.54,-0.2411,0.5823,1.0341,0.5437,0.015,0.8492,0.0976,0.1515,0.1594,1
0.56,-0.4282,-0.0462,0.3501,0.5445,0.0156,0.8467,0.0987,0.1515,0.1482,1
0.58,-0.4265,0.2103,-0.0201,0.5465,0.0197,0.8444,0.098,0.1509,0.1423,1
0.6,-0.2825,0.3251,0.1265,0.5485,0.0205,0.8433,0.0957,0.1513,0.154,1
0.62,-0.1179,0.0739,0.2854,0.5465,0.0151,0.8422,0.0954,0.1518,0.1655,1
0.64,-0.1372,-0.2502,0.3051,0.5461,0.0132,0.8429,0.0962,0.1521,0.1488,1
0.66,-0.2709,-0.2999,0.0913,0.5493,0.0127,0.8446,0.097,0.1521,0.1353,1
0.68,-0.2723,-0.2287,-0.2387,0.5508,0.0135,0.8461,0.0969,0.152,0.1365,1
0.7,-0.2431,-0.3843,0.0111,0.5536,0.0153,0.845,0.0963,0.1517,0.1357,1
0.72,-0.3608,-0.4139,0.4904,0.5556,0.0136,0.8424,0.0963,0.1511,0.1402,1
0.74,-0.3121,-0.0001,0.2163,0.5508,0.0128,0.8437,0.0963,0.1515,0.1378,1
0.76,-0.0022,0.4792,0.0309,0.5517,0.0071,0.8454,0.0979,0.1518,0.1346,1
0.78,-0.2072,0.4375,0.0015,0.5518,0.0114,0.8431,0.0996,0.1512,0.1393,1
0.8,-0.4736,0.9329,0.2196,0.5518,0.0183,0.8418,0.098,0.1515,0.1245,1
0.82,-0.2386,0.1641,0.3452,0.5488,0.0111,0.848,0.0972,0.1507,0.1446,1
0.84,-0.2423,0.1782,0.1852,0.5457,0.0152,0.8472,0.0975,0.1512,0.1592,1
0.86,-0.3493,-0.412,-0.0094,0.5531,0.0174,0.8468,0.0975,0.151,0.1366,1
0.88,-0.5414,-0.1097,-0.0956,0.5545,0.0085,0.8392,0.0977,0.1511,0.1352,1
0.9,-0.9751,0.379,-0.1451,0.552,0.0187,0.8422,0.0979,0.1515,0.1556,1
0.92,-1.1123,0.6768,-0.2017,0.5517,0.019,0.8447,0.0988,0.1509,0.1608,1
0.94,-1.0175,1.6623,0.1283,0.5512,0.0141,0.8411,0.0985,0.152,0.1324,1
0.96,-1.1104,1.3583,0.1517,0.5507,0.0135,0.8452,0.0987,0.1506,0.1433,1
0.98,-1.0153,0.4072,0.1219,0.5497,0.0135,0.8472,0.0952,0.1508,0.1485,1
1.0,-0.9018,0.4729,0.2563,0.5473,0.0095,0.8424,0.0962,0.1502,0.1387,1
1.02,-0.5236,0.3069,0.1596,0.5492,0.0038,0.8414,0.0969,0.1508,0.1343,1
1.04,-0.3706,-0.0881,0.2085,0.5499,0.0118,0.8424,0.0978,0.1515,0.1257,1
1.06,-0.2896,-0.0138,0.1619,0.5503,0.0195,0.844,0.0972,0.1512,0.1241,1
1.08,-0.161,0.3559,0.188,0.5512,0.0122,0.8462,0.0955,0.1515,0.1286,1
1.1,-0.078,0.7008,0.2544,0.5502,0.01,0.8473,0.0961,0.1513,0.1373,1
1.12,-0.0614,0.7022,0.2412,0.5474,0.0168,0.8472,0.0992,0.1507,0.1516,1
1.14,-0.2099,0.5528,0.5403,0.5459,0.0151,0.847,0.1005,0.1515,0.1553,1
1.16,-0.488,0.6886,0.7809,0.5475,0.0125,0.8473,0.0986,0.1519,0.1523,1
1.18,-0.7135,0.5159,0.5086,0.5486,0.0139,0.8464,0.0977,0.1521,0.1643,1
1.2,-0.5912,0.625,0.2375,0.5476,0.0128,0.8438,0.096,0.1514,0.1731,1
1.22,-0.2836,0.6923,0.078,0.5441,0.0095,0.8474,0.0978,0.1514,0.1612,1
1.24,0.0782,0.0712,-0.0976,0.5464,0.0113,0.8454,0.0992,0.152,0.1417,1
1.26,0.1303,-0.3428,0.206,0.5443,0.0161,0.8458,0.097,0.1532,0.1361,1
1.28,0.1387,-0.0162,0.2562,0.5507,0.014,0.8484,0.0969,0.1533,0.1577,1
1.3,0.0762,-0.1415,0.2755,0.5451,0.0185,0.8476,0.0994,0.1508,0.1424,1
1.32,-0.2533,-0.0825,0.2693,0.5473,0.0208,0.8441,0.0974,0.1546,0.1469,1
1.34,-0.4658,-0.2376,0.4025,0.5422,0.0118,0.8424,0.0963,0.1517,0.1488,1
1.36,-0.5272,-0.3226,0.1997,0.5484,0.0085,0.8464,0.0985,0.1522,0.1619,1
1.38,-0.279,0.3635,0.4482,0.5488,0.0159,0.851,0.0978,0.1513,0.1162,1
1.4,-0.5825,0.3775,0.6423,0.5495,0.015,0.8465,0.0986,0.1512,0.1357,1
1.42,-0.5035,0.2175,0.5094,0.548,0.0141,0.8412,0.0988,0.1519,0.1502,1
1.44,-0.247,0.107,0.5995,0.5452,0.0085,0.844,0.0988,0.1522,0.1589,1
1.46,-0.0824,-0.0662,0.5365,0.5441,0.007,0.8474,0.1006,0.1519,0.1611,1
1.48,-0.1115,0.2473,0.234,0.5454,0.0115,0.8472,0.1004,0.1518,0.1632,1
1.5,-0.3361,0.2068,-0.0432,0.5473,0.0133,0.8478,0.0985,0.1515,0.161,1
1.52,-0.5097,0.2009,-0.1932,0.5471,0.0118,0.8466,0.0972,0.1515,0.1518,1
1.54,-0.2911,0.4273,0.2019,0.5472,0.0117,0.8428,0.0977,0.1518,0.1587,1
1.56,0.1092,0.3069,0.8807,0.5485,0.0142,0.8426,0.0991,0.1519,0.1679,1
1.58,0.1769,0.4806,0.8206,0.5467,0.0167,0.8447,0.0987,0.1515,0.1404,1
1.6,0.0228,0.6654,0.3965,0.544,0.0141,0.8451,0.0972,0.1512,0.1236,1
1.62,-0.1692,0.7621,0.1386,0.5436,0.0113,0.8466,0.0952,0.1524,0.1523,1
1.64,-0.3053,0.0574,-0.1783,0.5447,0.0128,0.849,0.0983,0.1509,0.1444,1
1.66,-0.1428,0.2467,0.0144,0.5459,0.015,0.8478,0.1003,0.1518,0.153,1
1.68,-0.6201,0.1646,-0.0643,0.5491,0.0068,0.8457,0.0984,0.1513,0.1533,1
1.7,-0.5193,0.2104,-0.0987,0.545,0.0129,0.8474,0.098,0.1525,0.1269,1
1.72,-0.3032,-0.45,0.0258,0.547,0.0106,0.8435,0.0995,0.152,0.1379,1
1.74,-0.3952,-0.7722,-0.1407,0.5458,0.0177,0.8452,0.0987,0.1519,0.1675,1
1.76,-0.2915,-0.5114,0.4503,0.5506,0.0153,0.8478,0.0967,0.1516,0.1467,1
1.78,-0.4182,0.0749,0.573,0.5459,0.0183,0.8439,0.0943,0.1508,0.147,1
1.8,-0.5809,0.4353,0.2305,0.5476,0.018,0.8439,0.0975,0.1521,0.1545,1
1.82,-0.3725,0.4897,0.2326,0.5469,0.017,0.8473,0.0982,0.1522,0.1651,1
1.84,-0.2816,0.5983,0.0476,0.543,0.0073,0.8457,0.0978,0.152,0.1657,1
1.86,-0.4366,1.2137,0.1692,0.5436,0.0054,0.8453,0.0984,0.1525,0.149,1
1.88,-0.3281,0.8672,0.4506,0.5439,0.0055,0.8458,0.0973,0.1529,0.1559,1
1.9,-0.1264,0.2008,0.4139,0.5442,0.0102,0.8457,0.0981,0.1522,0.162,1
1.92,-0.0155,-0.5344,0.111,0.5438,0.0162,0.8459,0.1,0.1517,0.1559,1
1.94,0.0029,-0.8833,0.2612,0.5459,0.0167,0.8463,0.099,0.1521,0.1373,1
1.96,-0.1347,-0.2886,0.3989,0.5518,0.0175,0.8453,0.0973,0.1527,0.1409,1
1.98,-0.2613,0.1422,0.2652,0.5544,0.0202,0.8428,0.0974,0.1523,0.1614,1
2.0,-0.4651,-0.0945,0.273,0.5513,0.0174,0.8413,0.0974,0.1518,0.159,1
2.02,-0.8597,0.0852,-0.0654,0.5477,0.0152,0.8421,0.098,0.1529,0.157,1
2.04,-0.7376,0.1662,-0.1257,0.5465,0.0171,0.8423,0.0995,0.1528,0.1368,1
2.06,-0.5962,-0.2714,-0.2104,0.547,0.0106,0.8447,0.098,0.1523,0.1328,1
2.08,-0.2863,-0.3137,0.2332,0.5502,0.0044,0.8466,0.0991,0.1526,0.1201,1
2.1,-0.4026,-0.7041,0.2628,0.5444,0.0076,0.8451,0.0973,0.1524,0.1593,1
2.12,-0.3315,0.1973,-0.0883,0.546,0.0141,0.8486,0.0947,0.1506,0.149,1
2.14,-0.241,0.8443,0.1568,0.5443,0.0025,0.8515,0.096,0.1487,0.1533,1
2.16,0.0211,0.3823,-0.121,0.5412,0.0118,0.8461,0.0964,0.1494,0.1579,1
2.18,-0.0382,0.0863,-0.2892,0.5441,0.0069,0.8475,0.096,0.1496,0.1537,1
2.2,0.2149,0.3928,-0.4106,0.5464,0.0116,0.8454,0.0991,0.1497,0.1453,1
2.22,0.2353,0.6462,-0.276,0.5461,0.017,0.8414,0.0978,0.1467,0.1497,1
2.24,0.2268,-0.1203,-0.5192,0.5469,0.0114,0.8461,0.0992,0.1482,0.1559,1
2.26,0.2807,0.1098,-0.3137,0.5457,0.0149,0.8501,0.0979,0.1482,0.146,1
2.28,-0.016,0.6306,-0.402,0.5462,0.0175,0.8472,0.0998,0.1489,0.1439,1
2.3,-0.1735,0.6293,-0.3194,0.5475,0.0157,0.8457,0.0997,0.1488,0.1618,1
