time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1664,-0.6094,0.1207,0.5543,0.0115,0.8476,0.089,0.1565,0.08,1
0.04,-0.2814,0.2926,0.1535,0.5597,0.007,0.8447,0.091,0.154,0.0788,1
0.06,-0.1134,-0.2867,0.1734,0.5565,0.0051,0.8471,0.0912,0.1578,0.0728,1
0.08,-0.0013,0.393,0.228,0.5536,0.0115,0.8482,0.0867,0.157,0.0712,1
0.1,-0.4521,0.2467,0.4388,0.5516,0.0111,0.8467,0.0888,0.159,0.0608,1
0.12,-0.4341,-0.232,0.4484,0.5505,0.0109,0.8511,0.089,0.159,0.0506,1
0.14,-0.3323,-0.3199,0.3526,0.5557,0.0118,0.852,0.0896,0.158,0.0829,1
0.16,-0.3398,0.3935,0.3163,0.5582,0.0135,0.8496,0.0893,0.1535,0.098,1
0.18,-0.3134,0.4079,0.2439,0.5545,0.0119,0.8481,0.0876,0.1525,0.0678,1
0.2,-0.3547,-0.3501,0.0168,0.5506,0.0086,0.849,0.0892,0.1556,0.0574,1
0.22,-0.5385,-0.516,-0.2247,0.5536,0.0074,0.8487,0.0908,0.1581,0.067,1
0.24,-0.3583,-0.3818,-0.2519,0.5641,0.0087,0.8461,0.0902,0.1583,0.0762,1
0.26,-0.0803,-0.0388,-0.0801,0.5692,0.009,0.8455,0.0906,0.1573,0.0772,1
0.28,-0.1708,0.6253,0.1972,0.5619,0.0095,0.8473,0.0904,0.1546,0.0686,1
0.3,-0.1386,0.5937,0.3402,0.5558,0.0098,0.8475,0.0874,0.1531,0.0627,1
0.32,-0.1162,0.4056,0.1318,0.5557,0.006,0.8468,0.0862,0.1569,0.049,1
0.34,-0.2209,0.5123,0.1058,0.5519,0.0111,0.8456,0.0878,0.1557,0.0557,1
0.36,-0.0998,0.8495,0.0415,0.5529,0.0129,0.8431,0.088,0.1568,0.082,1
