time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.527,1.1219,0.2014,0.5229,-0.0131,0.8596,0.089,0.1515,0.1689,1
0.04,-0.8779,0.3868,-0.3263,0.5242,-0.0071,0.8581,0.0928,0.1548,0.1704,1
0.06,-0.6852,0.3168,-0.2925,0.5235,-0.0041,0.8583,0.0912,0.1548,0.1537,1
0.08,-0.212,-1.3485,0.1925,0.5225,-0.0094,0.8618,0.0913,0.1553,0.1558,1
0.1,-0.2121,-2.0398,0.6131,0.5246,-0.0187,0.8627,0.0908,0.1547,0.1605,1
0.12,-0.4554,-1.218,0.7268,0.525,-0.0161,0.8622,0.0914,0.154,0.1579,1
0.14,-0.4852,-0.4284,0.5952,0.5233,-0.0068,0.8604,0.0932,0.1535,0.1685,1
0.16,-0.3398,-0.3503,0.4614,0.523,-0.0053,0.8576,0.0931,0.1541,0.1878,1
0.18,-0.3699,0.247,0.533,0.5229,-0.0074,0.8574,0.0906,0.1568,0.1694,1
0.2,-0.4642,0.8822,0.6563,0.5218,-0.0119,0.8559,0.0911,0.1557,0.1537,1
0.22,-0.355,1.0665,0.8888,0.5218,-0.0111,0.8568,0.0906,0.1506,0.1336,1
0.24,-0.3965,0.5567,1.0026,0.523,-0.0094,0.8544,0.0908,0.1528,0.1423,1
0.26,-0.8236,-0.1004,0.5199,0.5253,-0.0099,0.8598,0.0911,0.1536,0.171,1
0.28,-0.9459,-0.2875,0.3512,0.5239,-0.0081,0.8606,0.0904,0.1516,0.1744,1
0.3,-0.7983,-0.1194,0.4602,0.5238,-0.0069,0.8573,0.0912,0.1514,0.1421,1
0.32,-0.6091,-0.1379,0.6316,0.5249,-0.0113,0.8565,0.0921,0.1514,0.1392,1
0.34,-0.4322,-0.0484,0.6337,0.5245,-0.0142,0.8574,0.0911,0.1506,0.1694,1
0.36,-0.2581,0.5352,0.4193,0.5236,-0.0098,0.8549,0.09,0.1515,0.1665,1
0.38,-0.198,0.2485,0.4281,0.5251,-0.0172,0.8546,0.0906,0.1517,0.1545,1
