time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.8957,-2.0281,-0.2642,0.5652,-0.004,0.8491,0.0797,0.1511,0.0806,1
0.04,1.1388,-2.1109,0.2657,0.5615,-0.0034,0.8516,0.0797,0.1498,0.0723,1
0.06,1.0595,-1.7411,0.2647,0.5586,-0.0026,0.852,0.082,0.149,0.0626,1
0.08,0.8531,-0.4253,0.3953,0.5587,0.003,0.8496,0.0813,0.1488,0.0531,1
0.1,0.5736,0.4524,0.3289,0.5592,0.0029,0.8486,0.079,0.1484,0.0552,1
0.12,0.2329,0.0311,0.1069,0.5593,-0.002,0.8491,0.0786,0.148,0.0641,1
0.14,-0.0594,-0.971,0.1758,0.5602,-0.0019,0.8494,0.0808,0.1484,0.0607,1
0.16,0.0397,-0.5672,0.3517,0.5616,-0.0029,0.8552,0.0789,0.1474,0.0388,1
0.18,0.3102,-1.189,0.9235,0.5619,0.0041,0.8511,0.0802,0.1511,0.0693,1
0.2,0.3616,-0.9792,0.9744,0.565,0.0036,0.849,0.0813,0.1491,0.0674,1
0.22,0.2948,-0.2058,0.7434,0.5666,-0.0038,0.8493,0.0807,0.148,0.0676,1
0.24,0.1534,-0.611,0.4846,0.5644,-0.0062,0.8503,0.0794,0.1493,0.0573,1
0.26,-0.0328,-1.6716,0.3842,0.5617,-0.0038,0.8501,0.0793,0.1505,0.0475,1
0.28,-0.2288,-1.6791,0.4503,0.5627,-0.0034,0.8492,0.0805,0.1497,0.0562,1
0.3,-0.3875,-1.2792,0.4558,0.565,0.0018,0.8525,0.0798,0.1498,0.0522,1
0.32,-0.4743,-1.1058,0.5975,0.5653,0.0005,0.8488,0.0813,0.1482,0.0572,1
0.34,-0.4634,-0.5805,0.6508,0.5631,0.0028,0.848,0.0786,0.1512,0.0524,1
0.36,-0.6406,0.3009,0.5309,0.5621,0.0005,0.8456,0.0787,0.15,0.0538,1
0.38,-0.5161,1.0678,0.4342,0.562,-0.0015,0.8444,0.0779,0.1482,0.0579,1
0.4,-0.2129,1.079,0.4156,0.5618,-0.0,0.8461,0.0765,0.1482,0.0602,1
0.42,-0.1881,0.2601,0.3996,0.5619,0.0031,0.8484,0.0769,0.149,0.0614,1
0.44,-0.4067,-0.3433,0.3467,0.5643,0.0015,0.8467,0.0764,0.1498,0.0662,1
0.46,-0.5246,-0.4961,0.2106,0.5664,-0.0042,0.8452,0.0772,0.1503,0.0619,1
0.48,-0.2034,-0.4665,0.4667,0.5657,-0.0055,0.8498,0.0777,0.1496,0.0527,1
0.5,-0.1432,-0.0735,0.4016,0.5643,-0.0054,0.8465,0.077,0.1491,0.0,1
0.52,-0.2847,-0.3594,0.4336,0.5628,-0.0081,0.8464,0.0756,0.1484,0.0,1
0.54,-0.351,-0.6291,0.437,0.5634,-0.0087,0.8494,0.0745,0.1493,0.0,1
0.56,-0.2823,0.0255,0.1941,0.5655,-0.0036,0.8483,0.0744,0.1517,0.0,1
0.58,-0.4303,0.7792,0.0629,0.5633,-0.0014,0.8426,0.0755,0.1516,0.0,1
0.6,-0.6481,0.9612,-0.0338,0.5624,-0.0058,0.8469,0.0766,0.1517,0.0,1
