time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2712,-1.227,0.5749,0.5298,-0.0165,0.8538,0.0943,0.1531,0.1396,1
0.04,0.8813,0.1453,0.2131,0.5336,-0.017,0.8562,0.0908,0.1535,0.1465,1
0.06,0.6307,-2.7433,0.1197,0.5313,-0.0029,0.8661,0.0934,0.1527,0.1237,1
0.08,0.4186,-3.2401,-0.0484,0.5244,0.0011,0.8599,0.0955,0.1505,0.143,1
0.1,0.1823,-4.4837,-0.1578,0.5235,0.0034,0.8636,0.0958,0.1528,0.1448,1
0.12,-0.1355,-5.8089,0.0818,0.5307,0.0031,0.8683,0.0948,0.154,0.122,1
0.14,-0.3719,-4.0967,0.4009,0.5391,-0.0023,0.8542,0.0938,0.1529,0.1303,1
0.16,-0.4163,-2.4342,0.5315,0.5408,-0.0006,0.8476,0.0934,0.1521,0.1187,1
0.18,-0.3449,-2.7154,0.7037,0.5378,0.0063,0.8584,0.0941,0.1523,0.1073,1
0.2,-0.095,-2.8252,1.1105,0.5387,0.0033,0.8588,0.0942,0.153,0.127,1
0.22,0.286,-2.0391,1.2897,0.5432,-0.0035,0.8473,0.0918,0.1539,0.1267,1
0.24,0.2404,-1.9299,0.866,0.5423,0.003,0.8546,0.0906,0.1538,0.1266,1
0.26,-0.0941,-3.6201,0.6508,0.5393,0.0047,0.8637,0.0948,0.1539,0.1137,1
0.28,0.1857,-2.9291,0.6248,0.5405,-0.0068,0.8448,0.0933,0.1531,0.1117,1
0.3,0.4714,-4.5525,-0.0686,0.5469,0.0027,0.8497,0.0917,0.1543,0.1088,1
0.32,0.4074,-5.7993,0.3351,0.54,-0.004,0.8618,0.0923,0.1544,0.115,1
0.34,0.515,-4.3988,0.41,0.5339,-0.0006,0.861,0.0903,0.1534,0.1202,1
0.36,0.3572,-2.5254,-0.0661,0.5326,-0.0019,0.8545,0.0906,0.1544,0.116,1
0.38,0.7752,-3.719,0.4256,0.5412,0.0027,0.8506,0.0912,0.154,0.1067,1
0.4,0.7126,-5.3533,0.6421,0.5497,-0.004,0.8371,0.0904,0.1538,0.1035,1
0.42,0.5716,-5.3712,0.4999,0.5571,-0.0103,0.8281,0.0909,0.1543,0.1184,1
0.44,0.411,-4.7837,0.3897,0.5589,-0.0082,0.8296,0.0921,0.1547,0.1128,1
0.46,0.3961,-3.7564,0.2744,0.5592,-0.0004,0.8356,0.0919,0.1538,0.0965,1
0.48,0.486,-1.949,0.0867,0.5587,0.0053,0.8443,0.0902,0.1534,0.0916,1
0.5,0.1609,-0.52,-0.034,0.5522,0.0032,0.8548,0.0891,0.1547,0.0906,1
0.52,-0.1082,0.2779,0.0278,0.5512,0.0016,0.856,0.0903,0.1543,0.1241,1
0.54,0.0295,1.527,0.3775,0.5512,0.0017,0.8437,0.0895,0.1537,0.1458,1
0.56,-0.091,2.2457,0.1218,0.5461,-0.0043,0.8452,0.09,0.1547,0.0982,1
0.58,-0.2156,1.31,0.3686,0.543,0.0005,0.8515,0.0881,0.1546,0.1326,1
0.6,0.1407,1.1655,0.1926,0.5377,0.0,0.8439,0.0917,0.1535,0.112,1
0.62,-0.1606,-4.5257,0.2232,0.5429,0.0038,0.8486,0.0892,0.1542,0.1199,1
0.64,-0.1095,-5.3682,0.3246,0.5422,0.0024,0.855,0.0899,0.1539,0.1286,1
0.66,-0.2468,-3.2735,0.1041,0.5528,0.0006,0.8465,0.0889,0.1542,0.1057,1
0.68,0.001,-0.6042,-0.168,0.5604,0.0004,0.832,0.0883,0.155,0.0935,1
0.7,0.4169,-1.7088,0.0174,0.5584,0.0011,0.8338,0.0867,0.1546,0.0974,1
0.72,0.6769,-3.2744,0.5353,0.5573,0.0015,0.841,0.0865,0.1539,0.1003,1
0.74,0.5259,-1.786,0.6816,0.5573,0.0003,0.8409,0.0882,0.1537,0.0977,1
0.76,-0.4903,-0.6841,0.6754,0.5535,0.0074,0.8428,0.0883,0.1538,0.1069,1
0.78,-1.6695,-1.8963,0.8809,0.5516,0.0155,0.8481,0.0865,0.1546,0.1191,1
0.8,-1.0833,-0.9049,0.2061,0.5534,-0.0073,0.8427,0.0873,0.1548,0.0985,1
0.82,0.3572,0.1935,-0.5977,0.553,-0.0219,0.8337,0.089,0.1543,0.1018,1
0.84,2.1012,1.5361,-0.7422,0.5597,-0.0234,0.8189,0.0927,0.1556,0.0682,1
0.86,3.1544,-0.5322,-0.1687,0.5581,-0.0046,0.8405,0.0939,0.1524,0.0794,1
0.88,2.98,-1.8072,-0.15,0.5587,0.0044,0.839,0.0934,0.1526,0.0883,1
0.9,1.9689,-1.7959,-0.348,0.5607,0.0046,0.8348,0.0925,0.1525,0.0774,1
0.92,0.0062,-2.7047,-0.7811,0.558,0.013,0.8428,0.0911,0.1529,0.0994,1
0.94,-1.008,-2.7078,-1.1455,0.555,0.0124,0.8513,0.0922,0.1536,0.0994,1
0.96,-1.2001,-1.7664,-1.3701,0.5552,0.0042,0.8502,0.0904,0.153,0.0947,1
0.98,-1.1648,0.5135,-1.3123,0.5543,-0.0031,0.8444,0.0883,0.1535,0.076,1
1.0,-0.7679,0.5448,-0.9798,0.5529,0.0015,0.8374,0.0862,0.1538,0.082,1
1.02,-0.6564,-1.2688,-0.7191,0.5548,0.0092,0.8329,0.0841,0.1533,0.1036,1
1.04,-0.9034,-2.3084,-0.5155,0.5592,0.0091,0.8325,0.084,0.1537,0.0914,1
1.06,-0.7919,-2.9867,-0.0896,0.5615,0.008,0.8329,0.085,0.1546,0.0743,1
1.08,-1.0781,-2.689,0.1323,0.5603,0.0092,0.8334,0.084,0.1546,0.1027,1
1.1,-1.1843,-2.4399,-0.0092,0.5597,0.0128,0.8321,0.084,0.1538,0.1128,1
1.12,-1.1761,-2.342,0.2906,0.562,0.0096,0.8306,0.081,0.1527,0.107,1
1.14,-0.8744,-2.0726,0.5526,0.5608,0.0075,0.832,0.0844,0.155,0.0972,1
1.16,-0.5563,-1.9015,-0.2116,0.5611,-0.0021,0.8314,0.0803,0.1535,0.0961,1
1.18,-0.2467,-1.1004,-1.0986,0.5651,-0.0024,0.8291,0.08,0.1547,0.0915,1
1.2,-0.1817,-0.9742,-1.2733,0.5636,-0.0019,0.823,0.0801,0.1537,0.0754,1
1.22,0.5008,-1.305,-0.7762,0.5655,0.0013,0.8203,0.0664,0.1544,0.0823,1
1.24,0.8377,-1.9249,0.3126,0.5641,-0.0008,0.8216,0.0605,0.1535,0.0921,1
1.26,0.8196,-1.8559,1.0111,0.5603,0.0074,0.8239,0.0607,0.1535,0.0871,1
1.28,0.8321,-1.752,1.414,0.5614,0.0188,0.8262,0.0633,0.1539,0.083,1
1.3,0.4084,-1.0894,1.7667,0.5607,0.0143,0.8321,0.0657,0.1539,0.0859,1
1.32,-0.226,0.1464,1.7837,0.5584,0.0026,0.839,0.0673,0.1542,0.091,1
1.34,-0.1166,0.5955,1.4942,0.5634,-0.0001,0.8379,0.0697,0.1538,0.1011,1
1.36,0.157,0.7738,1.2467,0.5636,-0.0034,0.8312,0.0706,0.1529,0.1096,1
1.38,0.0514,-0.0189,0.9999,0.5591,-0.0014,0.8325,0.0753,0.1533,0.1122,1
1.4,-0.3328,0.0876,1.1403,0.5607,0.0058,0.8409,0.08,0.1542,0.1202,1
1.42,-0.142,1.2717,0.9244,0.5691,0.0014,0.8269,0.0802,0.1543,0.1118,1
1.44,-0.537,0.7356,0.6296,0.5685,0.0057,0.8235,0.0832,0.1536,0.0856,1
1.46,-0.4649,-1.0135,0.4018,0.5641,0.0038,0.8281,0.0813,0.1534,0.108,1
1.48,-0.3758,-0.8208,0.6209,0.5628,-0.0066,0.8382,0.0859,0.1543,0.1029,1
1.5,-0.5018,0.1293,0.7771,0.5658,0.004,0.8338,0.0844,0.1547,0.1075,1
1.52,-0.4492,0.1672,0.4315,0.5648,0.0045,0.8316,0.0844,0.1545,0.1077,1
1.54,0.205,-0.191,-0.2137,0.5601,-0.0004,0.832,0.0849,0.1543,0.1129,1
1.56,0.7667,-0.2343,-0.2716,0.5598,-0.0021,0.8281,0.0836,0.1542,0.113,1
1.58,0.8881,-0.2427,0.0251,0.5644,0.0023,0.8228,0.0835,0.155,0.1187,1
1.6,0.7129,-0.5481,0.1499,0.5684,0.0049,0.8226,0.0858,0.1562,0.1205,1
1.62,0.3277,-0.738,0.1093,0.5686,0.0046,0.8268,0.0875,0.1557,0.1016,1
1.64,0.0317,-0.3452,-0.1532,0.5668,0.013,0.8276,0.0867,0.1536,0.1085,1
1.66,-0.2659,0.1441,0.1649,0.572,0.0045,0.8221,0.0852,0.1532,0.1238,1
1.68,-0.4626,-0.4128,-0.1481,0.5741,0.0062,0.8237,0.0881,0.1547,0.0936,1
1.7,-0.3248,0.5657,-0.7114,0.5779,0.0055,0.8212,0.0872,0.1539,0.1036,1
1.72,-0.7329,-0.5115,-0.3891,0.5709,0.0185,0.8237,0.0844,0.1538,0.1027,1
1.74,-1.2602,-0.3023,-0.0431,0.5585,0.0122,0.8276,0.084,0.1547,0.0985,1
1.76,-0.9745,0.7747,-0.0994,0.5586,0.0063,0.8348,0.0867,0.1543,0.1087,1
1.78,-0.8121,0.0393,0.6027,0.5568,0.009,0.835,0.0885,0.1548,0.1105,1
1.8,-0.6948,0.0936,0.9117,0.5639,0.0018,0.8278,0.0871,0.1545,0.1242,1
1.82,-0.2237,0.508,0.8227,0.5644,-0.0087,0.8252,0.086,0.1544,0.1207,1
1.84,0.1134,0.4656,0.642,0.5611,-0.008,0.8298,0.0867,0.154,0.1321,1
1.86,-0.1996,-0.0336,0.8409,0.5612,-0.0027,0.8292,0.086,0.1546,0.1298,1
1.88,-0.6584,-0.0468,0.9268,0.5676,-0.0034,0.8206,0.0862,0.155,0.1049,1
1.9,-1.0425,0.7118,0.3598,0.5751,-0.0016,0.818,0.0899,0.1537,0.1126,1
1.92,-2.0536,0.8752,0.3048,0.571,0.0117,0.8263,0.0903,0.1542,0.1329,1
1.94,-2.9719,0.5745,1.17,0.5671,0.0181,0.832,0.0876,0.1536,0.1325,1
1.96,-3.2902,1.147,1.8909,0.5715,0.0006,0.8221,0.0871,0.1538,0.1466,1
1.98,-2.4769,3.982,1.4312,0.5787,-0.0069,0.8065,0.088,0.1538,0.1285,1
2.0,-2.0995,3.654,1.2382,0.5749,-0.0041,0.8228,0.0901,0.1536,0.1166,1
2.02,-1.0225,1.4102,2.3242,0.5637,-0.0061,0.8272,0.0921,0.1543,0.1204,1
2.04,-0.1556,1.9621,1.8464,0.5674,-0.0136,0.8102,0.0943,0.1525,0.1185,1
2.06,0.7168,1.533,0.9963,0.5669,-0.0137,0.8156,0.0941,0.1538,0.1031,1
2.08,0.7758,-0.0115,0.2084,0.5585,-0.0111,0.8353,0.0941,0.1539,0.1001,1
2.1,0.0121,-0.1749,-0.053,0.5539,-0.006,0.8475,0.093,0.1542,0.1237,1
2.12,-0.4222,1.0081,-0.3924,0.5539,-0.0102,0.8412,0.0936,0.1547,0.1202,1
2.14,-0.3209,1.5668,-0.7339,0.5538,-0.0126,0.8389,0.0949,0.1546,0.1112,1
2.16,-0.1818,0.7707,-0.4664,0.5534,-0.0081,0.844,0.0948,0.1534,0.1059,1
2.18,-0.0596,0.7641,0.0338,0.554,-0.0074,0.8388,0.0941,0.1529,0.1011,1
2.2,0.1035,2.5493,-0.0003,0.5544,-0.0036,0.8329,0.0931,0.1544,0.128,1
2.22,-0.0118,2.3906,-0.0974,0.5526,0.0099,0.8392,0.0942,0.1545,0.1279,1
2.24,-0.4873,1.2966,0.1361,0.551,0.0147,0.8465,0.094,0.1545,0.1437,1
2.26,-0.9893,1.7974,0.3749,0.5726,0.0011,0.8207,0.0958,0.154,0.1112,1
2.28,-0.9815,0.0839,0.9944,0.5665,-0.004,0.826,0.0939,0.1553,0.1522,1
2.3,-0.9023,-0.8539,1.6176,0.5598,-0.0022,0.8386,0.0969,0.1542,0.1248,1
2.32,-0.6726,1.5207,2.0367,0.5608,-0.0014,0.8388,0.0962,0.154,0.1076,1
2.34,0.4505,2.874,1.334,0.5618,-0.0082,0.8258,0.0964,0.1521,0.1299,1
2.36,0.9546,1.9623,1.118,0.5516,-0.0107,0.8321,0.0963,0.1517,0.1403,1
2.38,0.9836,1.0616,0.9787,0.5493,-0.0067,0.8439,0.0956,0.1529,0.1284,1
2.4,0.7613,1.6422,0.6768,0.5514,-0.0055,0.8389,0.0964,0.1527,0.1384,1
2.42,0.5974,2.1102,0.3059,0.5529,-0.0058,0.8365,0.0975,0.1529,0.1311,1
2.44,0.4843,1.6009,0.0267,0.5525,-0.0029,0.8426,0.0983,0.1544,0.1159,1
2.46,0.2237,0.9191,0.1196,0.5503,-0.0029,0.8428,0.0982,0.1552,0.1347,1
2.48,-0.0932,0.4848,0.5653,0.5503,-0.0057,0.8402,0.0971,0.1547,0.1463,1
2.5,-0.3634,0.2568,0.8709,0.5526,0.0024,0.8395,0.0982,0.1533,0.1291,1
2.52,-0.5805,-0.0154,1.0526,0.5533,0.0037,0.8431,0.0982,0.1542,0.125,1
2.54,-0.7366,1.1506,0.8525,0.5545,-0.0037,0.8421,0.0986,0.1531,0.0952,1
2.56,-0.7512,2.0539,0.7111,0.5514,-0.001,0.8386,0.0975,0.1535,0.1374,1
2.58,-0.3061,1.1312,1.0113,0.5518,-0.0022,0.8466,0.099,0.1532,0.1414,1
2.6,-0.396,0.6024,1.118,0.5553,-0.0002,0.8468,0.0983,0.1526,0.134,1
2.62,-0.6286,0.2368,1.3954,0.5533,0.0061,0.8396,0.099,0.1524,0.1192,1
2.64,-0.6445,0.0643,1.297,0.5527,-0.0013,0.8396,0.0981,0.1532,0.1237,1
2.66,-1.005,0.5967,1.3299,0.5536,-0.005,0.8403,0.0989,0.1522,0.1343,1
2.68,-1.3486,0.7362,1.1385,0.5529,-0.0059,0.8412,0.0987,0.152,0.1278,1
2.7,-1.2248,0.7256,0.7886,0.5513,-0.0085,0.8405,0.0983,0.1523,0.1179,1
2.72,-0.438,1.3299,0.7959,0.552,-0.0121,0.8411,0.0979,0.1517,0.1312,1
2.74,0.4151,1.7809,0.9302,0.5517,-0.012,0.843,0.0973,0.1514,0.1396,1
2.76,0.6421,1.1621,0.7516,0.5494,-0.009,0.842,0.0975,0.1525,0.1227,1
2.78,0.427,0.131,0.502,0.5511,-0.0084,0.8413,0.0981,0.153,0.1295,1
2.8,-0.0512,-0.7817,0.1931,0.5516,-0.0019,0.8447,0.0984,0.1531,0.1478,1
2.82,-0.2249,-0.9674,0.4829,0.5528,0.002,0.843,0.0963,0.1536,0.1241,1
2.84,-0.5211,-0.0614,0.9073,0.5546,-0.0015,0.8343,0.0985,0.1522,0.0944,1
2.86,-0.4383,0.4109,1.1956,0.5642,-0.0108,0.8387,0.0987,0.1517,0.1174,1
2.88,0.0821,0.7523,1.1848,0.5484,-0.0107,0.8432,0.0991,0.1519,0.1204,1
2.9,0.0982,2.5524,1.1516,0.5497,-0.0135,0.8458,0.0989,0.1509,0.1201,1
2.92,0.1762,3.4705,1.2466,0.5507,-0.0065,0.8431,0.098,0.1527,0.131,1
2.94,0.1229,2.5586,0.6446,0.55,-0.0071,0.8437,0.0957,0.1532,0.1346,1
2.96,-0.0811,0.423,0.1481,0.5517,-0.0063,0.84,0.0952,0.1531,0.1347,1
2.98,-0.2587,-1.0897,0.1174,0.5525,-0.0027,0.8406,0.0953,0.1532,0.1199,1
3.0,-0.2802,-1.9857,0.0402,0.5525,-0.0027,0.8437,0.095,0.1538,0.1115,1
3.02,-0.3135,-1.2632,-0.2405,0.5524,-0.0043,0.8422,0.0954,0.1536,0.1169,1
3.04,-0.3175,0.4014,-0.3326,0.5523,-0.0028,0.8409,0.0955,0.1528,0.1197,1
3.06,-0.1435,0.5848,-0.195,0.55,0.0011,0.8446,0.094,0.1531,0.1252,1
3.08,-0.0948,0.5668,-0.1091,0.5433,0.0054,0.8464,0.0934,0.1531,0.1449,1
3.1,0.0417,-0.3209,0.3092,0.5476,0.0032,0.8428,0.0942,0.1525,0.1567,1
3.12,0.231,-1.4575,1.361,0.5507,0.0016,0.8357,0.0934,0.1526,0.13,1
3.14,-0.346,-1.3822,1.5524,0.5432,0.0044,0.842,0.0935,0.1539,0.1116,1
3.16,-0.7306,-0.452,1.073,0.5515,-0.0097,0.8352,0.0936,0.1518,0.1222,1
3.18,-0.7253,0.0622,0.5321,0.5571,-0.0106,0.8413,0.0956,0.151,0.1084,1
3.2,-0.8311,1.3228,0.1221,0.5556,-0.0137,0.8478,0.0942,0.1533,0.1225,1
3.22,-0.7761,1.5376,0.0154,0.5547,-0.0183,0.8456,0.0935,0.1534,0.1318,1
3.24,-0.3854,1.5827,0.1991,0.5543,-0.0185,0.8441,0.0967,0.1515,0.136,1
3.26,-0.0982,0.472,0.0254,0.5479,-0.0111,0.843,0.0964,0.1514,0.1306,1
3.28,0.0859,-0.5196,-0.3002,0.5447,-0.0025,0.8381,0.0956,0.1529,0.131,1
3.3,0.1309,-1.0723,-0.1236,0.5447,-0.0017,0.8394,0.0958,0.1535,0.121,1
3.32,0.0721,-0.9753,0.0971,0.5454,-0.0032,0.8444,0.0955,0.153,0.1041,1
3.34,0.1461,-0.2495,0.0517,0.5503,-0.0011,0.8441,0.0955,0.1521,0.1094,1
3.36,0.1981,0.0894,0.2266,0.5556,-0.0008,0.8451,0.0962,0.1519,0.1223,1
3.38,-0.0482,0.5981,0.0266,0.5552,-0.0017,0.8469,0.0976,0.1539,0.1213,1
3.4,0.105,0.8529,-0.1873,0.5549,-0.002,0.8453,0.1004,0.1533,0.1393,1
3.42,0.0141,1.4655,-0.1392,0.5547,-0.0014,0.8395,0.0973,0.1539,0.133,1
3.44,-0.2455,-0.1396,-0.1832,0.5503,-0.0027,0.8402,0.0971,0.1531,0.1296,1
3.46,0.1934,0.0868,-0.2304,0.5526,-0.006,0.8456,0.0985,0.1535,0.1235,1
3.48,-0.126,0.0685,-0.188,0.5474,-0.0066,0.8497,0.0966,0.1534,0.1211,1
3.5,0.0908,1.3132,-0.6413,0.5509,-0.0026,0.8489,0.0984,0.1515,0.1307,1
3.52,0.2715,0.8274,-0.4244,0.5498,-0.0035,0.843,0.098,0.1531,0.1304,1
3.54,0.2553,0.2701,-0.2132,0.5492,-0.0006,0.8416,0.0986,0.1536,0.1322,1
3.56,0.1702,-0.058,-0.0883,0.5526,-0.0038,0.8401,0.0984,0.1523,0.1253,1
3.58,0.2604,0.0152,0.1334,0.5526,-0.0015,0.8392,0.0975,0.1528,0.1147,1
3.6,-0.0357,0.4842,0.0953,0.5505,0.0005,0.8419,0.0968,0.1534,0.0996,1
3.62,-0.8163,1.4791,-0.2151,0.5519,-0.003,0.8408,0.0974,0.1534,0.1079,1
3.64,-1.4704,2.1174,-0.3525,0.5514,-0.0041,0.8413,0.0978,0.1538,0.1405,1
3.66,-1.9204,1.3798,-0.2697,0.543,-0.0012,0.8562,0.0966,0.1528,0.1375,1
3.68,-2.226,1.2248,-0.2263,0.5367,0.0044,0.8627,0.0977,0.1524,0.1166,1
3.7,-2.3009,1.5469,-0.6696,0.5356,-0.0085,0.86,0.0976,0.1517,0.1252,1
3.72,-2.3619,1.398,-1.0852,0.5412,-0.0131,0.8553,0.0984,0.1508,0.113,1
3.74,-1.1233,0.4813,-1.4288,0.5465,-0.0149,0.8315,0.0978,0.1537,0.1195,1
3.76,-0.2176,-0.1705,-1.2133,0.5488,-0.0114,0.83,0.0976,0.1529,0.1316,1
3.78,0.3581,-0.922,-0.6674,0.5501,-0.0038,0.8404,0.0979,0.1536,0.1349,1
3.8,0.904,-1.3418,-0.4722,0.5523,-0.0081,0.8513,0.0953,0.1533,0.1416,1
3.82,0.7392,0.1855,0.0942,0.5596,0.0028,0.8305,0.0982,0.1525,0.1229,1
3.84,1.2375,0.1587,-0.1181,0.5631,-0.006,0.826,0.0989,0.1531,0.1077,1
3.86,1.9888,-0.5305,-0.8808,0.5639,-0.0183,0.832,0.0978,0.1533,0.1118,1
3.88,3.5676,-0.6394,-1.3842,0.5576,-0.0179,0.838,0.0979,0.1555,0.1191,1
3.9,5.0193,-0.4493,-1.2729,0.5501,-0.009,0.8394,0.0977,0.1558,0.1233,1
3.92,5.4182,-0.6983,-0.6906,0.5467,0.0046,0.841,0.0979,0.1543,0.1265,1
